,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,550,5.292567428401227,3446.909090909091,6.045454545454546,-10.75592729604453,11.987447454165206,2.2862028274715334,17.621320343559642
2,2525,11.340070282773887,3458.930693069307,4.475247524752476,-80.76053427048073,22.166649087738254,7.3389332156230065,60.07716446627535
3,125,2.5231325220201604,3471.2,1.6,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
4,25,1.1283791670955126,3475.0,1.0,45.00001609038752,0.0,0.0,0.0
5,550,5.292567428401227,3478.0,2.3636363636363638,-79.43277933614257,15.365452173263504,2.4800833444562573,21.65685424949238
6,25,1.1283791670955126,4128.0,1.0,45.00001609038752,0.0,0.0,0.0
7,50,1.5957691216057308,6704.0,1.5,0.0,2.0,0.0,0.0
8,25,1.1283791670955126,2286.0,2.0,45.00001609038752,0.0,0.0,0.0
9,50,1.5957691216057308,4096.5,2.0,90.00003218077504,2.0,0.0,0.0
10,100,2.256758334191025,4123.0,2.5,-58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
11,25,1.1283791670955126,4127.0,2.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,4147.0,2.0,45.00001609038752,0.0,0.0,0.0
13,100,2.256758334191025,4158.25,3.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
14,75,1.9544100476116797,4164.666666666667,2.3333333333333335,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
15,75,1.9544100476116797,4175.666666666667,2.3333333333333335,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
16,25,1.1283791670955126,4179.0,2.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,4182.0,2.0,45.00001609038752,0.0,0.0,0.0
18,3358250,413.56289490750305,4909.354797885803,274.0902181195563,-4.226770684989839,614.8002182363397,297.6910966526123,1743.8286065934954
19,25,1.1283791670955126,8576.0,2.0,45.00001609038752,0.0,0.0,0.0
20,1472925,273.8894927834246,11142.191387884652,259.2107880577762,15.258898688792707,524.2447555361454,147.73936513159026,1496.36056916196
21,25,1.1283791670955126,11401.0,2.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,2285.0,3.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,4175.0,4.0,45.00001609038752,0.0,0.0,0.0
24,125,2.5231325220201604,4181.4,5.2,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
25,25,1.1283791670955126,2284.0,5.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,4159.0,5.0,45.00001609038752,0.0,0.0,0.0
27,100,2.256758334191025,4176.5,5.5,45.00001609038752,2.0,2.0,4.0
28,250,3.5682482323055424,6702.1,8.0,12.84610025331579,7.546791042799725,2.2991182997657673,9.621320343559642
29,100,2.256758334191025,8266.5,5.0,90.00003218077504,4.47213595499958,0.0,2.0
30,589850,173.32286005741258,11388.912053912012,112.9025175892176,-18.134009416562865,211.9192203904581,147.93891690671745,694.3940110268397
31,50,1.5957691216057308,8271.5,6.0,90.00003218077504,2.0,0.0,0.0
32,25,1.1283791670955126,8578.0,6.0,45.00001609038752,0.0,0.0,0.0
33,25,1.1283791670955126,2283.0,7.0,45.00001609038752,0.0,0.0,0.0
34,50,1.5957691216057308,8273.5,7.0,90.00003218077504,2.0,0.0,0.0
35,50,1.5957691216057308,8579.0,7.5,0.0,2.0,0.0,0.0
36,50,1.5957691216057308,8275.5,8.0,90.00003218077504,2.0,0.0,0.0
37,50,1.5957691216057308,11962.0,8.5,0.0,2.0,0.0,0.0
38,50,1.5957691216057308,416.5,9.0,90.00003218077504,2.0,0.0,0.0
39,25,1.1283791670955126,2282.0,9.0,45.00001609038752,0.0,0.0,0.0
40,525,5.170882945826411,8282.047619047618,13.952380952380953,40.34377714003723,17.183044299871234,1.8267711671286853,20.207106781186546
41,275,3.742410318509555,8580.454545454546,14.090909090909092,9.082981512360321,9.529675494243438,1.3218428217796863,9.0
42,25,1.1283791670955126,1917.0,11.0,45.00001609038752,0.0,0.0,0.0
43,25,1.1283791670955126,2281.0,11.0,45.00001609038752,0.0,0.0,0.0
44,50,1.5957691216057308,4170.0,11.5,0.0,2.0,0.0,0.0
45,25,1.1283791670955126,4177.0,12.0,45.00001609038752,0.0,0.0,0.0
46,25,1.1283791670955126,1917.0,13.0,45.00001609038752,0.0,0.0,0.0
47,25,1.1283791670955126,2280.0,13.0,45.00001609038752,0.0,0.0,0.0
48,150,2.763953195770684,4167.166666666667,13.333333333333334,75.34502340521284,5.545131758410893,1.3022896092295921,5.207106781186548
49,25,1.1283791670955126,4176.0,13.0,45.00001609038752,0.0,0.0,0.0
50,75,1.9544100476116797,9637.0,14.0,0.0,3.265986323710904,0.0,1.0
51,150,2.763953195770684,2278.0,15.5,-39.69018655370586,4.8496611975202075,1.3468925727763872,6.414213562373095
52,50,1.5957691216057308,2640.0,14.5,0.0,2.0,0.0,0.0
53,25,1.1283791670955126,5050.0,15.0,45.00001609038752,0.0,0.0,0.0
54,25,1.1283791670955126,4122.0,16.0,45.00001609038752,0.0,0.0,0.0
55,25,1.1283791670955126,5049.0,16.0,45.00001609038752,0.0,0.0,0.0
56,25,1.1283791670955126,3446.0,17.0,45.00001609038752,0.0,0.0,0.0
57,50,1.5957691216057308,4123.5,17.0,90.00003218077504,2.0,0.0,0.0
58,25,1.1283791670955126,5048.0,17.0,45.00001609038752,0.0,0.0,0.0
59,50,1.5957691216057308,8233.0,17.5,0.0,2.0,0.0,0.0
60,275,3.742410318509555,2273.7272727272725,20.727272727272727,45.00001609038752,8.94427190999916,1.4083575804390596,11.414213562373096
61,25,1.1283791670955126,5047.0,18.0,45.00001609038752,0.0,0.0,0.0
62,25,1.1283791670955126,5046.0,19.0,45.00001609038752,0.0,0.0,0.0
63,25,1.1283791670955126,11020.0,19.0,45.00001609038752,0.0,0.0,0.0
64,150,2.763953195770684,4174.666666666667,20.833333333333332,-66.57621867226437,3.9702144414365588,2.4525853841989633,5.414213562373095
65,100,2.256758334191025,8233.5,20.5,45.00001609038752,2.0,2.0,4.0
66,50,1.5957691216057308,8582.0,20.5,0.0,2.0,0.0,0.0
67,50,1.5957691216057308,8287.0,21.5,0.0,2.0,0.0,0.0
68,25,1.1283791670955126,2642.0,22.0,45.00001609038752,0.0,0.0,0.0
69,75,1.9544100476116797,9638.0,23.0,0.0,3.265986323710904,0.0,1.0
70,485975,157.3229274775512,10319.376871238232,108.06630999537013,43.0894841263354,215.76784182331167,124.8850558544587,872.7544007200504
71,50,1.5957691216057308,8288.0,23.5,0.0,2.0,0.0,0.0
72,100,2.256758334191025,10224.5,24.0,-31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
73,25,1.1283791670955126,2270.0,24.0,45.00001609038752,0.0,0.0,0.0
74,25,1.1283791670955126,2930.0,24.0,45.00001609038752,0.0,0.0,0.0
75,25,1.1283791670955126,3445.0,24.0,45.00001609038752,0.0,0.0,0.0
76,100,2.256758334191025,4126.0,24.25,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
77,100,2.256758334191025,8233.25,25.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
78,25,1.1283791670955126,8582.0,24.0,45.00001609038752,0.0,0.0,0.0
79,25,1.1283791670955126,2269.0,25.0,45.00001609038752,0.0,0.0,0.0
80,25,1.1283791670955126,2369.0,25.0,45.00001609038752,0.0,0.0,0.0
81,25,1.1283791670955126,2929.0,25.0,45.00001609038752,0.0,0.0,0.0
82,50,1.5957691216057308,8289.0,25.5,0.0,2.0,0.0,0.0
83,25,1.1283791670955126,2268.0,26.0,45.00001609038752,0.0,0.0,0.0
84,25,1.1283791670955126,2267.0,27.0,45.00001609038752,0.0,0.0,0.0
85,225,3.385137501286538,4127.333333333333,27.88888888888889,-84.48830222810705,5.986774471186758,2.2022464566523605,8.414213562373096
86,100,2.256758334191025,8290.0,28.5,0.0,4.47213595499958,0.0,2.0
87,142350,85.14590987077428,8636.400245872848,76.07516684229013,0.6069764877348987,108.13044629287857,69.95691054751991,328.2497833620557
88,25,1.1283791670955126,10434.0,27.0,45.00001609038752,0.0,0.0,0.0
89,25,1.1283791670955126,11692.0,27.0,45.00001609038752,0.0,0.0,0.0
90,25,1.1283791670955126,2266.0,28.0,45.00001609038752,0.0,0.0,0.0
91,25,1.1283791670955126,2643.0,28.0,45.00001609038752,0.0,0.0,0.0
92,25,1.1283791670955126,2929.0,28.0,45.00001609038752,0.0,0.0,0.0
93,100,2.256758334191025,3316.5,28.5,45.00001609038752,2.0,2.0,4.0
94,25,1.1283791670955126,3445.0,28.0,45.00001609038752,0.0,0.0,0.0
95,550,5.292567428401227,7929.272727272727,33.81818181818182,-5.8152495034202305,14.578115065885466,1.9852886548707638,22.621320343559645
96,1700,9.304852983362556,8234.338235294117,46.338235294117645,8.859726059612173,40.709641760106535,2.951478770606436,63.485281374238575
97,25,1.1283791670955126,10224.0,28.0,45.00001609038752,0.0,0.0,0.0
98,25,1.1283791670955126,2265.0,29.0,45.00001609038752,0.0,0.0,0.0
99,25,1.1283791670955126,2264.0,30.0,45.00001609038752,0.0,0.0,0.0
100,50,1.5957691216057308,2372.0,30.5,0.0,2.0,0.0,0.0
101,25,1.1283791670955126,3315.0,30.0,45.00001609038752,0.0,0.0,0.0
102,25,1.1283791670955126,10432.0,30.0,45.00001609038752,0.0,0.0,0.0
103,25,1.1283791670955126,419.0,31.0,45.00001609038752,0.0,0.0,0.0
104,275,3.742410318509555,2260.6363636363635,33.63636363636363,-40.70093968910561,8.96868868972374,1.6136745337493077,11.414213562373096
105,25,1.1283791670955126,2928.0,31.0,45.00001609038752,0.0,0.0,0.0
106,75,1.9544100476116797,8291.0,32.0,0.0,3.265986323710904,0.0,1.0
107,25,1.1283791670955126,2373.0,32.0,45.00001609038752,0.0,0.0,0.0
108,1620900,287.318219266459,3345.62328027639,260.8933308655685,10.873952085049961,377.0226497565141,233.81426103518749,1705.6164491784255
109,25,1.1283791670955126,7932.0,32.0,45.00001609038752,0.0,0.0,0.0
110,25,1.1283791670955126,3444.0,33.0,45.00001609038752,0.0,0.0,0.0
111,25,1.1283791670955126,5046.0,33.0,45.00001609038752,0.0,0.0,0.0
112,25,1.1283791670955126,9286.0,34.0,45.00001609038752,0.0,0.0,0.0
113,125,2.5231325220201604,987.0,36.4,0.0,3.2,2.5298221281347035,4.414213562373095
114,25,1.1283791670955126,4139.0,35.0,45.00001609038752,0.0,0.0,0.0
115,50,1.5957691216057308,8292.0,35.5,0.0,2.0,0.0,0.0
116,25,1.1283791670955126,2645.0,36.0,45.00001609038752,0.0,0.0,0.0
117,25,1.1283791670955126,2928.0,36.0,45.00001609038752,0.0,0.0,0.0
118,50,1.5957691216057308,3444.0,36.5,0.0,2.0,0.0,0.0
119,275,3.742410318509555,8586.454545454546,37.72727272727273,69.4070622346147,6.044479299353277,2.9022315010419373,11.65685424949238
120,75,1.9544100476116797,1089.0,38.0,0.0,3.265986323710904,0.0,1.0
121,25,1.1283791670955126,2257.0,37.0,45.00001609038752,0.0,0.0,0.0
122,10125,22.708192698181442,8561.244444444445,59.73086419753086,-15.30939335626917,62.5725835730143,15.240905005754199,134.32590180780454
123,25,1.1283791670955126,9640.0,37.0,45.00001609038752,0.0,0.0,0.0
124,25,1.1283791670955126,10428.0,37.0,45.00001609038752,0.0,0.0,0.0
125,50,1.5957691216057308,11019.0,37.5,0.0,2.0,0.0,0.0
126,25,1.1283791670955126,2256.0,38.0,45.00001609038752,0.0,0.0,0.0
127,25,1.1283791670955126,2926.0,38.0,45.00001609038752,0.0,0.0,0.0
128,15050,27.685559519911603,7929.795681063123,78.48504983388705,-0.5554493094641719,102.87260397186013,16.517714916093478,226.8528137423857
129,25,1.1283791670955126,418.0,39.0,45.00001609038752,0.0,0.0,0.0
130,25,1.1283791670955126,2255.0,39.0,45.00001609038752,0.0,0.0,0.0
131,100,2.256758334191025,8293.0,40.5,0.0,4.47213595499958,0.0,2.0
132,75,1.9544100476116797,9285.0,40.0,0.0,3.265986323710904,0.0,1.0
