,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,3550,13.446189622059965,8368.408450704226,9.408450704225352,16.330509815501006,20.456358890030387,13.081602926936496,60.8700576850888
2,100,2.256758334191025,7302.5,2.5,45.00001609038752,2.0,2.0,4.0
3,25,1.1283791670955126,3903.0,6.0,45.00001609038752,0.0,0.0,0.0
4,75,1.9544100476116797,9563.333333333334,7.666666666666667,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
5,325,4.068428945128219,3916.0,10.0,-14.872445966322967,5.327693424801688,2.9221156196156555,10.82842712474619
6,400,4.51351666838205,6208.5,11.0,0.0,4.898979485566356,4.0,11.65685424949238
7,25,1.1283791670955126,4764.0,10.0,45.00001609038752,0.0,0.0,0.0
8,400,4.51351666838205,8358.5,13.1875,22.130481877725583,9.144459187451304,2.1946221016469867,13.621320343559642
9,125,2.5231325220201604,10196.6,12.2,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
10,500,5.046265044040321,4765.25,14.3,85.87883384251637,10.051483300628579,4.162653415453279,18.621320343559642
11,25,1.1283791670955126,8361.0,18.0,45.00001609038752,0.0,0.0,0.0
12,175,2.985410660720923,9904.42857142857,19.714285714285715,8.349625102522488,4.155374705678736,1.9054711331003737,7.207106781186548
13,100,2.256758334191025,11500.5,18.5,45.00001609038752,2.0,2.0,4.0
14,50,1.5957691216057308,8764.0,19.5,0.0,2.0,0.0,0.0
15,25,1.1283791670955126,8362.0,20.0,45.00001609038752,0.0,0.0,0.0
16,100,2.256758334191025,3673.25,22.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
17,25,1.1283791670955126,8363.0,21.0,45.00001609038752,0.0,0.0,0.0
18,75,1.9544100476116797,8364.333333333334,22.666666666666668,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
19,1175,7.735777827895049,6189.63829787234,27.404255319148938,1.9453502126023494,8.721052255399961,6.872789454301981,23.31370849898476
20,50,1.5957691216057308,7303.0,25.5,0.0,2.0,0.0,0.0
21,25,1.1283791670955126,8377.0,30.0,45.00001609038752,0.0,0.0,0.0
22,5141675,511.72586161639975,946.4711985880087,330.1201262234583,-44.708139194040555,664.8314062833642,426.38235577532765,2120.6307345282985
23,25,1.1283791670955126,8113.0,34.0,45.00001609038752,0.0,0.0,0.0
24,325,4.068428945128219,8384.153846153846,38.53846153846154,-62.83082497792557,6.163345376791006,2.730743625578469,11.82842712474619
25,25,1.1283791670955126,8773.0,42.0,45.00001609038752,0.0,0.0,0.0
26,300,3.9088200952233594,8778.25,42.833333333333336,88.45439236214287,11.214125473411332,1.460232432003877,11.621320343559642
27,25,1.1283791670955126,10551.0,44.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,3692.0,45.0,45.00001609038752,0.0,0.0,0.0
29,200,3.1915382432114616,3698.0,46.125,60.34988285435508,5.552553065882964,1.7085533209571493,8.414213562373096
30,25,1.1283791670955126,10541.0,49.0,45.00001609038752,0.0,0.0,0.0
31,100,2.256758334191025,5026.5,50.5,45.00001609038752,2.0,2.0,4.0
32,50,1.5957691216057308,10538.5,50.0,90.00003218077504,2.0,0.0,0.0
33,25,1.1283791670955126,8778.0,52.0,45.00001609038752,0.0,0.0,0.0
34,25,1.1283791670955126,8776.0,53.0,45.00001609038752,0.0,0.0,0.0
35,150,2.763953195770684,8388.5,55.0,0.0,3.265986323710904,2.0,6.0
36,175,2.985410660720923,6165.714285714285,56.0,0.0,3.0237157840738176,2.799416848895061,6.82842712474619
37,125,2.5231325220201604,8808.8,59.4,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
38,200,3.1915382432114616,8813.75,60.25,-71.5650767661759,7.211102550927978,1.4142135623730951,7.207106781186548
39,250,3.5682482323055424,8816.0,63.0,82.37247010190424,6.499446653491835,2.3994151784161475,9.449747468305832
40,75,1.9544100476116797,8808.0,63.0,90.00003218077504,3.265986323710904,0.0,1.0
41,50,1.5957691216057308,7343.5,64.0,90.00003218077504,2.0,0.0,0.0
42,25,1.1283791670955126,8781.0,64.0,45.00001609038752,0.0,0.0,0.0
43,75,1.9544100476116797,8811.333333333334,64.66666666666667,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
44,725,6.076507779746499,7322.448275862069,68.58620689655173,5.033785871573781,7.916683060214799,4.733476142025884,19.31370849898476
45,200,3.1915382432114616,8785.75,66.375,67.73677824960349,5.105913757626162,2.163248644905131,7.449747468305833
46,925,6.863662517577698,8795.18918918919,69.02702702702703,73.16870411518688,13.150886457654908,6.123466685870028,31.520815280171313
47,75,1.9544100476116797,8799.666666666666,66.33333333333333,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
48,125,2.5231325220201604,8807.0,67.2,34.0993074495102,3.335641688875783,2.0575457524521585,5.621320343559642
49,100,2.256758334191025,8809.75,67.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
50,8375,20.65272978291924,2282.8328358208955,78.6955223880597,76.42445459755005,30.727497011399873,24.44056599221654,122.40306627407986
51,75,1.9544100476116797,6507.333333333333,67.66666666666667,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
52,300,3.9088200952233594,8803.0,68.41666666666667,48.855963675465155,4.829747000907023,3.544352239284142,9.242640687119284
53,150,2.763953195770684,6154.5,69.0,0.0,3.265986323710904,2.0,6.0
54,250,3.5682482323055424,8133.0,71.8,0.0,3.9191835884530852,3.0983866769659336,8.82842712474619
55,200,3.1915382432114616,8393.875,75.125,-45.00001609038752,3.4641016151377544,2.7386127875258306,7.414213562373095
56,250,3.5682482323055424,8390.0,77.5,26.565060675788384,4.381780460041329,2.6832815729997477,8.82842712474619
57,125,2.5231325220201604,6492.8,78.8,45.00001609038752,4.0,1.3856406460551023,5.414213562373095
58,25,1.1283791670955126,6510.0,78.0,45.00001609038752,0.0,0.0,0.0
59,75,1.9544100476116797,6495.666666666667,79.66666666666667,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
60,50,1.5957691216057308,6491.0,81.5,0.0,2.0,0.0,0.0
61,675,5.863230142835039,7331.518518518518,83.48148148148148,-54.47165100772932,6.393607106635324,5.470432253844044,17.071067811865476
62,25,1.1283791670955126,6496.0,82.0,45.00001609038752,0.0,0.0,0.0
