,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,1461.0,1.0,45.00001609038752,0.0,0.0,0.0
2,25,1.1283791670955126,9990.0,1.0,45.00001609038752,0.0,0.0,0.0
3,200,3.1915382432114616,1455.5,2.5,76.71750184288084,6.155367074350507,1.4530850560107218,6.0
4,25,1.1283791670955126,1460.0,2.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,2761.0,2.0,45.00001609038752,0.0,0.0,0.0
6,50,1.5957691216057308,2943.5,2.0,90.00003218077504,2.0,0.0,0.0
7,25,1.1283791670955126,2331.0,4.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,2760.0,4.0,45.00001609038752,0.0,0.0,0.0
9,25,1.1283791670955126,6532.0,4.0,45.00001609038752,0.0,0.0,0.0
10,50,1.5957691216057308,7416.5,4.0,90.00003218077504,2.0,0.0,0.0
11,25,1.1283791670955126,2332.0,5.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,2738.0,5.0,45.00001609038752,0.0,0.0,0.0
13,50,1.5957691216057308,2943.5,5.0,90.00003218077504,2.0,0.0,0.0
14,25,1.1283791670955126,7418.0,5.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,2740.0,6.0,45.00001609038752,0.0,0.0,0.0
16,100,2.256758334191025,2758.0,6.5,-58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
17,25,1.1283791670955126,4435.0,6.0,45.00001609038752,0.0,0.0,0.0
18,150,2.763953195770684,4438.833333333333,6.666666666666667,57.75695586557756,4.93861174764721,1.6496136266144523,5.207106781186548
19,25,1.1283791670955126,6536.0,6.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,2742.0,7.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,4436.0,7.0,45.00001609038752,0.0,0.0,0.0
22,50,1.5957691216057308,6538.5,7.0,90.00003218077504,2.0,0.0,0.0
23,50,1.5957691216057308,6541.5,7.0,90.00003218077504,2.0,0.0,0.0
24,50,1.5957691216057308,985.5,8.0,90.00003218077504,2.0,0.0,0.0
25,50,1.5957691216057308,991.5,8.0,90.00003218077504,2.0,0.0,0.0
26,175,2.985410660720923,2746.1428571428573,8.428571428571429,75.32115016073907,5.133805351608395,1.5423153015346878,6.207106781186548
27,100,2.256758334191025,2753.0,8.75,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
28,50,1.5957691216057308,2755.5,8.0,90.00003218077504,2.0,0.0,0.0
29,25,1.1283791670955126,981.0,9.0,45.00001609038752,0.0,0.0,0.0
30,25,1.1283791670955126,1001.0,9.0,45.00001609038752,0.0,0.0,0.0
31,25,1.1283791670955126,4442.0,9.0,45.00001609038752,0.0,0.0,0.0
32,25,1.1283791670955126,4460.0,9.0,45.00001609038752,0.0,0.0,0.0
33,25,1.1283791670955126,980.0,10.0,45.00001609038752,0.0,0.0,0.0
34,100,2.256758334191025,2750.0,10.25,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
35,50,1.5957691216057308,4445.5,10.0,90.00003218077504,2.0,0.0,0.0
36,25,1.1283791670955126,4459.0,10.0,45.00001609038752,0.0,0.0,0.0
37,75,1.9544100476116797,7400.0,10.0,90.00003218077504,3.265986323710904,0.0,1.0
38,25,1.1283791670955126,7430.0,10.0,45.00001609038752,0.0,0.0,0.0
39,50,1.5957691216057308,978.5,11.0,90.00003218077504,2.0,0.0,0.0
40,25,1.1283791670955126,4420.0,11.0,45.00001609038752,0.0,0.0,0.0
41,75,1.9544100476116797,4450.0,11.0,90.00003218077504,3.265986323710904,0.0,1.0
42,25,1.1283791670955126,4456.0,11.0,45.00001609038752,0.0,0.0,0.0
43,25,1.1283791670955126,4458.0,11.0,45.00001609038752,0.0,0.0,0.0
44,25,1.1283791670955126,7398.0,11.0,45.00001609038752,0.0,0.0,0.0
45,25,1.1283791670955126,7431.0,11.0,45.00001609038752,0.0,0.0,0.0
46,25,1.1283791670955126,1008.0,12.0,45.00001609038752,0.0,0.0,0.0
47,25,1.1283791670955126,4457.0,12.0,45.00001609038752,0.0,0.0,0.0
48,25,1.1283791670955126,7394.0,15.0,45.00001609038752,0.0,0.0,0.0
49,25,1.1283791670955126,3197.0,16.0,45.00001609038752,0.0,0.0,0.0
50,25,1.1283791670955126,3196.0,17.0,45.00001609038752,0.0,0.0,0.0
51,25,1.1283791670955126,3218.0,17.0,45.00001609038752,0.0,0.0,0.0
52,25,1.1283791670955126,3664.0,17.0,45.00001609038752,0.0,0.0,0.0
53,25,1.1283791670955126,2947.0,18.0,45.00001609038752,0.0,0.0,0.0
54,25,1.1283791670955126,3190.0,20.0,45.00001609038752,0.0,0.0,0.0
