,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,6620.0,1.0,45.00001609038752,0.0,0.0,0.0
2,25,1.1283791670955126,2746.0,2.0,45.00001609038752,0.0,0.0,0.0
3,25,1.1283791670955126,2759.0,2.0,45.00001609038752,0.0,0.0,0.0
4,25,1.1283791670955126,2766.0,2.0,45.00001609038752,0.0,0.0,0.0
5,100,2.256758334191025,2763.5,3.0,90.00003218077504,4.47213595499958,0.0,2.0
6,150,2.763953195770684,2708.1666666666665,4.833333333333333,-45.000016090387525,3.1269438398822857,2.309401076758503,6.242640687119286
7,25,1.1283791670955126,2755.0,4.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,2768.0,4.0,45.00001609038752,0.0,0.0,0.0
9,1025,7.225151993843567,2712.9756097560976,10.75609756097561,36.96110786119324,10.445614046385801,6.150630348036143,26.970562748477143
10,50,1.5957691216057308,2677.0,7.5,0.0,2.0,0.0,0.0
11,100,2.256758334191025,6602.0,7.75,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
12,275,3.742410318509555,6610.272727272727,8.727272727272727,68.25527041697102,9.714774093438683,1.4670003180938014,10.207106781186548
13,1000,7.136496464611085,6581.675,13.525,-23.44822611669231,12.31636320870707,4.712451305977268,26.27817459305202
14,50,1.5957691216057308,6597.5,9.0,90.00003218077504,2.0,0.0,0.0
15,25,1.1283791670955126,6604.0,9.0,45.00001609038752,0.0,0.0,0.0
16,50,1.5957691216057308,6605.5,10.0,90.00003218077504,2.0,0.0,0.0
17,25,1.1283791670955126,6615.0,11.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,6611.0,12.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,2753.0,13.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,2754.0,14.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,2769.0,14.0,45.00001609038752,0.0,0.0,0.0
22,250,3.5682482323055424,6616.7,16.6,50.44996058888863,7.410469454544306,2.585525568093616,9.207106781186548
23,75,1.9544100476116797,6618.333333333333,14.333333333333334,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
24,25,1.1283791670955126,2755.0,16.0,45.00001609038752,0.0,0.0,0.0
25,25,1.1283791670955126,2768.0,16.0,45.00001609038752,0.0,0.0,0.0
