,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,150,2.763953195770684,3395.5,5.0,17.608802780371004,5.404236119112784,1.208676398190789,4.0
2,650,5.753627391751592,7274.884615384615,7.538461538461538,18.143098192551335,12.896185897439336,3.9112474677918363,23.52081528017131
3,50,1.5957691216057308,7343.0,3.5,0.0,2.0,0.0,0.0
4,425,4.652426491681278,11729.29411764706,4.705882352941177,-26.27818142435242,5.552178461271106,3.9174385400182166,12.82842712474619
5,25,1.1283791670955126,1467.0,7.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,1473.0,7.0,45.00001609038752,0.0,0.0,0.0
7,50,1.5957691216057308,1501.0,7.5,0.0,2.0,0.0,0.0
8,75,1.9544100476116797,2527.6666666666665,7.333333333333333,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
9,50,1.5957691216057308,1493.0,8.5,0.0,2.0,0.0,0.0
10,75,1.9544100476116797,1506.3333333333333,8.666666666666666,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
11,25,1.1283791670955126,1508.0,8.0,45.00001609038752,0.0,0.0,0.0
12,225,3.385137501286538,1496.7777777777778,9.444444444444445,-85.26886938506854,5.274258481434536,1.946056459258261,9.207106781186548
13,50,1.5957691216057308,1509.5,9.0,90.00003218077504,2.0,0.0,0.0
14,50,1.5957691216057308,1502.5,10.0,90.00003218077504,2.0,0.0,0.0
15,75,1.9544100476116797,2528.0,11.0,0.0,3.265986323710904,0.0,1.0
16,50,1.5957691216057308,11728.5,10.0,90.00003218077504,2.0,0.0,0.0
17,125,2.5231325220201604,3397.4,12.2,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
18,25,1.1283791670955126,7428.0,12.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,8358.0,13.0,45.00001609038752,0.0,0.0,0.0
20,50,1.5957691216057308,3398.0,15.5,0.0,2.0,0.0,0.0
21,100,2.256758334191025,7276.75,16.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
22,200,3.1915382432114616,8485.5,16.5,0.0,4.47213595499958,2.0,8.0
23,175,2.985410660720923,11729.285714285714,15.428571428571429,-81.65040707825256,4.155374705678736,1.9054711331003737,7.207106781186548
24,50,1.5957691216057308,7345.5,16.0,90.00003218077504,2.0,0.0,0.0
25,100,2.256758334191025,8358.5,16.0,90.00003218077504,4.47213595499958,0.0,2.0
26,600,5.527906391541368,9175.875,21.916666666666668,-6.9359657364361915,9.285240921611283,4.253217203857663,16.31370849898476
27,50,1.5957691216057308,7346.0,19.5,0.0,2.0,0.0,0.0
28,2000,10.092530088080641,9181.9625,31.4125,14.915323090355901,28.44024030941168,7.589975701075393,67.83452377915606
29,175,2.985410660720923,11727.857142857143,20.285714285714285,59.527323334368745,3.582070095417669,2.4713456540351713,6.207106781186548
30,25,1.1283791670955126,3399.0,20.0,45.00001609038752,0.0,0.0,0.0
31,125,2.5231325220201604,8445.6,23.2,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
32,75,1.9544100476116797,1476.3333333333333,23.666666666666668,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
33,200,3.1915382432114616,3399.75,25.0,7.465711258538651,6.984716318104124,1.4878635540969356,7.0
34,500,5.046265044040321,7289.75,24.8,33.38631351986383,7.21457633392068,4.550811831094718,15.242640687119286
35,50,1.5957691216057308,7346.5,23.0,90.00003218077504,2.0,0.0,0.0
36,125,2.5231325220201604,1623.6,24.8,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
37,150,2.763953195770684,11841.833333333334,25.666666666666668,29.232614499937572,5.00274675656753,1.4434805162398876,6.414213562373095
38,100,2.256758334191025,1634.25,27.25,18.43495541459913,3.4641016151377544,1.4142135623730951,3.2071067811865475
39,25,1.1283791670955126,7288.0,26.0,45.00001609038752,0.0,0.0,0.0
40,125,2.5231325220201604,8358.4,27.2,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
41,225,3.385137501286538,1400.2222222222222,27.666666666666668,85.60475901777644,6.488781458494784,1.8242296865598935,8.207106781186548
42,425,4.652426491681278,1462.5882352941176,29.823529411764707,-36.05623610639129,7.800985480855343,4.107886236705259,15.414213562373096
43,275,3.742410318509555,9126.0,28.90909090909091,16.925511203733254,5.711950927677452,2.5522759387600082,9.621320343559642
44,25,1.1283791670955126,2661.0,28.0,45.00001609038752,0.0,0.0,0.0
45,125,2.5231325220201604,8540.0,30.0,0.0,5.656854249492381,0.0,3.0
