,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,6840.0,1.0,45.00001609038752,0.0,0.0,0.0
2,25,1.1283791670955126,5519.0,2.0,45.00001609038752,0.0,0.0,0.0
3,25,1.1283791670955126,10318.0,2.0,45.00001609038752,0.0,0.0,0.0
4,1450,8.593479713983122,6762.741379310345,10.931034482758621,8.052508893387115,21.379883137895284,4.197190907795438,43.520815280171306
5,75,1.9544100476116797,8977.0,4.0,0.0,3.265986323710904,0.0,1.0
6,200,3.1915382432114616,11574.875,3.875,45.00001609038752,3.4641016151377544,2.7386127875258306,7.414213562373095
7,425,4.652426491681278,11312.470588235294,6.176470588235294,-55.04763527900723,5.1262686533392126,4.6308263932904286,13.82842712474619
8,25,1.1283791670955126,411.0,5.0,45.00001609038752,0.0,0.0,0.0
9,61600,56.01126885036118,8931.56047077922,31.992288961038962,-56.8065064722944,74.24292937040902,43.77925062048322,222.52186130069782
10,25,1.1283791670955126,8951.0,6.0,45.00001609038752,0.0,0.0,0.0
11,150,2.763953195770684,11316.833333333334,7.166666666666667,45.00001609038752,3.126943839882286,2.309401076758503,6.242640687119286
12,125,2.5231325220201604,8954.6,7.4,69.00641842630537,4.34169545110285,1.2765894445250698,4.207106781186548
13,975,7.046725639945928,6816.948717948718,10.35897435897436,-86.3760822334021,17.359845688529642,5.135954876129347,35.071067811865476
14,25,1.1283791670955126,11315.0,9.0,45.00001609038752,0.0,0.0,0.0
15,6350,17.983404693292407,2891.4015748031497,19.515748031496063,43.42248313133176,19.992364007512588,16.533096003679386,65.14823227814082
16,50,1.5957691216057308,6827.5,11.0,90.00003218077504,2.0,0.0,0.0
17,175,2.985410660720923,11312.0,12.0,-45.00001609038752,3.7032803990902057,2.138089935299395,6.82842712474619
18,25,1.1283791670955126,11316.0,11.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,6131.0,12.0,45.00001609038752,0.0,0.0,0.0
20,400,4.51351666838205,11431.3125,14.9375,-8.815043261352047,6.903942594325567,4.087857220385413,12.621320343559642
21,25,1.1283791670955126,11655.0,12.0,45.00001609038752,0.0,0.0,0.0
22,75,1.9544100476116797,1360.6666666666667,13.333333333333334,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
23,25,1.1283791670955126,6132.0,13.0,45.00001609038752,0.0,0.0,0.0
24,1150,7.653039857325812,6822.282608695652,15.91304347826087,-76.03642605069976,13.389187777807177,4.84816438557916,30.27817459305202
25,50,1.5957691216057308,6831.5,14.0,90.00003218077504,2.0,0.0,0.0
26,25,1.1283791670955126,9666.0,14.0,45.00001609038752,0.0,0.0,0.0
27,425,4.652426491681278,11308.941176470587,15.411764705882353,-65.09828039726953,5.695306516473482,3.706277656090748,12.82842712474619
28,175,2.985410660720923,3596.714285714286,16.0,0.0,3.0237157840738176,2.799416848895061,6.82842712474619
29,50,1.5957691216057308,10313.0,15.5,0.0,2.0,0.0,0.0
30,950,6.955796338302048,459.7631578947368,24.210526315789473,9.765937943806456,19.61678355680069,3.128207314417884,32.071067811865476
31,400,4.51351666838205,990.0,18.5,90.00003218077504,4.898979485566356,4.0,11.65685424949238
32,175,2.985410660720923,3195.285714285714,17.571428571428573,81.65040707825256,4.155374705678736,1.9054711331003737,7.207106781186548
33,25,1.1283791670955126,6836.0,17.0,45.00001609038752,0.0,0.0,0.0
34,7550,19.60913925979463,10426.718543046358,39.966887417218544,-16.23759339551351,41.53212194065668,21.267060962279583,154.11879502661796
35,7950,20.12188299403865,2850.248427672956,26.034591194968552,-87.58347799080398,41.45427199024823,14.827591939494004,116.49747468305833
36,25,1.1283791670955126,7800.0,18.0,45.00001609038752,0.0,0.0,0.0
37,9850,22.397686948112614,2876.2055837563453,36.20558375634518,25.620986618741398,39.88304236958559,23.61859812296118,158.3319984622144
38,200,3.1915382432114616,3595.125,19.875,-45.00001609038752,3.4641016151377544,2.7386127875258306,7.414213562373095
39,65725,57.85625949807629,10893.32597945987,63.41612780524915,40.284333033711356,80.7817292415225,50.33367964434781,345.8832970144351
40,350,4.222008245644752,11454.92857142857,22.857142857142858,51.671435325058646,8.346180713135404,2.05397627155105,11.65685424949238
41,25,1.1283791670955126,2831.0,22.0,45.00001609038752,0.0,0.0,0.0
42,750,6.180387232371033,11315.266666666666,26.366666666666667,-10.41621970863456,10.708767741277775,3.9874893405683536,22.899494936611667
43,350,4.222008245644752,992.0,24.714285714285715,90.00003218077504,5.01426536422407,3.5225222874108444,11.65685424949238
44,50,1.5957691216057308,6134.0,23.5,0.0,2.0,0.0,0.0
45,200,3.1915382432114616,8739.0,25.5,-26.565060675788384,4.898979485566356,2.0,8.0
46,25,1.1283791670955126,9776.0,24.0,45.00001609038752,0.0,0.0,0.0
47,950,6.955796338302048,2829.2368421052633,28.473684210526315,-71.60740139314623,12.120222260910282,5.32936688587928,27.14213562373095
48,2825,11.994835078277376,10760.230088495575,29.82300884955752,81.06700023374943,28.798071390140283,5.989281379653066,63.45584412271571
49,25,1.1283791670955126,11322.0,25.0,45.00001609038752,0.0,0.0,0.0
50,375,4.370193722368317,11325.733333333334,26.8,40.60130916257257,6.022181221672648,3.4769079494414132,13.035533905932738
51,175,2.985410660720923,11586.142857142857,27.142857142857142,-69.69937759948876,6.189319747495446,1.4771990325038336,7.414213562373095
52,125,2.5231325220201604,988.6,27.8,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
53,25,1.1283791670955126,6554.0,27.0,45.00001609038752,0.0,0.0,0.0
54,25,1.1283791670955126,10759.0,27.0,45.00001609038752,0.0,0.0,0.0
55,675,5.863230142835039,10793.814814814816,28.77777777777778,85.10549758985036,10.361690202436122,4.185543939463332,20.242640687119284
56,50,1.5957691216057308,11567.5,27.0,90.00003218077504,2.0,0.0,0.0
