,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,3076.0,3.0,45.00001609038752,0.0,0.0,0.0
2,112350,75.64349617805765,9758.168224299065,57.61014686248331,-3.342217341835681,95.15535371732564,64.01923110487886,350.3391411371508
3,75,1.9544100476116797,11075.333333333334,5.333333333333333,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
4,50,1.5957691216057308,1555.0,6.5,0.0,2.0,0.0,0.0
5,1400,8.444016491289505,16.0,11.642857142857142,-69.9156530269901,29.069868786720804,3.5114788657880958,45.86396103067893
6,25,1.1283791670955126,8389.0,11.0,45.00001609038752,0.0,0.0,0.0
7,36950,43.380272556988054,1859.098105548038,32.792286874154264,74.75345077210255,54.82468025878054,37.945942627552675,222.2731239591687
8,50,1.5957691216057308,7781.0,12.5,0.0,2.0,0.0,0.0
9,35725,42.65512055341712,505.47865640307907,35.5479356193142,44.1972534462866,52.23469358438521,36.57907559479836,181.85891039679558
10,50,1.5957691216057308,1554.0,14.5,0.0,2.0,0.0,0.0
11,50,1.5957691216057308,5784.0,14.5,0.0,2.0,0.0,0.0
12,50,1.5957691216057308,7781.0,15.5,0.0,2.0,0.0,0.0
13,25,1.1283791670955126,8487.0,15.0,45.00001609038752,0.0,0.0,0.0
14,25,1.1283791670955126,9763.0,15.0,45.00001609038752,0.0,0.0,0.0
15,43200,46.90584114268031,5370.902199074074,54.43402777777778,70.36323295464231,95.59846424169787,36.33789259749148,300.2497833620557
16,50,1.5957691216057308,11123.0,17.5,0.0,2.0,0.0,0.0
17,425,4.652426491681278,4618.058823529412,20.294117647058822,-21.28623534778121,7.877274958471135,5.534143106270842,16.828427124746188
18,300,3.9088200952233594,7781.333333333333,22.5,6.589097909532255,9.792792498188888,1.5242825557086368,11.207106781186548
19,1543450,280.3698682327676,1315.6496809096504,254.15003725420326,8.193980043963496,414.3972703743907,204.34468679839517,1710.6580797387683
20,100,2.256758334191025,5538.0,21.5,0.0,4.47213595499958,0.0,2.0
21,103275,72.52415155864257,8311.192205277173,61.11353183248608,79.07900790364448,127.19511238319821,76.29005357860366,684.9909447527599
22,3043575,393.71055598585735,9972.726152633006,262.5243586900273,-25.044521366631617,511.5198966158257,330.65956994065135,2577.4358210559317
23,25,1.1283791670955126,4616.0,21.0,45.00001609038752,0.0,0.0,0.0
24,50,1.5957691216057308,10173.5,21.0,90.00003218077504,2.0,0.0,0.0
25,150,2.763953195770684,4623.833333333333,23.333333333333332,26.565060675788352,3.0550504633038935,2.6666666666666665,6.414213562373095
26,102600,72.28675599024422,1812.71783625731,64.78996101364523,4.0628738142612075,84.83633095332982,62.44896921916224,277.651803615609
27,719000,191.35926762658576,1916.4710361613352,129.3730180806676,-88.49238247950069,244.49891699819636,182.45438196377114,1824.0195154525054
28,125,2.5231325220201604,8911.4,26.8,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
29,75,1.9544100476116797,524.0,29.0,0.0,3.265986323710904,0.0,1.0
30,3350,13.061933202803933,6287.313432835821,41.90298507462686,6.345211319657018,29.04430984805803,12.156490435262022,96.80508652763322
31,1119675,238.79819825545948,2372.9777167481634,137.58950141782213,77.981144870771,283.75173546835174,210.8059622069695,1064.4772721475251
32,100,2.256758334191025,10162.5,30.5,45.00001609038752,2.0,2.0,4.0
33,50,1.5957691216057308,4617.0,31.5,0.0,2.0,0.0,0.0
34,25,1.1283791670955126,6286.0,31.0,45.00001609038752,0.0,0.0,0.0
35,250,3.5682482323055424,6279.1,34.0,19.237124642528435,5.945590686091159,2.1189505405898594,10.0
36,25,1.1283791670955126,836.0,33.0,45.00001609038752,0.0,0.0,0.0
37,3150,12.666024736934256,10161.468253968254,45.12698412698413,-14.218390948048784,27.365867874930583,7.143222464526636,62.526911934581186
