crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
1,2008.6680000000001,388.27884554874055,4390430.147058823,0
1,2008.669,382.2667944850464,4083271.9696969697,0
1,2008.67,353.28773746648625,3502662.012987013,0
1,2008.671,341.5066680980869,3278570.6896551726,0
1,2008.672,350.8055847895221,3324931.111111111,0
1,2008.6730000000002,345.8424678494122,3205457.712765957,0
1,2008.6740000000002,338.83917085060705,2949388.9175257734,0
1,2008.6750000000002,329.9592365234187,2778838.1067961166,0
1,2008.6760000000002,342.7795507336335,2995588.409090909,0
1,2008.6770000000001,329.9210709357425,2808526.9396551726,0
1,2008.678,320.8330162809637,2660501.6,0
1,2008.679,310.2362222246287,2480026.3565891474,0
1,2008.68,319.20108745225434,2665002.9296875,0
1,2008.681,316.6145025463242,2661608.669354839,0
1,2008.6820000000002,314.80729086588036,2771569.959677419,0
1,2008.6830000000002,303.39584836019264,2636918.14516129,0
1,2008.6840000000002,309.6254359390746,2767764.705882353,0
1,2008.6850000000002,310.8805389421238,2800702.4122807016,0
1,2008.6860000000001,317.54370654787067,3190975.6818181816,0
1,2008.6870000000001,317.7643044266054,3199539.423076923,0
1,2008.688,308.9126019763966,3133712.376237624,0
1,2008.689,313.67193044390234,3277186.4795918367,0
1,2008.69,326.707151886957,3506102.1978021977,0
1,2008.691,335.2080780101134,3668069.1666666665,0
1,2008.6920000000002,339.6696112755167,3541658.620689655,0
1,2008.6930000000002,347.23671601636335,3586320.114942529,0
1,2008.6940000000002,337.14068666611337,3378606.914893617,0
1,2008.6950000000002,349.2741633330578,3540505.0,0
1,2008.6960000000001,324.85830839035367,2866144.6428571427,0
1,2008.6970000000001,329.82389566759986,2895443.028846154,0
1,2008.698,340.080605946337,2982201.923076923,0
1,2008.699,339.1313952623587,2979977.803738318,0
1,2008.7,334.0540261532104,2864592.824074074,0
1,2008.7010000000002,337.3501794161854,2876331.1904761903,0
1,2008.7020000000002,336.7081116928156,2881851.9801980196,0
1,2008.7030000000002,347.2949417137349,3097491.25,0
1,2008.7040000000002,342.10597688436735,3050652.3936170214,0
1,2008.7050000000002,326.10916579117145,2848491.758241758,0
1,2008.7060000000001,324.6037031512221,2805419.6875,0
1,2008.707,318.6499414329188,2773777.8985507246,0
1,2008.708,322.54996911649675,2907058.8983050846,0
1,2008.709,330.6865533376562,2972263.829787234,0
1,2008.71,313.5767828326806,2706578.378378378,0
2,2008.7110000000002,372.0306265462603,3700336.0465116277,0
2,2008.7120000000002,383.7249748797723,3842766.6666666665,0
2,2008.7130000000002,383.1448225261816,3849533.2278481014,0
2,2008.7140000000002,370.305533881785,3551646.875,0
2,2008.7150000000001,376.9073324603508,3725370.061728395,0
2,2008.7160000000001,383.6598770559051,3714358.7662337665,0
2,2008.717,386.0381495229878,3731988.486842105,0
2,2008.718,391.81073256981205,3830842.4342105263,0
2,2008.719,394.1880688524288,3855214.7260273974,0
2,2008.72,371.680025604231,3471767.4418604653,0
2,2008.7210000000002,359.1215860390556,3283921.83908046,0
2,2008.7220000000002,354.0223056484429,3217127.61627907,0
2,2008.7230000000002,358.4986135147174,3308845.1086956523,0
2,2008.7240000000002,361.7286455766133,3354444.0860215053,0
2,2008.7250000000001,348.9695103086886,3077689.0625,0
2,2008.726,327.37736990603594,2762806.603773585,0
2,2008.727,328.2336943617351,2709546.304347826,0
2,2008.728,315.54875777539974,2501946.0084033613,0
2,2008.729,306.90128705472847,2332213.076923077,0
2,2008.7300000000002,305.26223043333727,2312990.8582089553,0
2,2008.7310000000002,304.2633234415015,2261593.1481481483,0
2,2008.7320000000002,298.972201414108,2224885.810810811,0
2,2008.7330000000002,286.4129036372055,2015252.8481012657,0
2,2008.7340000000002,279.8613439264214,1939289.024390244,0
2,2008.7350000000001,276.98496268388686,1914895.321637427,0
2,2008.736,282.88011968151073,2002258.0924855492,0
2,2008.737,280.5724585632889,1973192.5595238095,0
2,2008.738,279.8173803440397,1972406.994047619,0
2,2008.739,277.1984336340204,1963526.6666666667,0
2,2008.7400000000002,281.2280611182902,2032362.109375,0
2,2008.7410000000002,277.38872764941993,1988112.8260869565,0
2,2008.7420000000002,278.52531457752303,1977484.2105263157,0
2,2008.7430000000002,286.78080776852033,2120433.445945946,0
2,2008.7440000000001,288.4117262793962,2126999.1666666665,0
2,2008.7450000000001,287.47472638790623,2095995.238095238,0
2,2008.746,277.9317936100914,1886522.1153846155,0
2,2008.747,236.3884101733753,1388475.0,0
2,2008.748,118.21552997678808,293987.5,0
2,2008.749,,,0
2,2008.7500000000002,,,0
2,2008.7510000000002,,,0
2,2008.7520000000002,,,0
2,2008.7530000000002,,,0
2,2008.7540000000001,,,0
2,2008.755,,,0
2,2008.756,,,0
2,2008.757,,,0
2,2008.758,,,0
2,2008.7590000000002,,,0
2,2008.7600000000002,,,0
3,2008.7610000000002,354.55510190041304,3737768.895348837,0
3,2008.7620000000002,368.7999575449745,4152387.2093023257,0
3,2008.7630000000001,370.16702154238857,4104592.5,0
3,2008.7640000000001,361.79997987712994,3751486.1445783135,0
3,2008.765,356.53862362113273,3626514.402173913,0
3,2008.766,336.85508980918365,3235851.8229166665,0
3,2008.767,330.44748960221284,3104138.6363636362,0
3,2008.768,318.84708728057507,2951200.714285714,0
3,2008.7690000000002,310.75051614093303,2788869.9541284405,0
3,2008.7700000000002,314.4243460880906,2883350.0,0
3,2008.7710000000002,309.27521750528905,2757530.6603773586,0
3,2008.7720000000002,311.3039687151984,2762431.8396226414,0
3,2008.7730000000001,302.8583836189638,2609898.1981981983,0
3,2008.7740000000001,306.0289444166473,2667406.542056075,0
3,2008.775,308.2678805556729,2741473.0198019804,0
3,2008.776,316.9472418972153,2869995.9239130435,0
3,2008.777,316.8782873364747,2924055.397727273,0
3,2008.7780000000002,355.4113788632012,3759930.769230769,0
3,2008.7790000000002,359.60651292339895,3873296.3333333335,0
3,2008.7800000000002,356.0567616192778,3740130.3333333335,0
3,2008.7810000000002,338.5888575904429,3389453.9156626505,0
3,2008.7820000000002,322.30948706473384,2967416.369047619,0
3,2008.7830000000001,326.5987958253145,3185148.5795454546,0
3,2008.784,331.4878812855173,3230869.8924731184,0
3,2008.785,321.4552287922766,3007211.813186813,0
3,2008.786,327.5493749970875,3076813.709677419,0
3,2008.787,335.70172341093684,3331686.597938144,0
3,2008.7880000000002,315.14441191880564,2905921.782178218,0
3,2008.7890000000002,313.53247200794715,2855618.3333333335,0
3,2008.7900000000002,318.8459017717566,2891126.8018018017,0
3,2008.7910000000002,317.74196339159215,2886923.214285714,0
3,2008.7920000000001,311.8719183433906,2786512.9098360655,0
3,2008.7930000000001,303.65277298483215,2555889.618644068,0
3,2008.794,302.8555328933685,2550778.7280701753,0
3,2008.795,312.6031516560149,2797998.1981981983,0
3,2008.796,321.8932588284644,3182391.891891892,0
3,2008.797,316.37999872306875,2983374.537037037,0
3,2008.7980000000002,316.89607871351706,2890384.375,0
3,2008.7990000000002,326.484850066923,3084160.613207547,0
3,2008.8000000000002,316.92319979025444,3002795.098039216,0
3,2008.8010000000002,324.11428375120886,3123637.626262626,0
3,2008.8020000000001,327.3406970646894,3187543.75,0
3,2008.803,321.2397446961329,3089009.6534653464,0
3,2008.804,321.47509207242746,3109247.0588235296,0
3,2008.805,311.4702931558816,2857827.205882353,0
3,2008.806,295.3683901763502,2368684.375,0
3,2008.8070000000002,291.5311788021373,2284179.775280899,0
3,2008.8080000000002,295.04179254940016,2346489.6341463416,0
3,2008.8090000000002,284.54251537640283,2120404.411764706,0
3,2008.8100000000002,283.7664052518578,2099514.035087719,0
4,2008.8110000000001,329.2745825476624,2904590.7327586208,0
4,2008.8120000000001,331.3774698075755,2926706.1403508773,0
4,2008.813,341.492624584167,3118316.8859649124,0
4,2008.814,336.84333686835186,3048361.4864864866,0
4,2008.815,326.6975021253583,2926609.2342342343,0
4,2008.816,326.01599437586094,2948644.4196428573,0
4,2008.8170000000002,339.82577605084197,3221850.0,0
4,2008.8180000000002,323.55169934121466,2954016.8181818184,0
4,2008.8190000000002,326.11559491843656,3019907.175925926,0
4,2008.8200000000002,336.21967387108214,3171446.261682243,0
4,2008.8210000000001,345.1040959058766,3325574.4791666665,0
4,2008.8220000000001,355.5123689896915,3514537.5,0
4,2008.823,372.19861700018987,3869820.8333333335,0
4,2008.824,378.1046880797745,3953845.930232558,0
4,2008.825,375.1691218408243,3845625.0,0
4,2008.8260000000002,370.1178267890604,3799646.726190476,0
4,2008.8270000000002,363.76678686560274,3658782.6219512196,0
4,2008.8280000000002,396.6504965123322,4297218.037974684,0
4,2008.8290000000002,394.08947060790257,4231171.621621622,0
4,2008.8300000000002,391.5253014711955,4245932.835820896,0
4,2008.8310000000001,412.3460510003869,4686856.15942029,0
4,2008.832,400.2971745693785,4544016.538461538,0
4,2008.833,402.14191531818494,4617013.671875,0
4,2008.834,411.74719136959504,4931779.435483871,0
4,2008.835,412.6369851425015,4943037.083333333,0
4,2008.8360000000002,435.330652267175,5277243.303571428,0
4,2008.8370000000002,428.8529290703176,5230342.5,0
4,2008.8380000000002,402.0844561265148,4618345.901639344,0
4,2008.8390000000002,392.40659762635323,4455042.803030303,0
4,2008.8400000000001,410.7670708084842,4740951.76056338,0
4,2008.8410000000001,387.91699185931066,4351872.794117647,0
4,2008.842,395.8722948012751,4440785.416666667,0
4,2008.843,378.7766747464758,4020835.2564102565,0
4,2008.844,351.9132509075923,3420820.0581395347,0
4,2008.845,344.8057661383073,3280370.0,0
4,2008.8460000000002,340.4778274290724,3136797.453703704,0
4,2008.8470000000002,316.45147127676586,2709036.776859504,0
4,2008.8480000000002,309.71212210794215,2565069.0839694655,0
4,2008.8490000000002,298.48540198272684,2356616.9014084507,0
4,2008.8500000000001,291.4052998973346,2212502.7027027025,0
4,2008.851,291.674135794277,2199051.3333333335,0
4,2008.852,291.8502915256918,2168030.573248408,0
4,2008.853,289.81158926134026,2097050.9493670885,0
4,2008.854,287.1429467804416,2062157.65625,0
4,2008.8550000000002,285.1578409198435,2041367.9032258065,0
4,2008.8560000000002,274.3170931263384,1902963.75,0
4,2008.8570000000002,282.5206311709212,2014435.593220339,0
4,2008.8580000000002,281.29991957051084,1997006.5,0
4,2008.8590000000002,293.3359006549166,2186606.25,0
4,2008.8600000000001,285.9996793132419,2069871.6417910447,0
5,2008.861,299.2049713190025,2259509.2905405406,0
5,2008.862,295.39823177452735,2243822.027972028,0
5,2008.863,295.189242581192,2276659.548611111,0
5,2008.864,306.75950046590657,2445517.3357664235,0
5,2008.8650000000002,305.78833328220696,2418911.5234375,0
5,2008.8660000000002,315.39606476822314,2628512.6953125,0
5,2008.8670000000002,311.71957976882544,2617611.89516129,0
5,2008.8680000000002,317.1242879161728,2685314.5089285714,0
5,2008.8690000000001,325.93110163960296,2848509.112149533,0
5,2008.8700000000001,337.1441735228953,3097609.595959596,0
5,2008.871,343.49492001890457,3172142.4479166665,0
5,2008.872,351.4526790611466,3263982.6086956523,0
5,2008.873,361.6031156506924,3398210.393258427,0
5,2008.874,358.8303702516235,3376735.588235294,0
5,2008.8750000000002,360.12315723965656,3400740.804597701,0
5,2008.8760000000002,370.71873448765274,3608362.951807229,0
5,2008.8770000000002,370.06580686873264,3582523.192771084,0
5,2008.8780000000002,368.8427737033069,3600572.7564102565,0
5,2008.8790000000001,384.9492760202165,3996623.475609756,0
5,2008.88,382.56054601753624,3934413.2911392404,0
5,2008.881,386.95220449975386,4064434.6428571427,0
5,2008.882,401.9664350051164,4451427.702702703,0
5,2008.883,397.66387344278155,4398868.84057971,0
5,2008.8840000000002,372.6905639320844,3997545.7746478873,0
5,2008.8850000000002,375.1045147368499,3989777.0,0
5,2008.8860000000002,362.37403441283186,3665413.3333333335,0
5,2008.8870000000002,359.0860784870899,3580211.5384615385,0
5,2008.8880000000001,369.9077799338839,3661717.9411764704,0
5,2008.8890000000001,343.2559899254954,3042687.9310344825,0
5,2008.89,335.6674111232147,2878676.111111111,0
5,2008.891,335.99400680278114,3027100.495049505,0
5,2008.892,319.96785957188916,2697762.0,0
5,2008.893,319.3781850887734,2706422.1938775512,0
5,2008.8940000000002,337.10131501557504,2991826.3586956523,0
5,2008.8950000000002,345.6924256679183,3262168.956043956,0
5,2008.8960000000002,346.1022159146945,3291370.224719101,0
5,2008.8970000000002,347.60525569776416,3324641.8604651163,0
5,2008.8980000000001,337.57241937838666,3230915.2298850575,0
5,2008.8990000000001,350.7378818829776,3484585.3448275863,0
5,2008.9,352.9656386182812,3533600.2873563217,0
5,2008.901,354.7837177559415,3372287.1875,0
5,2008.902,360.2800416178527,3430248.6666666665,0
5,2008.9030000000002,364.18942763454453,3489934.8684210526,0
5,2008.9040000000002,359.14799686633506,3411307.0512820515,0
5,2008.9050000000002,340.6787720589044,2990465.972222222,0
5,2008.9060000000002,337.09467103974686,2929336.5384615385,0
5,2008.9070000000002,339.51211186492185,2967106.4655172415,0
5,2008.9080000000001,351.8879028180745,3105223.913043478,0
5,2008.909,328.25815723165056,2706822.0588235296,0
5,2008.91,334.496273252416,2804637.037037037,0
6,2008.911,390.5372774346346,4261087.333333333,0
6,2008.912,377.317878608824,3737461.7088607596,0
6,2008.9130000000002,367.4542818430735,3541685.1265822784,0
6,2008.9140000000002,361.3630089488628,3415236.6071428573,0
6,2008.9150000000002,345.8158155539819,3110473.3146067415,0
6,2008.9160000000002,347.8055942464221,3186313.586956522,0
6,2008.9170000000001,350.54533178172176,3259210.714285714,0
6,2008.9180000000001,356.2807692531248,3506981.179775281,0
6,2008.919,346.78128410345533,3381035.8333333335,0
6,2008.92,349.1118107064206,3393574.438202247,0
6,2008.921,358.878499086936,3483586.4942528736,0
6,2008.922,364.13796864337235,3621906.976744186,0
6,2008.9230000000002,377.49526316794135,3844690.294117647,0
6,2008.9240000000002,375.95727546025034,3851597.3529411764,0
6,2008.9250000000002,358.03091430689915,3579875.265957447,0
6,2008.9260000000002,348.1566209086719,3341885.9523809524,0
6,2008.9270000000001,328.51295032484376,2995378.7280701753,0
6,2008.928,299.6628218222535,2387771.4,0
6,2008.929,300.9636938432765,2418051.8518518517,0
6,2008.93,298.78574147895364,2459391.3533834587,0
6,2008.931,295.2794929792396,2395303.75,0
6,2008.9320000000002,286.8110451445621,2236895.5479452056,0
6,2008.9330000000002,278.3914259663855,2095719.966442953,0
6,2008.9340000000002,279.61065917147664,2095556.4189189188,0
6,2008.9350000000002,287.3019568577026,2233718.75,0
6,2008.9360000000001,293.52463857865826,2326917.0081967213,0
6,2008.9370000000001,298.1132580212132,2423853.947368421,0
6,2008.938,328.1049164337364,3058554.5918367347,0
6,2008.939,340.7451972513259,3458030.747126437,0
6,2008.94,353.87452196030296,3653354.8780487804,0
6,2008.941,342.7673566361571,3485041.470588235,0
6,2008.9420000000002,347.025551071738,3602497.7564102565,0
6,2008.9430000000002,351.1533806624457,3661059.0361445784,0
6,2008.9440000000002,345.29176681628644,3582895.0581395347,0
6,2008.9450000000002,334.40665717074813,3339869.6428571427,0
6,2008.9460000000001,334.72950701953926,3379056.0,0
6,2008.9470000000001,338.84574333819785,3449760.3535353537,0
6,2008.948,333.9835759947283,3305456.25,0
6,2008.949,332.7655131757161,3165182.9326923075,0
6,2008.95,335.77953302300364,3199114.1826923075,0
6,2008.9510000000002,339.88138230199996,3255539.175257732,0
6,2008.9520000000002,340.77925647246116,3231841.6666666665,0
6,2008.9530000000002,373.9927836204102,3953415.5172413792,0
6,2008.9540000000002,377.27865932654447,4021314.8734177216,0
6,2008.9550000000002,385.1508060481842,4183268.4782608696,0
6,2008.9560000000001,371.91947875930254,4063528.2786885244,0
6,2008.957,374.19386385345865,4152743.6363636362,0
6,2008.958,370.63946276550513,4027635.3658536584,0
6,2008.959,361.0711060501348,3944632.638888889,0
6,2008.96,354.151664577455,3875139.5161290322,0
7,2008.9610000000002,328.12457134958345,2977257.451923077,0
7,2008.9620000000002,323.93533931067924,2942827.272727273,0
7,2008.9630000000002,303.381687599383,2457316.5966386553,0
7,2008.9640000000002,299.06745494378566,2399421.0,0
7,2008.9650000000001,311.6937836553054,2603305.3571428573,0
7,2008.9660000000001,315.1886877135079,2665556.092436975,0
7,2008.967,317.2570778724675,2671967.8879310344,0
7,2008.968,325.26551329171957,2785330.5555555555,0
7,2008.969,324.32517534161855,2803248.0434782607,0
7,2008.97,317.9495985802675,2686980.5555555555,0
7,2008.9710000000002,325.2462232222308,2868994.212962963,0
7,2008.9720000000002,334.595152311668,2976202.1844660193,0
7,2008.9730000000002,336.3122109647026,3002011.616161616,0
7,2008.9740000000002,349.46580410620123,3194769.387755102,0
7,2008.9750000000001,341.22243598082895,3057662.5,0
7,2008.976,353.09323276099195,3327531.1170212766,0
7,2008.977,350.28387445498703,3322916.489361702,0
7,2008.978,342.82880609508356,3228788.3928571427,0
7,2008.979,348.06112351736186,3351215.361445783,0
7,2008.9800000000002,350.7174448666044,3399989.0804597703,0
7,2008.9810000000002,328.2633669891048,3030710.1063829786,0
7,2008.9820000000002,317.36740377704064,2814773.5436893203,0
7,2008.9830000000002,307.1381033645515,2650908.095238095,0
7,2008.9840000000002,319.6076896603959,2882624.0291262134,0
7,2008.9850000000001,310.12860477639214,2722813.613861386,0
7,2008.986,291.8744664930705,2356669.4444444445,0
7,2008.987,300.513929833271,2479097.196261682,0
7,2008.988,307.6554921134072,2613981.473214286,0
7,2008.989,296.3229250202124,2388666.25,0
7,2008.9900000000002,295.93428298672177,2368448.185483871,0
7,2008.9910000000002,308.1215554260129,2495485.3448275863,0
7,2008.9920000000002,308.50176641329267,2618033.0508474577,0
7,2008.9930000000002,317.90997225812777,2735750.2100840337,0
7,2008.9940000000001,295.3088030000498,2344324.618320611,0
7,2008.9950000000001,283.3898216326547,2177425.5172413792,0
7,2008.996,282.9101647067027,2140812.335526316,0
7,2008.997,280.9254684436013,2121495.3225806453,0
7,2008.998,277.6125089733667,2054278.3783783785,0
7,2008.999,291.07158445611526,2316643.402777778,0
7,2009.0000000000002,288.3331589308577,2287299.4485294116,0
7,2009.0010000000002,302.11016925949616,2574217.6470588236,0
7,2009.0020000000002,302.1801005687578,2493191.8032786883,0
7,2009.0030000000002,300.6375582948522,2493873.4913793104,0
7,2009.0040000000001,315.84754933968475,2761575.9615384615,0
7,2009.005,340.927620743099,3129876.1235955055,0
7,2009.006,359.1148205425346,3496538.214285714,0
7,2009.007,366.8874941722841,3637634.4827586208,0
7,2009.008,369.23783181519434,3711797.0588235296,0
7,2009.0090000000002,365.40747741187386,3494840.0,0
7,2009.0100000000002,378.89953141914555,3758066.1764705884,0
8,2009.0110000000002,405.70300777578115,4389250.735294118,0
8,2009.0120000000002,408.9028812315346,4483642.279411765,0
8,2009.0130000000001,429.17900215407207,5180984.375,0
8,2009.0140000000001,402.03023573545397,4650415.845070423,0
8,2009.015,403.23412147430275,4756489.788732395,0
8,2009.016,411.74120603196974,4947648.046875,0
8,2009.017,389.75340368583795,4519891.095890411,0
8,2009.018,380.27481063591443,4419583.333333333,0
8,2009.0190000000002,375.1468303614795,4417165.277777778,0
8,2009.0200000000002,361.9015102457326,4142398.475609756,0
8,2009.0210000000002,347.7078033905993,3664087.356321839,0
8,2009.0220000000002,334.73314793303445,3405287.5,0
8,2009.0230000000001,303.1314519948733,2607105.8411214952,0
8,2009.0240000000001,297.30231173172865,2510843.8596491227,0
8,2009.025,281.5608645408418,2237769.379844961,0
8,2009.026,288.7826264000316,2298960.583941606,0
8,2009.027,283.9653473630385,2195939.855072464,0
8,2009.0280000000002,287.3058507255844,2255638.4353741496,0
8,2009.0290000000002,283.65548606599697,2128105.6896551726,0
8,2009.0300000000002,289.9668983622264,2189793.705035971,0
8,2009.0310000000002,290.9988815949228,2291085.787671233,0
8,2009.0320000000002,287.34693954709087,2232733.673469388,0
8,2009.0330000000001,286.0361651244969,2213351.408450704,0
8,2009.034,288.9606051412636,2235901.712328767,0
8,2009.035,303.1747027755315,2424690.3284671535,0
8,2009.036,300.20939790532844,2420993.1297709923,0
8,2009.037,298.4405215402013,2417690.476190476,0
8,2009.0380000000002,305.7113522159397,2535618.8016528925,0
8,2009.0390000000002,307.6234122562623,2641522.1074380167,0
8,2009.0400000000002,305.8159651306728,2626928.0241935486,0
8,2009.0410000000002,309.23317146177374,2672857.110091743,0
8,2009.0420000000001,322.5756824367359,2849079.128440367,0
8,2009.0430000000001,337.06233848551915,3082236.7647058824,0
8,2009.044,346.7857365135282,3284682.8947368423,0
8,2009.045,345.5420652947329,3256507.102272727,0
8,2009.046,354.88073791624043,3513335.638297872,0
8,2009.047,359.5604700164176,3587668.5393258426,0
8,2009.0480000000002,366.85813556654165,3682132.9411764704,0
8,2009.0490000000002,375.16505815860864,3829964.606741573,0
8,2009.0500000000002,362.92119067886944,3613277.9891304346,0
8,2009.0510000000002,346.32686003355343,3306509.1836734693,0
8,2009.0520000000001,356.43673486257734,3543905.163043478,0
8,2009.053,347.6515806644014,3427904.6195652173,0
8,2009.054,344.0287459530174,3379117.1511627906,0
8,2009.055,332.9632375052107,3240464.367816092,0
8,2009.056,316.27141953076705,2915532.0,0
8,2009.0570000000002,323.9519222790928,3039592.1428571427,0
8,2009.0580000000002,300.26454722765527,2668457.8125,0
8,2009.0590000000002,268.3005836669871,2040485.0961538462,0
8,2009.0600000000002,277.49594162026926,2244179.375,0
9,2009.0610000000001,315.24937347066395,2690621.052631579,0
9,2009.0620000000001,310.83095919823984,2535616.875,0
9,2009.063,312.25497072879455,2548301.8292682925,0
9,2009.064,313.37850692602,2498292.578125,0
9,2009.065,307.42004424115436,2366141.463414634,0
9,2009.066,315.1340700737248,2561668.6475409837,0
9,2009.0670000000002,313.51414965223984,2580477.479338843,0
9,2009.0680000000002,308.06780937263034,2544040.336134454,0
9,2009.0690000000002,339.2120638464202,3424299.074074074,0
9,2009.0700000000002,337.70957198068174,3445502.3584905663,0
9,2009.0710000000001,340.4095165018055,3477006.6326530613,0
9,2009.0720000000001,335.66618980824524,3495412.9032258065,0
9,2009.073,345.89202010794395,3696616.847826087,0
9,2009.074,349.8516586741128,3791188.4831460672,0
9,2009.075,341.31290563859136,3614713.6363636362,0
9,2009.0760000000002,327.15530525686916,3243655.882352941,0
9,2009.0770000000002,327.0600298916435,3230947.572815534,0
9,2009.0780000000002,335.4579792367871,3429760.613207547,0
9,2009.0790000000002,297.21447082314074,2458336.6379310344,0
9,2009.0800000000002,293.09192723388384,2418803.0434782607,0
9,2009.0810000000001,301.95825102601043,2568354.0948275863,0
9,2009.082,299.3349782722906,2597663.793103448,0
9,2009.083,298.11942828031624,2541800.0,0
9,2009.084,305.3171415200525,2697695.9051724137,0
9,2009.085,307.4363945793642,2759411.009174312,0
9,2009.0860000000002,320.5028437057632,2972802.1634615385,0
9,2009.0870000000002,334.5909872970208,3143747.25,0
9,2009.0880000000002,327.71767382201824,2886639.0,0
9,2009.0890000000002,350.07575902147835,3264823.924731183,0
9,2009.0900000000001,358.5071415037391,3321677.925531915,0
9,2009.0910000000001,348.5497189346125,3157604.9479166665,0
9,2009.092,348.45504045846656,3073375.4901960786,0
9,2009.093,321.78879161410646,2659982.0512820515,0
9,2009.094,294.6277854137107,2231006.015037594,0
9,2009.095,279.00882236106025,1997124.3506493506,0
9,2009.0960000000002,268.4711766284735,1830646.130952381,0
9,2009.0970000000002,258.95928291079514,1694723.1382978724,0
9,2009.0980000000002,245.5494503400921,1541628.5714285714,0
9,2009.0990000000002,242.3138928719144,1462337.9716981133,0
9,2009.1000000000001,238.98941423499264,1439704.7674418604,0
9,2009.101,240.4349951962572,1477175.3348214286,0
9,2009.102,238.68365568675475,1467726.4444444445,0
9,2009.103,239.14647777172496,1484695.6976744186,0
9,2009.104,241.68658059923385,1521235.8695652173,0
9,2009.1050000000002,244.64414081008928,1571839.0710382513,0
9,2009.1060000000002,242.28093630208917,1563678.5714285714,0
9,2009.1070000000002,246.20700510949885,1643946.2406015038,0
9,2009.1080000000002,262.11115364001427,1845020.7943925234,0
9,2009.1090000000002,253.70161132690615,1759991.0919540229,0
