crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
3,2011.545,206.1755384075371,1068195.530726257,0
3,2011.546,208.87577354251977,1103916.9943820224,0
3,2011.547,209.79285848431812,1114297.676056338,0
3,2011.5480000000002,207.4902703190461,1080002.1186440678,0
3,2011.5490000000002,208.7258900168965,1095235.6837606838,0
3,2011.5500000000002,211.1318145103426,1109720.0714285714,0
3,2011.5510000000002,207.02530908207424,1071343.9583333333,0
3,2011.5520000000001,203.64975097585392,1031862.5,0
3,2011.553,198.28467423000072,979927.2784810127,0
3,2011.554,195.90716310195288,954662.3756218905,0
3,2011.555,192.9015659944832,926971.626506024,0
3,2011.556,190.12988838193846,894484.1029023747,0
3,2011.5570000000002,190.09500041745943,889396.4492753623,0
3,2011.5580000000002,188.42315702320084,870504.4788273616,0
3,2011.5590000000002,184.98885864445435,837589.928057554,0
3,2011.5600000000002,178.98277933801268,782991.1885245901,0
4,2011.5610000000001,189.10734997235554,905602.2569444445,0
4,2011.5620000000001,189.02104570163633,910467.3837209302,0
4,2011.563,191.62853672314193,932743.3014354067,0
4,2011.564,193.41744971055357,951719.804400978,0
4,2011.565,195.04829179771926,973279.834605598,0
4,2011.566,201.699430908672,1039561.4973262032,0
4,2011.5670000000002,203.61949763129653,1060235.1351351351,0
4,2011.5680000000002,205.48390928968928,1066515.223463687,0
4,2011.5690000000002,209.7107608624007,1137429.7101449275,0
4,2011.5700000000002,214.19608780721512,1189766.2121212122,0
4,2011.5710000000001,220.52472494301057,1248251.6129032257,0
4,2011.5720000000001,231.8288436849693,1358647.8723404256,0
4,2011.573,236.4601288193688,1405974.063670412,0
4,2011.574,247.6123826857026,1527907.843137255,0
4,2011.575,250.25662144124894,1555747.563559322,0
4,2011.5760000000002,254.34369344155073,1619753.152173913,0
4,2011.5770000000002,253.6637821403005,1604586.995515695,0
4,2011.5780000000002,244.75146514535996,1514360.020661157,0
4,2011.5790000000002,240.09582553624716,1427129.9196787148,0
4,2011.5800000000002,238.25617300923562,1402822.342519685,0
4,2011.5810000000001,232.21650059421702,1344540.485074627,0
4,2011.582,227.34833708570022,1303279.7743055555,0
4,2011.583,218.99851391550487,1213953.0629139072,0
4,2011.584,218.3641152681557,1202104.290429043,0
4,2011.585,217.8832411778991,1192968.2515337423,0
4,2011.5860000000002,209.74017316391758,1088561.357142857,0
4,2011.5870000000002,211.6218128857539,1100353.370786517,0
4,2011.5880000000002,212.26322321458676,1119119.9573863635,0
4,2011.5890000000002,207.98162355166778,1072055.9264305178,0
4,2011.5900000000001,206.31484689152302,1057127.581521739,0
4,2011.5910000000001,209.75924614529214,1109898.885793872,0
4,2011.592,209.92247077908448,1111182.991202346,0
4,2011.593,211.35441808898068,1122511.2318840579,0
4,2011.594,206.97330204021682,1083369.6229050278,0
4,2011.595,205.61637374189618,1071836.5168539325,0
4,2011.5960000000002,204.9263082886064,1069905.097765363,0
4,2011.5970000000002,196.607674347042,991302.1373056995,0
4,2011.5980000000002,194.56500057806238,965184.8236775819,0
4,2011.5990000000002,189.46742797499186,916985.6265356265,0
4,2011.6000000000001,186.39536555314558,882453.4462616822,0
4,2011.601,180.74571039679225,803097.026431718,0
4,2011.602,181.2432831834258,806274.4623655914,0
4,2011.603,183.08791459669777,827083.1848552339,0
4,2011.604,185.90090717398493,867572.1643518518,0
4,2011.6050000000002,184.10947347101734,854089.8897058824,0
4,2011.6060000000002,183.26285698097345,848298.5772357724,0
4,2011.6070000000002,186.64656902315997,882660.2893890676,0
4,2011.6080000000002,188.05276255253114,894669.8473282442,0
4,2011.6090000000002,195.77749331780643,973684.2857142857,0
4,2011.6100000000001,204.28924984757356,1077654.4585987262,0
5,2011.611,229.35598233502964,1359615.0,0
5,2011.612,226.19972001964646,1333914.0784982934,0
5,2011.613,226.67730851121513,1348470.6081081082,0
5,2011.614,218.14889623328025,1229048.1907894737,0
5,2011.6150000000002,215.04989783776307,1188819.7692307692,0
5,2011.6160000000002,215.092446938144,1190713.6006289308,0
5,2011.6170000000002,214.50919440492962,1197905.0309597524,0
5,2011.6180000000002,205.56750317864729,1097684.2814371258,0
5,2011.6190000000001,199.83920910128668,1040615.4727793697,0
5,2011.6200000000001,202.16960325833261,1090307.6923076923,0
5,2011.621,200.89992213459456,1070141.616766467,0
5,2011.622,206.10816743469232,1126879.2701863353,0
5,2011.623,206.35836486550656,1130911.2540192925,0
5,2011.624,213.60514990036253,1225580.2117263845,0
5,2011.6250000000002,215.80785769507253,1254446.4646464647,0
5,2011.6260000000002,213.93180760740105,1231128.093645485,0
5,2011.6270000000002,212.6521346595258,1204488.6589403974,0
5,2011.6280000000002,215.64878404377703,1240708.4426229508,0
5,2011.6290000000001,224.5665181251516,1322715.472027972,0
5,2011.63,218.08793204864565,1253347.3597359736,0
5,2011.631,210.71598498676533,1179214.5896656534,0
5,2011.632,194.95075453827954,1015755.7333333333,0
5,2011.633,184.04132119017635,903690.9090909091,0
5,2011.6340000000002,178.20924671104112,826181.9351230426,0
5,2011.6350000000002,175.05229029312943,793743.7772925764,0
5,2011.6360000000002,173.65552073892448,776826.8279569893,0
5,2011.6370000000002,175.34439866896122,814230.5495689656,0
5,2011.6380000000001,174.13559860751107,792755.2401746724,0
5,2011.6390000000001,173.2106039614449,785338.7634408602,0
5,2011.64,176.91092256647306,842108.2964601769,0
5,2011.641,182.26308525843712,911767.9706601467,0
5,2011.642,195.19812380555086,1041649.4520547945,0
5,2011.643,205.82309746047625,1132203.2934131736,0
5,2011.6440000000002,208.41026566531468,1156528.8343558281,0
5,2011.6450000000002,209.09285932180546,1155655.8558558559,0
5,2011.6460000000002,214.10118013854205,1199491.4351851852,0
5,2011.6470000000002,210.02048432499427,1126881.25,0
5,2011.6480000000001,208.37319644955818,1115072.9591836734,0
5,2011.6490000000001,207.16763155300856,1098745.558739255,0
5,2011.65,203.70771208409238,1027077.1527777778,0
5,2011.651,203.33412792178893,1024552.5469168901,0
5,2011.652,199.16067782495716,979397.4093264248,0
5,2011.6530000000002,199.24759052780232,988102.9562982005,0
5,2011.6540000000002,198.05486205679267,979802.8846153846,0
5,2011.6550000000002,199.64893671129258,991854.0106951871,0
5,2011.6560000000002,196.4854979188392,964119.4683908046,0
5,2011.6570000000002,195.88649745288373,960949.5901639344,0
5,2011.6580000000001,195.8176444061706,959454.1198501872,0
5,2011.659,199.87805768934524,1004875.3333333334,0
5,2011.66,197.12593548486925,973496.4864864865,0
6,2011.661,212.0322497263255,1169412.0588235294,0
6,2011.662,211.73304015063917,1169947.3880597015,0
6,2011.6630000000002,210.47370019303864,1154728.5714285714,0
6,2011.6640000000002,213.26564485123325,1195576.7319277108,0
6,2011.6650000000002,211.00025847057847,1177338.7048192772,0
6,2011.6660000000002,215.69695536150775,1232756.386292835,0
6,2011.6670000000001,216.07559282916586,1255952.7689873418,0
6,2011.6680000000001,213.15264709948187,1223480.444785276,0
6,2011.669,215.18859627019597,1241465.3076923077,0
6,2011.67,210.8619584790054,1167954.7360248447,0
6,2011.671,209.03290202346085,1138701.5909090908,0
6,2011.672,203.3398064611773,1077734.2877094971,0
6,2011.6730000000002,204.6121800481681,1087624.238227147,0
6,2011.6740000000002,203.82881823354742,1070593.2825484765,0
6,2011.6750000000002,198.55602959466813,1019639.2763157894,0
6,2011.6760000000002,194.7377017894412,976910.6777493606,0
6,2011.6770000000001,193.14594774481998,953505.9553349876,0
6,2011.678,192.5953490428834,935821.4197530864,0
6,2011.679,193.82200721453876,940263.1927710844,0
6,2011.68,192.76349009982212,921913.2738095238,0
6,2011.681,197.5338832020222,962390.8024691358,0
6,2011.6820000000002,202.93488322346334,1024308.7365591398,0
6,2011.6830000000002,208.56704458058493,1084241.5706051872,0
6,2011.6840000000002,210.76278419714174,1119630.383480826,0
6,2011.6850000000002,218.0513218350364,1201445.238095238,0
6,2011.6860000000001,223.8468211192214,1258190.824915825,0
6,2011.6870000000001,233.38929385168208,1351410.1449275361,0
6,2011.688,237.53234390534237,1404346.722846442,0
6,2011.689,234.89041035731705,1378988.2518796993,0
6,2011.69,231.05359059339276,1342237.3605947956,0
6,2011.691,235.9356867322043,1434103.448275862,0
6,2011.6920000000002,245.98806245377833,1558365.5753968253,0
6,2011.6930000000002,243.79296013582376,1547732.7309236948,0
6,2011.6940000000002,241.65337146936682,1502974.6015936255,0
6,2011.6950000000002,242.99287654399058,1502244.642857143,0
6,2011.6960000000001,242.64451826167527,1506198.5236220472,0
6,2011.6970000000001,240.8498580755103,1481356.826923077,0
6,2011.698,237.05281269314048,1442274.2481203007,0
6,2011.699,235.60114603488415,1460941.6666666667,0
6,2011.7,235.92454568005883,1467362.8703703703,0
6,2011.7010000000002,224.0056131108124,1312257.9545454546,0
6,2011.7020000000002,216.69025762087296,1215077.6936026935,0
6,2011.7030000000002,216.08507203244878,1218677.786885246,0
6,2011.7040000000002,218.26058256486903,1242881.0200668897,0
6,2011.7050000000002,214.64062458659978,1198738.2154882154,0
6,2011.7060000000001,213.18532137067822,1186847.5274725275,0
6,2011.707,209.38115240646243,1159525.2049180327,0
6,2011.708,206.98509525704378,1139865.7276995305,0
6,2011.709,205.47980089249188,1096472.2375690609,0
6,2011.71,204.5992131217373,1087947.5,0
7,2011.7110000000002,216.9125355744977,1212187.6612903227,0
7,2011.7120000000002,218.19764179209957,1217742.019543974,0
7,2011.7130000000002,217.9486532592351,1202115.737704918,0
7,2011.7140000000002,213.92364879790395,1160181.4308681672,0
7,2011.7150000000001,208.42887354192158,1112016.6153846155,0
7,2011.7160000000001,201.01667108083564,1015734.5,0
7,2011.717,195.98702984607343,962564.8328690808,0
7,2011.718,196.25904586548216,1012504.2361111111,0
7,2011.719,198.88456792934014,1050347.9885057472,0
7,2011.72,199.38182210637467,1057929.6686746988,0
7,2011.7210000000002,199.27824750296182,1057008.9970501475,0
7,2011.7220000000002,196.8350205507187,1029697.23796034,0
7,2011.7230000000002,191.88534275353186,970558.0708661417,0
7,2011.7240000000002,185.91377773549598,917982.1428571428,0
7,2011.7250000000001,185.48192105843415,909978.6063569682,0
7,2011.726,183.7356169295995,891416.2081339713,0
7,2011.727,184.6222858899753,894544.0531177829,0
7,2011.728,179.6007628875088,804818.5606060605,0
7,2011.729,177.4390521224084,782059.5679012346,0
7,2011.7300000000002,178.6274525321974,785977.615694165,0
7,2011.7310000000002,176.53453943674702,764696.8253968254,0
7,2011.7320000000002,176.72611649577416,763017.4556213018,0
7,2011.7330000000002,174.29592951833686,739421.5733590734,0
7,2011.7340000000002,176.29895506735187,748956.0679611651,0
7,2011.7350000000001,176.99417593758565,752617.281553398,0
7,2011.736,176.41161547979235,741848.9923224568,0
7,2011.737,174.2990835311467,721805.6860902256,0
7,2011.738,173.3358767893122,712027.2128060263,0
7,2011.739,171.99346585964363,696551.762523191,0
7,2011.7400000000002,171.3389300133579,690791.6666666666,0
7,2011.7410000000002,171.60596100320822,694809.7649186257,0
7,2011.7420000000002,171.26651306709863,694801.9196428572,0
7,2011.7430000000002,172.34791669378606,702071.2065813529,0
7,2011.7440000000001,173.30752082874022,717230.1388888889,0
7,2011.7450000000001,174.81108143825583,734745.9677419355,0
7,2011.746,176.0387920469892,753474.5622568093,0
7,2011.747,178.65841744651027,783682.3,0
7,2011.748,181.98933711508812,813220.9290187891,0
7,2011.749,187.24634063206204,863822.6630434783,0
7,2011.7500000000002,186.7775491230518,861157.7354260089,0
7,2011.7510000000002,189.18910656435938,879532.8859060403,0
7,2011.7520000000002,188.13538447089826,871445.5215419501,0
7,2011.7530000000002,189.98207842717818,884341.647597254,0
7,2011.7540000000001,188.34388316004544,869306.0267857143,0
7,2011.755,187.5868413213529,861747.0387243736,0
7,2011.756,187.9775620192162,861801.1904761905,0
7,2011.757,187.6210375690813,852255.7528409091,0
7,2011.758,187.20809876510083,852031.5664556962,0
7,2011.7590000000002,181.4003828970273,790658.75,0
7,2011.7600000000002,181.19970753918508,788689.2708333334,0
8,2011.7610000000002,205.58435823647724,1045733.0110497237,0
8,2011.7620000000002,206.77946831169655,1076994.1828254848,0
8,2011.7630000000001,209.64348399251352,1113618.586005831,0
8,2011.7640000000001,223.19397829772873,1249221.314102564,0
8,2011.765,222.87105061311271,1246950.2396166134,0
8,2011.766,220.18577049039638,1214358.0441640378,0
8,2011.767,213.5358089249906,1149122.063253012,0
8,2011.768,214.4879944774524,1163490.915915916,0
8,2011.7690000000002,213.7347614154743,1160408.383233533,0
8,2011.7700000000002,215.03511781529787,1168453.875379939,0
8,2011.7710000000002,214.00787831903673,1158138.1818181819,0
8,2011.7720000000002,217.74960626268336,1168687.1913580247,0
8,2011.7730000000001,220.1833622587339,1202605.1857585139,0
8,2011.7740000000001,216.6235370535493,1160311.0849056605,0
8,2011.775,221.43869375962976,1206112.29903537,0
8,2011.776,227.99237177974328,1307559.364548495,0
8,2011.777,232.7306738368695,1348924.9122807018,0
8,2011.7780000000002,228.32314879402,1301032.6923076923,0
8,2011.7790000000002,224.35591618806063,1251430.0164473683,0
8,2011.7800000000002,230.50317161805262,1333470.0,0
8,2011.7810000000002,235.18461257306464,1398003.1578947369,0
8,2011.7820000000002,240.950658934338,1473397.4813432836,0
8,2011.7830000000001,239.31275791626635,1459598.5294117648,0
8,2011.784,238.65443951652773,1449950.7168458782,0
8,2011.785,231.4146839254086,1376760.5172413792,0
8,2011.786,226.73935413481905,1295845.7214765102,0
8,2011.787,223.7117454156923,1268382.6923076923,0
8,2011.7880000000002,227.19792899586614,1307779.0268456375,0
8,2011.7890000000002,234.09257224786123,1406237.3711340206,0
8,2011.7900000000002,233.2974991104081,1432508.0139372821,0
8,2011.7910000000002,232.050778215462,1411868.0701754387,0
8,2011.7920000000001,229.28967827214183,1370207.252559727,0
8,2011.7930000000001,224.07201115022795,1310689.3344709896,0
8,2011.794,228.80947660619992,1382145.4545454546,0
8,2011.795,232.5703412654046,1423324.7272727273,0
8,2011.796,231.56259613719308,1405416.42599278,0
8,2011.797,229.48144805489454,1371532.0921985817,0
8,2011.7980000000002,228.2801935430571,1346681.7725752508,0
8,2011.7990000000002,216.73991470689944,1220649.601910828,0
8,2011.8000000000002,212.24527243529303,1131880.4216867469,0
8,2011.8010000000002,209.02045746766282,1090585.9738372094,0
8,2011.8020000000001,204.7973522468336,1057327.5280898877,0
8,2011.803,205.75952592168045,1067599.4550408719,0
8,2011.804,197.19176782790592,971305.5051813471,0
8,2011.805,196.98232689957538,971701.360103627,0
8,2011.806,194.6654745267619,952991.6430594901,0
8,2011.8070000000002,194.5428039685231,956498.482428115,0
8,2011.8080000000002,188.9183991825202,907923.3695652174,0
8,2011.8090000000002,193.26564820175625,943415.2127659575,0
8,2011.8100000000002,187.28218354643386,886319.6428571428,0
9,2011.8110000000001,199.64358801624653,1028777.5067750678,0
9,2011.8120000000001,202.5197028693307,1047991.5521978022,0
9,2011.813,208.96910924100968,1124419.683908046,0
9,2011.814,212.42959190695592,1158777.3556231004,0
9,2011.815,215.8769274207383,1233882.9268292682,0
9,2011.816,215.26394880543396,1235788.6363636365,0
9,2011.8170000000002,218.6771230627103,1265594.6601941749,0
9,2011.8180000000002,221.30719674310427,1300196.4285714286,0
9,2011.8190000000002,223.0540649264263,1295915.5537459285,0
9,2011.8200000000002,219.34878739408904,1243978.2258064516,0
9,2011.8210000000001,231.60378583689393,1396141.8706293707,0
9,2011.8220000000001,239.29416409993655,1516211.4583333333,0
9,2011.823,235.32791091503447,1459170.112781955,0
9,2011.824,228.6289712564971,1374178.9518900344,0
9,2011.825,221.7169049979335,1251530.7119205298,0
9,2011.8260000000002,217.0100944016082,1192574.4408945688,0
9,2011.8270000000002,218.59881630443456,1209999.2113564669,0
9,2011.8280000000002,221.3781364066362,1253384.8557692308,0
9,2011.8290000000002,226.52658034136573,1322393.7285223368,0
9,2011.8300000000002,234.1940071402637,1420943.9530685921,0
9,2011.8310000000001,232.8354779082283,1388981.684981685,0
9,2011.832,233.63534298707182,1381154.1218637992,0
9,2011.833,237.5983966745972,1426805.3773584906,0
9,2011.834,258.1112173151258,1671184.9785407726,0
9,2011.835,269.03625323764606,1819322.9468599034,0
9,2011.8360000000002,286.52931893319607,2064782.6719576719,0
9,2011.8370000000002,288.8810920323713,2085648.7569060773,0
9,2011.8380000000002,268.5052977256361,1839774.8743718592,0
9,2011.8390000000002,248.67807466789873,1623546.6666666667,0
9,2011.8400000000001,235.55004643815562,1485445.2083333333,0
9,2011.8410000000001,225.829987147776,1367800.8395522388,0
9,2011.842,214.27899832667592,1247219.3462897527,0
9,2011.843,210.96215318133758,1198390.824915825,0
9,2011.844,205.80459918398216,1141860.6677524429,0
9,2011.845,203.07165317582252,1106026.4525993883,0
9,2011.8460000000002,195.3400845698609,996625.933908046,0
9,2011.8470000000002,193.73640136023522,1007446.0273972603,0
9,2011.8480000000002,191.27503007644327,974448.2095490716,0
9,2011.8490000000002,190.44828905360697,956872.697368421,0
9,2011.8500000000001,191.91818224726384,951418.2989690722,0
9,2011.851,191.86092100274223,943109.9737532808,0
9,2011.852,194.37935335515922,955488.0291005292,0
9,2011.853,194.26125996970651,986509.7368421053,0
9,2011.854,190.82908607386037,936268.0809399477,0
