crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
0,2016.3410000000001,312.3663426818952,2602495.631067961,0
0,2016.342,324.86337378094316,2882817.8921568627,0
0,2016.343,325.5766248233132,2849877.8350515463,0
0,2016.3440000000003,315.17648341793927,2738341.5789473685,0
0,2016.3450000000003,318.87261747929176,2822512.6315789474,0
0,2016.3460000000002,333.8411779953829,3058619.0217391304,0
0,2016.3470000000002,324.9674839578291,3020036.9791666665,0
0,2016.3480000000002,312.5239749863666,2760776.3157894737,0
0,2016.3490000000002,319.3143860201627,2901174.193548387,0
0,2016.3500000000001,318.6201970779762,2893844.0104166665,0
0,2016.351,310.8257060141425,2682821.359223301,0
0,2016.352,302.85143115561345,2449248.8095238097,0
0,2016.3530000000003,295.7083191668325,2340966.8141592923,0
0,2016.3540000000003,284.45287186032084,2150806.0975609757,0
0,2016.3550000000002,276.8108870344125,2036533.8461538462,0
0,2016.3560000000002,270.3179177724841,1937997.9674796748,0
0,2016.3570000000002,264.75039753070865,1807341.7431192661,0
0,2016.3580000000002,264.8768696880635,1794568.811881188,0
0,2016.3590000000002,256.6505744738489,1651433.6021505375,0
0,2016.3600000000001,261.3043064421026,1692432.2784810127,0
1,2016.361,266.53216445573423,1908815.780141844,0
1,2016.362,265.7890488271426,1901356.7708333333,0
1,2016.3630000000003,271.650032176106,2004320.143884892,0
1,2016.3640000000003,280.6865124209924,2148040.6,0
1,2016.3650000000002,292.14042981425035,2373342.456896552,0
1,2016.3660000000002,303.1289113996645,2486527.272727273,0
1,2016.3670000000002,290.4232456601497,2328381.512605042,0
1,2016.3680000000002,278.75248134950766,2105936.974789916,0
1,2016.3690000000001,275.78578404892573,2082493.3206106871,0
1,2016.3700000000001,268.2842066204275,1997830.9615384615,0
1,2016.371,272.62180941284646,2025407.6335877862,0
1,2016.372,279.6875726227543,2126810.2362204725,0
1,2016.3730000000003,277.44873376568864,2068960.162601626,0
1,2016.3740000000003,280.19621490349647,2085037.9921259843,0
1,2016.3750000000002,274.3990220892874,1996286.9140625,0
1,2016.3760000000002,270.13667130445003,1939347.709923664,0
1,2016.3770000000002,288.59266380054635,2164691.2601626017,0
1,2016.3780000000002,293.7384859149319,2239144.4444444445,0
1,2016.3790000000001,304.5849759372554,2382881.8396226414,0
1,2016.38,323.8722484854465,2631491.2621359224,0
1,2016.381,313.77759298678563,2505715.972222222,0
1,2016.3820000000003,303.0979641965066,2339191.4414414414,0
1,2016.3830000000003,301.5552124248838,2354132.543103448,0
1,2016.3840000000002,302.6440543235594,2363127.6785714286,0
1,2016.3850000000002,305.8795266112459,2403310.091743119,0
1,2016.3860000000002,314.4014707153237,2578771.6346153845,0
1,2016.3870000000002,313.9831710775086,2589148.529411765,0
1,2016.3880000000001,304.8733181169243,2498897.572815534,0
1,2016.3890000000001,311.66425596382214,2579565.238095238,0
1,2016.39,300.08315525142785,2422585.9223300973,0
1,2016.391,317.3066533985488,2630131.5217391304,0
1,2016.3920000000003,321.37204228204143,2717311.413043478,0
1,2016.3930000000003,327.60240673872033,2774347.2891566264,0
1,2016.3940000000002,332.18119857122184,2887854.117647059,0
1,2016.3950000000002,327.1676735785756,2867819.623655914,0
1,2016.3960000000002,321.83103487800065,2731969.6808510637,0
1,2016.3970000000002,312.12494815503345,2564663.75,0
1,2016.3980000000001,322.2043511565983,2647615.5,0
1,2016.3990000000001,323.05514416839674,2645827.551020408,0
1,2016.4,327.68094447510316,2672497.0,0
1,2016.4010000000003,330.7624159420535,2741911.904761905,0
1,2016.4020000000003,317.9286038899092,2545053.0092592593,0
1,2016.4030000000002,308.4824914963818,2424446.0743801654,0
1,2016.4040000000002,306.6331863646882,2364211.776859504,0
1,2016.4050000000002,298.7380870604805,2167641.7410714286,0
1,2016.4060000000002,294.88145799949035,2136138.0841121497,0
1,2016.4070000000002,294.1244091251403,2122756.7204301073,0
1,2016.4080000000001,289.61330113889954,2090851.1764705882,0
1,2016.409,278.6480400280753,1921219.0,0
1,2016.41,273.7866399041619,1888572.177419355,0
2,2016.4110000000003,313.41093651384335,2662771.568627451,0
2,2016.4120000000003,329.32926848280607,2895017.6767676766,0
2,2016.4130000000002,333.4691246522023,2946865.8854166665,0
2,2016.4140000000002,317.01175964631403,2704297.97979798,0
2,2016.4150000000002,315.11314267384915,2635758.2589285714,0
2,2016.4160000000002,301.65259697531565,2431151.3636363638,0
2,2016.4170000000001,297.9990840360751,2356756.722689076,0
2,2016.4180000000001,293.7998568569911,2312844.214876033,0
2,2016.419,294.2915842453333,2276190.9836065574,0
2,2016.42,282.6115892231945,2060444.3359375,0
2,2016.4210000000003,279.59390484492457,2017536.25,0
2,2016.4220000000003,266.2772569538143,1866169.0972222222,0
2,2016.4230000000002,264.35944689914476,1859015.2397260275,0
2,2016.4240000000002,266.7648642122428,1875483.5616438356,0
2,2016.4250000000002,268.87439486559026,1895696.897810219,0
2,2016.4260000000002,274.56795305541516,1994597.037037037,0
2,2016.4270000000001,273.99292409614037,2008810.4838709678,0
2,2016.428,276.85602577792895,2023904.8076923077,0
2,2016.429,267.07679810269406,1926336.8320610686,0
2,2016.4300000000003,271.51948002992054,1929802.9761904762,0
2,2016.4310000000003,274.8477998888109,1946909.2,0
2,2016.4320000000002,277.1283738373068,1981727.519379845,0
2,2016.4330000000002,285.63803862048877,2087429.4,0
2,2016.4340000000002,287.2483925159742,2129960.743801653,0
2,2016.4350000000002,293.54789493647934,2235789.347826087,0
2,2016.4360000000001,288.6179936349515,2156254.5045045046,0
2,2016.4370000000001,287.03495935836537,2157368.691588785,0
2,2016.438,288.36777982093713,2217868.611111111,0
2,2016.439,291.17416215531284,2225663.924050633,0
2,2016.4400000000003,291.16743103219954,2250239.855072464,0
2,2016.4410000000003,288.31826516099414,2287879.910714286,0
2,2016.4420000000002,298.5450081819423,2382693.125,0
2,2016.4430000000002,287.0340824369827,2246748.4375,0
2,2016.4440000000002,274.00172000069875,2062001.1363636365,0
2,2016.4450000000002,228.2215525840559,1452880.7692307692,0
2,2016.4460000000001,241.13459999590964,1693000.0,0
2,2016.4470000000001,166.3240078535293,543175.0,0
2,2016.448,,,0
2,2016.449,,,0
2,2016.4500000000003,,,0
2,2016.4510000000002,,,0
2,2016.4520000000002,,,0
2,2016.4530000000002,,,0
2,2016.4540000000002,,,0
2,2016.4550000000002,,,0
2,2016.4560000000001,,,0
2,2016.457,,,0
2,2016.458,,,0
2,2016.4590000000003,,,0
2,2016.4600000000003,,,0
3,2016.4610000000002,288.28880910632824,2182297.3913043477,0
3,2016.4620000000002,299.35947428997395,2338076.8018018017,0
3,2016.4630000000002,307.7848654058628,2439871.028037383,0
3,2016.4640000000002,297.2449159155332,2300875.223214286,0
3,2016.4650000000001,293.35639761016677,2274820.353982301,0
3,2016.4660000000001,297.4560134438266,2367627.850877193,0
3,2016.467,300.75603103652264,2402870.8695652173,0
3,2016.468,294.91301359620525,2271289.035087719,0
3,2016.4690000000003,303.3397599619481,2380113.2608695654,0
3,2016.4700000000003,305.6007492816401,2457262.5,0
3,2016.4710000000002,311.91695528092805,2557524.285714286,0
3,2016.4720000000002,318.2740114982597,2748789.2156862747,0
3,2016.4730000000002,333.2297866857573,3046634.4736842103,0
3,2016.4740000000002,342.7427707419719,3206253.4482758623,0
3,2016.4750000000001,341.9105840699308,3150314.887640449,0
3,2016.476,334.9711286975552,2990922.8021978023,0
3,2016.477,315.48164899435204,2677690.68627451,0
3,2016.4780000000003,294.8340013116684,2388429.347826087,0
3,2016.4790000000003,290.52682305938055,2321834.090909091,0
3,2016.4800000000002,287.0765803563368,2201466.1885245903,0
3,2016.4810000000002,287.4990708378813,2196021.7803030303,0
3,2016.4820000000002,286.2007368001982,2099422.1804511277,0
3,2016.4830000000002,276.88169432123567,1935658.3333333333,0
3,2016.4840000000002,281.0705668504286,2000850.173611111,0
3,2016.4850000000001,282.98700232898005,2027983.6330935252,0
3,2016.486,292.7928175549393,2157631.617647059,0
3,2016.487,296.9890397962704,2232874.0157480314,0
3,2016.4880000000003,306.8178633481411,2375701.2711864407,0
3,2016.4890000000003,318.6288466816869,2569939.8230088498,0
3,2016.4900000000002,313.346199879423,2523334.112149533,0
3,2016.4910000000002,316.5382827911502,2598485.3365384615,0
3,2016.4920000000002,306.6127027232626,2449810.9523809524,0
3,2016.4930000000002,311.7482500304835,2507639.0,0
3,2016.4940000000001,316.73425195079795,2588711.436170213,0
3,2016.4950000000001,310.3439634349865,2540825.0,0
3,2016.496,315.80658340858463,2689643.9655172415,0
3,2016.497,326.2757143988884,2845085.0,0
3,2016.4980000000003,346.4321015759732,3198848.6666666665,0
3,2016.4990000000003,336.83412784245627,3066275.704225352,0
3,2016.5000000000002,347.3115687786675,3197063.1578947366,0
3,2016.5010000000002,345.3610281276292,3085852.6315789474,0
3,2016.5020000000002,355.80174415604114,3343247.972972973,0
3,2016.5030000000002,351.04522848569667,3302842.5324675324,0
3,2016.5040000000001,338.7672517398983,3130719.736842105,0
3,2016.505,344.78224052618225,3221415.1515151514,0
3,2016.506,333.14020908675246,3021727.8225806453,0
3,2016.5070000000003,329.4818880502867,2954259.0517241377,0
3,2016.5080000000003,320.73830756092093,2759165.68627451,0
3,2016.5090000000002,317.01857158913316,2694834.2391304346,0
3,2016.5100000000002,304.2004094982179,2537879.1666666665,0
4,2016.5110000000002,336.29435188404716,2972315.5172413792,0
4,2016.5120000000002,324.67335076216216,2729996.629213483,0
4,2016.5130000000001,337.1546361170165,2915413.5057471264,0
4,2016.5140000000001,352.43315852696503,3188284.375,0
4,2016.515,339.7136739129178,3002285.227272727,0
4,2016.516,329.8581890999172,2832045.224719101,0
4,2016.5170000000003,335.1286619242846,2853653.2258064514,0
4,2016.5180000000003,332.4981458347893,2820089.210526316,0
4,2016.5190000000002,330.61707512044114,2814345.5729166665,0
4,2016.5200000000002,323.9237001629288,2700061.650485437,0
4,2016.5210000000002,319.03433741806253,2590689.6907216497,0
4,2016.5220000000002,339.38381594079107,2903565.9793814435,0
4,2016.5230000000001,332.1722376177427,2772661.855670103,0
4,2016.5240000000001,325.1253894009799,2581929.5,0
4,2016.525,310.4589781549271,2389056.367924528,0
4,2016.5260000000003,318.90907589493327,2527250.9345794395,0
4,2016.5270000000003,319.7219071462212,2547388.970588235,0
4,2016.5280000000002,319.24422255283866,2561401.213592233,0
4,2016.5290000000002,319.82873477050737,2572247.4226804124,0
4,2016.5300000000002,340.46265560605474,2941740.789473684,0
4,2016.5310000000002,336.2806763390606,2897617.1052631577,0
4,2016.5320000000002,325.62971738172155,2727607.4175824174,0
4,2016.5330000000001,329.1703167456227,2855286.263736264,0
4,2016.534,337.31345965444535,3047545.6395348837,0
4,2016.535,360.06578109185176,3378504.1139240507,0
4,2016.5360000000003,347.5940212973015,3241122.2602739725,0
4,2016.5370000000003,342.7822422880485,3218805.7926829266,0
4,2016.5380000000002,343.42536379330465,3265189.935064935,0
4,2016.5390000000002,334.98756648291186,3108710.632183908,0
4,2016.5400000000002,305.5229392159825,2659750.0,0
4,2016.5410000000002,314.35719661135903,2857448.8764044945,0
4,2016.5420000000001,311.7623097549608,2796776.5463917525,0
4,2016.5430000000001,302.9128728223749,2599655.8080808083,0
4,2016.544,302.0971277049713,2560994.471153846,0
4,2016.545,299.0581262236125,2518615.566037736,0
4,2016.5460000000003,316.82081875517946,2764141.6666666665,0
4,2016.5470000000003,314.3683131843337,2692303.4210526315,0
4,2016.5480000000002,315.93643515551486,2722940.1041666665,0
4,2016.5490000000002,330.4894236643003,2947208.620689655,0
4,2016.5500000000002,345.9505973500419,3132020.3125,0
4,2016.5510000000002,348.6154198995253,3194544.75308642,0
4,2016.5520000000001,363.41761052503773,3491867.9577464787,0
4,2016.553,379.56168128764614,3781945.703125,0
4,2016.554,372.1182577983698,3710302.192982456,0
4,2016.5550000000003,377.8182348934358,3800145.098039216,0
4,2016.5560000000003,350.76996402984474,3440168.6170212766,0
4,2016.5570000000002,361.1699543786124,3619199.404761905,0
4,2016.5580000000002,367.75931920311587,3686626.470588235,0
4,2016.5590000000002,356.9173999031923,3610480.172413793,0
4,2016.5600000000002,372.26686649612486,3981820.652173913,0
5,2016.5610000000001,317.47622860594623,3185575.7352941176,0
5,2016.5620000000001,304.4773130169161,2905331.9078947366,0
5,2016.563,305.2101986091292,2957935.975609756,0
5,2016.564,312.9264850923785,3026193.2352941176,0
5,2016.5650000000003,314.4000917020725,2965032.102272727,0
5,2016.5660000000003,306.50475892375573,2701114.3258426967,0
5,2016.5670000000002,320.0209247105412,2866223.4210526315,0
5,2016.5680000000002,334.09936074397217,3061652.1978021977,0
5,2016.5690000000002,325.8783106531782,2842183.2474226803,0
5,2016.5700000000002,311.5354308679368,2553383.870967742,0
5,2016.5710000000001,328.87365574863827,2780353.2967032967,0
5,2016.5720000000001,326.4280558742158,2808791.489361702,0
5,2016.573,323.29226545010033,2661647.222222222,0
5,2016.574,322.85783555519,2640984.536082474,0
5,2016.5750000000003,297.66930326194574,2313701.5765765766,0
5,2016.5760000000002,263.7898067574373,1886081.0661764706,0
5,2016.5770000000002,242.40492501918197,1608880.7565789474,0
5,2016.5780000000002,246.96374046837684,1661174.6835443038,0
5,2016.5790000000002,245.07428453426158,1652342.5324675324,0
5,2016.5800000000002,247.94797297182035,1707690.0,0
5,2016.5810000000001,244.3371274888644,1644474.4011976048,0
5,2016.582,246.8757883283356,1638251.524390244,0
5,2016.583,244.68963417551814,1573713.4615384615,0
5,2016.5840000000003,236.57378966056507,1467769.2307692308,0
5,2016.5850000000003,247.21745153601827,1592514.1304347827,0
5,2016.5860000000002,263.7922205634145,1800509.7602739725,0
5,2016.5870000000002,282.5314837908415,2011387.969924812,0
5,2016.5880000000002,272.9156224557919,1891758.5271317828,0
5,2016.5890000000002,265.41177187140437,1779295.6375838926,0
5,2016.5900000000001,262.3578953528671,1704627.1812080536,0
5,2016.5910000000001,271.22567493241456,1815700.1712328766,0
5,2016.592,260.6859795380905,1706962.9807692308,0
5,2016.593,249.5248510986407,1578365.813253012,0
5,2016.5940000000003,257.08310818343233,1674653.90625,0
5,2016.5950000000003,257.2729893297438,1704057.8616352202,0
5,2016.5960000000002,262.8111895174714,1784186.0927152317,0
5,2016.5970000000002,262.9330021326197,1802517.3333333333,0
5,2016.5980000000002,264.5359698189756,1816192.8333333333,0
5,2016.5990000000002,275.27786898202237,1946420.955882353,0
5,2016.6000000000001,273.8841838762635,1960425.0,0
5,2016.601,255.9227849099812,1763167.4496644295,0
5,2016.602,262.92638448009393,1843339.897260274,0
5,2016.6030000000003,273.1679151700963,2004803.2142857143,0
5,2016.6040000000003,257.1890867876095,1831596.4968152866,0
5,2016.6050000000002,245.0524388061152,1655413.719512195,0
5,2016.6060000000002,238.53481244893806,1562118.8709677418,0
5,2016.6070000000002,231.83422730436,1475048.2517482517,0
5,2016.6080000000002,230.53484385382785,1479896.7307692308,0
5,2016.6090000000002,224.74078949829507,1451286.7391304348,0
5,2016.6100000000001,215.13279516949817,1315004.9479166667,0
6,2016.611,253.6283984655666,1748249.5341614906,0
6,2016.612,257.0130867880594,1785574.8355263157,0
6,2016.6130000000003,266.3225747302902,1953325.5319148935,0
6,2016.6140000000003,284.0534545356664,2180679.3307086616,0
6,2016.6150000000002,302.16737065325884,2509288.963963964,0
6,2016.6160000000002,307.90118446331616,2664824.285714286,0
6,2016.6170000000002,322.42875660726486,2914744.0721649486,0
6,2016.6180000000002,309.6097109067317,2750789.6907216497,0
6,2016.6190000000001,316.06128638636176,2841579.6875,0
6,2016.6200000000001,324.58437646286643,2934332.9787234045,0
6,2016.621,320.9851971171226,2899646.649484536,0
6,2016.622,324.327947599517,3014547.8947368423,0
6,2016.6230000000003,307.7690342043954,2650548.774509804,0
6,2016.6240000000003,301.52788859336334,2535100.245098039,0
6,2016.6250000000002,302.8165634534041,2462794.103773585,0
6,2016.6260000000002,299.71117134502117,2357058.2589285714,0
6,2016.6270000000002,290.4518766463746,2250451.059322034,0
6,2016.6280000000002,304.72364921615815,2501717.5675675673,0
6,2016.6290000000001,309.4938887668845,2593891.9811320757,0
6,2016.63,312.44966458853906,2634959.31372549,0
6,2016.631,315.2833551223681,2601047.3958333335,0
6,2016.6320000000003,311.99271573820585,2497054.368932039,0
6,2016.6330000000003,312.907128506217,2526662.871287129,0
6,2016.6340000000002,316.04793460686,2559336.25,0
6,2016.6350000000002,326.33424403888364,2761029.797979798,0
6,2016.6360000000002,329.9304564160173,2863343.085106383,0
6,2016.6370000000002,339.32381529981444,2915384.4086021506,0
6,2016.6380000000001,336.4663680512346,2774823.1770833335,0
6,2016.6390000000001,328.0334225677017,2632094.0594059406,0
6,2016.64,317.27800574247345,2472537.1559633026,0
6,2016.641,316.25787728482703,2513664.9553571427,0
6,2016.6420000000003,319.09262721650936,2547184.1743119266,0
6,2016.6430000000003,325.0870245735725,2668307.7102803737,0
6,2016.6440000000002,326.5836752918332,2684160.909090909,0
6,2016.6450000000002,316.398251438981,2495145.138888889,0
6,2016.6460000000002,309.5676565346041,2350461.036036036,0
6,2016.6470000000002,306.4062481268524,2329429.1666666665,0
6,2016.6480000000001,311.20421392374215,2401556.0185185187,0
6,2016.6490000000001,306.28617386474144,2327840.8415841586,0
6,2016.65,314.27614405116407,2504832.8804347827,0
6,2016.6510000000003,342.3209808178524,3055589.285714286,0
6,2016.6520000000003,336.5859275706284,2998581.395348837,0
6,2016.6530000000002,327.90633744868006,2807840.7303370787,0
6,2016.6540000000002,313.18316523805805,2637917.8160919542,0
6,2016.6550000000002,301.8023076601574,2506392.528735632,0
6,2016.6560000000002,307.85774613894733,2632643.0921052634,0
6,2016.6570000000002,305.7430118919979,2641854.435483871,0
6,2016.6580000000001,300.56102288804095,2656283.6363636362,0
6,2016.659,309.5296353839064,2849850.5208333335,0
6,2016.66,312.4833139176691,2859234.88372093,0
7,2016.6610000000003,273.6454579532099,2023057.5892857143,0
7,2016.6620000000003,277.22948096602477,2069958.8842975206,0
7,2016.6630000000002,277.0363184578845,2068853.9682539683,0
7,2016.6640000000002,278.9723841397961,2102265.11627907,0
7,2016.6650000000002,263.3547368602023,1761786.8421052631,0
7,2016.6660000000002,262.30587240084515,1750932.4652777778,0
7,2016.6670000000001,262.5512713456243,1744039.8333333333,0
7,2016.6680000000001,272.63309959352074,1894101.0416666667,0
7,2016.669,272.2600074638632,1900207.5503355705,0
7,2016.67,267.86772118850115,1849214.1156462585,0
7,2016.6710000000003,262.19534313876005,1790178.431372549,0
7,2016.6720000000003,266.5948130549208,1880891.1666666667,0
7,2016.6730000000002,256.0509105355049,1772127.8716216215,0
7,2016.6740000000002,262.9635382716324,1880411.4238410597,0
7,2016.6750000000002,261.6162712288606,1854488.775510204,0
7,2016.6760000000002,260.04588497089946,1828099.826388889,0
7,2016.6770000000001,267.27299146144094,1932338.7867647058,0
7,2016.678,266.69904119268955,1932409.0740740742,0
7,2016.679,269.05271981582,1997282.5,0
7,2016.6800000000003,272.3356054213899,2042564.9606299212,0
7,2016.6810000000003,273.92340792332266,2075501.1538461538,0
7,2016.6820000000002,260.94215959403044,1863872.3880597015,0
7,2016.6830000000002,274.3248345807847,2011913.043478261,0
7,2016.6840000000002,267.1137044045148,1882456.0661764706,0
7,2016.6850000000002,267.409885485809,1878327.1739130435,0
7,2016.6860000000001,275.57748512707667,1984116.7857142857,0
7,2016.6870000000001,267.6707810273644,1886977.951388889,0
7,2016.688,257.58535279947586,1735235.1666666667,0
7,2016.689,258.1674282573918,1709055.0,0
7,2016.6900000000003,260.44309347998677,1772127.7777777778,0
7,2016.6910000000003,261.2887215951396,1780298.7676056337,0
7,2016.6920000000002,269.06317035696617,1872818.6170212766,0
7,2016.6930000000002,260.76032468691324,1770951.6304347827,0
7,2016.6940000000002,260.5293294254332,1776076.7730496454,0
7,2016.6950000000002,257.8609751502169,1747359.574468085,0
7,2016.6960000000001,260.50937398519426,1789800.1865671643,0
7,2016.6970000000001,272.81372432849395,1987931.0606060605,0
7,2016.698,281.8179519419391,2142439.7916666665,0
7,2016.699,281.77682882757347,2162952.4553571427,0
7,2016.7000000000003,283.6324101272422,2210486.009174312,0
7,2016.7010000000002,287.26107917249016,2251725.6944444445,0
7,2016.7020000000002,284.3612214846513,2213202.1428571427,0
7,2016.7030000000002,297.56478445635423,2374136.25,0
7,2016.7040000000002,318.22633875033915,2647369.565217391,0
7,2016.7050000000002,327.94634384069735,2804698.734177215,0
7,2016.7060000000001,327.5490087543541,2806971.0714285714,0
7,2016.707,313.9771959039535,2587342.9166666665,0
7,2016.708,311.6572613247089,2494821.4285714286,0
7,2016.7090000000003,314.3521922415574,2487883.8235294116,0
7,2016.7100000000003,306.17224745265344,2240484.7560975607,0
8,2016.7110000000002,298.8655360512882,2345924.7881355933,0
8,2016.7120000000002,295.08759754925984,2315202.966101695,0
8,2016.7130000000002,298.251550136599,2390956.9565217393,0
8,2016.7140000000002,293.5458922946596,2320077.3504273505,0
8,2016.7150000000001,291.539860298228,2262108.108108108,0
8,2016.7160000000001,295.4349925798032,2290843.3035714286,0
8,2016.717,302.59402880638,2419654.2056074766,0
8,2016.718,311.1145784606658,2594890.144230769,0
8,2016.7190000000003,319.19239907021125,2720840.56122449,0
8,2016.7200000000003,317.5632563769395,2689425.0,0
8,2016.7210000000002,333.80718892361153,2876674.7093023257,0
8,2016.7220000000002,349.3018688696667,3068871.5517241377,0
8,2016.7230000000002,332.08247944291827,2803053.2608695654,0
8,2016.7240000000002,324.6645318369639,2696561.0215053763,0
8,2016.7250000000001,310.9534597425531,2623398.5849056602,0
8,2016.726,294.0974556465469,2389484.2342342343,0
8,2016.727,291.68082384952874,2331748.1981981983,0
8,2016.7280000000003,292.3127897622912,2349039.4736842103,0
8,2016.7290000000003,283.387129990945,2183963.913043478,0
8,2016.7300000000002,292.7609653566325,2338150.2136752135,0
8,2016.7310000000002,290.98488095402877,2344058.849557522,0
8,2016.7320000000002,289.7968203853893,2344390.5963302753,0
8,2016.7330000000002,292.7710388610768,2394489.6226415094,0
8,2016.7340000000002,301.67525495243683,2588606.887755102,0
8,2016.7350000000001,336.20254415256437,3102595.6896551726,0
8,2016.736,349.05481219172015,3277648.1481481483,0
8,2016.737,341.8313033119237,3163082.407407407,0
8,2016.7380000000003,343.9657732460695,3135583.2352941176,0
8,2016.7390000000003,349.2809699091746,3152970.6395348837,0
8,2016.7400000000002,343.9275692617334,3047516.470588235,0
8,2016.7410000000002,332.6333302976035,2901814.4736842103,0
8,2016.7420000000002,321.65753644536983,2741723.724489796,0
8,2016.7430000000002,339.39075196895016,3050376.8421052634,0
8,2016.7440000000001,337.80394300146315,3012242.525773196,0
8,2016.7450000000001,318.92219904721566,2611407.397959184,0
8,2016.746,328.2892665782308,2752884.1145833335,0
8,2016.747,337.6395259301595,2929521.4285714286,0
8,2016.7480000000003,324.89459293377655,2712948.969072165,0
8,2016.7490000000003,317.457148408783,2667023.7623762377,0
8,2016.7500000000002,307.12282410379714,2537284.595959596,0
8,2016.7510000000002,318.43100424196126,2745413.315217391,0
8,2016.7520000000002,326.1246979651862,2864884.9431818184,0
8,2016.7530000000002,303.9715511249602,2497160.277777778,0
8,2016.7540000000001,305.91365898808544,2499354.6703296704,0
8,2016.755,304.06283960581976,2500006.4606741574,0
8,2016.756,294.6163653036964,2393223.475609756,0
8,2016.7570000000003,284.709685154469,2231285.2739726026,0
8,2016.7580000000003,290.33473750990015,2339044.396551724,0
8,2016.7590000000002,295.22203968925436,2376686.413043478,0
8,2016.7600000000002,315.76708236772527,2685620.2702702703,0
9,2016.7610000000002,280.45839689381035,2014094.4672131147,0
9,2016.7620000000002,270.79049074681643,1870477.5179856115,0
9,2016.7630000000001,265.0056102871681,1813462.5816993464,0
9,2016.7640000000001,256.0158850219798,1673024.0740740742,0
9,2016.765,256.6358940825197,1678277.7777777778,0
9,2016.766,264.7544732252488,1782044.391025641,0
9,2016.7670000000003,266.9555103730576,1779295.5172413792,0
9,2016.7680000000003,265.8451984145462,1762761.795774648,0
9,2016.7690000000002,267.42271185417627,1797363.6524822696,0
9,2016.7700000000002,269.49411539815145,1827932.5704225353,0
9,2016.7710000000002,284.2218979315918,2026561.9140625,0
9,2016.7720000000002,287.66853888920576,2103259.782608696,0
9,2016.7730000000001,311.1501182139543,2370875.925925926,0
9,2016.7740000000001,330.38366929199424,2680455.8673469387,0
9,2016.775,332.15280269907595,2723308.663366337,0
9,2016.7760000000003,325.0262609639777,2596897.619047619,0
9,2016.7770000000003,317.4545669098388,2462889.254385965,0
9,2016.7780000000002,306.2052853558387,2310982.2580645164,0
9,2016.7790000000002,300.6682681242392,2217804.007633588,0
9,2016.7800000000002,296.0935614962806,2175988.565891473,0
9,2016.7810000000002,295.46369375376383,2153288.6904761903,0
9,2016.7820000000002,300.5166264298615,2224666.7938931296,0
9,2016.7830000000001,295.0071700709324,2177428.7109375,0
9,2016.784,287.20901392617816,2067812.0437956203,0
9,2016.785,279.4252142927484,1968294.927536232,0
9,2016.7860000000003,273.79249202654285,1922600.8992805756,0
9,2016.7870000000003,276.6463390721956,1991308.5227272727,0
9,2016.7880000000002,289.7115590159585,2243264.1732283463,0
9,2016.7890000000002,287.57399630075645,2231612.7083333335,0
9,2016.7900000000002,288.85684915100495,2231293.6507936507,0
9,2016.7910000000002,285.0097116076009,2191681.395348837,0
9,2016.7920000000001,290.3205576062207,2268979.661016949,0
9,2016.7930000000001,301.7023039394072,2424305.4545454546,0
