crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
0,2006.4440000000002,307.97743108584996,2632876.923076923,0
0,2006.4450000000002,308.74586038880403,2645962.0567375887,0
0,2006.4460000000001,302.60370262397873,2555960.925925926,0
0,2006.4470000000001,328.197640735111,2947987.598425197,0
0,2006.448,334.6381189826081,3090173.5042735045,0
0,2006.449,331.9172334308184,3061135.4166666665,0
0,2006.45,329.3839234650778,3092173.2300884956,0
0,2006.451,356.3062568607883,3523237.962962963,0
0,2006.452,364.40197387855267,3635670.4326923075,0
0,2006.4530000000002,343.6653694107097,3146244.75,0
0,2006.4540000000002,346.315004481503,3237707.3232323234,0
0,2006.4550000000002,351.2900973653437,3299529.1666666665,0
0,2006.4560000000001,357.22334076377314,3426328.947368421,0
0,2006.457,354.9157597767868,3416082.37704918,0
0,2006.458,358.04956491637756,3488157.2115384615,0
0,2006.459,395.6574571802707,4168615.972222222,0
0,2006.46,392.6687858804378,4002257.7586206896,0
1,2006.461,317.5323584094713,2842471.9827586208,0
1,2006.462,306.0688641240609,2661650.4132231404,0
1,2006.4630000000002,295.40893535754554,2490248.622047244,0
1,2006.4640000000002,303.4490495260889,2726719.4881889764,0
1,2006.4650000000001,295.521765384052,2603379.580152672,0
1,2006.4660000000001,296.2160876407413,2636660.9615384615,0
1,2006.467,290.2139212320306,2557908.082706767,0
1,2006.468,292.62835512877825,2613357.9545454546,0
1,2006.469,303.82697846987145,2826525.595238095,0
1,2006.47,313.7903588337702,3078697.245762712,0
1,2006.471,323.5789188478553,3272499.0291262134,0
1,2006.472,357.86909527645844,3992424.2021276597,0
1,2006.4730000000002,374.94391899486675,4275471.629213483,0
1,2006.4740000000002,360.6575715491533,3817477.3529411764,0
1,2006.4750000000001,369.20368630260003,3925149.1279069767,0
1,2006.476,390.1632927469037,4542705.864197531,0
1,2006.477,384.40497264369685,4430023.475609756,0
1,2006.478,366.422210703947,4187193.5064935065,0
1,2006.479,387.0595763644321,4630532.692307692,0
1,2006.48,381.86963852419075,4414103.2467532465,0
1,2006.481,399.80266624873445,4939804.666666667,0
1,2006.4820000000002,374.14144779801205,4300686.842105263,0
1,2006.4830000000002,367.07687915195,4319158.536585365,0
1,2006.4840000000002,356.8125237091537,4143812.9411764704,0
1,2006.4850000000001,363.047117194375,4159666.569767442,0
1,2006.486,345.12937195810485,3583841.2921348317,0
1,2006.487,370.1622675176711,3921919.411764706,0
1,2006.488,382.923337448107,4084978.5714285714,0
1,2006.489,362.0256378999752,3572880.3125,0
1,2006.49,371.2212267312181,3759673.192771084,0
1,2006.491,348.7485376721489,3186466.975308642,0
1,2006.4920000000002,363.19137809792534,3524993.9759036144,0
1,2006.4930000000002,355.21879111119256,3268435.975609756,0
1,2006.4940000000001,365.2614418711797,3663717.8571428573,0
1,2006.4950000000001,341.7374408608092,3369802.6470588236,0
1,2006.496,332.7910755123294,3229522.4137931033,0
1,2006.497,320.1837012209072,3036541.935483871,0
1,2006.498,324.9279218433493,3150088.6363636362,0
1,2006.499,330.9353727732264,3209768.3333333335,0
1,2006.5,317.4625657946155,3023068.925233645,0
1,2006.5010000000002,335.03733442581785,3321840.625,0
1,2006.5020000000002,331.4414347435988,3253690.972222222,0
1,2006.5030000000002,344.3363064729238,3510310.779816514,0
1,2006.5040000000001,341.50023807300835,3307880.528846154,0
1,2006.505,340.43354692743515,3283380.412371134,0
1,2006.506,344.36311880367793,3392783.2386363638,0
1,2006.507,347.1959579296235,3517476.689189189,0
1,2006.508,347.2954157765874,3545552.9166666665,0
1,2006.509,349.48691131138213,3756297.8723404254,0
1,2006.51,370.89366353285186,4125153.472222222,0
2,2006.5110000000002,275.639003254268,2126173.103448276,0
2,2006.5120000000002,279.4545899307234,2194241.379310345,0
2,2006.5130000000001,278.2760985323588,2166339.212328767,0
2,2006.5140000000001,294.8511477226438,2405009.6715328465,0
2,2006.515,314.38875412394333,2688305.0,0
2,2006.516,322.8359726607712,2796836.8,0
2,2006.517,318.61667188912423,2742867.5,0
2,2006.518,314.80526907523534,2689490.0406504064,0
2,2006.519,324.0380568967482,2765591.5322580645,0
2,2006.52,320.549644490895,2747352.290076336,0
2,2006.5210000000002,323.1745782356755,2722738.9925373136,0
2,2006.5220000000002,316.26177044196663,2645240.0362318843,0
2,2006.5230000000001,322.10804795125927,2739234.6296296297,0
2,2006.5240000000001,317.63466682163727,2712618.75,0
2,2006.525,318.80471684769265,2716118.75,0
2,2006.526,313.22284040921386,2641870.895522388,0
2,2006.527,311.2598514335116,2600093.493150685,0
2,2006.528,302.02934261499365,2429824.025974026,0
2,2006.529,286.0542343184798,2200236.265432099,0
2,2006.5300000000002,289.14083636207334,2213454.613095238,0
2,2006.5310000000002,284.3194928771947,2151292.6646706588,0
2,2006.5320000000002,287.35753421499544,2183330.177514793,0
2,2006.5330000000001,290.45847131277526,2228925.147928994,0
2,2006.534,285.840095857688,2089206.7039106146,0
2,2006.535,277.2986321088318,1990752.2849462365,0
2,2006.536,268.7302527426352,1896708.3756345178,0
2,2006.537,266.93532536165463,1869570.8542713567,0
2,2006.538,263.45848748129526,1829454.8267326732,0
2,2006.539,270.1263871926127,1936194.1709844558,0
2,2006.5400000000002,267.1188838844118,1887688.6968085107,0
2,2006.5410000000002,268.3876292807577,1909875.9722222222,0
2,2006.5420000000001,262.0402263097531,1815058.231707317,0
2,2006.5430000000001,256.04860403807845,1730132.894736842,0
2,2006.544,255.33318875793165,1738723.854961832,0
2,2006.545,254.51922176819875,1706675.462962963,0
2,2006.546,271.9769626183579,1910748.780487805,0
2,2006.547,279.85792554078245,2020292.2727272727,0
2,2006.548,315.7792099515959,2509728.787878788,0
2,2006.549,295.9574961522726,2192686.3636363638,0
2,2006.5500000000002,290.0572318496761,1970064.2857142857,0
2,2006.5510000000002,168.3857632776036,626700.0,0
2,2006.5520000000001,,,0
2,2006.553,,,0
2,2006.554,,,0
2,2006.555,,,0
2,2006.556,,,0
2,2006.557,,,0
2,2006.558,,,0
2,2006.5590000000002,,,0
2,2006.5600000000002,,,0
3,2006.5610000000001,389.0092131590045,4444843.902439024,0
3,2006.5620000000001,376.5431588033339,4208590.178571428,0
3,2006.563,357.5530179597178,3895247.5308641978,0
3,2006.564,378.0396304052969,4303526.162790698,0
3,2006.565,380.91612254210713,4353338.580246913,0
3,2006.566,389.29690256288154,4414718.975903614,0
3,2006.567,356.41173214738626,3697954.5454545454,0
3,2006.568,366.4525741653209,3879719.540229885,0
3,2006.5690000000002,371.87763705001737,3779682.9545454546,0
3,2006.5700000000002,368.27939946442973,3716208.611111111,0
3,2006.5710000000001,355.87725880453576,3518608.5164835164,0
3,2006.5720000000001,359.7828352185148,3552297.8947368423,0
3,2006.573,373.8184506002888,3703602.8350515463,0
3,2006.574,357.7828812911123,3367813.4210526315,0
3,2006.575,347.0915909417977,3198462.25,0
3,2006.576,356.25415044363524,3487474.7448979593,0
3,2006.577,364.5848568308809,3600263.1720430106,0
3,2006.5780000000002,375.62449282855357,4006531.989247312,0
3,2006.5790000000002,347.5719551468953,3585984.6938775512,0
3,2006.5800000000002,333.3693477006118,3359664.4607843137,0
3,2006.5810000000001,329.59354850299366,3235731.0185185187,0
3,2006.582,311.91381673022846,2968919.51754386,0
3,2006.583,303.8083076734871,2832118.277310924,0
3,2006.584,296.2205771962836,2622811.8421052634,0
3,2006.585,299.02130695612857,2638298.713235294,0
3,2006.586,285.2352314238321,2299184.219858156,0
3,2006.587,288.9301080923904,2385331.1666666665,0
3,2006.5880000000002,279.1654081933124,2158139.150943396,0
3,2006.5890000000002,281.17607076637194,2207127.138157895,0
3,2006.5900000000001,285.5322154094777,2316575.164473684,0
3,2006.5910000000001,289.23388558278975,2418534.9637681157,0
3,2006.592,307.4344124528745,2682386.706349206,0
3,2006.593,320.75328813966735,2992380.434782609,0
3,2006.594,341.8320106431175,3466578.3980582524,0
3,2006.595,335.6493436584219,3418700.2427184465,0
3,2006.596,336.48453900269413,3496476.0,0
3,2006.597,338.56397911635906,3553580.64516129,0
3,2006.5980000000002,360.2723035461066,3942665.882352941,0
3,2006.5990000000002,376.3598055388489,4139909.375,0
3,2006.6000000000001,390.5853557719962,4327853.797468354,0
3,2006.601,393.98833750652767,4246874.096385542,0
3,2006.602,385.2178151808369,4211569.94047619,0
3,2006.603,370.85409139354675,3826151.388888889,0
3,2006.604,358.2747437944089,3581224.438202247,0
3,2006.605,366.121731024186,3688671.726190476,0
3,2006.606,373.0167804396211,3805787.012987013,0
3,2006.6070000000002,371.5886481087848,3770049.632352941,0
3,2006.6080000000002,350.2371250238665,3291481.4516129033,0
3,2006.6090000000002,340.7718129516598,3195454.5,0
3,2006.6100000000001,336.00993524929214,3174531.25,0
4,2006.611,330.3445930301477,3077369.117647059,0
4,2006.612,352.7166475916073,3562558.894230769,0
4,2006.613,345.6241015458283,3440498.5714285714,0
4,2006.614,349.02514112889077,3466185.891089109,0
4,2006.615,358.6091195026057,3654198.232323232,0
4,2006.616,357.65784992156415,3594963.8020833335,0
4,2006.6170000000002,374.7065800317078,3911248.888888889,0
4,2006.6180000000002,371.1854793177192,3831336.8279569894,0
4,2006.6190000000001,371.5501414156889,3836783.967391304,0
4,2006.6200000000001,367.48015431963364,3719507.1428571427,0
4,2006.621,349.642608296111,3446983.980582524,0
4,2006.622,327.2492661486796,2876574.3181818184,0
4,2006.623,327.71251820256236,2892359.0476190476,0
4,2006.624,319.7321218402499,2800090.5701754387,0
4,2006.625,307.5964520328618,2558236.422413793,0
4,2006.6260000000002,311.1531732170974,2634490.9663865548,0
4,2006.6270000000002,287.7864859801419,2295887.4060150376,0
4,2006.6280000000002,276.25021891322024,2113415.3169014086,0
4,2006.6290000000001,275.2293636202583,2055530.2447552448,0
4,2006.63,274.7542918491668,2019345.777027027,0
4,2006.631,280.46954365190203,2090217.5806451612,0
4,2006.632,272.8759216350779,1976939.0522875816,0
4,2006.633,277.2422063210506,2045257.9617834394,0
4,2006.634,284.5333226627941,2153594.6078431373,0
4,2006.635,288.1481508080845,2236012.2448979593,0
4,2006.6360000000002,288.51442865350896,2221043.7086092713,0
4,2006.6370000000002,292.1305234621377,2259037.326388889,0
4,2006.6380000000001,295.1072513031773,2285415.972222222,0
4,2006.6390000000001,289.78923802359975,2197490.68627451,0
4,2006.64,286.3511674215075,2142574.836601307,0
4,2006.641,281.5680358156118,2078439.5973154362,0
4,2006.642,291.9480774733334,2230371.2328767125,0
4,2006.643,301.3398417200538,2484830.2083333335,0
4,2006.644,294.8328795816241,2369813.6363636362,0
4,2006.645,293.20829902875244,2351913.4353741496,0
4,2006.6460000000002,291.5820528069486,2325805.034722222,0
4,2006.6470000000002,298.376497652684,2409713.669064748,0
4,2006.6480000000001,308.721804244971,2585283.070866142,0
4,2006.6490000000001,320.67179860886927,2787211.725663717,0
4,2006.65,341.3777183654548,3237898.2673267326,0
4,2006.651,364.44429078545613,3657429.8295454546,0
4,2006.652,370.2513103522465,3800680.654761905,0
4,2006.653,346.8136309301043,3255927.3529411764,0
4,2006.654,350.05228995473914,3288969.6428571427,0
4,2006.6550000000002,345.49390857641015,3202606.0897435895,0
4,2006.6560000000002,350.2525408952017,3339537.878787879,0
4,2006.6570000000002,364.3840300595481,3590592.98245614,0
4,2006.6580000000001,358.7651316681856,3534641.489361702,0
4,2006.659,362.84141876347496,3690319.375,0
4,2006.66,339.75384968874727,3191237.121212121,0
5,2006.661,315.5805097031969,3053282.7586206896,0
5,2006.662,316.5381183659728,3311997.159090909,0
5,2006.663,326.980424137088,3742032.1428571427,0
5,2006.664,314.68695168579006,3615956.4606741574,0
5,2006.6650000000002,319.29401685105364,3551771.875,0
5,2006.6660000000002,323.985277909749,3633741.369047619,0
5,2006.6670000000001,334.8805129694792,3723045.238095238,0
5,2006.6680000000001,311.34226264878765,3331261.388888889,0
5,2006.669,325.80504164822656,3499136.797752809,0
5,2006.67,324.6920390559958,3538819.382022472,0
5,2006.671,360.5376159633893,4015032.0224719103,0
5,2006.672,358.22766558247935,3775282.3170731706,0
5,2006.673,363.436075917694,3646606.0897435895,0
5,2006.674,364.4612741393173,3701419.4444444445,0
5,2006.6750000000002,356.2609624691783,3610062.345679012,0
5,2006.6760000000002,354.7084972853992,3598745.8333333335,0
5,2006.6770000000001,366.89014667391405,3988386.4457831327,0
5,2006.678,389.59553467213976,4319981.012658228,0
5,2006.679,382.0465151979174,4291217.105263158,0
5,2006.68,384.4401700749615,4269267.469879518,0
5,2006.681,353.61688309440603,3844744.2073170734,0
5,2006.682,344.7004424306593,3636843.3139534886,0
5,2006.683,331.48753939886353,3371407.5,0
5,2006.6840000000002,343.3967488765958,3512061.4457831327,0
5,2006.6850000000002,343.7568826960118,3510107.6219512196,0
5,2006.6860000000001,346.7487035151289,3695372.8658536584,0
5,2006.6870000000001,335.0564373275266,3360887.1951219514,0
5,2006.688,324.55254682848766,3201026.234567901,0
5,2006.689,354.8528607488472,3919075.3048780486,0
5,2006.69,338.9961929689787,3742224.6794871795,0
5,2006.691,351.2864372531948,3791686.5384615385,0
5,2006.692,351.3402602239336,3764701.470588235,0
5,2006.693,356.95834568203327,3857168.2098765434,0
5,2006.6940000000002,357.78927435637996,3932167.1686746986,0
5,2006.6950000000002,366.77080606276775,4117271.511627907,0
5,2006.6960000000001,372.5720525539642,4081475.9375,0
5,2006.6970000000001,381.47248148080627,4231947.1875,0
5,2006.698,391.9385115214309,4424419.5121951215,0
5,2006.699,369.6366231762497,3771810.576923077,0
5,2006.7,378.34311188230737,3917313.486842105,0
5,2006.701,393.046769112742,4282898.355263158,0
5,2006.702,385.9095568902678,4164697.2602739725,0
5,2006.7030000000002,390.4402941016281,4239201.041666667,0
5,2006.7040000000002,390.2064127443273,4087397.5694444445,0
5,2006.7050000000002,367.40250288283397,3704859.8591549294,0
5,2006.7060000000001,370.48968401830246,3790828.731343284,0
5,2006.707,355.9395138774162,3507018.5344827585,0
5,2006.708,350.70766610587424,3383794.6078431373,0
5,2006.709,352.6848832441654,3492716.847826087,0
5,2006.71,345.96086290365895,3285145.0,0
6,2006.711,365.15949355340774,3791175.561797753,0
6,2006.712,359.0698142749644,3717703.092783505,0
6,2006.7130000000002,346.2158259157605,3436576.9607843137,0
6,2006.7140000000002,325.22612390327515,2975948.611111111,0
6,2006.7150000000001,335.5867557772008,3170869.103773585,0
6,2006.7160000000001,363.83019595392636,3726781.4903846155,0
6,2006.717,339.85814812363145,3258524.76635514,0
6,2006.718,332.2298007336368,3107051.3513513515,0
6,2006.719,327.4457591662162,2986390.0,0
6,2006.72,319.39478140280545,2830061.304347826,0
6,2006.721,316.8617826984419,2833205.720338983,0
6,2006.722,318.94617804336264,2827486.752136752,0
6,2006.7230000000002,331.5015696247761,3040096.153846154,0
6,2006.7240000000002,316.3722978040186,2805408.536585366,0
6,2006.7250000000001,306.37343245197604,2573806.7518248176,0
6,2006.726,288.103688067097,2202775.1748251747,0
6,2006.727,298.55331545263493,2411003.5714285714,0
6,2006.728,312.7389612897145,2629141.231343284,0
6,2006.729,315.13195716672556,2662072.8682170543,0
6,2006.73,325.690065185157,2848274.6,0
6,2006.731,331.47936558583314,2885872.8,0
6,2006.7320000000002,335.33866402346,2904253.305785124,0
6,2006.7330000000002,323.754661552385,2683497.244094488,0
6,2006.7340000000002,329.3962412384021,2794092.276422764,0
6,2006.7350000000001,337.0166750887698,2903561.6666666665,0
6,2006.736,332.8574091383076,2819452.0325203254,0
6,2006.737,319.73918292101735,2544192.7734375,0
6,2006.738,317.68274927797444,2510952.7372262776,0
6,2006.739,321.28577119182825,2563620.323741007,0
6,2006.74,310.8630555699042,2361461.524822695,0
6,2006.741,305.2722307618552,2316511.8055555555,0
6,2006.7420000000002,308.3081530208536,2429978.5714285714,0
6,2006.7430000000002,308.6864225612456,2478979.3165467624,0
6,2006.7440000000001,314.83391471457134,2561905.85106383,0
6,2006.7450000000001,312.18719855439167,2536647.13740458,0
6,2006.746,316.5594254005202,2716861.3636363638,0
6,2006.747,322.7544778768051,2819229.435483871,0
6,2006.748,317.42526992098897,2776243.8034188035,0
6,2006.749,327.80969533578525,3083870.5508474577,0
6,2006.75,329.9226581825368,3125405.603448276,0
6,2006.7510000000002,336.8276633708273,3242195.642201835,0
6,2006.7520000000002,327.0779181371241,3018870.4954954954,0
6,2006.7530000000002,330.8323524504271,3032685.909090909,0
6,2006.7540000000001,336.29139791148947,3113226.4423076925,0
6,2006.755,331.834891887677,3064206.0096153845,0
6,2006.756,338.33927403220866,3061675.8720930233,0
6,2006.757,339.6643545261587,3118275.6329113925,0
6,2006.758,343.61742775426694,3159117.013888889,0
6,2006.759,314.6464979815804,2496537.9166666665,0
6,2006.76,319.169866825706,2550596.6346153845,0
7,2006.7610000000002,329.843740552374,2918647.3913043477,0
7,2006.7620000000002,333.96302727008026,3021066.891891892,0
7,2006.7630000000001,327.3709415613236,2945330.3571428573,0
7,2006.7640000000001,330.79075644998903,2937945.4954954954,0
7,2006.765,342.067131055229,3102618.5779816513,0
7,2006.766,329.58548259057915,2886014.150943396,0
7,2006.767,325.0845451283098,2828264.1025641025,0
7,2006.768,323.89056104805087,2916415.0,0
7,2006.769,325.9076473235006,2957253.318584071,0
7,2006.77,334.8860631601254,3167298.8839285714,0
7,2006.7710000000002,325.7642916605156,3005387.0535714286,0
7,2006.7720000000002,327.09802407239283,3007321.4601769913,0
7,2006.7730000000001,332.3151666999141,3155782.236842105,0
7,2006.7740000000001,319.668114477109,2943042.1739130435,0
7,2006.775,324.12472583069814,3061870.168067227,0
7,2006.776,328.56805336346497,3161808.1196581195,0
7,2006.777,332.8523008168004,3265305.8558558556,0
7,2006.778,331.453494045266,3060734.285714286,0
7,2006.779,342.39651325818795,3231791.5887850467,0
7,2006.7800000000002,330.55443179907525,3031077.370689655,0
7,2006.7810000000002,327.3509164601414,3009712.3913043477,0
7,2006.7820000000002,330.51322378970514,3026912.7118644067,0
7,2006.7830000000001,321.4394321528687,2872820.2868852457,0
7,2006.784,315.80958345297927,2800664.2578125,0
7,2006.785,306.00218510638564,2599639.73880597,0
7,2006.786,301.7400933770684,2518527.9411764704,0
7,2006.787,303.4104465327527,2523480.3956834534,0
7,2006.788,308.5373596458075,2623265.7407407407,0
7,2006.789,303.8309660108121,2559772.947761194,0
7,2006.7900000000002,316.19747401158315,2834477.6,0
7,2006.7910000000002,324.9340323498021,3019602.620967742,0
7,2006.7920000000001,325.93389166180015,3104030.084745763,0
7,2006.7930000000001,331.01212530818765,3164653.2327586208,0
7,2006.794,321.5957352997755,3044293.277310924,0
7,2006.795,317.6516868466157,2978057.1739130435,0
7,2006.796,320.962018064588,3042756.756756757,0
7,2006.797,342.5714635274412,3498213.551401869,0
7,2006.798,340.3823460351702,3433162.5,0
7,2006.799,344.16927559457827,3521551.1904761903,0
7,2006.8000000000002,331.48264597663126,3179999.1228070175,0
7,2006.8010000000002,319.3563213368032,2944245.043103448,0
7,2006.8020000000001,313.17054246715196,2810830.0,0
7,2006.803,317.93243529699714,2876760.8407079647,0
7,2006.804,336.38905925235264,3134070.3883495145,0
7,2006.805,335.55695666034336,3186620.5263157897,0
7,2006.806,337.3873369998038,3239733.430232558,0
7,2006.807,318.3077039692509,2813396.621621622,0
7,2006.808,313.42486100030055,2711777.9411764704,0
7,2006.8090000000002,299.69051692810865,2474747.9838709678,0
7,2006.8100000000002,286.5742116415074,2176796.3541666665,0
8,2006.8110000000001,359.61247370433034,3782019.4444444445,0
8,2006.8120000000001,358.3828732926601,3682668.3908045976,0
8,2006.813,346.78040256647864,3391445.277777778,0
8,2006.814,340.15839223139704,3286481.25,0
8,2006.815,340.291731642449,3201391.6666666665,0
8,2006.816,329.5293439297645,2998590.7216494847,0
8,2006.817,334.29410183148235,3083134.375,0
8,2006.818,328.91991407920216,2984926.293103448,0
8,2006.8190000000002,308.8445932297702,2538741.3223140496,0
8,2006.8200000000002,300.77390238611565,2415372.328244275,0
8,2006.8210000000001,309.40251955494693,2537132.007575758,0
8,2006.8220000000001,315.7837909334687,2758051.2195121953,0
8,2006.823,314.90941199197414,2764127.6315789474,0
8,2006.824,327.81372932853265,2999535.2803738317,0
8,2006.825,331.36822048698065,3063174.5412844038,0
8,2006.826,329.2595938074646,2982823.5981308413,0
8,2006.827,316.81581306950613,2782577.803738318,0
8,2006.8280000000002,331.65141919460706,3020212.980769231,0
8,2006.8290000000002,352.0779923566248,3340012.2448979593,0
8,2006.8300000000002,365.9737099956331,3561140.789473684,0
8,2006.8310000000001,371.19366733542034,3653451.1363636362,0
8,2006.832,368.1283319417666,3478460.4838709678,0
8,2006.833,357.02625321739254,3328856.1881188117,0
8,2006.834,345.46120008225205,3099746.0396039602,0
8,2006.835,351.1388424002744,3271684.855769231,0
8,2006.836,360.92706547205137,3412711.650485437,0
8,2006.837,357.30952337651763,3267599.7685185187,0
8,2006.8380000000002,339.40491784089403,2965830.48245614,0
8,2006.8390000000002,331.86395716356463,2836693.4426229508,0
8,2006.8400000000001,315.06229569119847,2575411.6666666665,0
8,2006.8410000000001,299.3564409445133,2334272.3509933776,0
8,2006.842,297.52666422023844,2318899.6732026143,0
8,2006.843,298.19147175749146,2333725.6535947714,0
8,2006.844,293.7643176753577,2277377.229299363,0
8,2006.845,286.240730824478,2139953.9215686275,0
8,2006.846,283.38983494197277,2201086.6987179485,0
8,2006.847,286.1594674111911,2304319.5,0
8,2006.8480000000002,286.5091424818147,2327928.125,0
8,2006.8490000000002,285.35133759790983,2309779.761904762,0
8,2006.8500000000001,279.90933997934115,2260822.4662162163,0
8,2006.851,276.5315876053615,2205107.6666666665,0
8,2006.852,265.35092322429534,2014445.8333333333,0
8,2006.853,270.42446022042486,2075534.4720496894,0
8,2006.854,267.1778114451363,2038522.2727272727,0
8,2006.855,259.7933731383305,1898318.1952662722,0
8,2006.856,252.86546833215994,1723488.6792452831,0
8,2006.8570000000002,246.91044816808338,1603854.5,0
8,2006.8580000000002,242.94301738929062,1546959.2857142857,0
8,2006.8590000000002,235.48788172234185,1440033.6776859504,0
8,2006.8600000000001,237.8482720869354,1454273.1382978724,0
9,2006.861,296.26339157324315,2313392.763157895,0
9,2006.862,297.97281572215155,2341110.197368421,0
9,2006.863,287.3507022135142,2204073.9932885906,0
9,2006.864,293.64094466791687,2281660.3503184714,0
9,2006.865,296.90373151518963,2331073.3766233767,0
9,2006.866,295.284655254027,2321678.80794702,0
9,2006.8670000000002,290.66753567350764,2238262.580645161,0
9,2006.8680000000002,298.9823571474002,2367076.785714286,0
9,2006.8690000000001,297.261149201435,2335563.087248322,0
9,2006.8700000000001,294.34573709568065,2300741.2162162163,0
9,2006.871,292.3330500698012,2263730.993150685,0
9,2006.872,295.5748262316819,2329783.4482758623,0
9,2006.873,292.00953643957484,2264180.536912752,0
9,2006.874,297.28676485262815,2334055.925925926,0
9,2006.875,301.1568540809122,2460636.9402985075,0
9,2006.8760000000002,298.16258324298246,2394442.537313433,0
9,2006.8770000000002,302.69016905051797,2519239.423076923,0
9,2006.8780000000002,299.37053956587874,2486433.59375,0
9,2006.8790000000001,290.8882886016968,2362668.2170542637,0
9,2006.88,294.8409458533071,2437743.97810219,0
9,2006.881,271.5940874800574,2141323.141891892,0
9,2006.882,276.5454850427807,2226072.027972028,0
9,2006.883,292.89837583631555,2464823.4962406014,0
9,2006.884,294.04224383444745,2541050.9615384615,0
9,2006.885,300.871169203147,2625453.9256198346,0
9,2006.8860000000002,315.92019597529253,2829994.827586207,0
9,2006.8870000000002,330.4310726615763,3190734.782608696,0
9,2006.8880000000001,305.73283632446737,2805254.3032786883,0
9,2006.8890000000001,291.352561760207,2605206.6666666665,0
9,2006.89,294.9214265498252,2643131.395348837,0
9,2006.891,318.25085467346076,2956865.0,0
9,2006.892,320.5417782040288,2994629.3103448274,0
9,2006.893,307.2295920718241,2825544.87704918,0
9,2006.894,307.052798416358,2758629.6875,0
9,2006.895,307.67606242247587,2744812.3046875,0
9,2006.8960000000002,296.80236747077504,2588663.446969697,0
9,2006.8970000000002,293.6774146511748,2490417.992424242,0
9,2006.8980000000001,303.34314170173406,2616516.8,0
9,2006.8990000000001,328.2721342066088,2941138.0434782607,0
9,2006.9,334.95171858714815,3143776.168224299,0
9,2006.901,344.26153772022184,3448240.566037736,0
9,2006.902,347.0169992575741,3501408.3333333335,0
9,2006.903,363.44359741625004,3725853.125,0
9,2006.904,375.1621722112646,4003126.4534883723,0
9,2006.9050000000002,359.6826872915235,3767766.964285714,0
9,2006.9060000000002,377.5211341780609,4123883.4507042253,0
9,2006.9070000000002,360.5888048322248,3773251.6666666665,0
9,2006.9080000000001,379.15324993408314,4136105.769230769,0
9,2006.909,377.1858164593525,4237045.930232558,0
9,2006.91,379.49328542808706,4157029.1666666665,0
10,2006.911,387.46547408553806,4086973.765432099,0
10,2006.912,374.20410990207085,3866342.6966292136,0
10,2006.913,371.8463758367353,3847858.4269662923,0
10,2006.914,355.2997354871911,3570247.5274725277,0
10,2006.9150000000002,361.4309612326435,3674230.9139784947,0
10,2006.9160000000002,339.5740346689647,3244355.693069307,0
10,2006.9170000000001,323.90771575292865,2893322.629310345,0
10,2006.9180000000001,303.431645950609,2564484.3253968256,0
10,2006.919,294.5693957833111,2419456.3829787234,0
10,2006.92,281.29351845467323,2223881.5286624203,0
10,2006.921,271.5622407864789,2006184.9378881988,0
10,2006.922,269.07073256019925,1960251.1560693642,0
