crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
2,2007.6510000000003,,,0
2,2007.6520000000003,,,0
2,2007.6530000000002,,,0
2,2007.6540000000002,,,0
2,2007.6550000000002,,,0
2,2007.6560000000002,,,0
2,2007.6570000000002,,,0
2,2007.6580000000001,,,0
2,2007.6590000000003,,,0
2,2007.6600000000003,,,0
3,2007.6610000000003,343.9856626343649,3035965.350877193,0
3,2007.6620000000003,342.08624628008954,3006171.846846847,0
3,2007.6630000000002,349.1067419240026,3154381.1946902657,0
3,2007.6640000000002,346.23232251066725,3185019.0789473685,0
3,2007.6650000000002,344.61732115789897,3161415.227272727,0
3,2007.6660000000002,342.63044903845673,3135460.135135135,0
3,2007.6670000000001,349.4753558723205,3264651.3157894737,0
3,2007.6680000000001,349.60589595066153,3222831.1926605506,0
3,2007.6690000000003,355.09410425987176,3395847.619047619,0
3,2007.6700000000003,362.99345928666634,3485318.3333333335,0
3,2007.6710000000003,359.36352644799916,3495859.4660194176,0
3,2007.6720000000003,367.30861301403485,3570644.230769231,0
3,2007.6730000000002,379.5665522206968,3841283.673469388,0
3,2007.6740000000002,370.21860850964987,3584359.090909091,0
3,2007.6750000000002,367.5071283167852,3559354.702970297,0
3,2007.6760000000002,357.28382252855135,3346452.5,0
3,2007.6770000000001,343.6188860303905,3125521.052631579,0
3,2007.6780000000003,340.3144918477483,3072381.9915254237,0
3,2007.6790000000003,319.4118275437518,2688058.4,0
3,2007.6800000000003,321.931873090656,2715968.0,0
3,2007.6810000000003,322.2143562656201,2762688.125,0
3,2007.6820000000002,325.0221388991751,2840372.3360655736,0
3,2007.6830000000002,302.27470911278397,2410191.796875,0
3,2007.6840000000002,316.68459770203634,2716120.7317073173,0
3,2007.6850000000002,322.9439949587098,2820697.1544715445,0
3,2007.6860000000001,332.438062361966,3007511.590909091,0
3,2007.6870000000001,341.89229657679755,3230686.9158878503,0
3,2007.6880000000003,333.8268463330365,3172170.047169811,0
3,2007.6890000000003,339.45596981005644,3210428.846153846,0
3,2007.6900000000003,329.68227130662757,3133061.1904761903,0
3,2007.6910000000003,339.67867788569913,3223070.047169811,0
3,2007.6920000000002,342.60999595958197,3302911.868686869,0
3,2007.6930000000002,363.9234142962839,3611425.0,0
3,2007.6940000000002,337.97991407205785,3136155.5,0
3,2007.6950000000002,337.5925641291612,3086892.0673076925,0
3,2007.6960000000001,325.78145874592815,2917521.4285714286,0
3,2007.6970000000001,322.7644738024002,2805463.1578947366,0
3,2007.6980000000003,325.00180167758833,2791779.7916666665,0
3,2007.6990000000003,330.1199210932788,2966878.5714285714,0
3,2007.7000000000003,331.4941344131554,3070612.606837607,0
3,2007.7010000000002,326.7289812753356,2990945.867768595,0
3,2007.7020000000002,316.4153061963215,2792700.590551181,0
3,2007.7030000000002,305.5974012488019,2614605.4511278197,0
3,2007.7040000000002,309.0506422974795,2642819.202898551,0
3,2007.7050000000002,295.2732145806824,2464470.149253731,0
3,2007.7060000000001,294.46318306173276,2486037.9310344825,0
3,2007.7070000000003,293.8892280024855,2512708.0188679243,0
3,2007.7080000000003,294.8465928315802,2566268.888888889,0
3,2007.7090000000003,289.36119021146925,2380813.4615384615,0
3,2007.7100000000003,284.5989805059329,2120315.8088235296,0
4,2007.7110000000002,305.8585344170238,2572612.326388889,0
4,2007.7120000000002,310.11007579008793,2673966.4285714286,0
4,2007.7130000000002,318.50777110568936,2862955.3435114506,0
4,2007.7140000000002,314.29891439354316,2838064.285714286,0
4,2007.7150000000001,304.27112054732686,2620697.962962963,0
4,2007.7160000000001,313.9323269224444,2734839.311594203,0
4,2007.7170000000003,317.91039464803845,2793414.6296296297,0
4,2007.7180000000003,310.4954879462089,2663995.802919708,0
4,2007.7190000000003,300.120874871348,2481059.7039473685,0
4,2007.7200000000003,284.565570562862,2203668.4451219514,0
4,2007.7210000000002,284.5399127338334,2160692.121212121,0
4,2007.7220000000002,287.9254758288708,2176809.9137931033,0
4,2007.7230000000002,280.1939362678262,2022370.6284153005,0
4,2007.7240000000002,281.0367297880643,1991950.1344086023,0
4,2007.7250000000001,277.2627670507207,1932547.1467391304,0
4,2007.7260000000003,278.6236037111269,1952286.7486338797,0
4,2007.7270000000003,272.0417518382725,1870785.9210526317,0
4,2007.7280000000003,272.142770296063,1838500.4054054054,0
4,2007.7290000000003,280.624146358898,1918509.8870056497,0
4,2007.7300000000002,286.1896664800738,1992560.1470588236,0
4,2007.7310000000002,286.99417300960914,2031518.1137724551,0
4,2007.7320000000002,278.48234992768744,1910029.705882353,0
4,2007.7330000000002,280.25642134240724,1913756.5476190476,0
4,2007.7340000000002,275.67573983079916,1915900.578034682,0
4,2007.7350000000001,285.42210602130007,2063350.0,0
4,2007.7360000000003,281.80571508213035,2004911.8343195266,0
4,2007.7370000000003,289.84544642283805,2109222.2891566264,0
4,2007.7380000000003,283.3589155866843,2055035.2339181288,0
4,2007.7390000000003,285.0774866329603,2101605.588235294,0
4,2007.7400000000002,291.7391439628408,2245593.674698795,0
4,2007.7410000000002,293.0512039520096,2244213.6503067487,0
4,2007.7420000000002,300.1244316815465,2312156.5548780486,0
4,2007.7430000000002,297.65726164396995,2305316.0060975607,0
4,2007.7440000000001,307.40460840542016,2416595.032051282,0
4,2007.7450000000001,303.86623322058875,2377611.904761905,0
4,2007.7460000000003,312.7599169136716,2507236.724137931,0
4,2007.7470000000003,318.1836305634793,2590785.8695652173,0
4,2007.7480000000003,334.9916629593422,2810188.7218045113,0
4,2007.7490000000003,320.93963485333217,2618232.037037037,0
4,2007.7500000000002,321.92767515188655,2685632.427536232,0
4,2007.7510000000002,322.0933188547343,2700902.797202797,0
4,2007.7520000000002,312.8801364370886,2618594.3430656935,0
4,2007.7530000000002,314.5083054596715,2646009.464285714,0
4,2007.7540000000001,307.4659382873093,2531087.0567375887,0
4,2007.7550000000003,297.1728495880527,2358284.437086093,0
4,2007.7560000000003,285.14689607291706,2197434.5070422534,0
4,2007.7570000000003,280.1863799133855,2128544.8076923075,0
4,2007.7580000000003,270.4467205094617,1986369.7033898304,0
4,2007.7590000000002,276.28458329831113,2096063.8613861387,0
4,2007.7600000000002,262.8843520754614,1768170.3488372094,0
5,2007.7610000000002,298.32090732351367,2404849.828767123,0
5,2007.7620000000002,312.963140298507,2627072.0802919706,0
5,2007.7630000000001,314.80402314875766,2667247.900763359,0
5,2007.7640000000001,307.3326148839135,2578757.056451613,0
5,2007.7650000000003,322.78867583929315,2869916.525423729,0
5,2007.7660000000003,333.7436262180138,3118684.3457943927,0
5,2007.7670000000003,344.7404304287864,3280621.6981132077,0
5,2007.7680000000003,347.69363686483143,3385905.238095238,0
5,2007.7690000000002,332.0912424168564,3116352.370689655,0
5,2007.7700000000002,301.94315676183317,2600147.9020979023,0
5,2007.7710000000002,282.8947813159659,2231691.396103896,0
5,2007.7720000000002,272.5879819916168,2056467.2514619883,0
5,2007.7730000000001,269.97288279043886,2016413.0239520958,0
5,2007.7740000000001,284.0798408434425,2236411.0606060605,0
5,2007.7750000000003,278.63230675586954,2175449.0683229812,0
5,2007.7760000000003,270.7427327430916,1971412.205882353,0
5,2007.7770000000003,266.8308658690525,1915682.402234637,0
5,2007.7780000000002,259.0808357711346,1761268.9890710383,0
5,2007.7790000000002,267.9227123479674,1885425.9943181819,0
5,2007.7800000000002,279.76859655143653,2044391.185897436,0
5,2007.7810000000002,283.0739297734571,2101461.320754717,0
5,2007.7820000000002,294.19559929071056,2255935.59602649,0
5,2007.7830000000001,294.6263872320714,2255465.78125,0
5,2007.7840000000003,278.4240694803919,1999497.9768786128,0
5,2007.7850000000003,278.9594897287564,1949406.5934065934,0
5,2007.7860000000003,281.9653709003832,2014203.1944444445,0
5,2007.7870000000003,272.5146318121872,1886327.4193548388,0
5,2007.7880000000002,279.79284626713286,1971001.6304347827,0
5,2007.7890000000002,275.0594475426694,1918444.1489361702,0
5,2007.7900000000002,282.5388090716505,2079830.6756756757,0
5,2007.7910000000002,285.7582651811539,2128718.75,0
5,2007.7920000000001,283.3612752937368,2147126.1299435026,0
5,2007.7930000000001,292.07356586520746,2329335.355029586,0
5,2007.7940000000003,301.7628209035042,2472169.6078431373,0
5,2007.7950000000003,303.71284039757415,2553934.375,0
5,2007.7960000000003,315.3673176205557,2748174.8188405796,0
5,2007.7970000000003,321.888828381091,2855330.1526717558,0
5,2007.7980000000002,313.4112752685801,2684585.1063829786,0
5,2007.7990000000002,317.5178124278513,2733698.214285714,0
5,2007.8000000000002,309.9539125125788,2554874.48630137,0
5,2007.8010000000002,311.73193356858076,2573416.6666666665,0
5,2007.8020000000001,309.18761407172576,2496739.0070921984,0
5,2007.8030000000003,305.0621049474241,2430000.0,0
5,2007.8040000000003,304.4977386209228,2402458.108108108,0
5,2007.8050000000003,300.68543604896774,2349095.138888889,0
5,2007.8060000000003,292.51369112574656,2207003.816793893,0
5,2007.8070000000002,301.0912402092891,2319825.6578947366,0
5,2007.8080000000002,310.4275290546317,2517461.5168539328,0
5,2007.8090000000002,306.6362170644013,2488807.8767123288,0
5,2007.8100000000002,299.13984177538714,2440270.4545454546,0
6,2007.8110000000001,321.87853002633005,2863985.655737705,0
6,2007.8120000000001,332.5105304704906,3026178.947368421,0
6,2007.8130000000003,347.56943784470235,3347509.4907407407,0
6,2007.8140000000003,346.35677296283785,3363811.8055555555,0
6,2007.8150000000003,344.6782009459469,3382471.495327103,0
6,2007.8160000000003,341.6762495317216,3204013.3177570095,0
6,2007.8170000000002,335.90347608392926,3126535.4545454546,0
6,2007.8180000000002,330.16026479766106,3049038.839285714,0
6,2007.8190000000002,340.2287744660285,3256309.2592592593,0
6,2007.8200000000002,337.8818963239719,3190774.5283018867,0
6,2007.8210000000001,341.63098668472566,3280932.8703703703,0
6,2007.8220000000001,340.54661077686535,3283912.7155172415,0
6,2007.8230000000003,300.8363900772894,2540375.757575758,0
6,2007.8240000000003,300.27364512749847,2546360.0,0
6,2007.8250000000003,314.1232011982854,2817878.076923077,0
6,2007.8260000000002,325.9680036586952,3048846.926229508,0
6,2007.8270000000002,322.72957135880705,3006071.25,0
6,2007.8280000000002,331.2041732332724,3090763.8655462186,0
6,2007.8290000000002,332.4275474561857,3112641.1764705884,0
6,2007.8300000000002,337.67180045226155,3150113.025210084,0
6,2007.8310000000001,327.01014228222635,2923394.379844961,0
6,2007.8320000000003,301.48230467120396,2487506.5517241377,0
6,2007.8330000000003,314.9631652176168,2657222.1014492754,0
6,2007.8340000000003,319.0549591706778,2696053.378378378,0
6,2007.8350000000003,304.6995996528076,2420071.206896552,0
6,2007.8360000000002,308.2112552140392,2443158.6666666665,0
6,2007.8370000000002,311.3262442595626,2490347.0198675497,0
6,2007.8380000000002,304.2928694779522,2366488.3757961784,0
6,2007.8390000000002,294.0805360908526,2199087.5,0
6,2007.8400000000001,282.1459540940853,2054104.861111111,0
6,2007.8410000000001,285.33981717895983,2121625.558659218,0
6,2007.8420000000003,297.7605168958827,2296578.9156626505,0
6,2007.8430000000003,301.5598781062869,2367098.125,0
6,2007.8440000000003,301.70300319951895,2337690.217391304,0
6,2007.8450000000003,303.08380038139745,2325389.024390244,0
6,2007.8460000000002,291.7283969968604,2127885.2760736197,0
6,2007.8470000000002,305.5531460665196,2448062.175324675,0
6,2007.8480000000002,307.0460725530064,2502495.804195804,0
6,2007.8490000000002,316.6751421340646,2731966.7293233084,0
6,2007.8500000000001,328.02772478277427,2847089.024390244,0
6,2007.8510000000003,327.47393123088136,2852085.4166666665,0
6,2007.8520000000003,330.94501681770646,2903888.4615384615,0
6,2007.8530000000003,312.8721041823352,2666060.15625,0
6,2007.8540000000003,295.19313952753,2404074.285714286,0
6,2007.8550000000002,286.5339999181021,2315588.2978723403,0
6,2007.8560000000002,284.92565543866607,2329020.8015267174,0
6,2007.8570000000002,266.9999623967241,1920374.4047619049,0
6,2007.8580000000002,263.0117748164645,1858624.1596638656,0
6,2007.8590000000002,261.286449635691,1728958.0188679246,0
6,2007.8600000000001,251.4050210508166,1639682.180851064,0
7,2007.8610000000003,297.818557766549,2352675.9677419355,0
7,2007.8620000000003,288.32833422374034,2200155.503144654,0
7,2007.8630000000003,300.9601685853259,2399712.738853503,0
7,2007.8640000000003,321.69013943502745,2726772.6277372264,0
7,2007.8650000000002,330.57659303648734,2847098.653846154,0
7,2007.8660000000002,329.6012698606467,2801522.6923076925,0
7,2007.8670000000002,315.4072126736468,2615675.729927007,0
7,2007.8680000000002,331.73226642672785,2818652.158273381,0
7,2007.8690000000001,320.84403579539327,2653064.436619718,0
7,2007.8700000000001,312.2365061197,2460584.3309859154,0
7,2007.8710000000003,312.8821419781213,2548722.448979592,0
7,2007.8720000000003,318.4686733750151,2643678.620689655,0
7,2007.8730000000003,312.7871856956632,2517804.5774647887,0
7,2007.8740000000003,300.60249808656437,2371667.8571428573,0
7,2007.8750000000002,296.8444697261286,2322654.6774193547,0
7,2007.8760000000002,297.6494439566948,2368175.0,0
7,2007.8770000000002,298.7248946013422,2342642.1383647798,0
7,2007.8780000000002,287.63446337998175,2225646.7592592593,0
7,2007.8790000000001,284.4689628351874,2183695.5792682925,0
7,2007.8800000000003,284.1211353270845,2213703.892215569,0
7,2007.8810000000003,273.22392666878704,2012926.4450867053,0
7,2007.8820000000003,275.9999905032066,2049179.6511627906,0
7,2007.8830000000003,276.06724076507845,2097093.2080924856,0
7,2007.8840000000002,278.9063768660841,2145692.5304878047,0
7,2007.8850000000002,283.0506158129755,2169571.686746988,0
7,2007.8860000000002,281.1555341630419,2155147.0858895704,0
7,2007.8870000000002,286.23110816456824,2245734.0460526315,0
7,2007.8880000000001,296.9095146375833,2464507.9310344825,0
7,2007.8890000000001,312.08463130533573,2736723.3333333335,0
7,2007.8900000000003,314.4346451131848,2781416.26984127,0
7,2007.8910000000003,329.5236568520928,3030197.8260869565,0
7,2007.8920000000003,340.91900135287295,3297285.2678571427,0
7,2007.8930000000003,357.03094386978483,3556744.5544554456,0
7,2007.8940000000002,351.6665133321412,3504137.3786407765,0
7,2007.8950000000002,350.8912999542556,3639853.6458333335,0
7,2007.8960000000002,365.696320244715,3957480.434782609,0
7,2007.8970000000002,388.2397924926403,4483804.310344827,0
7,2007.8980000000001,375.542000030257,4128974.1379310344,0
7,2007.8990000000001,360.2982018356847,3794123.076923077,0
7,2007.9000000000003,362.39328189212284,3845025.7978723403,0
7,2007.9010000000003,361.8314337010756,3837756.8181818184,0
7,2007.9020000000003,346.99142121100135,3557277.8350515463,0
7,2007.9030000000002,339.2182116141322,3392333.7264150945,0
7,2007.9040000000002,344.17074875523696,3399994.7115384615,0
7,2007.9050000000002,335.62834615095716,3179380.714285714,0
7,2007.9060000000002,327.42768699077163,2971388.888888889,0
7,2007.9070000000002,306.1501584881797,2540715.425531915,0
7,2007.9080000000001,305.65056698717365,2556834.705882353,0
7,2007.9090000000003,304.8312358134641,2579497.9452054794,0
7,2007.9100000000003,297.0718582985212,2425128.5714285714,0
8,2007.9110000000003,324.8973278584359,3042619.736842105,0
8,2007.9120000000003,334.57649806822644,3168121.8220338984,0
8,2007.9130000000002,324.4751334854795,3000326.7094017095,0
8,2007.9140000000002,317.9042438444339,2921759.4017094015,0
8,2007.9150000000002,326.030029016913,3148717.361111111,0
8,2007.9160000000002,338.75371217835414,3426885.7476635515,0
8,2007.9170000000001,347.4292519157291,3712103.605769231,0
8,2007.9180000000001,344.5223691173402,3666254.5673076925,0
8,2007.9190000000003,330.81401453706945,3169004.901960784,0
8,2007.9200000000003,331.67659850877345,3235122.9591836734,0
8,2007.9210000000003,342.5310417887807,3369807.9081632653,0
8,2007.9220000000003,335.80262964408416,3309210.054347826,0
8,2007.9230000000002,361.9072823509751,3623877.777777778,0
8,2007.9240000000002,349.6448635694706,3510593.2989690723,0
8,2007.9250000000002,316.19218139401175,2905629.861111111,0
8,2007.9260000000002,303.19655539541344,2644148.922413793,0
8,2007.9270000000001,302.4839874080127,2545601.1160714286,0
8,2007.9280000000003,311.4550754662462,2821969.4954128442,0
8,2007.9290000000003,307.4339448271267,2792529.3103448274,0
8,2007.9300000000003,313.227785251553,2909676.7094017095,0
8,2007.9310000000003,307.79375525090785,2801531.7391304346,0
8,2007.9320000000002,315.9203860683288,2942203.75,0
8,2007.9330000000002,309.4057871181255,2917406.512605042,0
8,2007.9340000000002,319.0307420924523,3010251.376146789,0
8,2007.9350000000002,340.58133972986093,3377877.3584905663,0
8,2007.9360000000001,350.0051650226077,3484094.0476190476,0
8,2007.9370000000001,335.4382298676154,3200608.1896551726,0
8,2007.9380000000003,327.962848919196,2931397.1544715445,0
8,2007.9390000000003,330.9363865150687,2929929.674796748,0
8,2007.9400000000003,324.8703923641809,2790286.2,0
8,2007.9410000000003,326.18507483172255,2857884.6153846155,0
8,2007.9420000000002,326.4513724343174,2834917.3076923075,0
8,2007.9430000000002,327.445044584879,2863374.6,0
8,2007.9440000000002,331.840881650936,2946959.0,0
8,2007.9450000000002,335.1463662119648,2946380.5084745763,0
8,2007.9460000000001,345.80954776306857,3175140.7327586208,0
8,2007.9470000000001,340.1527236509922,3139500.8928571427,0
8,2007.9480000000003,355.6620359946044,3365745.2702702703,0
8,2007.9490000000003,352.62961935631694,3365225.480769231,0
8,2007.9500000000003,355.102874039905,3354756.5315315314,0
8,2007.9510000000002,357.6505580863429,3335597.272727273,0
8,2007.9520000000002,350.820491194873,3201006.4159292034,0
8,2007.9530000000002,346.9261901686285,3076710.9243697478,0
8,2007.9540000000002,345.5747672240946,3017637.2844827585,0
8,2007.9550000000002,340.03565294231913,2917611.160714286,0
8,2007.9560000000001,328.1055211125277,2678110.5,0
8,2007.9570000000003,343.24207668911345,2825444.034090909,0
8,2007.9580000000003,323.3621216092171,2531107.236842105,0
8,2007.9590000000003,329.54821060471465,2570711.4285714286,0
8,2007.9600000000003,328.67612266233,2543699.519230769,0
9,2007.9610000000002,331.06929093155634,2938929.0322580645,0
9,2007.9620000000002,335.36861282523614,3073651.8907563025,0
9,2007.9630000000002,331.3541557286549,3070368.1818181816,0
9,2007.9640000000002,334.78782468262165,3116812.8,0
9,2007.9650000000001,326.5283069372451,3011148.5772357723,0
9,2007.9660000000001,335.23536395139706,3100968.699186992,0
9,2007.9670000000003,345.1959795886318,3176128.2786885244,0
9,2007.9680000000003,345.14337900635934,3115314.7540983604,0
9,2007.9690000000003,333.54881205091203,2970906.512605042,0
9,2007.9700000000003,341.5510910831692,3046303.828828829,0
9,2007.9710000000002,354.0291476176188,3341259.090909091,0
9,2007.9720000000002,352.80363891094055,3332017.523364486,0
9,2007.9730000000002,372.8181497318942,3721133.5,0
9,2007.9740000000002,363.40115777777584,3597496.4285714286,0
9,2007.9750000000001,352.6397307383408,3397790.25,0
9,2007.9760000000003,358.4937180276159,3670372.474747475,0
9,2007.9770000000003,338.4196639243514,3337432.380952381,0
9,2007.9780000000003,320.2302671814356,3103579.867256637,0
9,2007.9790000000003,320.6927193876701,3057057.8512396696,0
9,2007.9800000000002,316.35921587524746,2926190.11627907,0
9,2007.9810000000002,309.0751958470042,2672575.5514705884,0
