crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
0,2026.2470000000003,322.9510076964433,3265710.975609756,0
0,2026.2480000000003,329.09757157153246,3390736.7647058824,0
0,2026.2490000000003,329.14962885368277,3352274.6951219514,0
0,2026.2500000000002,320.0807118727359,3216464.6551724137,0
0,2026.2510000000002,317.8344939008184,3188777.9569892474,0
0,2026.2520000000002,296.47360502883816,2559942.8191489363,0
0,2026.2530000000004,297.5548498579776,2579418.4343434344,0
0,2026.2540000000004,298.25683876030513,2590180.7065217393,0
0,2026.2550000000003,308.6149635050928,2785858.3333333335,0
0,2026.2560000000003,316.18410883520994,2947557.7464788733,0
0,2026.2570000000003,304.1729813413333,2697719.696969697,0
0,2026.2580000000003,299.94067659422706,2590415.254237288,0
0,2026.2590000000002,284.6924667915953,2360599.519230769,0
0,2026.2600000000002,287.6336407503616,2436653.75,0
1,2026.2610000000002,323.3170494282025,2896022.1153846155,0
1,2026.2620000000002,330.93781128293506,3020356.418918919,0
1,2026.2630000000004,347.3722338690814,3321017.6056338027,0
1,2026.2640000000004,339.00265469338535,3260080.970149254,0
1,2026.2650000000003,334.9195661427648,3297512.890625,0
1,2026.2660000000003,323.84592557112524,3141388.671875,0
1,2026.2670000000003,309.147621870462,2817768.0327868853,0
1,2026.2680000000003,327.1494673629462,3048214.230769231,0
1,2026.2690000000002,322.6567730891965,3059542.4603174604,0
1,2026.2700000000002,332.2748680951605,3216401.153846154,0
1,2026.2710000000002,346.60023547997577,3490941.153846154,0
1,2026.2720000000002,368.10834415385176,3921247.1774193547,0
1,2026.2730000000004,349.7575976295749,3661113.432835821,0
1,2026.2740000000003,342.0061390489666,3506280.821917808,0
1,2026.2750000000003,352.64158924493665,3723903.0821917807,0
1,2026.2760000000003,370.9845757311257,4089703.6666666665,0
1,2026.2770000000003,378.4290530227329,4197529.746835443,0
1,2026.2780000000002,362.78498653224284,3930436.1842105263,0
1,2026.2790000000002,360.9867006604002,3841435.9375,0
1,2026.2800000000002,356.66674808765026,3797654.5454545454,0
1,2026.2810000000002,341.9512419909122,3545917.3780487804,0
1,2026.2820000000004,335.6909683151209,3694418.4523809524,0
1,2026.2830000000004,363.3874389601463,4160716.139240506,0
1,2026.2840000000003,390.99777520971037,4666666.447368421,0
1,2026.2850000000003,385.3104138761565,4433919.303797469,0
1,2026.2860000000003,385.1430178252386,4291712.662337663,0
1,2026.2870000000003,384.42318040642255,4255458.950617284,0
1,2026.2880000000002,363.6339219227855,3996591.011235955,0
1,2026.2890000000002,366.4239751404195,4047757.2580645164,0
1,2026.2900000000002,346.89723352201605,3710140.8415841586,0
1,2026.2910000000002,366.6460671324355,4048637.121212121,0
1,2026.2920000000004,371.3274804568703,3830237.128712871,0
1,2026.2930000000003,341.8617794280634,3281415.401785714,0
1,2026.2940000000003,322.3028096517293,2957778.205128205,0
1,2026.2950000000003,313.3686175408462,2844710.294117647,0
1,2026.2960000000003,318.00543474105314,3045900.81300813,0
1,2026.2970000000003,313.37869908090573,3059898.5042735045,0
1,2026.2980000000002,316.74333446984883,3041350.8474576273,0
1,2026.2990000000002,309.71603750670806,3018133.8235294116,0
1,2026.3000000000002,320.53529340680205,3124094.8347107437,0
1,2026.3010000000004,307.02837200763,2821660.3305785125,0
1,2026.3020000000004,306.5216450723785,2884387.295081967,0
1,2026.3030000000003,320.47258708348767,3086358.628318584,0
1,2026.3040000000003,324.88120215685166,3133724.5412844038,0
1,2026.3050000000003,337.1563638822705,3285640.1960784313,0
1,2026.3060000000003,326.25116620814197,2994637.087912088,0
1,2026.3070000000002,324.90440917937275,2886708.8235294116,0
1,2026.3080000000002,334.75911002476846,3030056.9852941176,0
1,2026.3090000000002,340.5307127580924,2924582.8703703703,0
1,2026.3100000000002,353.0874167598628,3164285.8974358975,0
2,2026.3110000000004,341.47743077057146,3543103.982300885,0
2,2026.3120000000004,317.46340306561325,2892529.8387096776,0
2,2026.3130000000003,316.2629059169269,2894772.2868217053,0
2,2026.3140000000003,318.0586929631759,2924450.0,0
2,2026.3150000000003,316.1451280791181,2916201.936619718,0
2,2026.3160000000003,310.60773297578817,2778332.3333333335,0
2,2026.3170000000002,292.1623958475193,2404716.8181818184,0
2,2026.3180000000002,283.83162630939455,2268722.093023256,0
2,2026.3190000000002,285.9506073876878,2290750.5649717515,0
2,2026.3200000000002,282.40713668730933,2198453.2670454546,0
2,2026.3210000000004,296.49542785973745,2480908.1325301207,0
2,2026.3220000000003,303.98313233494906,2600135.5095541403,0
2,2026.3230000000003,304.87846852468846,2633428.9383561644,0
2,2026.3240000000003,317.186721248763,2863453.741496599,0
2,2026.3250000000003,313.78352057435313,2754490.1459854012,0
2,2026.3260000000002,303.9894010420974,2615982.962962963,0
2,2026.3270000000002,317.8104373466868,2918828.9682539683,0
2,2026.3280000000002,323.57689278976244,3050837.7314814813,0
2,2026.3290000000002,342.7487968746756,3370785.0515463916,0
2,2026.3300000000004,345.3420422234073,3450616.8604651163,0
2,2026.3310000000004,324.19129807432904,2991892.6470588236,0
2,2026.3320000000003,317.7931503272231,2907963.8157894737,0
2,2026.3330000000003,315.163498134266,2854836.4285714286,0
2,2026.3340000000003,281.98722031698907,2311763.3333333335,0
2,2026.3350000000003,280.95417897897204,2400232.0,0
2,2026.3360000000002,307.40113348514143,2851566.2162162163,0
2,2026.3370000000002,303.3356666628516,2429219.565217391,0
2,2026.3380000000002,320.7204436515464,2656555.0,0
2,2026.3390000000002,288.7411755059557,2038789.5833333333,0
2,2026.3400000000004,232.66088178606037,1096883.3333333333,0
2,2026.3410000000003,181.09694694634783,643950.0,0
2,2026.3420000000003,,,0
2,2026.3430000000003,,,0
2,2026.3440000000003,,,0
2,2026.3450000000003,,,0
2,2026.3460000000002,,,0
2,2026.3470000000002,,,0
2,2026.3480000000002,,,0
2,2026.3490000000002,,,0
2,2026.3500000000004,,,0
2,2026.3510000000003,,,0
2,2026.3520000000003,,,0
2,2026.3530000000003,,,0
2,2026.3540000000003,,,0
2,2026.3550000000002,,,0
2,2026.3560000000002,,,0
2,2026.3570000000002,,,0
2,2026.3580000000002,,,0
2,2026.3590000000004,,,0
2,2026.3600000000004,,,0
3,2026.3610000000003,395.4455921291411,4195365.0,0
3,2026.3620000000003,384.1061013654867,3982901.4534883723,0
3,2026.3630000000003,379.5583908981323,3945898.2954545454,0
3,2026.3640000000003,381.89789524422406,4008128.947368421,0
3,2026.3650000000002,365.1864592582937,3701230.2197802197,0
3,2026.3660000000002,380.82968985616054,3990047.1938775512,0
3,2026.3670000000002,377.229805716833,4014639.3229166665,0
3,2026.3680000000002,365.6675327758135,3785790.909090909,0
3,2026.3690000000004,368.8350217967408,3853164.0,0
3,2026.3700000000003,358.1165298411063,3654323.25,0
3,2026.3710000000003,350.25225365832836,3559947.97979798,0
3,2026.3720000000003,363.6579398392751,3703861.111111111,0
3,2026.3730000000003,359.9474119137899,3629267.2680412373,0
3,2026.3740000000003,369.07990867657855,3814981.179775281,0
3,2026.3750000000002,383.8845209528306,4196108.510638298,0
3,2026.3760000000002,365.4828538811757,3871145.0581395347,0
3,2026.3770000000002,384.62518306695694,4170939.7590361447,0
3,2026.3780000000004,402.90137925266527,4484417.283950618,0
3,2026.3790000000004,404.8644966990839,4457805.128205128,0
3,2026.3800000000003,416.14297793625815,4716043.181818182,0
3,2026.3810000000003,416.38479045572655,4727845.333333333,0
3,2026.3820000000003,417.58793148749317,4859521.333333333,0
3,2026.3830000000003,411.0523109747483,4780402.0,0
3,2026.3840000000002,397.8185397505589,4597159.6875,0
3,2026.3850000000002,392.29595406919213,4427056.168831169,0
3,2026.3860000000002,407.52929673005383,4653460.197368421,0
3,2026.3870000000002,390.1242791776337,4483601.602564103,0
3,2026.3880000000004,394.8049550990116,4663994.407894737,0
3,2026.3890000000004,388.54090917600087,4512204.487179487,0
3,2026.3900000000003,394.4708028887375,4731388.961038961,0
3,2026.3910000000003,378.7836539836626,4537719.642857143,0
3,2026.3920000000003,344.2967938492353,3973021.3483146066,0
3,2026.3930000000003,346.13703387972225,4035072.4137931033,0
3,2026.3940000000002,347.9524463465111,3891034.2696629213,0
3,2026.3950000000002,349.0598457547923,3966507.6923076925,0
3,2026.3960000000002,346.81256535299093,3899053.1914893617,0
3,2026.3970000000002,348.9374577798128,3851761.3157894737,0
3,2026.3980000000004,333.13884997112484,3445798.214285714,0
3,2026.3990000000003,324.04652812554224,3367399.2924528304,0
3,2026.4000000000003,320.94126185259444,3184366.5137614678,0
3,2026.4010000000003,324.48495728286883,3142896.1904761903,0
3,2026.4020000000003,347.48614126189375,3389194.8529411764,0
3,2026.4030000000002,360.28036647088,3688203.472222222,0
3,2026.4040000000002,359.8542286312637,3713588.8613861385,0
3,2026.4050000000002,347.6355888648504,3416602.06185567,0
3,2026.4060000000002,343.66012824628575,3409248.595505618,0
3,2026.4070000000004,343.9047185541134,3377292.088607595,0
3,2026.4080000000004,344.8455280759151,3443526.086956522,0
3,2026.4090000000003,369.46353646471175,3747520.909090909,0
3,2026.4100000000003,361.98475189516097,3651670.1086956523,0
4,2026.4110000000003,388.86543676864596,4488121.176470588,0
4,2026.4120000000003,381.1692619680988,4436379.411764706,0
4,2026.4130000000002,367.63610954933654,4076976.506024096,0
4,2026.4140000000002,373.99696391051805,4140819.034090909,0
4,2026.4150000000002,361.5259616608267,3877277.2471910114,0
4,2026.4160000000002,371.3549879286828,4134786.263736264,0
4,2026.4170000000004,371.33126037034464,4083102.1739130435,0
4,2026.4180000000003,359.226634230071,3703767.0918367347,0
4,2026.4190000000003,349.02023767822647,3318866.75,0
4,2026.4200000000003,351.5476113354308,3324299.7641509436,0
4,2026.4210000000003,356.91793225588776,3401707.281553398,0
4,2026.4220000000003,346.69171428880804,3210620.25,0
4,2026.4230000000002,374.83604324154294,3905980.0505050505,0
4,2026.4240000000002,366.20601329932447,3814666.40625,0
4,2026.4250000000002,369.59284404463887,3895661.9565217393,0
4,2026.4260000000004,367.71523182697314,3857359.2696629213,0
4,2026.4270000000004,356.6447017371711,3716173.5465116277,0
4,2026.4280000000003,378.45679579207973,4281866.875,0
4,2026.4290000000003,382.5638141282378,4282553.618421053,0
4,2026.4300000000003,375.58693605758793,4189669.5945945946,0
4,2026.4310000000003,382.350252006951,4214639.285714285,0
4,2026.4320000000002,383.4430038081556,4284159.705882353,0
4,2026.4330000000002,356.1884173605347,3552571.511627907,0
4,2026.4340000000002,369.45458605743636,3754124.3902439023,0
4,2026.4350000000002,374.1121014690794,4082554.6511627906,0
4,2026.4360000000004,392.7326526925506,4594325.892857143,0
4,2026.4370000000004,391.7695446569451,4554564.825581395,0
4,2026.4380000000003,376.0069598304896,4134593.529411765,0
4,2026.4390000000003,373.0441842867171,4158805.523255814,0
4,2026.4400000000003,368.6291539367312,4131407.6923076925,0
4,2026.4410000000003,406.02229442295067,5345764.930555556,0
4,2026.4420000000002,422.78433879773365,5672485.384615385,0
4,2026.4430000000002,425.68285201118175,5983888.306451613,0
4,2026.4440000000002,411.29358614735725,5801150.819672131,0
4,2026.4450000000002,439.3160452935248,5801507.03125,0
4,2026.4460000000004,396.25330067688304,4702106.3432835825,0
4,2026.4470000000003,380.9846639010628,4379007.142857143,0
4,2026.4480000000003,389.7806853360277,4619694.642857143,0
4,2026.4490000000003,376.22755333070245,4302701.404494382,0
4,2026.4500000000003,388.89887931247296,4475550.265957447,0
4,2026.4510000000002,354.0569609598569,3566828.125,0
4,2026.4520000000002,363.44989480038123,3752115.5339805824,0
4,2026.4530000000002,363.5276111099528,3625108.1018518517,0
4,2026.4540000000002,348.4384045288188,3383831.0416666665,0
4,2026.4550000000004,319.39573298692466,2931285.123966942,0
4,2026.4560000000004,324.1441168966682,3042191.0714285714,0
4,2026.4570000000003,334.9008985099327,3260079.5212765955,0
4,2026.4580000000003,319.49149790220565,2925117.073170732,0
4,2026.4590000000003,331.5342740235378,3155544.3661971833,0
4,2026.4600000000003,318.35464370341873,2958922.1774193547,0
5,2026.4610000000002,328.4960054840502,3195822.3214285714,0
5,2026.4620000000002,330.44237071740895,3211559.9557522126,0
5,2026.4630000000002,333.30299431134193,3376922.072072072,0
5,2026.4640000000002,362.0872265794525,3894732.451923077,0
5,2026.4650000000004,372.031199298907,4049715.206185567,0
5,2026.4660000000003,389.69707112108176,4337354.120879121,0
5,2026.4670000000003,379.99001348722516,4078035.904255319,0
5,2026.4680000000003,373.3176546820369,3917054.8387096776,0
5,2026.4690000000003,362.45366640899033,3760106.1224489794,0
5,2026.4700000000003,383.6800112182457,4147771.5789473685,0
5,2026.4710000000002,392.611378514028,4250212.765957447,0
5,2026.4720000000002,373.0374964903131,3940485.904255319,0
5,2026.4730000000002,375.89308659489984,3978266.494845361,0
5,2026.4740000000002,363.41559340993246,3710949.734042553,0
5,2026.4750000000004,369.4539422286865,3923543.4782608696,0
5,2026.4760000000003,361.79054786515263,3840255.277777778,0
5,2026.4770000000003,353.86623625153806,3717722.6744186045,0
5,2026.4780000000003,367.4894542567005,4137702.5280898875,0
5,2026.4790000000003,388.6747115127212,4519481.325301205,0
5,2026.4800000000002,382.8294336857864,4664431.179775281,0
5,2026.4810000000002,367.38258622780387,4462849.107142857,0
5,2026.4820000000002,391.128709877442,4759118.452380952,0
5,2026.4830000000002,385.69125626130386,4649223.051948052,0
5,2026.4840000000004,393.3737232434216,4775151.265822785,0
5,2026.4850000000004,392.26156227192297,4720085.576923077,0
5,2026.4860000000003,400.2831850007389,4810668.670886076,0
5,2026.4870000000003,413.6937450051596,5110023.717948718,0
5,2026.4880000000003,420.1423333716189,5107313.333333333,0
5,2026.4890000000003,423.1590522388959,5155623.97260274,0
5,2026.4900000000002,456.09698265049315,5430153.68852459,0
5,2026.4910000000002,452.04738661558514,5338869.0298507465,0
5,2026.4920000000002,426.53448638160273,4932187.847222222,0
5,2026.4930000000002,437.36885559112875,5034630.821917809,0
5,2026.4940000000004,447.8553920455182,5226463.698630137,0
5,2026.4950000000003,449.21440551357983,5266726.041666667,0
5,2026.4960000000003,443.03605017421245,5235165.0,0
5,2026.4970000000003,416.13243152295877,4671624.702380952,0
5,2026.4980000000003,370.536974765697,3773072.311827957,0
5,2026.4990000000003,357.4861793983614,3524170.5,0
5,2026.5000000000002,345.9978427534917,3273603.7735849055,0
5,2026.5010000000002,357.84221045000567,3490009.9056603773,0
5,2026.5020000000002,358.77625477283607,3504779.411764706,0
5,2026.5030000000004,355.7466411127224,3446933.088235294,0
5,2026.5040000000004,350.47588067147313,3313299.761904762,0
5,2026.5050000000003,328.88368666597313,2959640.046296296,0
5,2026.5060000000003,326.3155744479832,2871587.75,0
5,2026.5070000000003,329.72350761098085,2935260.7558139535,0
5,2026.5080000000003,347.61322625999964,3191541.1971830986,0
5,2026.5090000000002,357.57553024785005,3386982.0833333335,0
5,2026.5100000000002,356.14640421205434,3348791.5,0
6,2026.5110000000002,368.95467349367334,3558894.6428571427,0
6,2026.5120000000002,367.9177453838143,3764061.8932038834,0
6,2026.5130000000004,352.30901000604285,3572797.596153846,0
6,2026.5140000000004,347.5248080984898,3520108.2474226803,0
6,2026.5150000000003,363.9526667732517,3800603.2258064514,0
6,2026.5160000000003,353.4800410581495,3657744.230769231,0
6,2026.5170000000003,372.4408312051185,4164662.3595505618,0
6,2026.5180000000003,383.1079723001496,4407196.296296297,0
6,2026.5190000000002,375.7333073575053,4252947.965116279,0
6,2026.5200000000002,371.8305470956067,4136385.638297872,0
6,2026.5210000000002,380.73012417569174,4266578.888888889,0
6,2026.5220000000002,376.3203701337863,3931731.25,0
6,2026.5230000000004,399.93558868443074,4281865.963855422,0
6,2026.5240000000003,399.8209125794155,4236150.617283951,0
6,2026.5250000000003,421.4483508541761,4774741.447368421,0
6,2026.5260000000003,419.375309780732,4824656.25,0
6,2026.5270000000003,384.3611274151587,4146515.548780488,0
6,2026.5280000000002,372.638343190067,3941149.157303371,0
6,2026.5290000000002,362.55759405663645,3869447.311827957,0
6,2026.5300000000002,341.33139464423044,3526375.5555555555,0
6,2026.5310000000002,355.79259325468973,3812011.4583333335,0
6,2026.5320000000004,339.78289260504255,3548720.145631068,0
6,2026.5330000000004,331.1369763167759,3352360.4368932038,0
6,2026.5340000000003,328.7526525282874,3286771.396396396,0
6,2026.5350000000003,320.0794948224108,2983749.369747899,0
6,2026.5360000000003,312.80803299471825,2799137.8151260503,0
6,2026.5370000000003,332.4215846043902,3090720.588235294,0
6,2026.5380000000002,341.0071907208675,3235331.3063063063,0
6,2026.5390000000002,355.8001873794688,3391925.225225225,0
6,2026.5400000000002,354.6719229945978,3366083.256880734,0
6,2026.5410000000002,341.2046743818229,3072779.3181818184,0
6,2026.5420000000004,358.90467806246795,3469190.990990991,0
6,2026.5430000000003,345.16769109373985,3269377.0833333335,0
6,2026.5440000000003,333.62285780889886,3059262.398373984,0
6,2026.5450000000003,331.12055622450845,2998542.4796747966,0
6,2026.5460000000003,340.872587697375,3221141.6666666665,0
6,2026.5470000000003,330.4226592294803,3058389.1666666665,0
6,2026.5480000000002,320.1825451217665,2956208.5317460317,0
6,2026.5490000000002,314.69884585952093,2880741.0,0
6,2026.5500000000002,329.37289276409916,3135401.153846154,0
6,2026.5510000000004,323.7899072951405,3055166.6666666665,0
6,2026.5520000000004,327.0537718654818,3057834.6,0
6,2026.5530000000003,339.29722514672034,3255524.1452991455,0
6,2026.5540000000003,351.44034661527877,3507415.6818181816,0
6,2026.5550000000003,351.8911414783055,3544032.5,0
6,2026.5560000000003,351.4790991737675,3482511.290322581,0
6,2026.5570000000002,347.1792302397702,3420725.9036144577,0
6,2026.5580000000002,357.93273472214224,3505037.1428571427,0
6,2026.5590000000002,365.1134174526463,3643465.1785714286,0
6,2026.5600000000002,354.04329353806475,3419054.5454545454,0
7,2026.5610000000004,395.6455245204142,4226547.443181818,0
7,2026.5620000000004,378.33488242647974,3902722.8658536584,0
7,2026.5630000000003,402.2478693797792,4451617.592592592,0
7,2026.5640000000003,420.969285324006,4817829.333333333,0
7,2026.5650000000003,420.2041923564609,4789775.694444444,0
7,2026.5660000000003,396.30730264188185,4304950.974025974,0
7,2026.5670000000002,395.92090607457936,4324863.855421687,0
7,2026.5680000000002,375.1319358584758,3976759.4827586208,0
7,2026.5690000000002,400.3590381394321,4399331.117021277,0
7,2026.5700000000002,376.8838982820394,3857205.9782608696,0
7,2026.5710000000004,372.3043153300875,3736865.8415841586,0
7,2026.5720000000003,384.7090413300392,3937935.9223300973,0
7,2026.5730000000003,365.9830404657998,3537081.0,0
7,2026.5740000000003,356.87853466194895,3470572.247706422,0
7,2026.5750000000003,353.19735119435114,3440188.76146789,0
7,2026.5760000000002,366.30502996143633,3705357.1078431373,0
7,2026.5770000000002,372.9971461058305,3927933.4239130435,0
7,2026.5780000000002,391.9036732915915,4249086.363636363,0
7,2026.5790000000002,377.7373901803629,4019931.1764705884,0
7,2026.5800000000004,384.47559909722054,4178686.206896552,0
7,2026.5810000000004,390.5771390529844,4288670.930232558,0
7,2026.5820000000003,378.56759470978415,4048076.1494252873,0
7,2026.5830000000003,379.6727506087553,4027308.0729166665,0
7,2026.5840000000003,376.36779295436264,3739146.212121212,0
7,2026.5850000000003,367.8327084894815,3611143.867924528,0
7,2026.5860000000002,349.78489380169043,3244256.9672131147,0
7,2026.5870000000002,328.06822457977586,2788454.197080292,0
7,2026.5880000000002,319.53215449835034,2633758.904109589,0
7,2026.5890000000002,314.6734163473765,2484429.487179487,0
7,2026.5900000000004,310.46383388594387,2361698.1595092025,0
7,2026.5910000000003,304.5497301541971,2267662.645348837,0
7,2026.5920000000003,301.03109880430384,2223250.988700565,0
7,2026.5930000000003,295.28380164761813,2120826.6666666665,0
7,2026.5940000000003,295.4802575223135,2148369.2204301073,0
7,2026.5950000000003,295.3001211729166,2120496.9576719576,0
7,2026.5960000000002,290.854012264217,2050273.7430167599,0
7,2026.5970000000002,296.5737867388714,2184468.373493976,0
7,2026.5980000000002,308.371435896356,2409336.7924528304,0
7,2026.5990000000002,312.1628558151844,2522034.210526316,0
7,2026.6000000000004,317.35580944829417,2667935.8695652173,0
7,2026.6010000000003,329.39541250658755,2948041.3385826773,0
7,2026.6020000000003,338.5493572655043,3128056.9672131147,0
7,2026.6030000000003,342.69696666306197,3260745.0854700855,0
7,2026.6040000000003,349.4381478545799,3381414.953271028,0
7,2026.6050000000002,346.1770225447609,3391998.5,0
7,2026.6060000000002,354.77884329968384,3589674.438202247,0
7,2026.6070000000002,357.04199081315465,3607771.6049382715,0
7,2026.6080000000002,345.2495570996441,3399393.214285714,0
7,2026.6090000000004,344.6292309363934,3390965.5172413792,0
7,2026.6100000000004,327.324151488496,3062333.3333333335,0
8,2026.6110000000003,314.8341012215328,2683413.775510204,0
8,2026.6120000000003,304.54103506101734,2488188.28125,0
8,2026.6130000000003,298.63364763130966,2344445.5792682925,0
8,2026.6140000000003,297.5342728395753,2322059.5029239766,0
8,2026.6150000000002,298.3260218283731,2332268.472222222,0
8,2026.6160000000002,297.1102085271236,2235746.9298245613,0
8,2026.6170000000002,297.7912424512375,2213967.0658682636,0
8,2026.6180000000002,313.576013021277,2465280.4545454546,0
8,2026.6190000000004,322.2894297825995,2655177.580645161,0
8,2026.6200000000003,318.45995321604016,2628488.184931507,0
8,2026.6210000000003,325.4008116735149,2766788.432835821,0
8,2026.6220000000003,351.7969545875797,3259619.0476190476,0
8,2026.6230000000003,361.323730826698,3418625.0,0
8,2026.6240000000003,356.29552619349437,3346601.754385965,0
8,2026.6250000000002,347.665626160754,3252253.879310345,0
8,2026.6260000000002,352.65237524146613,3365699.193548387,0
8,2026.6270000000002,344.2119567701352,3238329.6370967743,0
8,2026.6280000000004,331.41732700459556,3031105.905511811,0
8,2026.6290000000004,325.27244202880877,2875511.5384615385,0
8,2026.6300000000003,331.5817427443666,3054556.203007519,0
8,2026.6310000000003,323.73022823903733,2921553.492647059,0
8,2026.6320000000003,310.5789115392583,2659796.2406015038,0
8,2026.6330000000003,304.14351288726857,2563273.1481481483,0
8,2026.6340000000002,313.12109381822586,2812050.704225352,0
8,2026.6350000000002,318.24315050744895,2861452.6119402987,0
8,2026.6360000000002,313.2808486213366,2724492.1532846717,0
8,2026.6370000000002,310.5261188645882,2692252.0979020977,0
8,2026.6380000000004,302.9979166676355,2558083.3916083914,0
8,2026.6390000000004,306.73253814847806,2626144.1071428573,0
8,2026.6400000000003,317.248862535115,2747987.777777778,0
8,2026.6410000000003,331.292979016184,3087790.6015037596,0
8,2026.6420000000003,333.9016038298961,3186352.755905512,0
8,2026.6430000000003,336.08993196839515,3239370.0,0
8,2026.6440000000002,334.7352873666763,3129913.274336283,0
8,2026.6450000000002,353.23882376663636,3499586.320754717,0
8,2026.6460000000002,370.4602090288503,3847664.1826923075,0
8,2026.6470000000002,381.66173084362754,4013834.793814433,0
8,2026.6480000000004,383.16312932869636,4022974.2647058824,0
8,2026.6490000000003,375.93630593833444,3844964.150943396,0
8,2026.6500000000003,333.7752424828626,3174068.103448276,0
8,2026.6510000000003,322.7063167714964,2954089.4308943087,0
8,2026.6520000000003,318.83752449979283,2832402.419354839,0
8,2026.6530000000002,320.70648485622587,2896249.4318181816,0
8,2026.6540000000002,310.1891334940834,2743770.2290076334,0
8,2026.6550000000002,302.9032800236838,2578309.7328244275,0
8,2026.6560000000002,283.2646622991575,2264878.4782608696,0
8,2026.6570000000004,279.2081558761194,2231240.6542056073,0
8,2026.6580000000004,275.96454863556073,2210666.5730337077,0
8,2026.6590000000003,264.6026181861925,2114343.581081081,0
8,2026.6600000000003,292.68163869555,2546562.2807017546,0
9,2026.6610000000003,345.9431650092594,3346193.5840707966,0
9,2026.6620000000003,368.5487275258275,3793379.646017699,0
9,2026.6630000000002,379.28053029510966,3966448.98989899,0
9,2026.6640000000002,376.41179209621504,3828488.383838384,0
9,2026.6650000000002,370.2590269507148,3672601.923076923,0
9,2026.6660000000002,377.3788891822563,3873136.029411765,0
9,2026.6670000000004,366.73360803525856,3670385.1415094337,0
9,2026.6680000000003,367.43063642939467,3724634.813084112,0
9,2026.6690000000003,370.69008257134277,3704387.373737374,0
9,2026.6700000000003,361.50743835199097,3563753.211009174,0
9,2026.6710000000003,356.67895001582457,3478816.8141592923,0
9,2026.6720000000003,339.59900787166833,3106990.6779661016,0
9,2026.6730000000002,326.1834850148704,2898710.0393700786,0
9,2026.6740000000002,323.99468598736996,2879583.712121212,0
9,2026.6750000000002,336.1877554751249,3252823.6,0
9,2026.6760000000004,335.84293309373544,3210014.5833333335,0
9,2026.6770000000004,343.80127665318753,3305646.086956522,0
9,2026.6780000000003,339.4553413846956,3278502.966101695,0
9,2026.6790000000003,339.3708541203901,3297746.7672413792,0
9,2026.6800000000003,347.1460181088319,3380672.9357798165,0
9,2026.6810000000003,347.7910102629434,3466558.5585585586,0
9,2026.6820000000002,344.4615799128866,3454971.1904761903,0
9,2026.6830000000002,376.21582922952985,4008531.18556701,0
9,2026.6840000000002,390.43721064304134,4311413.920454546,0
9,2026.6850000000002,376.36336736809795,3869758.695652174,0
