crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
1,2008.1140000000003,282.7337214239199,2080536.9932432433,0
1,2008.1150000000002,278.717400397628,2002007.1895424838,0
1,2008.1160000000002,280.75610474014894,2038688.9455782312,0
1,2008.1170000000002,277.0491782318554,2031843.0463576159,0
1,2008.1180000000002,280.4847967091375,2092891.6083916083,0
1,2008.1190000000001,280.8716266164643,2127058.275862069,0
1,2008.1200000000001,270.11676656048644,1983270.5172413792,0
1,2008.121,270.7040535102577,1954892.5,0
1,2008.122,272.1808076580773,1962745.7236842106,0
1,2008.1230000000003,270.1139422281639,1951252.972027972,0
1,2008.1240000000003,272.7929718246095,2056523.9208633094,0
1,2008.1250000000002,272.43356913720476,2081073.905109489,0
1,2008.1260000000002,269.16646003295824,2007277.5925925926,0
1,2008.1270000000002,279.1329364980539,2117664.015151515,0
1,2008.1280000000002,279.3354570065486,2172240.6015037596,0
1,2008.1290000000001,293.318214270167,2399374.7863247865,0
1,2008.13,308.66810852884436,2601692.2268907563,0
1,2008.131,298.97570277864963,2449323.4782608696,0
1,2008.1320000000003,303.5307065241233,2594130.909090909,0
1,2008.1330000000003,300.91687678266203,2543316.8103448274,0
1,2008.1340000000002,308.43427299024376,2630359.3457943927,0
1,2008.1350000000002,323.68982298914364,2884489.0776699027,0
1,2008.1360000000002,327.29088730337793,2963853.605769231,0
1,2008.1370000000002,317.1513892224251,2834929.0865384615,0
1,2008.1380000000001,310.6085996757271,2664343.4466019417,0
1,2008.1390000000001,304.1453612648978,2514158.5585585586,0
1,2008.14,308.28965073712,2629712.6146788993,0
1,2008.141,314.19281666900434,2730340.848214286,0
1,2008.1420000000003,305.9253345914086,2552881.1946902657,0
1,2008.1430000000003,316.7485375278465,2684357.236842105,0
1,2008.1440000000002,316.6262752500935,2657287.8205128205,0
1,2008.1450000000002,309.7115331757207,2519226.096491228,0
1,2008.1460000000002,316.67579663270357,2599108.4051724137,0
1,2008.1470000000002,323.7520636580041,2722419.469026549,0
1,2008.1480000000001,334.61336757119693,2882748.464912281,0
1,2008.1490000000001,334.3427861301076,2912144.9541284405,0
1,2008.15,334.813075438442,2908851.4423076925,0
1,2008.1510000000003,337.54705479214596,3020033.75,0
1,2008.1520000000003,352.34028794202254,3261092.0103092785,0
1,2008.1530000000002,331.24335550403856,2992943.2989690723,0
1,2008.1540000000002,322.382144257314,2864365.625,0
1,2008.1550000000002,324.18553491123913,2913814.945652174,0
1,2008.1560000000002,307.9046336837007,2727623.75,0
1,2008.1570000000002,299.56722443299554,2582108.904109589,0
1,2008.1580000000001,289.5858876625909,2498323.3870967743,0
1,2008.159,291.9883740515951,2554881.603773585,0
1,2008.16,267.49863092774007,2143288.586956522,0
2,2008.1610000000003,355.88435530657574,3632463.1097560977,0
2,2008.1620000000003,365.48241256319733,3743632.911392405,0
2,2008.1630000000002,358.15839138667934,3453384.7560975607,0
2,2008.1640000000002,362.04298150368305,3545916.265060241,0
2,2008.1650000000002,357.7188826768526,3317830.0,0
2,2008.1660000000002,355.0038207935302,3247624.2021276597,0
2,2008.1670000000001,308.4753269317822,2603499.353448276,0
2,2008.1680000000001,290.6563701360211,2252372.5,0
2,2008.169,288.3573475485214,2212869.784172662,0
2,2008.17,271.54872661458063,1938701.1217948718,0
2,2008.1710000000003,266.6362874610405,1836019.5454545454,0
2,2008.1720000000003,259.4921163808585,1715369.2513368984,0
2,2008.1730000000002,249.87949694752425,1549708.208955224,0
2,2008.1740000000002,238.28982709685846,1395950.3488372094,0
2,2008.1750000000002,237.98867901223105,1401868.3558558559,0
2,2008.1760000000002,239.15643530620787,1447561.7511520737,0
2,2008.1770000000001,253.56548106219913,1620769.387755102,0
2,2008.178,258.9571689125519,1705747.4860335195,0
2,2008.179,263.9722829040142,1799215.119760479,0
2,2008.1800000000003,281.7228189472441,2057614.897260274,0
2,2008.1810000000003,282.01406149715837,2100386.380597015,0
2,2008.1820000000002,303.988935581059,2563267.6086956523,0
2,2008.1830000000002,312.513230871306,2760692.9292929294,0
2,2008.1840000000002,353.01473429456496,3335386.3372093025,0
2,2008.1850000000002,356.5938461239624,3354415.625,0
2,2008.1860000000001,351.27341355284017,3334903.0864197533,0
2,2008.1870000000001,346.40545436181463,3284025.6024096385,0
2,2008.188,340.8482636434604,3151234.8314606743,0
2,2008.189,322.4634518827725,2910666.3157894737,0
2,2008.1900000000003,314.0798759976956,2740768.2291666665,0
2,2008.1910000000003,321.40380731972283,2873777.3936170214,0
2,2008.1920000000002,327.6810356683577,2913625.0,0
2,2008.1930000000002,345.49048225241063,3245572.0588235296,0
2,2008.1940000000002,332.79393515386255,3070180.487804878,0
2,2008.1950000000002,342.67386782270535,3290242.1875,0
2,2008.1960000000001,345.9793436353088,3291069.871794872,0
2,2008.1970000000001,332.37504551765653,3123958.2236842103,0
2,2008.198,330.70786043346135,3204876.119402985,0
2,2008.199,352.91995032448716,3551277.3584905663,0
2,2008.2000000000003,361.0973199341879,3835139.4444444445,0
2,2008.2010000000002,367.6909993995153,3953936.8421052634,0
2,2008.2020000000002,336.799301075627,3354380.882352941,0
2,2008.2030000000002,307.76666666831824,2750088.3333333335,0
2,2008.2040000000002,322.98531642754057,3029083.0,0
2,2008.2050000000002,287.72930137840143,2502088.2352941176,0
2,2008.2060000000001,204.6815583774467,1173172.2222222222,0
2,2008.207,191.6388120426529,917575.0,0
2,2008.208,,,0
2,2008.2090000000003,,,0
2,2008.2100000000003,,,0
3,2008.2110000000002,290.68489977256326,2360291.2393162395,0
3,2008.2120000000002,293.3030732636059,2347520.2868852457,0
3,2008.2130000000002,302.67974630167794,2454355.64516129,0
3,2008.2140000000002,291.439309922459,2233733.4586466164,0
3,2008.2150000000001,282.0268379765282,2091213.775510204,0
3,2008.2160000000001,264.2357634832189,1794691.8209876544,0
3,2008.217,272.0441291475646,1862373.6764705882,0
3,2008.218,271.1700294620746,1856537.4251497006,0
3,2008.2190000000003,272.0007261424935,1861755.389221557,0
3,2008.2200000000003,275.654276296363,1912703.8580246915,0
3,2008.2210000000002,277.25624555133516,1928952.65625,0
3,2008.2220000000002,272.6119795555158,1859721.3607594937,0
3,2008.2230000000002,273.7923797816743,1903085.6209150327,0
3,2008.2240000000002,284.12310427036977,2064422.027972028,0
3,2008.2250000000001,291.49873805609,2177855.078125,0
3,2008.226,311.9530120876795,2458017.1875,0
3,2008.227,305.05037166490695,2429233.3333333335,0
3,2008.2280000000003,322.6145336010263,2688032.2916666665,0
3,2008.2290000000003,337.5618636761323,3014232.336956522,0
3,2008.2300000000002,340.96907490055315,3063111.3372093025,0
3,2008.2310000000002,342.11773350879434,3125231.325301205,0
3,2008.2320000000002,357.378390118996,3503196.518987342,0
3,2008.2330000000002,353.5973687852004,3419207.8947368423,0
3,2008.2340000000002,335.2689229067742,3109659.6153846155,0
3,2008.2350000000001,348.2613070615659,3397672.5,0
3,2008.236,350.39793887600615,3464283.2278481014,0
3,2008.237,364.89347834701664,3684959.027777778,0
3,2008.2380000000003,348.9574315671998,3360700.2976190476,0
3,2008.2390000000003,299.3456201479799,2542316.223404255,0
3,2008.2400000000002,285.112459263256,2347671.904761905,0
3,2008.2410000000002,300.232299814638,2658845.5188679243,0
3,2008.2420000000002,288.0757850544283,2406945.754716981,0
3,2008.2430000000002,300.8491442608745,2636501.6666666665,0
3,2008.2440000000001,301.60129163972067,2683032.524271845,0
3,2008.2450000000001,301.0655514425427,2571288.3177570095,0
3,2008.246,292.1786692508415,2395697.149122807,0
3,2008.247,290.7097495143695,2338911.776859504,0
3,2008.2480000000003,296.9955947373916,2424540.1785714286,0
3,2008.2490000000003,324.7671994840795,2870406.132075472,0
3,2008.2500000000002,345.2495794793794,3140603.5353535353,0
3,2008.2510000000002,339.62999377945636,2944506.25,0
3,2008.2520000000002,336.10313888704496,2863313.8020833335,0
3,2008.2530000000002,335.37265149918665,2857936.1979166665,0
3,2008.2540000000001,346.4547173000946,3000979.5454545454,0
3,2008.255,340.5425685999106,2936812.337662338,0
3,2008.256,355.6018227329657,3176574.230769231,0
3,2008.2570000000003,359.01650219200076,3278779.5454545454,0
3,2008.2580000000003,354.6600056121265,3277379.6875,0
3,2008.2590000000002,351.91437387559955,3128771.527777778,0
3,2008.2600000000002,363.047733561599,3340095.3703703703,0
4,2008.2610000000002,391.2548729211203,4148598.3606557376,0
4,2008.2620000000002,437.6022993839796,5180144.196428572,0
4,2008.2630000000001,432.08275506801357,4993912.053571428,0
4,2008.2640000000001,389.28042834940413,4175941.525423729,0
4,2008.265,399.6806408867184,4360825.390625,0
4,2008.266,392.0293595123256,4349693.650793651,0
4,2008.2670000000003,379.37513615368584,4203255.384615385,0
4,2008.2680000000003,384.46107850235137,4144767.013888889,0
4,2008.2690000000002,362.28735174311527,3722690.5405405406,0
4,2008.2700000000002,352.5965540814902,3369042.8571428573,0
4,2008.2710000000002,347.61191985850775,3295206.9620253164,0
4,2008.2720000000002,334.4515425077621,2935060.882352941,0
4,2008.2730000000001,327.769518392889,2842646.7032967033,0
4,2008.2740000000001,330.920559280818,2916213.6363636362,0
4,2008.275,326.8789538817453,2823880.397727273,0
4,2008.2760000000003,325.0080636664023,2828669.623655914,0
4,2008.2770000000003,324.96047421798556,2819034.5108695654,0
4,2008.2780000000002,317.0781824994835,2698461.7816091953,0
4,2008.2790000000002,320.95369707881065,2774191.758241758,0
4,2008.2800000000002,321.3867622142814,2797147.3684210526,0
4,2008.2810000000002,315.1384370768332,2742800.99009901,0
4,2008.2820000000002,325.2088486914699,2990623.98989899,0
4,2008.2830000000001,324.7054476209125,2990888.9784946237,0
4,2008.284,326.7015600616832,2964526.4851485146,0
4,2008.285,322.7478383122477,2868498.3173076925,0
4,2008.2860000000003,316.3362424746613,2700676.01010101,0
4,2008.2870000000003,329.30117449749474,3033147.474747475,0
4,2008.2880000000002,337.56630996004054,3265597.3039215687,0
4,2008.2890000000002,346.05838491825716,3433125.2747252746,0
4,2008.2900000000002,355.67474247118054,3600225.0,0
4,2008.2910000000002,361.18535790511146,3676002.5,0
4,2008.2920000000001,342.02995238460016,3243976.506024096,0
4,2008.2930000000001,356.24387964482474,3499829.069767442,0
4,2008.294,372.6771485465242,3817027.5316455695,0
4,2008.295,378.71144574811075,3961266.7763157897,0
4,2008.2960000000003,380.1707207757146,3930557.098765432,0
4,2008.2970000000003,367.23931075952447,3544208.8414634145,0
4,2008.2980000000002,360.53495807384024,3355100.6172839506,0
4,2008.2990000000002,350.1328461971775,3211826.6304347827,0
4,2008.3000000000002,338.29017140716235,3025699.7311827955,0
4,2008.3010000000002,344.6285101238806,3186256.887755102,0
4,2008.3020000000001,339.62004071924105,3123109.223300971,0
4,2008.303,320.55595404392545,2840532.25,0
4,2008.304,313.29205573763994,2770757.0388349514,0
4,2008.3050000000003,301.889656370957,2603367.6470588236,0
4,2008.3060000000003,297.7107638631703,2596159.1666666665,0
4,2008.3070000000002,297.2980823213395,2649212.8125,0
4,2008.3080000000002,293.5752917631381,2577452.8571428573,0
4,2008.3090000000002,291.05166917200387,2554032.327586207,0
4,2008.3100000000002,290.422550092847,2611351.0204081633,0
5,2008.3110000000001,348.9328070229865,3419093.373493976,0
5,2008.3120000000001,371.8882430221641,3859211.5384615385,0
5,2008.313,390.0231859689564,4091468.75,0
5,2008.314,389.9565871328476,4019391.554054054,0
5,2008.3150000000003,388.15777992701834,3931419.230769231,0
5,2008.3160000000003,381.4239652208487,3811070.061728395,0
5,2008.3170000000002,367.8511744406638,3648063.095238095,0
5,2008.3180000000002,371.47758184902983,3691851.524390244,0
5,2008.3190000000002,375.61799691967974,3724130.882352941,0
5,2008.3200000000002,342.73217454543317,3207492.287234043,0
5,2008.3210000000001,330.8390393184317,2921901.9607843137,0
5,2008.3220000000001,315.814952684973,2634609.1584158414,0
5,2008.323,312.2706205147922,2576343.5779816513,0
5,2008.324,311.5653539325248,2581268.8073394494,0
5,2008.3250000000003,303.3381745861649,2462484.6846846845,0
5,2008.3260000000002,300.93038531311294,2420998.8839285714,0
5,2008.3270000000002,302.46743745256566,2435052.4122807016,0
5,2008.3280000000002,305.25391218099514,2474131.0416666665,0
5,2008.3290000000002,298.51256013493946,2396305.128205128,0
5,2008.3300000000002,310.32260081902587,2604838.8157894737,0
5,2008.3310000000001,309.9491564217428,2620449.115044248,0
5,2008.332,314.3629614629388,2659259.8214285714,0
5,2008.333,312.3723817265186,2641622.169811321,0
5,2008.3340000000003,309.62049600019765,2601780.9523809524,0
5,2008.3350000000003,314.9639942264348,2714899.242424242,0
5,2008.3360000000002,325.0942232714688,2998997.074468085,0
5,2008.3370000000002,324.21389284040777,2985054.1666666665,0
5,2008.3380000000002,316.75886066647166,2874858.630952381,0
5,2008.3390000000002,315.4209282104939,2853366.1931818184,0
5,2008.3400000000001,325.7070060958747,2984163.1097560977,0
5,2008.3410000000001,322.54717730229703,2961356.4024390243,0
5,2008.342,320.76219443362515,2933531.976744186,0
5,2008.343,319.1284817625511,2969598.3695652173,0
5,2008.3440000000003,316.2073971554465,2877184.793814433,0
5,2008.3450000000003,330.279082916571,3099651.288659794,0
5,2008.3460000000002,318.14777113831417,2795715.909090909,0
5,2008.3470000000002,313.4066446914821,2690054.357798165,0
5,2008.3480000000002,305.86257665141954,2562649.3421052634,0
5,2008.3490000000002,305.30200547109735,2523275.641025641,0
5,2008.3500000000001,301.14672643692484,2399724.031007752,0
5,2008.351,292.8307781915345,2254205.576923077,0
5,2008.352,291.74493853770423,2265209.8076923075,0
5,2008.3530000000003,288.7778222825039,2166278.1746031744,0
5,2008.3540000000003,294.6058819928851,2326390.873015873,0
5,2008.3550000000002,277.968318482157,2040934.9593495934,0
5,2008.3560000000002,275.71353706654594,2025691.0869565217,0
5,2008.3570000000002,277.28344634441225,2067142.1717171718,0
5,2008.3580000000002,276.1367166315424,2058867.528735632,0
5,2008.3590000000002,278.2359514675389,2132959.375,0
5,2008.3600000000001,270.0285226504172,2162519.117647059,0
6,2008.361,294.14210679900907,2495145.7317073173,0
6,2008.362,286.5580040598333,2321624.6153846155,0
6,2008.3630000000003,276.86314434223584,2142975.709219858,0
6,2008.3640000000003,279.5605279507076,2150773.905109489,0
6,2008.3650000000002,283.34177093127806,2201144.7183098593,0
6,2008.3660000000002,284.16320062099805,2208778.488372093,0
6,2008.3670000000002,299.59100574363424,2478340.8333333335,0
6,2008.3680000000002,321.36365989067264,2869476.4563106797,0
6,2008.3690000000001,336.13303052792037,3219923.936170213,0
6,2008.3700000000001,325.11766867748617,3026472.191011236,0
6,2008.371,329.69268073617974,3190771.5425531915,0
6,2008.372,335.02404765286275,3318208.3333333335,0
6,2008.3730000000003,358.96591366318177,3758804.9342105263,0
6,2008.3740000000003,348.62831077385124,3560254.6052631577,0
6,2008.3750000000002,360.1889761436934,3823456.0,0
6,2008.3760000000002,356.8078980707193,3761221.25,0
6,2008.3770000000002,317.727890564702,3103150.0,0
6,2008.3780000000002,309.5316513616707,2880182.425742574,0
6,2008.3790000000001,308.0667197107674,2831710.5504587158,0
6,2008.38,310.9883044056945,2807822.807017544,0
6,2008.381,304.2882174022826,2612199.115044248,0
6,2008.3820000000003,302.95679225612895,2631271.5596330273,0
6,2008.3830000000003,310.8239726846669,2802489.692982456,0
6,2008.3840000000002,318.8592927667938,2944556.651376147,0
6,2008.3850000000002,315.1812787535674,2805040.238095238,0
6,2008.3860000000002,312.98980573015695,2770937.121212121,0
6,2008.3870000000002,345.1143736102083,3414847.8021978023,0
6,2008.3880000000001,341.0886028014369,3325033.0555555555,0
6,2008.3890000000001,335.4962004024244,3150867.4698795183,0
6,2008.39,343.11696864569564,3304000.0,0
6,2008.391,355.0753425718815,3547578.5714285714,0
6,2008.3920000000003,369.6305351233757,3710989.6341463416,0
6,2008.3930000000003,346.29859074942226,3252519.75308642,0
6,2008.3940000000002,345.38686875955665,3195617.1511627906,0
6,2008.3950000000002,348.99040121532516,3328647.7011494255,0
6,2008.3960000000002,351.29539636383146,3313171.3068181816,0
6,2008.3970000000002,343.20936520015584,3028099.7093023257,0
6,2008.3980000000001,345.67700092769456,3169734.011627907,0
6,2008.3990000000001,344.47791371920783,3128645.9677419355,0
6,2008.4,337.9665142084773,3035979.5454545454,0
6,2008.4010000000003,324.5579316485143,2776504.4554455443,0
6,2008.4020000000003,317.17620114077505,2679262.2685185187,0
6,2008.4030000000002,319.3505198244946,2724289.3203883497,0
6,2008.4040000000002,320.4180459900244,2792252.403846154,0
6,2008.4050000000002,308.1130644413588,2545968.4466019417,0
6,2008.4060000000002,305.89612136626056,2536549.242424242,0
6,2008.4070000000002,299.256969173942,2421365.5555555555,0
6,2008.4080000000001,300.1345678614706,2352754.012345679,0
6,2008.409,296.2365746171335,2320560.294117647,0
6,2008.41,296.29408000203523,2316199.1071428573,0
7,2008.4110000000003,298.83660860929444,2465643.897637795,0
7,2008.4120000000003,288.72783341344905,2309452.34375,0
7,2008.4130000000002,298.2060986633019,2469384.9206349207,0
7,2008.4140000000002,295.39525570460864,2450565.1923076925,0
7,2008.4150000000002,292.0452517765481,2416464.423076923,0
7,2008.4160000000002,281.2458678832882,2234036.330935252,0
7,2008.4170000000001,275.70590079685263,2088425.51369863,0
7,2008.4180000000001,274.908851760081,2066720.4081632653,0
7,2008.419,277.8805925076134,2090501.551724138,0
7,2008.42,284.2975021941407,2221356.118881119,0
7,2008.4210000000003,288.7808476064068,2270271.7803030303,0
7,2008.4220000000003,299.28559246673683,2452342.7734375,0
7,2008.4230000000002,284.97400852644233,2236731.294964029,0
7,2008.4240000000002,277.9562544255506,2070761.5384615385,0
7,2008.4250000000002,267.59225063699114,1906037.7450980393,0
7,2008.4260000000002,267.34184554136436,1846794.7452229299,0
7,2008.4270000000001,276.1275432069609,2024796.974522293,0
7,2008.428,276.0228000937689,2027456.862745098,0
7,2008.429,282.39253430794605,2143906.418918919,0
7,2008.4300000000003,282.45456624821435,2113971.0616438356,0
7,2008.4310000000003,278.3336194408198,2076718.7074829931,0
7,2008.4320000000002,277.04701132826773,2037173.4265734265,0
7,2008.4330000000002,296.3638659683003,2447872.093023256,0
7,2008.4340000000002,294.4432938894111,2435997.580645161,0
7,2008.4350000000002,317.8600129873487,2796169.1441441444,0
7,2008.4360000000001,335.1036340652128,3156005.0531914895,0
7,2008.4370000000001,336.68826047797904,3165656.5934065934,0
7,2008.438,345.05018877017073,3352728.488372093,0
7,2008.439,338.57524340076304,3254943.4523809524,0
7,2008.4400000000003,349.04444673572897,3632524.358974359,0
7,2008.4410000000003,357.16062660127193,3783646.2837837837,0
7,2008.4420000000002,362.3304029650358,3951385.9375,0
7,2008.4430000000002,342.4088083570456,3391054.5833333335,0
7,2008.4440000000002,385.77181219830953,4496245.2830188675,0
7,2008.4450000000002,377.0977954921198,4412861.764705882,0
7,2008.4460000000001,359.37622302218466,4080308.1818181816,0
7,2008.4470000000001,383.87894329173895,4618727.083333333,0
7,2008.448,388.36160799552454,4874838.043478261,0
7,2008.449,394.71822963687674,5113546.739130435,0
7,2008.4500000000003,389.6377105741819,4696227.717391305,0
7,2008.4510000000002,398.214189327117,4820350.471698113,0
7,2008.4520000000002,405.196123101456,4823325.862068965,0
7,2008.4530000000002,400.7248782640334,4722265.0,0
7,2008.4540000000002,391.7063989327326,4222884.615384615,0
7,2008.4550000000002,390.0482200088292,4185185.080645161,0
7,2008.4560000000001,413.90474472281835,4560963.425925926,0
7,2008.457,393.5812087999455,4208331.12244898,0
7,2008.458,392.2556734441807,4043217.0454545454,0
7,2008.4590000000003,389.8368555032958,3891570.0,0
7,2008.4600000000003,383.16313410608984,3843917.8571428573,0
8,2008.4610000000002,331.9546343492104,2891489.523809524,0
8,2008.4620000000002,317.2337070614018,2660685.810810811,0
8,2008.4630000000002,318.0170484422869,2613918.201754386,0
8,2008.4640000000002,312.8716941036178,2626019.1810344825,0
8,2008.4650000000001,306.73777430580964,2582416.8032786883,0
8,2008.4660000000001,298.6575959752585,2469955.2966101696,0
8,2008.467,301.63032340199675,2509554.956896552,0
8,2008.468,296.15117905060356,2436333.1896551726,0
8,2008.4690000000003,309.4323118051523,2633531.8181818184,0
8,2008.4700000000003,305.75119498063333,2577264.414414414,0
8,2008.4710000000002,304.7304382937621,2574439.5833333335,0
8,2008.4720000000002,320.1859582812424,2845478.846153846,0
8,2008.4730000000002,319.1360388334227,2856482.8282828284,0
8,2008.4740000000002,324.5220028165776,2957635.8585858587,0
8,2008.4750000000001,329.68545697603116,3020662.912087912,0
8,2008.476,335.0035699563138,3115036.0465116277,0
8,2008.477,355.43789949633657,3404893.75,0
8,2008.4780000000003,349.3260693705799,3324128.5714285714,0
8,2008.4790000000003,326.7078878932641,2964506.534090909,0
8,2008.4800000000002,314.0676803500154,2742847.9166666665,0
8,2008.4810000000002,316.7449820453377,2761376.275510204,0
8,2008.4820000000002,302.83997418562245,2688339.3564356435,0
8,2008.4830000000002,300.75017250375055,2639315.776699029,0
8,2008.4840000000002,308.2197778632567,2834674.7524752477,0
8,2008.4850000000001,306.9297442928616,2839106.3725490198,0
8,2008.486,310.37910538338235,2910848.98989899,0
8,2008.487,303.68237315764895,2830445.3608247424,0
8,2008.4880000000003,307.58946706529616,3005291.032608696,0
8,2008.4890000000003,317.46145121575967,3226140.8536585364,0
8,2008.4900000000002,324.98212272124266,3373772.7564102565,0
8,2008.4910000000002,333.39915569224456,3550848.6842105263,0
8,2008.4920000000002,346.6881614302608,3545008.0,0
8,2008.4930000000002,347.7703894668652,3545602.2435897435,0
8,2008.4940000000001,321.58405117807376,2868147.435897436,0
8,2008.4950000000001,340.25188071016936,3206360.185185185,0
8,2008.496,350.28761053504513,3405616.25,0
8,2008.497,335.3799099338113,3232695.0,0
8,2008.4980000000003,331.55143382678693,2981694.382022472,0
8,2008.4990000000003,329.1327670986945,2984213.947368421,0
8,2008.5000000000002,333.5041886819115,3078839.4736842103,0
8,2008.5010000000002,329.0062826622048,2980451.8421052634,0
8,2008.5020000000002,328.22192701708235,2963065.463917526,0
8,2008.5030000000002,326.1356040952302,2949507.795698925,0
8,2008.5040000000001,339.3749609938942,3208129.395604396,0
8,2008.505,320.6937665256338,2839232.3529411764,0
8,2008.506,314.0862154518913,2691296.036585366,0
8,2008.5070000000003,328.9438514428036,2853613.432835821,0
8,2008.5080000000003,322.7467553080787,2821078.3333333335,0
8,2008.5090000000002,328.17528617624276,2816169.7916666665,0
8,2008.5100000000002,324.7773636872024,2729306.25,0
9,2008.5110000000002,359.2503423324252,3620740.625,0
9,2008.5120000000002,361.1372938518638,3704558.3333333335,0
9,2008.5130000000001,385.1147806298035,4243645.422535211,0
9,2008.5140000000001,374.02188829586333,4010707.7464788733,0
9,2008.515,357.95530770167835,3720869.8051948054,0
9,2008.516,356.42173215797453,3709758.2236842103,0
9,2008.5170000000003,357.7124425116639,3589223.734177215,0
9,2008.5180000000003,338.31351080052997,3323159.659090909,0
9,2008.5190000000002,319.03270257430717,2968592.5824175826,0
9,2008.5200000000002,327.15969508166773,3106878.350515464,0
9,2008.5210000000002,319.4508023836482,2969217.8571428573,0
9,2008.5220000000002,309.85910536030246,2810609.5588235296,0
9,2008.5230000000001,310.5008673635307,2764753.472222222,0
9,2008.5240000000001,307.55106178884483,2715003.211009174,0
9,2008.525,303.22632630941666,2672522.9357798165,0
9,2008.5260000000003,312.8255980358724,2847334.953703704,0
9,2008.5270000000003,315.8141807611924,2894681.5533980583,0
9,2008.5280000000002,314.8446695866149,2775268.947368421,0
9,2008.5290000000002,332.24236728324274,3044013.6597938146,0
9,2008.5300000000002,324.6469632924587,2893302.8947368423,0
9,2008.5310000000002,323.8014543818419,2897583.0808080807,0
9,2008.5320000000002,323.9447549571704,2830627.8571428573,0
9,2008.5330000000001,298.2591471299634,2349233.407079646,0
9,2008.534,295.00590918071094,2298456.7391304346,0
9,2008.535,310.0621447259776,2479133.620689655,0
9,2008.5360000000003,308.15405174100994,2369791.964285714,0
9,2008.5370000000003,302.9005863840848,2330852.7027027025,0
9,2008.5380000000002,316.8627176408399,2754756.9196428573,0
9,2008.5390000000002,303.4693224251612,2567284.722222222,0
9,2008.5400000000002,298.1728466707993,2530888.657407407,0
