,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,125,2.5231325220201604,8295.2,3.4,-5.1524250767049375,4.093338188813542,1.563516060678838,4.414213562373095
2,17225,29.618609797263055,8330.776487663281,22.984034833091435,26.567668562288645,44.01023987679898,26.43505389484576,181.64570696119915
3,25,1.1283791670955126,8338.0,3.0,45.00001609038752,0.0,0.0,0.0
4,200,3.1915382432114616,8297.625,6.0,-35.24878835036803,4.498909704388054,2.7404035235276925,7.449747468305832
5,125,2.5231325220201604,8310.2,5.4,-5.1524250767049375,4.093338188813542,1.563516060678838,4.414213562373095
6,75,1.9544100476116797,8336.666666666666,4.333333333333333,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
7,25,1.1283791670955126,8293.0,6.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,8394.0,6.0,45.00001609038752,0.0,0.0,0.0
9,25,1.1283791670955126,8983.0,6.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,8985.0,6.0,45.00001609038752,0.0,0.0,0.0
11,747950,195.17371928460705,6969.446854736279,112.10398422354436,-50.22276620170165,262.9002390332802,165.10378805134903,832.494516090228
12,25,1.1283791670955126,8294.0,7.0,45.00001609038752,0.0,0.0,0.0
13,175,2.985410660720923,8439.0,7.714285714285714,90.00003218077504,3.0237157840738176,2.7994168488950604,6.82842712474619
14,25,1.1283791670955126,8984.0,7.0,45.00001609038752,0.0,0.0,0.0
15,24725,35.485685983831225,8388.831142568251,27.524772497472195,7.478203695664856,42.56198794000788,31.312816109207095,130.12489168102783
16,200,3.1915382432114616,8347.25,11.375,72.70388165253861,3.9722133299273006,2.6403638502198645,8.242640687119284
17,25,1.1283791670955126,9462.0,10.0,45.00001609038752,0.0,0.0,0.0
18,100,2.256758334191025,1940.0,12.5,0.0,4.47213595499958,0.0,2.0
19,200,3.1915382432114616,8988.125,13.125,45.00001609038752,3.4641016151377544,2.7386127875258306,7.414213562373095
20,25,1.1283791670955126,8992.0,13.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,3380.0,16.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,3432.0,16.0,45.00001609038752,0.0,0.0,0.0
23,100,2.256758334191025,1941.0,18.5,0.0,4.47213595499958,0.0,2.0
24,100,2.256758334191025,8348.5,17.5,45.00001609038752,2.0,2.0,4.0
25,49225,50.070037583204744,8461.593194514982,55.14372778059929,45.575383333231436,62.76985542720858,48.97872061069756,277.69953083036154
26,200,3.1915382432114616,3389.625,22.75,17.296150528236417,3.9722133299273006,2.6403638502198645,8.242640687119284
27,25,1.1283791670955126,8994.0,21.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,9469.0,21.0,45.00001609038752,0.0,0.0,0.0
29,43400,47.01429409935071,497.9556451612903,59.05760368663594,28.42787723870395,65.44716694399033,35.4466353093543,189.92997820866105
30,25,1.1283791670955126,9215.0,24.0,45.00001609038752,0.0,0.0,0.0
31,400,4.51351666838205,2033.375,28.75,14.872445966322964,4.837183752516743,4.165531580049303,12.242640687119284
32,25,1.1283791670955126,8314.0,27.0,45.00001609038752,0.0,0.0,0.0
33,175,2.985410660720923,8317.714285714286,28.857142857142858,-30.4727088464063,3.582070095417669,2.4713456540351713,6.207106781186548
34,25,1.1283791670955126,3386.0,29.0,45.00001609038752,0.0,0.0,0.0
35,50,1.5957691216057308,647.5,30.0,90.00003218077504,2.0,0.0,0.0
36,25,1.1283791670955126,1943.0,30.0,45.00001609038752,0.0,0.0,0.0
37,25,1.1283791670955126,8350.0,30.0,45.00001609038752,0.0,0.0,0.0
38,366750,136.66903131750382,9134.50736196319,86.746693933197,85.42618124780591,225.29936992368977,99.37163842003828,631.8832970144351
39,1973075,316.99824067198426,11530.581300761502,175.73636329080242,-88.76239184693647,361.5358488941031,286.7833890957995,1206.967604155647
40,25,1.1283791670955126,649.0,31.0,45.00001609038752,0.0,0.0,0.0
41,175,2.985410660720923,8429.285714285714,31.857142857142858,30.4727088464063,3.582070095417669,2.4713456540351713,6.207106781186548
42,25,1.1283791670955126,650.0,32.0,45.00001609038752,0.0,0.0,0.0
43,11125,23.803184606416586,2013.2988764044944,48.379775280898876,-6.2926762098290405,34.604656297096945,20.171928597684776,148.9177848998413
44,25,1.1283791670955126,651.0,33.0,45.00001609038752,0.0,0.0,0.0
45,25,1.1283791670955126,765.0,33.0,45.00001609038752,0.0,0.0,0.0
46,275,3.742410318509555,8407.272727272728,34.18181818181818,-62.19708608301013,7.168051676145595,1.9045470933836885,11.414213562373096
47,25,1.1283791670955126,469.0,34.0,45.00001609038752,0.0,0.0,0.0
48,175,2.985410660720923,766.7142857142857,35.57142857142857,30.963767603603337,4.0,2.2131333406899523,7.65685424949238
49,67250,58.52362237026676,8417.089591078067,82.07583643122676,7.892574729778053,89.45697253869966,38.86671380709393,234.99494936611666
50,25,1.1283791670955126,762.0,35.0,45.00001609038752,0.0,0.0,0.0
51,25,1.1283791670955126,2025.0,35.0,45.00001609038752,0.0,0.0,0.0
52,225,3.385137501286538,8368.555555555555,35.888888888888886,63.43497150498664,4.618802153517006,2.3517789431685254,7.621320343559642
53,25,1.1283791670955126,9143.0,35.0,45.00001609038752,0.0,0.0,0.0
54,125,2.5231325220201604,9168.6,36.0,90.00003218077504,3.2,2.5298221281347035,4.414213562373095
55,25,1.1283791670955126,470.0,36.0,45.00001609038752,0.0,0.0,0.0
56,25,1.1283791670955126,653.0,36.0,45.00001609038752,0.0,0.0,0.0
57,275,3.742410318509555,760.2727272727273,38.18181818181818,1.0227046101260049,6.56652424267075,2.4639078747074574,11.449747468305832
58,25,1.1283791670955126,632.0,37.0,45.00001609038752,0.0,0.0,0.0
59,750,6.180387232371033,643.5333333333333,39.43333333333333,-60.94955722089871,6.876069772376461,5.57052740739347,17.899494936611667
60,25,1.1283791670955126,9171.0,37.0,45.00001609038752,0.0,0.0,0.0
61,25,1.1283791670955126,631.0,38.0,45.00001609038752,0.0,0.0,0.0
62,1837575,305.91980363596707,3177.5665891188114,225.61866862577037,-54.65179674475656,597.6518214234133,278.64232035261136,3567.160784524459
63,25,1.1283791670955126,9159.0,38.0,45.00001609038752,0.0,0.0,0.0
64,25,1.1283791670955126,630.0,39.0,45.00001609038752,0.0,0.0,0.0
65,75,1.9544100476116797,9146.333333333334,39.666666666666664,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
66,50,1.5957691216057308,9155.5,40.0,90.00003218077504,2.0,0.0,0.0
67,50,1.5957691216057308,769.0,41.5,0.0,2.0,0.0,0.0
68,300,3.9088200952233594,761.4166666666666,43.083333333333336,-83.35759656322783,5.044025365086529,3.0003754033134156,10.414213562373096
69,61825,56.11346891905772,7774.217953902144,82.65709664375252,26.639424847450268,107.81120198931545,37.78992285003775,273.27922061357856
70,175,2.985410660720923,634.0,45.0,-45.00001609038752,3.7032803990902057,2.138089935299395,6.82842712474619
71,100,2.256758334191025,738.0,45.5,0.0,4.47213595499958,0.0,2.0
72,25,1.1283791670955126,2011.0,44.0,45.00001609038752,0.0,0.0,0.0
73,25,1.1283791670955126,2894.0,44.0,45.00001609038752,0.0,0.0,0.0
74,100,2.256758334191025,8365.5,44.5,45.00001609038752,2.0,2.0,4.0
75,225,3.385137501286538,741.8888888888889,46.666666666666664,-20.300654581286288,3.885753375057407,2.7954428906961324,8.242640687119284
76,50,1.5957691216057308,745.5,45.0,90.00003218077504,2.0,0.0,0.0
77,625,5.641895835477563,753.64,48.12,25.848198050485944,7.81124558086293,5.000044247349155,21.071067811865476
78,425,4.652426491681278,623.6470588235294,48.529411764705884,78.69009566272823,4.957954707224818,4.338609156373124,12.82842712474619
79,25,1.1283791670955126,654.0,47.0,45.00001609038752,0.0,0.0,0.0
80,25,1.1283791670955126,762.0,47.0,45.00001609038752,0.0,0.0,0.0
