,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,701350,188.99593167049986,7013.095601340272,111.554894132744,-12.979861028751316,210.5854114694077,173.94150758081696,699.7422074112307
2,338425,131.28535225637282,10571.391150180985,83.3547314766935,-11.656838157474697,154.1754361927445,114.06783524284094,471.1198410471445
3,930125,217.64851771117515,2492.283268377906,99.1392017201989,-81.24089284995463,349.96683918414135,160.29326219647703,1258.193000900063
4,25,1.1283791670955126,7271.0,26.0,45.00001609038752,0.0,0.0,0.0
5,50,1.5957691216057308,2643.0,29.5,0.0,2.0,0.0,0.0
6,75,1.9544100476116797,2503.3333333333335,34.333333333333336,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
7,50,1.5957691216057308,2644.0,36.5,0.0,2.0,0.0,0.0
8,125,2.5231325220201604,7272.0,38.0,45.00001609038752,2.5298221281347035,2.5298221281347035,5.656854249492381
9,50,1.5957691216057308,2366.5,41.0,90.00003218077504,2.0,0.0,0.0
10,10585425,734.2419685043401,3405.3456427115584,420.7862792471724,-68.43769843372233,1234.770356635391,575.7658235171397,5288.5163030525355
11,125,2.5231325220201604,7872.4,50.2,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
12,425,4.652426491681278,3414.5882352941176,52.88235294117647,-15.171629866949038,5.181899763382574,4.041201040002321,12.242640687119284
13,75,1.9544100476116797,2520.0,53.0,0.0,3.265986323710904,0.0,1.0
14,125,2.5231325220201604,11988.4,56.2,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
15,100,2.256758334191025,2647.0,57.5,0.0,4.47213595499958,0.0,2.0
16,300,3.9088200952233594,11961.666666666666,58.833333333333336,5.487829548656776,8.807501705210713,1.6948032797805264,11.0
17,25,1.1283791670955126,2520.0,59.0,45.00001609038752,0.0,0.0,0.0
18,100,2.256758334191025,2648.0,61.5,0.0,4.47213595499958,0.0,2.0
19,275,3.742410318509555,2520.0,67.0,0.0,12.649110640673518,0.0,9.0
20,125,2.5231325220201604,2649.0,67.0,0.0,5.656854249492381,0.0,3.0
21,1038125,229.9375395517827,4484.933822998194,173.43407585791692,70.25404769626878,253.60331768100443,211.66802419197262,831.6538956566621
22,350,4.222008245644752,2520.5,79.64285714285714,6.380280602598019,13.139224007653038,1.3752835059041484,12.207106781186548
23,25,1.1283791670955126,2650.0,76.0,45.00001609038752,0.0,0.0,0.0
24,250,3.5682482323055424,3820.0,82.5,0.0,11.489125293076057,0.0,8.0
25,1969250,316.6908254730294,8793.96009902247,375.77156277770723,13.325474832482696,569.5389270634558,228.1996343992541,1650.876333808248
26,25,1.1283791670955126,2651.0,82.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,2651.0,85.0,45.00001609038752,0.0,0.0,0.0
28,1500,8.740387444736633,2521.8,108.08333333333333,2.416845067735569,44.47546707690753,1.8207280173426659,59.828427124746185
29,150,2.763953195770684,6904.0,88.83333333333333,53.130121351576776,3.8297084310253524,1.8856180831641265,6.207106781186548
30,75,1.9544100476116797,7879.666666666667,89.66666666666667,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
31,25,1.1283791670955126,2652.0,90.0,45.00001609038752,0.0,0.0,0.0
32,75,1.9544100476116797,3407.0,91.0,0.0,3.265986323710904,0.0,1.0
33,25,1.1283791670955126,6904.0,91.0,45.00001609038752,0.0,0.0,0.0
34,25,1.1283791670955126,6905.0,93.0,45.00001609038752,0.0,0.0,0.0
35,25,1.1283791670955126,6904.0,94.0,45.00001609038752,0.0,0.0,0.0
