,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,10947.0,2.0,45.00001609038752,0.0,0.0,0.0
2,125,2.5231325220201604,4437.8,6.0,55.900724731264845,3.335641688875783,2.0575457524521585,5.621320343559642
3,75,1.9544100476116797,4442.666666666667,7.333333333333333,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
4,25,1.1283791670955126,5690.0,7.0,45.00001609038752,0.0,0.0,0.0
5,175,2.985410660720923,9218.42857142857,8.714285714285714,8.349625102522488,4.155374705678736,1.9054711331003737,7.207106781186548
6,675,5.863230142835039,11048.0,12.814814814814815,11.442464198220309,13.50141293019709,2.9275517844644687,23.071067811865476
7,575,5.4115163798060095,4440.217391304348,12.347826086956522,4.907528232744109,10.75759803974535,2.737746598564466,19.035533905932738
8,2322075,343.8928737755933,9127.71163722102,209.07281203234177,-8.829702831728753,419.84441221165827,285.6557897329117,1337.4316369738256
9,150,2.763953195770684,4442.333333333333,20.333333333333332,45.00001609038752,3.651483716701107,2.1081851067789197,5.414213562373095
10,25,1.1283791670955126,4440.0,20.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,9221.0,20.0,45.00001609038752,0.0,0.0,0.0
12,50,1.5957691216057308,8226.0,21.5,0.0,2.0,0.0,0.0
13,25,1.1283791670955126,11111.0,27.0,45.00001609038752,0.0,0.0,0.0
14,75,1.9544100476116797,9917.0,30.0,0.0,3.265986323710904,0.0,1.0
15,75,1.9544100476116797,9837.666666666666,32.333333333333336,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
16,25,1.1283791670955126,4416.0,40.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,4417.0,41.0,45.00001609038752,0.0,0.0,0.0
18,2105025,327.4263931118648,10293.01021365542,223.97336136150403,-77.65506884550527,350.6029273149886,313.0171025980705,1231.6692270270614
19,16025,28.568278705151968,8537.310452418096,64.6396255850234,16.329858373378897,39.06949665896535,21.512568826081278,110.8111831820431
20,47625,49.24958205630262,11174.140682414698,90.47769028871392,2.0755647951573546,81.05806306544828,35.96816409627918,230.78174593052023
21,134100,82.64173835271988,9329.62658463833,90.07289336316182,-74.77581849755386,178.8079147876039,43.78524975589571,392.69343417595167
22,25,1.1283791670955126,1033.0,62.0,45.00001609038752,0.0,0.0,0.0
23,1127575,239.63915203111125,6422.141963949183,209.2702480987961,42.80129997776167,299.9168738790262,200.089987848783,930.7981233214462
24,580975,172.01399297760761,5585.066612160592,165.09591634751925,-59.15222684699642,207.4181106209172,150.91903778932783,633.747258045114
25,176875,94.91137855389772,9849.04848056537,123.20098939929329,-77.5885844274079,102.48945468407918,96.21939605503324,388.4396462005392
26,25,1.1283791670955126,11111.0,71.0,45.00001609038752,0.0,0.0,0.0
27,175,2.985410660720923,11101.714285714286,73.42857142857143,-30.963767603603337,4.0,2.2131333406899523,7.65685424949238
28,5750,17.112717355495807,11107.721739130435,89.21304347826087,-6.064543892655326,33.50936468890385,10.40196569136537,86.14823227814082
29,75,1.9544100476116797,9903.333333333334,74.33333333333333,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
30,1810750,303.6786792403573,8583.886787242855,259.67488609692117,-15.888040872812974,371.0044218723151,261.3076250480806,1254.56662992262
31,25,1.1283791670955126,9902.0,76.0,45.00001609038752,0.0,0.0,0.0
32,25,1.1283791670955126,11103.0,80.0,45.00001609038752,0.0,0.0,0.0
33,2374225,347.733067630839,4606.514146721562,297.5808105802946,17.807724136127675,408.9227083557506,308.07681320676943,1268.7909806465095
34,4191425,462.02545638921583,9584.811275401564,278.12684826759397,55.81146577943266,602.4586296071308,414.2843635370333,3625.91814383734
35,25,1.1283791670955126,1041.0,98.0,45.00001609038752,0.0,0.0,0.0
36,25,1.1283791670955126,10224.0,98.0,45.00001609038752,0.0,0.0,0.0
37,25,1.1283791670955126,1044.0,106.0,45.00001609038752,0.0,0.0,0.0
38,25,1.1283791670955126,11056.0,106.0,45.00001609038752,0.0,0.0,0.0
39,25,1.1283791670955126,11110.0,106.0,45.00001609038752,0.0,0.0,0.0
40,50,1.5957691216057308,1047.5,108.0,90.00003218077504,2.0,0.0,0.0
41,25,1.1283791670955126,2227.0,110.0,45.00001609038752,0.0,0.0,0.0
42,225,3.385137501286538,8048.666666666667,110.88888888888889,-69.69937759948874,3.885753375057407,2.7954428906961324,8.242640687119284
43,25,1.1283791670955126,2242.0,112.0,45.00001609038752,0.0,0.0,0.0
44,25,1.1283791670955126,2225.0,113.0,45.00001609038752,0.0,0.0,0.0
45,25,1.1283791670955126,2243.0,113.0,45.00001609038752,0.0,0.0,0.0
