crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
0,2003.701,297.94609969842134,2425460.889570552,0
0,2003.702,303.0787405505268,2675569.135802469,0
0,2003.7030000000002,301.81418398471396,2650225.811688312,0
0,2003.7040000000002,318.60690405221504,2966204.020979021,0
0,2003.7050000000002,305.6569402408633,2770389.492753623,0
0,2003.7060000000001,303.88680960007235,2757872.9674796746,0
0,2003.707,305.8594836306814,2871862.9901960786,0
0,2003.708,319.7869501007286,3160238.529411765,0
0,2003.709,329.31636629808344,3410763.970588235,0
0,2003.71,327.91636412015686,3402773.611111111,0
1,2003.711,349.83735335501586,3657700.8695652173,0
1,2003.712,349.32019209529494,3462151.5765765766,0
1,2003.7130000000002,367.7160256994798,3804594.6261682245,0
1,2003.7140000000002,371.2775417151301,3908638.0733944955,0
1,2003.7150000000001,378.40474475138666,4113276.886792453,0
1,2003.7160000000001,386.3105558040858,4224504.761904762,0
1,2003.717,362.9228797602794,3801123.5849056602,0
1,2003.718,375.70539835614466,3982165.0442477874,0
1,2003.719,360.9697227031392,3639617.6086956523,0
1,2003.72,345.31941950357015,3433243.75,0
1,2003.721,334.41751750804207,3281325.1893939395,0
1,2003.722,331.1456400109677,3255004.135338346,0
1,2003.7230000000002,338.32508578450836,3438345.7407407407,0
1,2003.7240000000002,320.90011105363396,3104136.111111111,0
1,2003.7250000000001,322.15878268970715,2985228.6458333335,0
1,2003.726,312.96856269972534,2839986.6666666665,0
1,2003.727,304.49950452230644,2668404.242424242,0
1,2003.728,293.8028952839479,2445354.678362573,0
1,2003.729,292.0527532821207,2395765.804597701,0
1,2003.73,299.08675312407536,2540569.861111111,0
1,2003.731,303.4274923042019,2592622.067039106,0
1,2003.7320000000002,289.441242790193,2386134.3243243243,0
1,2003.7330000000002,272.3756716034331,2004452.0,0
1,2003.7340000000002,274.70760137613485,2046785.6280193236,0
1,2003.7350000000001,273.0837524835818,2052024.8774509805,0
1,2003.736,281.53425387710115,2182465.56122449,0
1,2003.737,288.43822162953325,2315690.824468085,0
1,2003.738,300.62672314222254,2528375.702247191,0
1,2003.739,300.9725453333779,2547037.138728324,0
1,2003.74,301.5621528610249,2486558.484848485,0
1,2003.741,307.104305863811,2543570.3125,0
1,2003.7420000000002,324.099411711429,2753767.7852348993,0
1,2003.7430000000002,323.26340629657454,2784459.0604026844,0
1,2003.7440000000001,326.2254524507456,2799117.5675675673,0
1,2003.7450000000001,335.1213430831767,2936655.1369863013,0
1,2003.746,320.9754791679328,2730461.274509804,0
1,2003.747,314.4579558950448,2578910.9375,0
1,2003.748,292.98447487210086,2241182.1839080458,0
1,2003.749,287.6069905296227,2165064.413265306,0
1,2003.75,276.41733108763816,2010829.4685990338,0
1,2003.7510000000002,269.0592220242215,1907787.214611872,0
1,2003.7520000000002,264.42654173818715,1827064.0692640692,0
1,2003.7530000000002,271.467330756286,1904240.1583710408,0
1,2003.7540000000001,271.36788032179686,1932700.8101851852,0
1,2003.755,259.53660829626864,1761189.1666666667,0
1,2003.756,259.38802191207856,1749534.4736842106,0
1,2003.757,257.83537443369477,1758215.606060606,0
1,2003.758,264.2935904810656,1856237.591240876,0
1,2003.759,268.432304144835,1949762.1359223302,0
1,2003.76,286.15760665677266,2179407.7922077924,0
2,2003.7610000000002,293.2992325550599,2306018.6507936507,0
2,2003.7620000000002,288.87726054151386,2244294.0789473685,0
2,2003.7630000000001,282.30066949278284,2152278.519417476,0
2,2003.7640000000001,274.1614925802239,1993693.5714285714,0
2,2003.765,273.2191152966446,1972329.8863636365,0
2,2003.766,273.1445095523205,1981147.6769911505,0
2,2003.767,264.6068171209198,1818971.0638297873,0
2,2003.768,259.9398271242255,1761639.068825911,0
2,2003.769,263.69289994493397,1794118.394308943,0
2,2003.77,261.6050631673247,1765378.2945736435,0
2,2003.7710000000002,255.636878183208,1675448.2407407407,0
2,2003.7720000000002,255.34577566633425,1663844.850187266,0
2,2003.7730000000001,254.89241609980837,1655263.0474452556,0
2,2003.7740000000001,246.55341198029743,1545997.3639455782,0
2,2003.775,246.20266075703947,1523315.6779661018,0
2,2003.776,244.9188254891316,1520981.5217391304,0
2,2003.777,249.08621329499496,1606872.6962457339,0
2,2003.778,250.33759290711876,1602598.4712230216,0
2,2003.779,250.80002431567516,1619249.5487364621,0
2,2003.7800000000002,252.441941418607,1647737.6879699249,0
2,2003.7810000000002,261.16903755165396,1763997.7911646587,0
2,2003.7820000000002,267.97301186268,1893978.630705394,0
2,2003.7830000000001,268.8121804358913,1902786.5131578948,0
2,2003.784,276.12852968948005,2011737.5570776255,0
2,2003.785,281.93210908945446,2110328.3333333335,0
2,2003.786,286.36196045864966,2174711.9565217393,0
2,2003.787,287.2287655740252,2163950.0,0
2,2003.788,291.2810270466552,2270649.024390244,0
2,2003.789,283.7359250786252,2153803.8915094337,0
2,2003.7900000000002,279.9362947277341,2098201.0714285714,0
2,2003.7910000000002,279.4434413827774,2118671.2328767125,0
2,2003.7920000000001,271.6999409061915,1975661.6228070175,0
2,2003.7930000000001,270.9117148897735,1959904.460580913,0
2,2003.794,258.0492230149761,1790152.1484375,0
2,2003.795,253.83320453119646,1719787.0817843867,0
2,2003.796,246.32647843107932,1598624.3470149254,0
2,2003.797,240.39664766980042,1532308.7209302327,0
2,2003.798,232.16166755674635,1384646.4135021097,0
2,2003.799,227.11439000711596,1319618.661971831,0
2,2003.8000000000002,227.98650270131293,1334302.135678392,0
2,2003.8010000000002,215.68474673167282,1141069.8830409357,0
2,2003.8020000000001,211.05475411173626,1099218.6170212766,0
2,2003.803,202.6184463159473,1015208.8785046729,0
2,2003.804,217.4053112253516,1162635.8333333333,0
2,2003.805,180.47255251801323,781868.5185185185,0
2,2003.806,90.90533918115156,168187.5,0
2,2003.807,,,0
2,2003.808,,,0
2,2003.8090000000002,,,0
2,2003.8100000000002,,,0
3,2003.8110000000001,325.4580716479638,2827556.5286624203,0
3,2003.8120000000001,332.39628826021703,2950586.274509804,0
3,2003.813,330.73316533449633,2914673.3870967743,0
3,2003.814,327.8759164786837,2826468.269230769,0
3,2003.815,326.9209106007929,2884040.981012658,0
3,2003.816,317.57140993570823,2746142.8353658537,0
3,2003.817,319.9338853564125,2791052.300613497,0
3,2003.818,319.1454865645552,2763903.088235294,0
3,2003.8190000000002,297.4718790925056,2468111.2021857924,0
3,2003.8200000000002,296.6834173139967,2439259.375,0
3,2003.8210000000001,293.69419975967617,2424313.709677419,0
3,2003.8220000000001,282.5956975567255,2266554.6632124353,0
3,2003.823,279.31742596778236,2216933.75,0
3,2003.824,277.7850814695771,2204327.463054187,0
3,2003.825,273.9253148368388,2038378.7081339713,0
3,2003.826,275.313455604919,2050496.2740384615,0
3,2003.827,276.8595485362246,2060109.3446601941,0
3,2003.8280000000002,278.1362120535365,2112269.5544554456,0
3,2003.8290000000002,294.95062011179044,2327335.810810811,0
3,2003.8300000000002,304.2517454670209,2470522.714285714,0
3,2003.8310000000001,302.53317875095274,2427365.643274854,0
3,2003.832,312.92528303313867,2562153.529411765,0
3,2003.833,305.03639405909087,2452570.285714286,0
3,2003.834,298.1998395556555,2367686.3513513515,0
3,2003.835,292.7712869735573,2272788.186813187,0
3,2003.836,299.62469794520433,2401376.994680851,0
3,2003.837,296.9208563419127,2380091.450777202,0
3,2003.8380000000002,293.30079675509,2295788.8157894737,0
3,2003.8390000000002,294.6072738660948,2302522.65625,0
3,2003.8400000000001,285.062978947453,2171126.794871795,0
3,2003.8410000000001,292.7891322660367,2298402.8350515463,0
3,2003.842,292.97516788810566,2305562.3641304346,0
3,2003.843,304.3930778726143,2488772.819767442,0
3,2003.844,318.5828169805981,2662116.1042944784,0
3,2003.845,327.6310966915399,2837373.742138365,0
3,2003.846,324.57039294322317,2803445.751633987,0
3,2003.847,333.6647401664105,3030690.8620689656,0
3,2003.8480000000002,332.8428497533767,2978044.285714286,0
3,2003.8490000000002,336.36030679999396,3058681.8661971833,0
3,2003.8500000000001,345.56423323570226,3162892.8571428573,0
3,2003.851,346.2023992594956,3191874.270072993,0
3,2003.852,345.28241878395517,3250625.9124087594,0
3,2003.853,343.6197817629199,3205849.6428571427,0
3,2003.854,340.6702700112596,3147941.1764705884,0
3,2003.855,329.88813202850315,2930166.287878788,0
3,2003.856,327.5785821203472,2872872.68907563,0
3,2003.8570000000002,318.5062438551876,2626000.4545454546,0
3,2003.8580000000002,323.3328295284468,2720814.898989899,0
3,2003.8590000000002,317.11097572055087,2617371.6463414636,0
3,2003.8600000000001,311.2206208673198,2598942.3913043477,0
4,2003.861,329.0766569421809,2942489.932885906,0
4,2003.862,326.51748545614333,2826367.7215189873,0
4,2003.863,329.2154399933344,2878970.098039216,0
4,2003.864,340.8857990362581,3259517.4342105263,0
4,2003.865,335.47801406474963,3212199.3055555555,0
4,2003.866,328.4587033698964,3065067.1232876712,0
4,2003.8670000000002,320.4329494562347,2912055.0986842103,0
4,2003.8680000000002,328.5989168830661,3032782.0261437907,0
4,2003.8690000000001,316.8372098255688,2732786.0248447205,0
4,2003.8700000000001,307.0235304120995,2576451.506024096,0
4,2003.871,306.04169554162485,2552544.0607734807,0
4,2003.872,296.4205182504426,2388742.578125,0
4,2003.873,286.5239373155713,2209861.1904761903,0
4,2003.874,274.64282223564726,1910837.6666666667,0
4,2003.875,267.4753335876008,1787919.1666666667,0
4,2003.8760000000002,268.0252672706113,1803272.6907630523,0
4,2003.8770000000002,269.6058434869957,1813094.705882353,0
4,2003.8780000000002,263.970848669076,1717440.6603773586,0
4,2003.8790000000001,258.6012338743095,1641433.7272727273,0
4,2003.88,260.56610775124426,1673327.197802198,0
4,2003.881,260.88201054759355,1676846.5094339622,0
4,2003.882,261.5504425127133,1707253.6398467433,0
4,2003.883,266.1266693976595,1789351.294820717,0
4,2003.884,269.38939447988986,1823246.0685483871,0
4,2003.885,271.7467723086322,1870241.7012448134,0
4,2003.8860000000002,275.15754531206903,1914227.5316455697,0
4,2003.8870000000002,277.387100971654,1946668.888888889,0
4,2003.8880000000001,278.8124692054039,1993480.3652968036,0
4,2003.8890000000001,290.9232151927894,2219343.6585365855,0
4,2003.89,292.2960123389039,2252184.1708542714,0
4,2003.891,293.2390748726394,2264541.4540816327,0
4,2003.892,294.6844166526376,2265274.1025641025,0
4,2003.893,289.6795142111158,2190419.543147208,0
4,2003.894,291.7809828151922,2243807.1794871795,0
4,2003.895,299.8628748936012,2337952.9336734693,0
4,2003.8960000000002,293.640353975016,2249237.5,0
4,2003.8970000000002,290.211716805062,2203366.5024630544,0
4,2003.8980000000001,298.0176296261262,2352312.6288659796,0
4,2003.8990000000001,296.9401568820127,2293458.6387434555,0
4,2003.9,294.7431449507305,2250578.3163265307,0
4,2003.901,286.04156650999215,2144000.485436893,0
4,2003.902,286.16408573084453,2194877.2300469484,0
4,2003.903,286.2015943061635,2219389.3719806764,0
4,2003.904,285.0262329563876,2231544.875,0
4,2003.9050000000002,277.0458585343397,2142700.4032258065,0
4,2003.9060000000002,276.4654520063657,2170541.766467066,0
4,2003.9070000000002,276.47616279244295,2196613.184931507,0
4,2003.9080000000001,265.53403489775127,1990241.6058394162,0
4,2003.909,249.60621923645755,1772876.6,0
4,2003.91,246.25499026976505,1743850.7142857143,0
5,2003.911,305.19597095983806,2618337.794117647,0
5,2003.912,321.95953760629146,2914597.1854304634,0
5,2003.913,325.72651973759275,2957203.187919463,0
5,2003.914,315.04440170590175,2776050.4716981133,0
5,2003.9150000000002,311.6423202790309,2667735.549132948,0
5,2003.9160000000002,294.99110749523646,2429320.6284153005,0
5,2003.9170000000001,283.48908581104877,2225935.072815534,0
5,2003.9180000000001,264.37287451338733,1911653.0042918455,0
5,2003.919,258.4172417208677,1775341.4031620554,0
5,2003.92,252.23022836375225,1688756.6666666667,0
5,2003.921,246.8256507162145,1600407.5783972126,0
5,2003.922,237.4493379816566,1423433.631921824,0
5,2003.923,238.31645544157033,1424248.671875,0
5,2003.924,233.90546457185204,1358908.7613293051,0
5,2003.9250000000002,230.1397947517313,1317688.2608695652,0
5,2003.9260000000002,228.95242744125687,1294955.4073033708,0
5,2003.9270000000001,230.72690276753787,1315200.5,0
5,2003.928,229.468963846968,1301255.8022922636,0
5,2003.929,229.4243774918927,1313594.4444444445,0
5,2003.93,228.2714770153002,1307205.8139534884,0
5,2003.931,228.96905429463123,1317591.4909638555,0
5,2003.932,234.55748331027243,1415880.0159235669,0
5,2003.933,234.60514396719464,1442919.6127946128,0
5,2003.9340000000002,242.76891955404568,1564508.7230215827,0
5,2003.9350000000002,249.7474321635616,1680229.5454545454,0
5,2003.9360000000001,258.70659933119924,1818374.680851064,0
5,2003.9370000000001,258.48175742917874,1823697.5694444445,0
5,2003.938,275.13126532430385,2042321.192893401,0
5,2003.939,283.79377476839505,2211302.3480662983,0
5,2003.94,300.962040469297,2469684.2592592593,0
5,2003.941,311.3779292901129,2636655.6603773586,0
5,2003.942,308.59498593459324,2653882.1875,0
5,2003.943,306.8601684301508,2570710.778443114,0
5,2003.9440000000002,305.49203887600737,2519446.107784431,0
5,2003.9450000000002,306.3572630896461,2546149.8493975904,0
5,2003.9460000000001,313.9620320806605,2671640.3726708074,0
5,2003.9470000000001,317.9693976486423,2755717.024539877,0
5,2003.948,323.1645547585762,2852835.78125,0
5,2003.949,329.86590968937844,2961470.888157895,0
5,2003.95,327.96170224573365,2922078.0405405406,0
5,2003.951,326.7662219139905,2901980.9121621624,0
5,2003.952,325.93710153577507,2794471.701388889,0
5,2003.9530000000002,338.7679641558966,3004919.736842105,0
5,2003.9540000000002,340.9860046017524,3044232.9457364343,0
5,2003.9550000000002,333.9804940149911,2928485.450819672,0
5,2003.9560000000001,327.5003934808822,2831669.4444444445,0
5,2003.957,330.0777668951602,2864537.1052631577,0
5,2003.958,323.04640769445876,2763080.625,0
5,2003.959,316.17075629460356,2586711.567164179,0
5,2003.96,315.0679194170755,2575549.193548387,0
6,2003.961,345.19206895940334,3185082.9365079366,0
6,2003.962,356.4893498181193,3433642.584745763,0
6,2003.9630000000002,358.32902476660496,3494582.113821138,0
6,2003.9640000000002,358.2662130759613,3510292.8278688523,0
6,2003.9650000000001,341.3483673922336,3205864.962121212,0
6,2003.9660000000001,352.946927244262,3372373.854961832,0
6,2003.967,356.6955561876697,3458048.120300752,0
6,2003.968,354.6075084372716,3392494.8076923075,0
6,2003.969,348.5448957225173,3296316.165413534,0
6,2003.97,332.12152423326665,3031250.8561643837,0
6,2003.971,319.60663386614124,2808491.6666666665,0
6,2003.972,322.92841557197147,2819848.1481481483,0
6,2003.9730000000002,314.740092238901,2668726.3636363638,0
6,2003.9740000000002,311.61856141879167,2615143.5628742515,0
6,2003.9750000000001,314.83718535568914,2706345.1754385964,0
6,2003.976,303.6263179148847,2551071.3414634145,0
6,2003.977,307.8182395245887,2606940.7975460123,0
6,2003.978,309.628078927454,2690154.0064102565,0
6,2003.979,311.09794259156024,2728641.275167785,0
6,2003.98,339.4266582017984,3322972.777777778,0
6,2003.981,351.11663026003123,3491224.0234375,0
6,2003.9820000000002,334.1490460804751,3264061.2,0
6,2003.9830000000002,341.4307903681526,3436220.4,0
6,2003.9840000000002,347.6070117201874,3555196.5217391304,0
6,2003.9850000000001,360.5446397537537,3897041.2844036696,0
6,2003.986,356.2179280354325,3748978.6637931033,0
6,2003.987,352.2504780945616,3674542.6470588236,0
6,2003.988,341.64105733097455,3404871.3114754097,0
6,2003.989,339.9828881836342,3377647.8515625,0
6,2003.99,333.3048979951717,3126689.1221374045,0
6,2003.991,334.67286209636376,3156488.565891473,0
6,2003.9920000000002,344.1607752957436,3357166.417910448,0
6,2003.9930000000002,337.67579727265587,3179362.5,0
6,2003.9940000000001,339.04351329158567,3180259.5588235296,0
6,2003.9950000000001,328.34841438632066,2875276.0791366906,0
6,2003.996,335.83359442719615,3024654.255319149,0
6,2003.997,333.2361324883238,2979629.4014084507,0
6,2003.998,331.90680269924235,2965172.9452054794,0
6,2003.999,328.74403974768194,2839403.5,0
6,2004.0,321.2604153455056,2711404.2207792206,0
6,2004.0010000000002,317.72608134140614,2658871.0443037977,0
6,2004.0020000000002,317.7678756442363,2587322.327044025,0
6,2004.0030000000002,321.6505699795084,2704516.8300653594,0
6,2004.0040000000001,319.77733386924666,2686569.5161290322,0
6,2004.005,325.4280997836276,2742604.5454545454,0
6,2004.006,322.2723438971484,2684646.062992126,0
6,2004.007,320.6009327320508,2651738.963963964,0
6,2004.008,327.9235309330291,2764926.5306122447,0
6,2004.009,323.4270842883363,2775442.987804878,0
6,2004.01,314.0179117307724,2643403.076923077,0
7,2004.0110000000002,341.77157465192266,3208026.4388489206,0
7,2004.0120000000002,341.3357630781475,3205912.5874125874,0
7,2004.0130000000001,338.14526799468524,3116613.1944444445,0
7,2004.0140000000001,330.8413895420201,2914207.0921985814,0
7,2004.015,323.2302405651377,2835608.5483870967,0
7,2004.016,321.1505051070029,2846805.9375,0
7,2004.017,322.1600879853058,2902641.31097561,0
7,2004.018,312.0187946044185,2782116.6666666665,0
7,2004.019,304.474254234263,2661935.5263157897,0
7,2004.02,298.4735413380997,2478644.117647059,0
7,2004.0210000000002,305.94288544308637,2578898.2352941176,0
7,2004.0220000000002,309.5810060547123,2593961.5963855423,0
7,2004.0230000000001,308.2695139291687,2603044.1860465114,0
7,2004.0240000000001,305.49292494634653,2543050.852272727,0
7,2004.025,310.7611394772938,2574422.8448275863,0
7,2004.026,304.4393029613469,2471196.408839779,0
7,2004.027,298.0510147074686,2355181.3513513515,0
7,2004.028,294.57071798423596,2261877.513227513,0
7,2004.029,298.6933865003735,2308611.037234043,0
7,2004.0300000000002,301.063231339032,2348614.207650273,0
7,2004.0310000000002,296.9696808091317,2367930.7291666665,0
7,2004.0320000000002,288.66795388430165,2255770.725388601,0
7,2004.0330000000001,293.33064696175074,2312038.4816753925,0
7,2004.034,289.58646361443476,2259750.1302083335,0
7,2004.035,296.512002600144,2371410.4395604394,0
7,2004.036,312.1523660864553,2588658.382352941,0
7,2004.037,322.23591909088594,2724941.304347826,0
7,2004.038,316.6977319166944,2647452.0569620254,0
7,2004.039,322.5566587265478,2727201.2195121953,0
7,2004.0400000000002,317.57860075777074,2641442.261904762,0
7,2004.0410000000002,316.29248270930043,2533754.3674698793,0
7,2004.0420000000001,319.6538805908179,2608984.431137725,0
7,2004.0430000000001,306.1014319518427,2405289.9122807016,0
7,2004.044,315.43404881718124,2574670.7627118644,0
7,2004.045,306.0684184852858,2446059.9719101125,0
7,2004.046,292.982961785403,2275006.081081081,0
7,2004.047,293.6398322735717,2306738.6243386245,0
7,2004.048,292.99288668692947,2311053.3333333335,0
7,2004.049,283.3678922063434,2154941.831683168,0
7,2004.0500000000002,286.02839220268237,2223841.875,0
7,2004.0510000000002,285.35013869261644,2215306.7401960786,0
7,2004.0520000000001,280.11577488730694,2113637.198067633,0
7,2004.053,287.78943723054,2225333.251231527,0
7,2004.054,286.4825922950703,2199097.6683937823,0
7,2004.055,285.2011348362856,2184145.430107527,0
7,2004.056,290.38799396480283,2246000.9146341463,0
7,2004.057,285.0999028353321,2156274.657534247,0
7,2004.058,292.68462833572835,2259045.4918032787,0
7,2004.0590000000002,300.234130443267,2418785.7526881723,0
7,2004.0600000000002,296.8003493554341,2347746.103896104,0
8,2004.0610000000001,354.65899459762863,3461723.269230769,0
8,2004.0620000000001,367.9329730770703,3676635.975609756,0
8,2004.063,374.19575077070624,3748072.0833333335,0
8,2004.064,361.4205375183075,3499283.4782608696,0
8,2004.065,377.3361949989146,3863570.4918032787,0
8,2004.066,354.7860288344489,3527598.770491803,0
8,2004.067,351.6884581629003,3499939.1732283463,0
8,2004.068,350.1153629936151,3485526.388888889,0
8,2004.0690000000002,349.0084391972353,3431029.69924812,0
8,2004.0700000000002,337.5611972904036,3280308.6466165413,0
8,2004.0710000000001,336.77590545618483,3231436.9565217393,0
8,2004.0720000000001,340.95544122630236,3317092.6470588236,0
8,2004.073,343.97855228304604,3392440.7196969697,0
8,2004.074,345.2054959823362,3432759.306569343,0
8,2004.075,335.6708332203126,3217455.6569343065,0
8,2004.076,330.47691044197734,3100221.153846154,0
8,2004.077,326.1224716371602,2999738.0597014925,0
8,2004.0780000000002,326.5240905523668,3016408.4507042253,0
8,2004.0790000000002,309.44279127770506,2693873.3928571427,0
8,2004.0800000000002,314.1489227112165,2735778.7769784173,0
8,2004.0810000000001,314.1134841613198,2837405.7835820895,0
8,2004.082,321.1693125064815,3175714.097744361,0
8,2004.083,311.00810398106296,3009821.6666666665,0
8,2004.084,313.95982488909135,3005527.9296875,0
8,2004.085,309.36130008320777,2940900.0,0
8,2004.086,310.6089589530018,2922922.727272727,0
8,2004.087,310.4693611028722,2904412.3188405796,0
8,2004.0880000000002,314.25376432154434,2976982.4427480916,0
8,2004.0890000000002,329.8434953058962,3200253.409090909,0
8,2004.0900000000001,330.470684058955,3199059.9236641224,0
8,2004.0910000000001,341.2894605302096,3312241.917293233,0
8,2004.092,316.19018970794735,2721416.2587412586,0
8,2004.093,317.5520586986286,2756809.7602739725,0
8,2004.094,312.76917511887314,2709164.448051948,0
8,2004.095,306.02795833606257,2558449.358974359,0
8,2004.096,308.09565033454686,2596746.360759494,0
8,2004.097,312.28100322102995,2643848.90625,0
8,2004.0980000000002,301.9376397436124,2473749.8466257667,0
8,2004.0990000000002,293.8231735444167,2376446.118012422,0
8,2004.1000000000001,302.33190078702137,2574950.748502994,0
8,2004.101,292.9406221426107,2399580.5555555555,0
8,2004.102,303.88514747699753,2562337.8378378376,0
8,2004.103,310.61437021415975,2655232.3051948054,0
8,2004.104,303.76874905349655,2563062.3333333335,0
8,2004.105,302.32643211766066,2567230.291970803,0
8,2004.106,301.8833657682076,2569200.8403361347,0
8,2004.1070000000002,300.86964266378527,2608888.725490196,0
8,2004.1080000000002,305.27948576605223,2702936.918604651,0
8,2004.1090000000002,309.83371771098626,2776958.108108108,0
8,2004.1100000000001,281.0960309863174,2275395.535714286,0
9,2004.111,320.46790915049604,2995881.15942029,0
9,2004.112,324.79091129989786,3101113.028169014,0
9,2004.113,313.5633381318624,2992290.8928571427,0
9,2004.114,307.6035951005357,2789023.076923077,0
9,2004.115,318.9035144131588,2971087.5,0
9,2004.116,332.19657173310407,3242198.161764706,0
9,2004.1170000000002,332.6807240785415,3291277.380952381,0
9,2004.1180000000002,335.72953756493297,3434913.269230769,0
9,2004.1190000000001,323.44975961056696,3276194.5895522386,0
9,2004.1200000000001,314.198735540468,3094459.230769231,0
9,2004.121,336.3475178707303,3501415.3543307087,0
9,2004.122,327.37933763256314,3309150.0,0
9,2004.123,339.7569000573978,3439640.625,0
9,2004.124,345.510932811601,3612728.6885245903,0
9,2004.125,330.53396465049536,3277205.7086614175,0
9,2004.1260000000002,303.88820783532276,2793227.1276595746,0
9,2004.1270000000002,310.3035625331376,2779516.8300653594,0
9,2004.1280000000002,308.1156211131008,2664001.3513513515,0
9,2004.1290000000001,321.8685579522072,2874058.843537415,0
9,2004.13,323.3865328758309,2923722.7430555555,0
9,2004.131,302.835169984936,2572654.111842105,0
9,2004.132,301.60990858147505,2581421.3836477986,0
9,2004.133,293.8105781077628,2491317.34375,0
9,2004.134,290.3413666029992,2369621.5460526315,0
9,2004.135,296.4800415190148,2573838.9072847683,0
9,2004.1360000000002,307.53944323903784,2754047.128378378,0
9,2004.1370000000002,305.58743915652633,2780668.881118881,0
9,2004.1380000000001,306.7599676774395,2797099.315068493,0
9,2004.1390000000001,306.97734278626393,2746984.6428571427,0
9,2004.14,308.7587497748345,2701901.700680272,0
9,2004.141,312.2533524755128,2741766.059602649,0
9,2004.142,311.686462798383,2689611.7924528304,0
9,2004.143,320.934743782625,2840994.871794872,0
9,2004.144,316.2474417056517,2762562.048192771,0
9,2004.145,308.03832747146834,2509618.5582822086,0
9,2004.1460000000002,321.00595235373964,2730101.397515528,0
9,2004.1470000000002,317.9030711978969,2648527.388535032,0
9,2004.1480000000001,322.0868614932112,2733627.8846153845,0
9,2004.1490000000001,322.53147341551744,2764270.3125,0
9,2004.15,321.07599653901696,2744858.3841463416,0
9,2004.151,310.59068908637295,2561289.7660818715,0
9,2004.152,303.88089003650015,2466411.0795454546,0
9,2004.153,298.8521218264023,2320389.5945945946,0
9,2004.154,304.36092605983566,2393011.813186813,0
9,2004.1550000000002,291.7262076640981,2240767.195767196,0
9,2004.1560000000002,275.17898233295034,1973483.4254143646,0
9,2004.1570000000002,273.1859385583151,1955536.9186046512,0
9,2004.1580000000001,263.3801732379422,1796165.5063291139,0
9,2004.159,254.79570542702604,1663956.6433566434,0
9,2004.16,246.98970552954108,1558987.0901639345,0
10,2004.161,292.60365836091415,2413945.8333333335,0
10,2004.162,303.90416447915305,2575246.7877094974,0
10,2004.163,293.7457962618671,2447473.214285714,0
10,2004.164,290.92770465092093,2420753.351955307,0
10,2004.1650000000002,303.680929213021,2632533.285714286,0
10,2004.1660000000002,308.10810082540365,2639364.8571428573,0
10,2004.1670000000001,304.8135626510828,2603100.0,0
10,2004.1680000000001,303.6686764143701,2487493.5028248588,0
