crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
1,2024.6130000000003,372.3574873198673,3867673.0392156863,0
1,2024.6140000000003,355.9101874727967,3663835.7843137253,0
1,2024.6150000000002,354.6008073961832,3691137.380952381,0
1,2024.6160000000002,348.6814167442838,3613542.079207921,0
1,2024.6170000000002,375.2212575009354,4171333.8383838385,0
1,2024.6180000000002,358.4936429745872,3860641.1764705884,0
1,2024.6190000000001,348.57057724555654,3735321.0674157306,0
1,2024.6200000000001,358.39431060692925,3836994.6078431373,0
1,2024.621,359.1220571316881,3863566.5,0
1,2024.622,351.8178593914005,3751875.2403846155,0
1,2024.6230000000003,341.02381347588863,3439104.4270833335,0
1,2024.6240000000003,364.0556712787452,3846019.736842105,0
1,2024.6250000000002,358.1616264790638,3695046.717171717,0
1,2024.6260000000002,358.51637128392866,3735004.9479166665,0
1,2024.6270000000002,342.97611321130427,3420393.1578947366,0
1,2024.6280000000002,375.2645399553822,4208895.555555556,0
1,2024.6290000000001,380.9586520319448,4330009.659090909,0
1,2024.63,384.11867953688085,4533082.594936709,0
1,2024.631,391.1524139929239,4835387.5,0
1,2024.6320000000003,422.06110487931943,5382239.583333333,0
1,2024.6330000000003,428.6652995019611,5559469.333333333,0
1,2024.6340000000002,407.9121118054206,5137768.402777778,0
1,2024.6350000000002,416.1249918577782,5277795.833333333,0
1,2024.6360000000002,385.9216243138082,4643666.463414635,0
1,2024.6370000000002,392.2612033939896,4600201.724137931,0
1,2024.6380000000001,376.5264989694379,3985766.6666666665,0
1,2024.6390000000001,360.51507468577734,3699918.137254902,0
1,2024.64,346.9086118511936,3365732.3008849556,0
1,2024.641,344.4267760395853,3189783.6134453784,0
1,2024.6420000000003,319.99225600805374,2807665.234375,0
1,2024.6430000000003,314.851790867816,2597033.273381295,0
1,2024.6440000000002,313.8135237728751,2570823.154362416,0
1,2024.6450000000002,314.89286463876135,2613208.108108108,0
1,2024.6460000000002,327.5764276928498,2835536.224489796,0
1,2024.6470000000002,315.90211604470875,2674421.404109589,0
1,2024.6480000000001,311.7351523903839,2621873.97260274,0
1,2024.6490000000001,322.0314817526036,2820475.6896551726,0
1,2024.65,317.14547565484247,2786036.25,0
1,2024.6510000000003,324.43783071718906,2945790.6474820143,0
1,2024.6520000000003,334.31691409388134,3088025.0,0
1,2024.6530000000002,344.6745120703437,3261316.52892562,0
1,2024.6540000000002,350.3576940513171,3372408.1858407077,0
1,2024.6550000000002,333.29037945510896,3064942.2018348626,0
1,2024.6560000000002,325.4810200201277,2956407.3684210526,0
1,2024.6570000000002,333.735842052145,3090535.7558139535,0
1,2024.6580000000001,334.42696276996855,3127932.638888889,0
1,2024.659,325.9591960128638,2939865.8333333335,0
1,2024.66,335.7241597490319,3037993.3673469387,0
2,2024.6610000000003,360.3588701411306,3764592.326732673,0
2,2024.6620000000003,344.64976119632774,3492280.8080808083,0
2,2024.6630000000002,330.1512626420217,3237831.3725490198,0
2,2024.6640000000002,330.0543271966294,3545202.4752475247,0
2,2024.6650000000002,359.6835205384148,4102354.1666666665,0
2,2024.6660000000002,363.986715741126,4261145.114942528,0
2,2024.6670000000001,358.7450715695834,4279718.209876543,0
2,2024.6680000000001,354.20958294952385,4238726.602564103,0
2,2024.669,365.1426246477841,4451780.743243244,0
2,2024.67,355.3417686928305,4059248.3766233767,0
2,2024.6710000000003,352.32243165196184,3993415.705128205,0
2,2024.6720000000003,356.48013908854955,4016477.0,0
2,2024.6730000000002,384.5684459418861,4563620.512820513,0
2,2024.6740000000002,377.9755757478861,4138923.3766233767,0
2,2024.6750000000002,359.9324918470761,3674506.5789473685,0
2,2024.6760000000002,365.1859675647076,3738204.3209876544,0
2,2024.6770000000001,363.84847150150904,3692197.8125,0
2,2024.678,371.2363674089558,3917947.5308641978,0
2,2024.679,366.2289647605485,3831351.204819277,0
2,2024.6800000000003,355.88105989016645,3715391.975308642,0
2,2024.6810000000003,339.9771729210985,3434248.8235294116,0
2,2024.6820000000002,358.2027472835616,3791105.8988764044,0
2,2024.6830000000002,334.77451965625824,3300164.2441860465,0
2,2024.6840000000002,321.8792591391493,3177112.765957447,0
2,2024.6850000000002,317.1819221044361,3018913.1720430106,0
2,2024.6860000000001,330.8616440787435,3399536.1979166665,0
2,2024.6870000000001,345.04149127773417,3749196.6145833335,0
2,2024.688,331.6151925098765,3443940.789473684,0
2,2024.689,337.8857758295694,3587700.263157895,0
2,2024.6900000000003,356.7794459948173,3919434.4444444445,0
2,2024.6910000000003,367.3954541304566,4060385.3448275863,0
2,2024.6920000000002,342.1657490074334,3597427.160493827,0
2,2024.6930000000002,347.88439202121026,3716452.397260274,0
2,2024.6940000000002,378.41514288290375,4144773.7288135593,0
2,2024.6950000000002,394.0872845449992,4604274.479166667,0
2,2024.6960000000001,379.4703007645255,4105390.972222222,0
2,2024.6970000000001,362.47271371822865,3549208.3333333335,0
2,2024.698,367.15142663691586,3643070.0,0
2,2024.699,342.59941815841023,3156455.882352941,0
2,2024.7000000000003,277.6905642491091,1901317.3076923077,0
2,2024.7010000000002,184.74824544961564,745785.0,0
2,2024.7020000000002,,,0
2,2024.7030000000002,,,0
2,2024.7040000000002,,,0
2,2024.7050000000002,,,0
2,2024.7060000000001,,,0
2,2024.707,,,0
2,2024.708,,,0
2,2024.7090000000003,,,0
2,2024.7100000000003,,,0
3,2024.7110000000002,359.9306308404796,3589247.685185185,0
3,2024.7120000000002,361.62978828159686,3597713.3620689656,0
3,2024.7130000000002,348.7863842825162,3384386.946902655,0
3,2024.7140000000002,351.94554580475307,3422529.782608696,0
3,2024.7150000000001,362.7737716076827,3609530.8695652173,0
3,2024.7160000000001,349.5266569354872,3342077.727272727,0
3,2024.717,349.3047685858828,3388047.4789915965,0
3,2024.718,347.2015963790347,3284432.327586207,0
3,2024.7190000000003,353.93368362945773,3382093.3035714286,0
3,2024.7200000000003,344.20266640123253,3288061.422413793,0
3,2024.7210000000002,344.1963537212724,3231480.0,0
3,2024.7220000000002,342.72645826246435,3168440.4867256638,0
3,2024.7230000000002,336.34292240649097,3098786.261261261,0
3,2024.7240000000002,342.96020146235077,3335468.3628318585,0
3,2024.7250000000001,331.15849342973155,3136996.396396396,0
3,2024.726,331.15921211992656,3202802.3913043477,0
3,2024.727,325.3735851416962,3058194.782608696,0
3,2024.7280000000003,324.47080023822366,3054141.7372881356,0
3,2024.7290000000003,316.0213396839496,2885189.453125,0
3,2024.7300000000002,304.40811489487385,2636894.669117647,0
3,2024.7310000000002,296.3130394810857,2527865.3703703703,0
3,2024.7320000000002,303.38240611979205,2690729.4,0
3,2024.7330000000002,324.4116976159816,3125568.75,0
3,2024.7340000000002,324.21978970572206,3215167.735042735,0
3,2024.7350000000001,328.5944691227452,3290245.2702702703,0
3,2024.736,331.3019588195604,3258781.590909091,0
3,2024.737,331.6781504333281,3200879.4392523365,0
3,2024.7380000000003,344.5320188901287,3434261.868686869,0
3,2024.7390000000003,359.08155495499153,3695113.131313131,0
3,2024.7400000000002,375.01009343947766,3954311.5168539328,0
3,2024.7410000000002,386.10253276828263,4162199.438202247,0
3,2024.7420000000002,392.2561342230236,4370396.052631579,0
3,2024.7430000000002,367.14908704628823,3866647.1354166665,0
3,2024.7440000000001,355.5794562987515,3486467.4479166665,0
3,2024.7450000000001,355.4810406430291,3534493.4343434344,0
3,2024.746,355.7417033902368,3558220.5263157897,0
3,2024.747,375.6738302565524,4118237.5,0
3,2024.7480000000003,364.3368849092288,3944562.365591398,0
3,2024.7490000000003,365.87042333482265,4027955.9523809524,0
3,2024.7500000000002,379.66500025005286,4245533.908045977,0
3,2024.7510000000002,383.6364882111331,4309726.204819277,0
3,2024.7520000000002,364.9151430431358,3791809.375,0
3,2024.7530000000002,364.040588438061,3749831.3131313133,0
3,2024.7540000000001,352.61630079731424,3416364.7196261683,0
3,2024.755,338.3751655584994,3117366.8103448274,0
3,2024.756,335.67131616671645,3087398.2300884956,0
3,2024.7570000000003,316.9970402510809,2632775.2475247523,0
3,2024.7580000000003,319.42606121946704,2676446.875,0
3,2024.7590000000002,311.72441893617884,2547021.511627907,0
3,2024.7600000000002,297.2941340593254,2307930.1369863013,0
4,2024.7610000000002,328.56780692330136,2923068.3333333335,0
4,2024.7620000000002,332.13780440339013,3195908.522727273,0
4,2024.7630000000001,328.2621004910499,3107136.730769231,0
4,2024.7640000000001,325.0535801626426,3084652.049180328,0
4,2024.765,343.1968363778889,3501876.3513513515,0
4,2024.766,346.72532778591136,3534746.495327103,0
4,2024.7670000000003,347.6208515925633,3671971.782178218,0
4,2024.7680000000003,354.0096842862265,3766724.736842105,0
4,2024.7690000000002,379.97591129381027,4579034.831460674,0
4,2024.7700000000002,365.73373946772,4225135.416666667,0
4,2024.7710000000002,349.9289503978959,3908133.9285714286,0
4,2024.7720000000002,345.02700719104524,3562541.7525773197,0
4,2024.7730000000001,359.13192479936595,3838982.9787234045,0
4,2024.7740000000001,366.5219117023817,3940279.5,0
4,2024.775,356.34193978219673,3733374.0291262134,0
4,2024.7760000000003,360.3910386910177,3832657.524271845,0
4,2024.7770000000003,355.2858522629004,3631139.908256881,0
4,2024.7780000000002,356.9652429316068,3666851.077586207,0
4,2024.7790000000002,347.28880100602953,3353106.304347826,0
4,2024.7800000000002,354.7303974864254,3480067.0454545454,0
4,2024.7810000000002,371.3607236737031,3784020.5607476635,0
4,2024.7820000000002,359.13734435308623,3576760.4910714286,0
4,2024.7830000000001,347.95564232954194,3334168.0084745763,0
4,2024.784,334.3419664623033,3202821.4566929135,0
4,2024.785,328.89256509596134,3100484.7560975607,0
4,2024.7860000000003,322.3792826529494,2951273.201438849,0
4,2024.7870000000003,312.11847542743226,2770983.0479452056,0
4,2024.7880000000002,291.131678089642,2394641.4012738853,0
4,2024.7890000000002,292.0850888829011,2292268.567251462,0
4,2024.7900000000002,290.37646674048204,2274605.7352941176,0
4,2024.7910000000002,297.3213123124958,2428216.9696969697,0
4,2024.7920000000001,305.1565609392369,2607684.0322580645,0
4,2024.7930000000001,304.37386585686926,2630916.1458333335,0
4,2024.794,306.9528399267367,2616106.346153846,0
4,2024.795,321.5767792750175,3130043.846153846,0
4,2024.7960000000003,322.11581697867825,3191068.5344827585,0
4,2024.7970000000003,322.51061632753186,3319180.769230769,0
4,2024.7980000000002,348.33935646685757,3827938.9204545454,0
4,2024.7990000000002,357.74356685506285,4228384.638554217,0
4,2024.8000000000002,352.890434336135,4045968.820224719,0
4,2024.8010000000002,315.8059749308123,3256199.21875,0
4,2024.8020000000001,311.62483707123386,3037503.2407407407,0
4,2024.803,310.9928370418883,3033240.217391304,0
4,2024.804,319.0000069619484,3121530.2966101696,0
4,2024.8050000000003,299.331025829669,2498007.974137931,0
4,2024.8060000000003,296.54438610137396,2464769.5454545454,0
4,2024.8070000000002,304.2858912534265,2573791.831683168,0
4,2024.8080000000002,303.3579187913107,2563300.789473684,0
4,2024.8090000000002,283.9488183321758,2124705.864197531,0
4,2024.8100000000002,285.4369333621826,2149503.787878788,0
5,2024.8110000000001,312.3852740805921,2859614.880952381,0
5,2024.8120000000001,319.2232307892224,3125247.131147541,0
5,2024.813,317.6460116011983,3080927.0,0
5,2024.814,305.00744570967834,2890766.8604651163,0
5,2024.8150000000003,304.9063584440566,2838706.4338235296,0
5,2024.8160000000003,293.59396360775617,2579425.0,0
5,2024.8170000000002,302.82706739392535,2768104.9645390073,0
5,2024.8180000000002,301.80243278890003,2724707.993197279,0
5,2024.8190000000002,299.4142049121725,2500492.805755396,0
5,2024.8200000000002,309.2362728242119,2700209.121621622,0
5,2024.8210000000001,321.34244272311616,2873731.206896552,0
5,2024.8220000000001,310.19905756816235,2603519.8943661973,0
5,2024.823,318.9032101653402,2730256.296296296,0
5,2024.824,331.35332037967885,2961513.188976378,0
5,2024.8250000000003,335.37379925826934,3085698.347107438,0
5,2024.8260000000002,350.5097998984322,3362271.052631579,0
5,2024.8270000000002,343.91201294007897,3216411.5044247787,0
5,2024.8280000000002,347.4240383103591,3290368.1818181816,0
5,2024.8290000000002,355.84680296934766,3411125.0,0
5,2024.8300000000002,377.9586689052574,3902764.285714286,0
5,2024.8310000000001,374.04666884069235,3916878.532608696,0
5,2024.832,380.42919377575384,3984951.88172043,0
5,2024.833,365.067781854892,3733104.12371134,0
5,2024.8340000000003,365.34444046226446,3614628.7735849055,0
5,2024.8350000000003,362.52730216402904,3566390.566037736,0
5,2024.8360000000002,357.4069087655778,3467909.375,0
5,2024.8370000000002,353.0029470883655,3432071.5596330273,0
5,2024.8380000000002,343.47959193848504,3394789.3805309734,0
5,2024.8390000000002,347.90662588962465,3526384.0336134452,0
5,2024.8400000000001,333.1286610837988,3129568.907563025,0
5,2024.8410000000001,325.08814239823596,2976666.929133858,0
5,2024.842,327.8565368890322,3037250.196850394,0
5,2024.843,341.0694513696177,3218271.6796875,0
5,2024.8440000000003,335.54191152723814,3159464.9572649575,0
5,2024.8450000000003,340.83660365098893,3294188.0081300815,0
5,2024.8460000000002,334.9676206078408,3211774.369747899,0
5,2024.8470000000002,331.74740342696543,3127070.434782609,0
5,2024.8480000000002,352.5261520619015,3837832.743362832,0
5,2024.8490000000002,350.7495443117917,3771729.9065420562,0
5,2024.8500000000001,342.0293954976355,3596458.5714285714,0
5,2024.851,344.3947980913646,3648617.079207921,0
5,2024.852,356.5445661969803,3814683.009708738,0
5,2024.8530000000003,339.9699387330505,3540852.1028037383,0
5,2024.8540000000003,335.7011965549884,3420981.8376068375,0
5,2024.8550000000002,323.46283058475495,3203005.5555555555,0
5,2024.8560000000002,327.57857600725725,3303900.0,0
5,2024.8570000000002,333.4109438328968,3442542.4731182796,0
5,2024.8580000000002,309.2536680474278,2432921.9135802467,0
5,2024.8590000000002,305.44858406681095,2376012.0,0
5,2024.8600000000001,307.80445476729255,2437971.09375,0
6,2024.861,347.3106748753574,3443147.7678571427,0
6,2024.862,336.55719485468455,3439982.476635514,0
6,2024.8630000000003,336.89782165917677,3578150.0,0
6,2024.8640000000003,331.18773729585615,3525803.0,0
6,2024.8650000000002,334.4600110691103,3519605.339805825,0
6,2024.8660000000002,320.37299599020656,3268029.411764706,0
6,2024.8670000000002,338.9671824645612,3608481.6326530613,0
6,2024.8680000000002,347.37324980028995,3786790.9793814435,0
6,2024.8690000000001,336.66408388925703,3560979.1666666665,0
6,2024.8700000000001,340.7740584130121,3641804.0865384615,0
6,2024.871,352.9327302967538,3814679.0094339624,0
6,2024.872,348.72100315232905,3625564.523809524,0
6,2024.8730000000003,361.53119358726696,3786032.1428571427,0
6,2024.8740000000003,368.4540046333608,3935228.1578947366,0
6,2024.8750000000002,375.5693357924181,4099502.8947368423,0
6,2024.8760000000002,389.91157258904883,4514515.909090909,0
6,2024.8770000000002,395.2835781999351,4591253.409090909,0
6,2024.8780000000002,373.19193570516256,4205932.1022727275,0
6,2024.8790000000001,387.73338230847077,4429218.023255814,0
6,2024.88,395.8791938906749,4534827.678571428,0
6,2024.881,381.8730471489208,4210871.25,0
6,2024.8820000000003,391.8724230374321,4382577.94117647,0
6,2024.8830000000003,389.5359995054823,4281023.2558139535,0
6,2024.8840000000002,387.92099430254837,4264467.415730337,0
6,2024.8850000000002,405.4991533910979,4610504.117647059,0
6,2024.8860000000002,411.88030666912346,4531239.375,0
6,2024.8870000000002,423.1363484118824,4882760.9375,0
6,2024.8880000000001,451.15789393484107,5482270.065789473,0
6,2024.8890000000001,431.26240879238225,5009840.773809524,0
6,2024.89,390.2733748893885,4351080.978260869,0
6,2024.891,373.7725190372237,3987285.1485148515,0
6,2024.8920000000003,358.11241651258786,3674803.9215686275,0
6,2024.8930000000003,349.2786565320468,3544044.8529411764,0
6,2024.8940000000002,370.8978454271832,3957067.2680412373,0
6,2024.8950000000002,351.32679130047126,3653831.75,0
6,2024.8960000000002,344.8342081910932,3523780.5555555555,0
6,2024.8970000000002,322.8397866247876,2985545.227272727,0
6,2024.8980000000001,324.0671327073537,2913477.1739130435,0
6,2024.8990000000001,334.67754042121754,3216794.4174757283,0
6,2024.9,363.4511533702319,3624931.0606060605,0
6,2024.9010000000003,373.9466864089881,3709910.789473684,0
6,2024.9020000000003,367.1244143105338,3581675.0,0
6,2024.9030000000002,370.1131514326067,3593264.3203883497,0
6,2024.9040000000002,342.1238949293825,3085935.810810811,0
6,2024.9050000000002,335.9582516821121,2904914.5454545454,0
6,2024.9060000000002,339.3425052182622,2963944.75,0
6,2024.9070000000002,340.1644769969115,3026227.222222222,0
6,2024.9080000000001,325.2553475203887,2779148.125,0
6,2024.909,312.87059482262634,2454204.9342105263,0
6,2024.91,292.87390680669705,2162509.090909091,0
7,2024.9110000000003,306.56272144952186,2538158.0745341615,0
7,2024.9120000000003,305.0062612324849,2515696.234939759,0
7,2024.9130000000002,302.4558142607576,2486327.4691358022,0
7,2024.9140000000002,305.09985958438654,2501104.9689440993,0
7,2024.9150000000002,306.3919858482215,2524487.261146497,0
7,2024.9160000000002,310.4531624307058,2573541.1764705884,0
7,2024.9170000000001,314.1563129202837,2641897.8187919464,0
7,2024.9180000000001,314.81052870062433,2620523.8175675673,0
7,2024.919,318.7742164765777,2726807.465277778,0
7,2024.92,309.0677223344951,2563909.8214285714,0
7,2024.9210000000003,317.01254000568673,2771246.082089552,0
7,2024.9220000000003,332.85025608831756,3034890.3225806453,0
7,2024.9230000000002,335.04184918142676,3064117.125984252,0
7,2024.9240000000002,326.8453616639068,2993055.0,0
7,2024.9250000000002,311.3902884423951,2745128.917910448,0
7,2024.9260000000002,308.4904075312694,2733933.510638298,0
7,2024.9270000000001,306.485756950377,2745638.275862069,0
7,2024.928,299.9695814001547,2627825.342465753,0
7,2024.929,298.9719507248349,2562577.6223776224,0
7,2024.9300000000003,309.1539306270733,2729252.6515151514,0
7,2024.9310000000003,338.2923149283667,3323935.8870967743,0
7,2024.9320000000002,336.88562312323677,3335770.94017094,0
7,2024.9330000000002,325.6778890852227,3171162.1794871795,0
7,2024.9340000000002,344.8147406022911,3461060.4545454546,0
7,2024.9350000000002,371.2587852201221,3985247.25,0
7,2024.9360000000001,388.58714917703225,4312200.537634409,0
7,2024.9370000000001,402.72166439905686,4484009.302325581,0
7,2024.938,415.42697213719265,4697708.536585365,0
7,2024.939,425.1594740552049,4872825.588235294,0
7,2024.9400000000003,410.6294061944032,4606102.150537634,0
7,2024.9410000000003,364.0536758436734,3618977.34375,0
7,2024.9420000000002,363.3772593457042,3585943.6274509802,0
7,2024.9430000000002,379.0376121780177,3833540.263157895,0
7,2024.9440000000002,376.3097334726199,3850874.4736842103,0
7,2024.9450000000002,361.93136373888655,3570503.9603960398,0
7,2024.9460000000001,357.07734373656547,3484408.3333333335,0
7,2024.9470000000001,350.02298351028537,3364472.169811321,0
7,2024.948,345.9025126440603,3292177.6785714286,0
7,2024.949,329.2895852946062,3030608.4051724137,0
7,2024.9500000000003,327.2383555284527,3070138.0,0
7,2024.9510000000002,326.222029425981,2957116.6666666665,0
7,2024.9520000000002,319.4305347914912,2839550.5597014925,0
7,2024.9530000000002,318.38764197536176,2813324.826388889,0
7,2024.9540000000002,314.0958948310566,2715602.338129496,0
7,2024.9550000000002,312.14003732521525,2662810.515873016,0
7,2024.9560000000001,304.6826367152909,2526420.575221239,0
7,2024.957,303.2314382216931,2511811.650485437,0
7,2024.958,301.00821407750726,2510561.2359550563,0
7,2024.9590000000003,303.1000375389355,2536813.5416666665,0
7,2024.9600000000003,306.2176312555727,2440525.4716981133,0
8,2024.9610000000002,383.1649344464884,4168232.3170731706,0
8,2024.9620000000002,371.7802684068351,3901153.977272727,0
8,2024.9630000000002,354.80658632563336,3640231.9444444445,0
8,2024.9640000000002,347.65261050690975,3402134.433962264,0
8,2024.9650000000001,330.8703699360683,3134492.8260869565,0
8,2024.9660000000001,323.4873663778652,2901835.8870967743,0
8,2024.967,328.20269595265887,2989104.5634920634,0
8,2024.968,323.6157987428164,2922704.7709923666,0
8,2024.9690000000003,310.0459324121628,2654231.5217391304,0
8,2024.9700000000003,313.58766777889156,2700655.223880597,0
8,2024.9710000000002,319.55480033211677,2909922.537878788,0
8,2024.9720000000002,331.8469758007991,3205112.1794871795,0
8,2024.9730000000002,359.86586072945886,3728777.1028037383,0
8,2024.9740000000002,362.2924933482673,3891541.758241758,0
8,2024.9750000000001,376.66131941484684,4139400.6097560977,0
8,2024.976,393.5288580574828,4530584.0,0
8,2024.977,403.150557173059,4831448.23943662,0
8,2024.9780000000003,410.4068277150054,4942828.461538462,0
8,2024.9790000000003,410.0970241745714,4913083.771929825,0
8,2024.9800000000002,421.10175342504283,5041487.096774193,0
8,2024.9810000000002,414.8856699717664,4709317.857142857,0
8,2024.9820000000002,410.74939597744657,4554378.968253968,0
8,2024.9830000000002,412.43784082082135,4566720.3125,0
8,2024.9840000000002,414.3025038146911,4754933.076923077,0
8,2024.9850000000001,448.26864939905016,5537043.478260869,0
8,2024.986,420.3264768970506,4840334.642857143,0
8,2024.987,413.7566620133593,4732639.084507043,0
8,2024.9880000000003,415.19006344666053,4682061.538461538,0
8,2024.9890000000003,414.21207103588364,4814779.268292683,0
8,2024.9900000000002,421.259853949932,5080208.766233766,0
8,2024.9910000000002,437.7698169962418,5498092.708333333,0
8,2024.9920000000002,438.8658931400341,5572433.450704225,0
8,2024.9930000000002,425.45501293460563,5413052.205882353,0
8,2024.9940000000001,430.22294436654227,5321219.202898551,0
8,2024.9950000000001,424.41831088440193,5296874.637681159,0
8,2024.996,434.8622917221368,5535292.7536231885,0
8,2024.997,422.70282699002826,5157546.232876712,0
8,2024.9980000000003,429.2710981141231,5381189.383561644,0
8,2024.9990000000003,428.57409830347933,5117931.756756756,0
8,2025.0000000000002,405.10143350606484,4521553.353658536,0
8,2025.0010000000002,373.3721835816969,3895581.3829787234,0
8,2025.0020000000002,370.41212475156726,3834636.052631579,0
8,2025.0030000000002,374.25606493129806,3850375.505050505,0
8,2025.0040000000001,368.00435086371067,3752595.25,0
8,2025.005,338.5531363267531,3030904.0476190476,0
8,2025.006,332.2413337400892,2907667.602040816,0
8,2025.0070000000003,329.5010843639771,2883026.6483516484,0
8,2025.0080000000003,315.9594887273467,2597730.487804878,0
8,2025.0090000000002,304.5250729652994,2443612.8571428573,0
8,2025.0100000000002,297.88845125796166,2374056.25,0
9,2025.0110000000002,377.3130123710908,4173925.6097560977,0
9,2025.0120000000002,398.6831295866836,4749168.67816092,0
9,2025.0130000000001,384.6159531553191,4539447.383720931,0
9,2025.0140000000001,375.6352921901771,4319378.448275862,0
9,2025.015,390.57855941934525,4656710.802469136,0
9,2025.016,407.7310563511949,4936547.1875,0
9,2025.0170000000003,391.724723629845,4805333.433734939,0
9,2025.0180000000003,378.79090120695747,4481627.616279069,0
9,2025.0190000000002,379.65679640693,4482984.677419355,0
9,2025.0200000000002,362.28136019116386,4049723.9583333335,0
9,2025.0210000000002,356.24717398360673,3844324.537037037,0
9,2025.0220000000002,333.6400785709879,3279898.3173076925,0
9,2025.0230000000001,336.9961621557951,3339629.8165137614,0
9,2025.0240000000001,354.4690253841455,3833114.6396396398,0
9,2025.025,339.69576289150046,3557076.059322034,0
9,2025.0260000000003,337.26483044696107,3490158.9743589745,0
9,2025.0270000000003,332.7395243083746,3297969.915254237,0
9,2025.0280000000002,346.546008226795,3578654.8780487804,0
9,2025.0290000000002,324.2352954389693,3045715.5982905985,0
9,2025.0300000000002,350.7460418989383,3650466.25,0
9,2025.0310000000002,354.4515095930321,3850624.772727273,0
9,2025.0320000000002,363.03398393750587,4061200.229357798,0
9,2025.0330000000001,375.83227092340337,4296960.294117647,0
9,2025.034,374.2532736494827,4188840.7608695654,0
9,2025.035,404.2763466996176,4700878.125,0
9,2025.0360000000003,403.9496317159354,4727235.416666667,0
9,2025.0370000000003,413.5598766497303,4878881.534090909,0
9,2025.0380000000002,406.8089441878561,4696810.393258427,0
9,2025.0390000000002,400.8901975024672,4561398.138297873,0
9,2025.0400000000002,397.447153617212,4319740.384615385,0
9,2025.0410000000002,389.8110141102938,4132452.06185567,0
9,2025.0420000000001,379.59087212744475,3910150.75,0
9,2025.0430000000001,378.0284795561664,3814358.4134615385,0
9,2025.044,375.07372300906724,3729447.072072072,0
