crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
1,2013.1070000000002,213.02623254425112,1120565.0423728814,0
1,2013.1080000000002,211.80578095863555,1107442.942583732,0
1,2013.1090000000002,203.2291303259448,977110.7142857143,0
1,2013.1100000000001,202.2025891132957,972623.6607142857,0
2,2013.1110000000003,277.38489423560065,2006107.8212290502,0
2,2013.1120000000003,274.9607715060817,1995909.497206704,0
2,2013.1130000000003,272.40424297684,1963575.1358695652,0
2,2013.1140000000003,261.8499456231624,1824399.358974359,0
2,2013.1150000000002,243.4826282675518,1542602.662037037,0
2,2013.1160000000002,237.4601872647596,1499996.3991769548,0
2,2013.1170000000002,222.8660788849893,1303350.0,0
2,2013.1180000000002,225.9734000779787,1334611.3461538462,0
2,2013.1190000000001,226.58508927934645,1357232.6771653544,0
2,2013.1200000000001,228.7193039380618,1393585.5158730159,0
2,2013.1210000000003,225.58027136159,1363737.0622568093,0
2,2013.1220000000003,220.6873362859019,1294253.9215686275,0
2,2013.1230000000003,225.0559123897597,1354008.8353413655,0
2,2013.1240000000003,227.99626723114244,1396482.5819672132,0
2,2013.1250000000002,236.47487457091742,1492845.2643171807,0
2,2013.1260000000002,244.37142913133755,1665854.7846889952,0
2,2013.1270000000002,253.64891506655133,1788011.9170984456,0
2,2013.1280000000002,245.71225335910898,1704725.25,0
2,2013.1290000000001,243.05149521788022,1658819.7368421052,0
2,2013.1300000000003,237.59641161738065,1607671.816037736,0
2,2013.1310000000003,232.6862722324621,1550173.9485981308,0
2,2013.1320000000003,231.71874277657403,1524628.8461538462,0
2,2013.1330000000003,228.0524439960329,1569927.3127753304,0
2,2013.1340000000002,226.76456137072466,1545840.1982378855,0
2,2013.1350000000002,218.8179415828903,1473050.1063829786,0
2,2013.1360000000002,213.95599976806943,1382312.6556016598,0
2,2013.1370000000002,206.67467730373787,1295164.08045977,0
2,2013.1380000000001,206.8564139947948,1297366.25,0
2,2013.1390000000001,209.00369255811458,1309232.4902723734,0
2,2013.1400000000003,205.41251471635437,1232885.2611940298,0
2,2013.1410000000003,207.52171892637242,1258039.8897058824,0
2,2013.1420000000003,207.7659151077705,1267248.4489051094,0
2,2013.1430000000003,209.06159606338628,1203567.3220973783,0
2,2013.1440000000002,208.04463398258224,1190758.8068181819,0
2,2013.1450000000002,209.2474014449805,1191837.1926229508,0
2,2013.1460000000002,207.7181733397939,1104973.7442922373,0
2,2013.1470000000002,214.60679369189862,1171930.2197802197,0
2,2013.1480000000001,216.21403515837096,1191603.7581699346,0
2,2013.1490000000001,215.7188252151734,1218910.9126984128,0
2,2013.1500000000003,222.65705647737514,1306706.3829787234,0
2,2013.1510000000003,224.91915683781235,1294420.0757575757,0
2,2013.1520000000003,228.89308774534868,1299809.7222222222,0
2,2013.1530000000002,224.9394578545415,1214145.5882352942,0
2,2013.1540000000002,214.1276003822439,900275.0,0
2,2013.1550000000002,,,0
2,2013.1560000000002,,,0
2,2013.1570000000002,,,0
2,2013.1580000000001,,,0
2,2013.1590000000003,,,0
2,2013.1600000000003,,,0
3,2013.1610000000003,209.60853747577517,1059290.3409090908,0
3,2013.1620000000003,210.8030248342253,1076783.0357142857,0
3,2013.1630000000002,215.1356762596425,1140637.7533783785,0
3,2013.1640000000002,218.87234413094882,1196747.8494623655,0
3,2013.1650000000002,226.2270168671212,1302885.3448275863,0
3,2013.1660000000002,224.18967869998798,1292048.2075471699,0
3,2013.1670000000001,224.62231622539605,1294546.6666666667,0
3,2013.1680000000001,224.63290314680543,1287772.813688213,0
3,2013.1690000000003,226.77576583320447,1292117.084942085,0
3,2013.1700000000003,231.2925372717915,1339130.17578125,0
3,2013.1710000000003,227.92215731973818,1307180.7471264368,0
3,2013.1720000000003,224.58904189797218,1267468.308550186,0
3,2013.1730000000002,215.8101180243295,1177764.84375,0
3,2013.1740000000002,203.46100083549217,1051544.3146417446,0
3,2013.1750000000002,194.76088622279207,939669.1642651297,0
3,2013.1760000000002,191.13355817536444,898017.217630854,0
3,2013.1770000000001,188.70480272370148,871907.6171875,0
3,2013.1780000000003,182.60773200119468,815747.652284264,0
3,2013.1790000000003,178.18897875993662,777643.5560859188,0
3,2013.1800000000003,173.2797970835047,731492.1764705882,0
3,2013.1810000000003,175.09473291161956,753974.5192307692,0
3,2013.1820000000002,176.14313817160559,780915.6553398059,0
3,2013.1830000000002,177.73009710886686,789468.3544303797,0
3,2013.1840000000002,182.3833512971846,829963.0291005292,0
3,2013.1850000000002,188.05927312568429,906404.5961002785,0
3,2013.1860000000001,192.46678816488347,959496.9402985075,0
3,2013.1870000000001,192.23043780922094,963891.2121212122,0
3,2013.1880000000003,195.68051551017183,988634.3181818182,0
3,2013.1890000000003,196.35054270210756,991291.5419161677,0
3,2013.1900000000003,189.57769821399836,925158.6776859504,0
3,2013.1910000000003,181.10457776737312,837839.8514851485,0
3,2013.1920000000002,174.72429211252387,760090.1041666666,0
3,2013.1930000000002,172.53824015867366,737519.874715262,0
3,2013.1940000000002,176.89726733532837,796659.9411764706,0
3,2013.1950000000002,176.41239323243056,779358.8516746411,0
3,2013.1960000000001,178.73870409341714,801395.8928571428,0
3,2013.1970000000001,182.10241577330987,832983.7905236908,0
3,2013.1980000000003,187.44507881384482,893770.7236842106,0
3,2013.1990000000003,194.08887754005,961085.0735294118,0
3,2013.2000000000003,212.27256335759523,1169380.0986842106,0
3,2013.2010000000002,228.56855669608706,1331249.2248062016,0
3,2013.2020000000002,242.84250776257562,1480477.1367521368,0
3,2013.2030000000002,239.04365067103328,1447271.3414634147,0
3,2013.2040000000002,220.97212470371593,1233078.125,0
3,2013.2050000000002,204.6141821322172,1076890.930599369,0
3,2013.2060000000001,197.30601200046686,1010514.2857142857,0
3,2013.2070000000003,194.44914513891325,990294.1071428572,0
3,2013.2080000000003,186.32168611125743,910985.8108108108,0
3,2013.2090000000003,183.46258732466356,886418.0962343096,0
3,2013.2100000000003,171.44677173957726,725811.6197183098,0
4,2013.2110000000002,169.90421666378757,741752.8153153153,0
4,2013.2120000000002,167.95820492803094,714459.2222222222,0
4,2013.2130000000002,171.64194787875726,751604.6275395034,0
4,2013.2140000000002,173.04903760446396,764280.6658878505,0
4,2013.2150000000001,179.6131655528426,818419.9120603015,0
4,2013.2160000000001,187.72912517804582,904327.9490616622,0
4,2013.2170000000003,197.69614728976913,998716.6417910447,0
4,2013.2180000000003,212.3369143731594,1133132.1906354516,0
4,2013.2190000000003,216.18452824446607,1189765.156794425,0
4,2013.2200000000003,210.3074663015341,1115805.0847457626,0
4,2013.2210000000002,212.31894039845565,1118826.1824324324,0
4,2013.2220000000002,214.65914251056495,1147806.615120275,0
4,2013.2230000000002,212.60521153123466,1127356.9630872484,0
4,2013.2240000000002,215.19046420143357,1152035.1694915255,0
4,2013.2250000000001,217.83968178386394,1184825.4280821919,0
4,2013.2260000000003,211.9570811592839,1128922.4832214764,0
4,2013.2270000000003,210.76256927613176,1125852.4834437086,0
4,2013.2280000000003,212.18078137559488,1146658.8628762541,0
4,2013.2290000000003,212.3204191425017,1169483.3056478405,0
4,2013.2300000000002,209.55059081962116,1130549.5888157894,0
4,2013.2310000000002,201.4883720647424,1050358.3076923077,0
4,2013.2320000000002,199.6139901815241,1035845.996978852,0
4,2013.2330000000002,194.52026933726097,978825.7352941176,0
4,2013.2340000000002,193.60419420747846,977179.8245614035,0
4,2013.2350000000001,186.55913914683288,923640.2354570638,0
4,2013.2360000000003,183.6554616244569,887716.1051212938,0
4,2013.2370000000003,180.68274804370475,851122.3333333334,0
4,2013.2380000000003,177.01800320009815,818492.3076923077,0
4,2013.2390000000003,172.9447219735094,768434.2569269522,0
4,2013.2400000000002,173.6991270191501,779296.6708542714,0
4,2013.2410000000002,177.3995731918203,821488.1782945737,0
4,2013.2420000000002,177.70873933170327,818415.813648294,0
4,2013.2430000000002,180.12444959500414,846570.472972973,0
4,2013.2440000000001,181.69865618030695,856217.6183844011,0
4,2013.2450000000001,185.29691038886585,887858.5451977401,0
4,2013.2460000000003,190.20424074174318,933288.0747126436,0
4,2013.2470000000003,192.22609030247997,958178.9739884393,0
4,2013.2480000000003,197.17451056166982,993337.3156342183,0
4,2013.2490000000003,195.33097088114042,958924.716713881,0
4,2013.2500000000002,195.89784798212358,960288.8268156424,0
4,2013.2510000000002,193.73116979015916,927849.5786516854,0
4,2013.2520000000002,196.77563019752085,958037.7155172414,0
4,2013.2530000000002,199.29777366191945,987024.4868035191,0
4,2013.2540000000001,198.6047735430748,984638.1844380404,0
4,2013.2550000000003,200.62460703932663,990998.2886904762,0
4,2013.2560000000003,197.7513573312986,965843.3606557377,0
4,2013.2570000000003,198.7548653513885,970513.4124087591,0
4,2013.2580000000003,194.1777217867275,928880.737704918,0
4,2013.2590000000002,201.06134662634466,996324.2385786802,0
4,2013.2600000000002,201.9480110925099,1014761.1111111111,0
5,2013.2610000000002,198.91777373778115,1014956.4786585366,0
5,2013.2620000000002,199.22903695670834,1025602.1260997067,0
5,2013.2630000000001,196.39056937489735,992950.8040935673,0
5,2013.2640000000001,191.0787347302341,937655.0,0
5,2013.2650000000003,191.18631281249384,930571.3698630137,0
5,2013.2660000000003,188.0141739634315,895787.6329787234,0
5,2013.2670000000003,188.67181538627443,896970.6781914893,0
5,2013.2680000000003,185.6239209509655,872444.6286472148,0
5,2013.2690000000002,186.51912609159234,879229.1554959785,0
5,2013.2700000000002,193.25216612128986,948920.8806818182,0
5,2013.2710000000002,199.12157300589024,1013983.0882352941,0
5,2013.2720000000002,201.79000527221248,1062682.8864353313,0
5,2013.2730000000001,204.8568932015506,1092977.8317152103,0
5,2013.2740000000001,211.96636824543268,1180969.6735395188,0
5,2013.2750000000003,211.82892005060188,1196184.8776223776,0
5,2013.2760000000003,213.03912437442955,1209257.9545454546,0
5,2013.2770000000003,215.61936240889582,1236187.5,0
5,2013.2780000000002,228.66181756952778,1392313.9328063242,0
5,2013.2790000000002,231.82247246009186,1418083.097165992,0
5,2013.2800000000002,227.91246758255673,1362812.3529411764,0
5,2013.2810000000002,223.10294327085265,1290538.6973180077,0
5,2013.2820000000002,218.08290303008263,1200495.1612903227,0
5,2013.2830000000001,216.71228347781707,1183032.8621908128,0
5,2013.2840000000003,222.4218477384394,1234864.0459363956,0
5,2013.2850000000003,223.85911613986218,1240016.4206642066,0
5,2013.2860000000003,234.22904089536792,1366394.7628458499,0
5,2013.2870000000003,232.84886733132407,1345782.2796934866,0
5,2013.2880000000002,227.14994044072571,1271460.6751824818,0
5,2013.2890000000002,221.35829504312696,1205246.821305842,0
5,2013.2900000000002,216.07746401769444,1155429.5150501672,0
5,2013.2910000000002,214.68634408835993,1154089.6114864864,0
5,2013.2920000000001,221.6553548291855,1234554.298245614,0
5,2013.2930000000001,228.19626302206734,1313524.0842490843,0
5,2013.2940000000003,221.40102831814556,1233528.237410072,0
5,2013.2950000000003,216.44776756738122,1183901.6101694915,0
5,2013.2960000000003,213.57025916616675,1143151.2175324676,0
5,2013.2970000000003,211.1420079907843,1122154.677419355,0
5,2013.2980000000002,210.9456526710459,1114440.309446254,0
5,2013.2990000000002,214.34388996909502,1157125.2542372881,0
5,2013.3000000000002,220.4367023000499,1213587.7192982456,0
5,2013.3010000000002,219.5716034085027,1200639.9659863946,0
5,2013.3020000000001,214.82679306743307,1153857.4074074074,0
5,2013.3030000000003,208.21272675055184,1085714.1719745223,0
5,2013.3040000000003,210.15323642720745,1104360.0,0
5,2013.3050000000003,211.83453230505287,1114845.2910958903,0
5,2013.3060000000003,208.60422831160523,1076212.3574144486,0
5,2013.3070000000002,210.85642906227304,1097245.3463203462,0
5,2013.3080000000002,209.57121368861834,1084667.7860696518,0
5,2013.3090000000002,207.90434152347436,1067258.857142857,0
5,2013.3100000000002,202.56936833067044,1022298.3108108108,0
6,2013.3110000000001,208.7013561550941,1087460.1910828026,0
6,2013.3120000000001,204.96265563353865,1040829.6296296297,0
6,2013.3130000000003,206.4196876837585,1053545.546875,0
6,2013.3140000000003,201.4407579051522,1008868.3933933934,0
6,2013.3150000000003,193.70965692152404,936652.8792134832,0
6,2013.3160000000003,192.5543493452389,916630.7365439093,0
6,2013.3170000000002,189.20409025795647,910181.9368131869,0
6,2013.3180000000002,186.80826095993376,881148.2804232804,0
6,2013.3190000000002,184.0376434921201,851524.4260204082,0
6,2013.3200000000002,187.33168361649572,890816.3636363636,0
6,2013.3210000000001,187.77964662194745,891361.564171123,0
6,2013.3220000000001,187.76592031530532,907692.9054054054,0
6,2013.3230000000003,189.51440957715045,931149.6508379888,0
6,2013.3240000000003,195.77593682632644,1001037.4269005848,0
6,2013.3250000000003,194.70825083381462,990444.3382352941,0
6,2013.3260000000002,188.5733134708198,923894.262295082,0
6,2013.3270000000002,182.90099572120263,845539.5618556701,0
6,2013.3280000000002,181.6806931690447,839421.3291139241,0
6,2013.3290000000002,179.73098509267575,822566.6458852867,0
6,2013.3300000000002,175.36067127929812,776911.4234449761,0
6,2013.3310000000001,176.79867738827912,796003.6817102138,0
6,2013.3320000000003,174.84027245907475,767396.6937354988,0
6,2013.3330000000003,172.2260680855571,730166.6849015318,0
6,2013.3340000000003,169.51714361204418,694268.1673728813,0
6,2013.3350000000003,173.11389868385592,724646.8004338394,0
6,2013.3360000000002,174.39297264432537,741444.6067415731,0
6,2013.3370000000002,180.20854400797697,796962.6179245283,0
6,2013.3380000000002,185.67529141301418,841302.2727272727,0
6,2013.3390000000002,184.69622098148002,832236.6955445545,0
6,2013.3400000000001,187.61305397792086,861133.8345864662,0
6,2013.3410000000001,184.49025185633897,830169.92481203,0
6,2013.3420000000003,191.36760359284213,906621.3350785341,0
6,2013.3430000000003,191.91923825793054,917113.2231404958,0
6,2013.3440000000003,194.78203046833772,955849.8591549295,0
6,2013.3450000000003,192.6048371235843,939429.1899441341,0
6,2013.3460000000002,193.8046737695271,939278.4530386741,0
6,2013.3470000000002,193.63535069435025,932016.1401098901,0
6,2013.3480000000002,188.39007488802105,891193.3510638297,0
6,2013.3490000000002,192.85485469298337,933349.2296918768,0
6,2013.3500000000001,194.47486278300792,970697.0963172804,0
6,2013.3510000000003,196.52146055522272,990166.3294797688,0
6,2013.3520000000003,191.76614862916892,933732.8038674033,0
6,2013.3530000000003,187.97847296290107,900508.5579514825,0
6,2013.3540000000003,183.83079887837863,851286.0887096775,0
6,2013.3550000000002,187.62085609838394,888685.4885057472,0
6,2013.3560000000002,188.3202270428895,906915.3465346535,0
6,2013.3570000000002,188.5421126742296,922541.1877394636,0
6,2013.3580000000002,192.10227181573208,960394.9530516432,0
6,2013.3590000000002,190.93450014114902,957531.9518716577,0
6,2013.3600000000001,183.3936015448535,845980.608974359,0
7,2013.3610000000003,188.11702426615636,924924.5677233429,0
7,2013.3620000000003,184.6911776419175,891029.776119403,0
7,2013.3630000000003,196.52393942101352,1040607.2327044025,0
7,2013.3640000000003,204.92522789224873,1142078.0100334447,0
7,2013.3650000000002,204.9839142513267,1132130.0847457626,0
7,2013.3660000000002,206.50568928275467,1131693.4163701069,0
7,2013.3670000000002,203.20297628971352,1096495.2090592335,0
7,2013.3680000000002,215.54086317748548,1273381.9188191881,0
7,2013.3690000000001,223.8964336089394,1397479.7764227642,0
7,2013.3700000000001,240.8544761619601,1600790.731707317,0
7,2013.3710000000003,255.92786253536127,1784884.8404255318,0
7,2013.3720000000003,269.05169042247564,1928427.5423728814,0
7,2013.3730000000003,260.8830279751294,1831483.597883598,0
7,2013.3740000000003,252.22905116279208,1709192.0454545454,0
7,2013.3750000000002,250.11020522248924,1644012.1323529412,0
7,2013.3760000000002,244.6346605750344,1598560.2803738317,0
7,2013.3770000000002,241.32245121302282,1567163.1880733946,0
7,2013.3780000000002,229.87284988727745,1393679.845814978,0
7,2013.3790000000001,222.89388424586951,1298211.2903225806,0
7,2013.3800000000003,220.5906306586778,1288378.9473684211,0
7,2013.3810000000003,215.3624074591778,1215349.0072202166,0
7,2013.3820000000003,209.86528457753772,1144876.6047297297,0
7,2013.3830000000003,205.63787595172195,1072879.5762711863,0
7,2013.3840000000002,206.87193948170008,1093710.847457627,0
7,2013.3850000000002,200.54546423182248,1041628.3171521035,0
7,2013.3860000000002,198.56611400781136,1013976.7133956386,0
7,2013.3870000000002,196.3670607022148,991893.1114551084,0
7,2013.3880000000001,200.86093262274977,1070154.21875,0
7,2013.3890000000001,198.3663152549797,1051377.619047619,0
7,2013.3900000000003,200.58015561834125,1051809.8214285714,0
7,2013.3910000000003,203.91256983691557,1083875.0827814569,0
7,2013.3920000000003,205.99393121561215,1114855.9966216215,0
7,2013.3930000000003,205.01227836516838,1135374.3197278911,0
7,2013.3940000000002,204.22846601847164,1133519.1722972973,0
7,2013.3950000000002,212.12441422884768,1222298.830935252,0
7,2013.3960000000002,211.35285884763908,1207089.1544117648,0
7,2013.3970000000002,214.20583721679188,1237905.4856115107,0
7,2013.3980000000001,211.08799705328434,1160276.4234875445,0
7,2013.3990000000001,217.71299282541725,1217747.463768116,0
7,2013.4000000000003,220.37728236421077,1278611.5168539325,0
7,2013.4010000000003,220.11133269854847,1280767.049808429,0
7,2013.4020000000003,224.67601268856265,1327550.5976095619,0
7,2013.4030000000002,222.1449927599688,1255904.6401515151,0
7,2013.4040000000002,219.30689623645102,1206571.3235294118,0
7,2013.4050000000002,212.4212306278385,1117246.975088968,0
7,2013.4060000000002,215.6320655751319,1154779.761904762,0
7,2013.4070000000002,220.10883356495918,1197349.1822429907,0
7,2013.4080000000001,217.01033502232846,1173361.1559139786,0
7,2013.4090000000003,213.37375011177377,1138178.506097561,0
7,2013.4100000000003,205.97184123977385,1018694.5205479452,0
8,2013.4110000000003,204.98187201536194,1070415.0157232704,0
8,2013.4120000000003,202.6922673662119,1047852.8125,0
8,2013.4130000000002,206.68099569362542,1081826.3621794872,0
8,2013.4140000000002,202.97774400388425,1055605.5214723926,0
8,2013.4150000000002,196.26339234707208,994098.1104651163,0
8,2013.4160000000002,192.6091428190838,962538.0952380953,0
8,2013.4170000000001,198.1147229260595,1014941.5706051873,0
8,2013.4180000000001,196.6526726845788,993617.8152492669,0
8,2013.4190000000003,198.42952810687783,1011074.548192771,0
8,2013.4200000000003,195.70263458950183,983406.2849162011,0
8,2013.4210000000003,188.43708411079174,898457.908847185,0
8,2013.4220000000003,190.38267952547574,920874.335106383,0
8,2013.4230000000002,187.84788592740904,907419.0700808625,0
8,2013.4240000000002,192.76562219655324,960288.4005763689,0
8,2013.4250000000002,195.67013393811206,991272.1726190476,0
8,2013.4260000000002,199.20598219637995,1024208.046875,0
8,2013.4270000000001,196.89106672762318,1025125.1538461539,0
8,2013.4280000000003,195.36838391425812,1012143.501529052,0
8,2013.4290000000003,196.18122063974025,1019841.4893617021,0
8,2013.4300000000003,199.82267421068684,1054048.7012987013,0
8,2013.4310000000003,201.4777284915947,1069266.2828947369,0
8,2013.4320000000002,202.45228512805525,1089206.3725490195,0
8,2013.4330000000002,206.86075757410566,1124225.5033557047,0
8,2013.4340000000002,203.36326424606935,1089215.4530744336,0
8,2013.4350000000002,203.7585803488946,1090056.0064935065,0
8,2013.4360000000001,205.5342346505228,1102840.5537459285,0
8,2013.4370000000001,207.8775450264723,1096881.4814814816,0
8,2013.4380000000003,211.84662086040066,1124845.6270627063,0
8,2013.4390000000003,204.28086356855601,1038678.8461538461,0
8,2013.4400000000003,205.163378376898,1041074.606918239,0
8,2013.4410000000003,208.1702741733119,1076329.6383647798,0
8,2013.4420000000002,205.42486502970556,1039954.0192926045,0
8,2013.4430000000002,209.52984256874092,1087588.5551948051,0
8,2013.4440000000002,212.6111818074411,1106713.2943143812,0
8,2013.4450000000002,214.04630822398042,1112819.2439862543,0
8,2013.4460000000001,218.0317799986061,1164666.9270833333,0
8,2013.4470000000001,219.34879198871934,1184056.9055944055,0
8,2013.4480000000003,219.21049196618307,1195779.4117647058,0
8,2013.4490000000003,228.3630270119542,1322659.5785440614,0
8,2013.4500000000003,226.85175001684672,1310961.1003861004,0
8,2013.4510000000002,228.35394354862925,1323291.205533597,0
8,2013.4520000000002,224.955353324957,1283637.3563218392,0
8,2013.4530000000002,216.79868861307514,1207884.537037037,0
8,2013.4540000000002,215.0153902810303,1206450.6628787878,0
8,2013.4550000000002,216.0759681285029,1234451.8292682928,0
8,2013.4560000000001,211.93244052839708,1195938.0184331797,0
8,2013.4570000000003,210.96020707077372,1202700.7936507936,0
8,2013.4580000000003,210.49314536167586,1200411.9760479042,0
8,2013.4590000000003,202.29141316579225,1076886.8881118882,0
8,2013.4600000000003,201.66993461896436,1086262.168141593,0
9,2013.4610000000002,229.23178896498072,1381977.6371308018,0
9,2013.4620000000002,235.238087628284,1445903.7234042552,0
9,2013.4630000000002,233.56300590562134,1411072.510373444,0
9,2013.4640000000002,230.10007490668653,1361823.828125,0
9,2013.4650000000001,225.21214226364265,1278361.4312267657,0
9,2013.4660000000001,225.9800610461245,1296438.5531135532,0
9,2013.4670000000003,225.0665696953012,1271102.6363636365,0
9,2013.4680000000003,222.36662429546294,1241807.4733096086,0
9,2013.4690000000003,218.760332495718,1198072.8798586573,0
9,2013.4700000000003,216.85400621227333,1216280.276816609,0
9,2013.4710000000002,220.41429321449544,1263335.0358422939,0
9,2013.4720000000002,219.79959525534898,1261880.8243727598,0
9,2013.4730000000002,219.60565760639275,1261483.3333333333,0
9,2013.4740000000002,216.46335387179948,1220646.113074205,0
9,2013.4750000000001,219.1559026375241,1250162.9528985508,0
9,2013.4760000000003,211.27806372720946,1144307.3170731708,0
9,2013.4770000000003,212.40882541158868,1163789.880952381,0
9,2013.4780000000003,212.5442906817822,1173192.1232876712,0
9,2013.4790000000003,210.43497665728302,1153524.5805369127,0
9,2013.4800000000002,215.9531009232108,1181713.3620689656,0
9,2013.4810000000002,214.85363785900685,1186558.2474226805,0
9,2013.4820000000002,218.165537149744,1222580.5555555555,0
9,2013.4830000000002,211.84664287438767,1163053.156996587,0
9,2013.4840000000002,210.16604805297095,1152765.6976744186,0
9,2013.4850000000001,200.06008658108152,1042691.8445121951,0
9,2013.4860000000003,198.18329917271242,1025958.3582089553,0
9,2013.4870000000003,190.74075571580863,947535.3351955307,0
9,2013.4880000000003,182.98973952204315,868355.7291666666,0
9,2013.4890000000003,182.00964539662144,849477.9925187032,0
9,2013.4900000000002,174.06759277317505,768099.8231132076,0
9,2013.4910000000002,169.94454945716814,714421.5536105033,0
9,2013.4920000000002,164.69560076150546,660412.1848739496,0
9,2013.4930000000002,168.38588044372034,703228.9870689656,0
9,2013.4940000000001,170.58891440923574,740139.4886363636,0
9,2013.4950000000001,175.79403984929405,789784.9158653846,0
9,2013.4960000000003,178.33608593018036,820396.5853658536,0
9,2013.4970000000003,184.3698734272256,886180.6640625,0
9,2013.4980000000003,187.44918030270503,910557.8590785908,0
9,2013.4990000000003,190.4548524092582,959815.0704225352,0
9,2013.5000000000002,196.2694294176957,1020412.1621621621,0
9,2013.5010000000002,204.76133147747925,1108801.2295081967,0
9,2013.5020000000002,216.334565390519,1251132.2552447552,0
9,2013.5030000000002,218.03478179478554,1261650.4528985508,0
9,2013.5040000000001,220.50328383342196,1263248.1617647058,0
9,2013.5050000000003,221.7059648486949,1289205.673076923,0
9,2013.5060000000003,222.87301814799062,1301310.5263157894,0
