crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
2,2016.9940000000001,348.824829480371,3384130.4545454546,0
2,2016.9950000000001,340.00520998621784,3241974.5098039214,0
2,2016.996,332.5609404516053,2994183.522727273,0
2,2016.997,336.1164443734498,3076400.9615384615,0
2,2016.998,335.66995761845874,3036375.3571428573,0
2,2016.999,333.67770452531323,2907964.3518518517,0
2,2017.0000000000002,325.04010195046857,2757180.9782608696,0
2,2017.0010000000002,334.69024173660904,2827092.5,0
2,2017.0020000000002,341.6349641384719,2785243.75,0
2,2017.0030000000002,265.9548977775233,2001232.142857143,0
2,2017.0040000000001,82.37167919797243,133225.0,0
2,2017.005,,,0
2,2017.006,,,0
2,2017.007,,,0
2,2017.008,,,0
2,2017.0090000000002,,,0
2,2017.0100000000002,,,0
3,2017.0110000000002,283.575561809252,2066717.7339901477,0
3,2017.0120000000002,295.5389449489992,2245102.2099447516,0
3,2017.0130000000001,310.3079505684825,2571543.59375,0
3,2017.0140000000001,323.039792868168,2804074.820143885,0
3,2017.015,348.3497806994535,3356138.0,0
3,2017.016,380.2873368598626,3895133.3333333335,0
3,2017.017,394.4323499425198,4338977.368421053,0
3,2017.018,389.142828656003,4242445.360824742,0
3,2017.0190000000002,374.38688005253726,3918062.8865979384,0
3,2017.0200000000002,366.52211215144183,3809365.8653846155,0
3,2017.0210000000002,365.70234311563314,3826463.888888889,0
3,2017.0220000000002,354.48511101605214,3661721.4601769913,0
3,2017.0230000000001,337.36579989245456,3177711.742424242,0
3,2017.0240000000001,315.7002283402946,2807415.3225806453,0
3,2017.025,290.49276778199174,2297160.057471264,0
3,2017.026,279.13708334929686,2110825.23364486,0
3,2017.027,257.7531438033606,1751511.4806866953,0
3,2017.0280000000002,253.1771810888826,1695811.4341085271,0
3,2017.0290000000002,244.9553077315484,1585041.7272727273,0
3,2017.0300000000002,240.91870436667213,1524279.268292683,0
3,2017.0310000000002,235.12383554762334,1395944.6366782007,0
3,2017.0320000000002,240.81400808926568,1474576.030927835,0
3,2017.0330000000001,237.9876851013993,1458474.9100719425,0
3,2017.034,242.02353260517773,1513826.26953125,0
3,2017.035,256.20096055509134,1829473.7341772153,0
3,2017.036,260.3392620917701,1930161.8932038834,0
3,2017.037,287.76721062986024,2365935.6756756757,0
3,2017.0380000000002,299.24854120136945,2556663.7724550897,0
3,2017.0390000000002,319.26627407630957,2832831.7708333335,0
3,2017.0400000000002,345.88014940381146,3258583.4677419355,0
3,2017.0410000000002,358.25350306625415,3479278.1779661016,0
3,2017.0420000000001,344.5831682641181,3317622.619047619,0
3,2017.0430000000001,336.0679310761575,3198019.776119403,0
3,2017.044,327.5397185979714,3040405.944055944,0
3,2017.045,312.70662259083775,2656772.2756410255,0
3,2017.046,321.63018333054544,2785989.772727273,0
3,2017.047,312.4830362405524,2604875.8389261747,0
3,2017.0480000000002,319.7717007155698,2722676.0135135134,0
3,2017.0490000000002,305.1963175998902,2598288.0434782607,0
3,2017.0500000000002,294.18709462350387,2395719.2196531794,0
3,2017.0510000000002,293.0879156703638,2367172.893258427,0
3,2017.0520000000001,288.4125853261002,2292694.8529411764,0
3,2017.053,295.70600048041,2454218.5975609757,0
3,2017.054,296.63544886087755,2486745.9935897435,0
3,2017.055,289.8022621119448,2397070.4225352113,0
3,2017.056,283.98541487808126,2314013.9312977097,0
3,2017.0570000000002,279.22172781273076,2253729.5454545454,0
3,2017.0580000000002,273.23231519155433,2161703.9215686275,0
3,2017.0590000000002,288.9673479351736,2289820.0,0
3,2017.0600000000002,297.23523407113913,2537809.3220338984,0
4,2017.0610000000001,317.7763411114615,2875837.592592593,0
4,2017.0620000000001,328.3894674136922,2979398.872180451,0
4,2017.063,323.0173945156999,2793891.304347826,0
4,2017.064,317.17036678315253,2654906.290322581,0
4,2017.065,312.67544079527795,2575228.8343558284,0
4,2017.066,308.84222653345097,2418248.6280487804,0
4,2017.0670000000002,321.70374675932834,2590380.3680981593,0
4,2017.0680000000002,312.9988899816254,2444288.1172839506,0
4,2017.0690000000002,318.53674734392513,2498943.862275449,0
4,2017.0700000000002,308.1133956472314,2377240.0914634145,0
4,2017.0710000000001,322.4387535715151,2549096.894409938,0
4,2017.0720000000001,310.44808349581467,2398549.1124260356,0
4,2017.073,301.50216550674753,2340070.6896551726,0
4,2017.074,310.67066914857236,2495853.1818181816,0
4,2017.075,317.36446063407504,2660965.46875,0
4,2017.0760000000002,313.1249817854024,2632327.7243589745,0
4,2017.0770000000002,314.4287145898678,2660637.337662338,0
4,2017.0780000000002,322.04535662954913,2809758.2781456956,0
4,2017.0790000000002,315.63809882674184,2692375.3267973857,0
4,2017.0800000000002,313.79257652690615,2585894.193548387,0
4,2017.0810000000001,301.5745465289239,2411432.36196319,0
4,2017.082,310.75001757651245,2568133.121019108,0
4,2017.083,328.0802046667929,2797049.6551724137,0
4,2017.084,324.01407208535346,2803361.25,0
4,2017.085,330.19948415531593,2904373.5401459853,0
4,2017.0860000000002,330.784957638196,2922926.6917293235,0
4,2017.0870000000002,331.3479838939833,3042046.0317460317,0
4,2017.0880000000002,335.4709465680609,3131431.2,0
4,2017.0890000000002,339.93201500432855,3282794.230769231,0
4,2017.0900000000001,356.0954827701773,3691071.8181818184,0
4,2017.0910000000001,383.5615510273097,4261679.591836735,0
4,2017.092,377.54830867529773,4147991.237113402,0
4,2017.093,370.95478577544185,4007653.125,0
4,2017.094,381.1238448529979,4111761.224489796,0
4,2017.095,382.0182575914286,4192115.625,0
4,2017.0960000000002,384.8092364370855,4178724.4791666665,0
4,2017.0970000000002,385.3564354067195,4200923.25,0
4,2017.0980000000002,371.24316438109923,3925124.0384615385,0
4,2017.0990000000002,370.5277490966958,3868856.904761905,0
4,2017.1000000000001,372.27910071414624,3877649.3119266056,0
4,2017.101,354.467776946568,3530924.3421052634,0
4,2017.102,359.2758728513681,3533126.059322034,0
4,2017.103,353.4985104141491,3447562.5,0
4,2017.104,349.87959431871485,3366416.5322580645,0
4,2017.1050000000002,331.61809911270086,2986412.601626016,0
4,2017.1060000000002,330.34506015270387,3003297.8260869565,0
4,2017.1070000000002,319.5571069804572,2717246.844660194,0
4,2017.1080000000002,324.75838874724275,2792180.2197802197,0
4,2017.1090000000002,316.73370689335894,2697802.43902439,0
4,2017.1100000000001,300.7032498877791,2304097.4264705884,0
5,2017.111,370.6713061125913,3576764.220183486,0
5,2017.112,371.48746067295986,3673437.5,0
5,2017.113,384.61200766773845,3895135.9813084113,0
5,2017.114,383.11079539161335,3861108.4112149533,0
5,2017.1150000000002,367.65458806799154,3570184.0517241377,0
5,2017.1160000000002,351.7793961007387,3263950.4065040653,0
5,2017.1170000000002,344.32550197605536,3085743.65942029,0
5,2017.1180000000002,321.528978541174,2631136.1301369863,0
5,2017.1190000000001,317.18776708793246,2565265.8653846155,0
5,2017.1200000000001,318.8758136651305,2589649.6774193547,0
5,2017.121,304.9342427749687,2410235.549132948,0
5,2017.122,301.2569248512302,2331487.861271676,0
5,2017.123,304.1063629190424,2344375.1470588236,0
5,2017.124,308.66680938081663,2449620.238095238,0
5,2017.1250000000002,305.4953729744751,2429535.67251462,0
5,2017.1260000000002,302.90733269243,2403907.9341317364,0
5,2017.1270000000002,303.98371120270446,2450495.508982036,0
5,2017.1280000000002,306.4734136625502,2481652.095808383,0
5,2017.1290000000001,301.95300202438546,2418904.8192771086,0
5,2017.13,302.5892833621362,2436843.8235294116,0
5,2017.131,317.1213529609447,2661635.45751634,0
5,2017.132,326.7544370124446,2871609.437086093,0
5,2017.133,320.0239192197708,2773367.156862745,0
5,2017.1340000000002,315.35613048977007,2653467.0967741935,0
5,2017.1350000000002,326.8812434048711,2772607.6158940396,0
5,2017.1360000000002,331.89586805842845,2855455.4487179485,0
5,2017.1370000000002,320.7722858977002,2684179.6474358975,0
5,2017.1380000000001,328.0836115761594,2779054.2721518986,0
5,2017.1390000000001,322.9402874703485,2657498.2258064514,0
5,2017.14,328.52882611468596,2709751.0067114094,0
5,2017.141,332.3546036617015,2795948.701298701,0
5,2017.142,317.5210679101622,2527130.974842767,0
5,2017.143,310.8597606783452,2427216.369047619,0
5,2017.1440000000002,298.8773699711947,2278849.0,0
5,2017.1450000000002,295.4092534810708,2264719.0406976743,0
5,2017.1460000000002,291.1141970804654,2215047.54601227,0
5,2017.1470000000002,295.55254756909403,2341241.61849711,0
5,2017.1480000000001,283.25660847314316,2170181.714285714,0
5,2017.1490000000001,281.38448338807393,2144023.3695652173,0
5,2017.15,279.75377184589144,2120149.7326203207,0
5,2017.151,280.0366134515587,2106614.095744681,0
5,2017.152,289.98538138629743,2240686.401098901,0
5,2017.1530000000002,289.8580829205596,2252917.9190751445,0
5,2017.1540000000002,296.76936110899857,2374012.5757575757,0
5,2017.1550000000002,297.0709402747627,2372986.217948718,0
5,2017.1560000000002,295.25353048050175,2331760.6896551726,0
5,2017.1570000000002,297.3247122778927,2284670.94017094,0
5,2017.1580000000001,308.5367057066455,2482392.96875,0
5,2017.159,324.557733342912,2711342.5675675673,0
5,2017.16,318.6259326106484,2691416.5322580645,0
6,2017.161,349.5323576732133,3233255.871212121,0
6,2017.162,344.03050314518435,3131507.7067669174,0
6,2017.1630000000002,354.67808538819037,3285433.3333333335,0
6,2017.1640000000002,340.74931097590206,3060836.413043478,0
6,2017.1650000000002,327.0585846167097,2897271.088435374,0
6,2017.1660000000002,329.541749056327,2905202.7960526315,0
6,2017.1670000000001,322.69387785303553,2774417.4836601308,0
6,2017.1680000000001,316.25054544201646,2685734.1463414636,0
6,2017.169,309.7694910096668,2580544.1860465114,0
6,2017.17,312.0647075327468,2611464.8571428573,0
6,2017.171,307.5487104437963,2497830.873493976,0
6,2017.172,318.34454147437293,2714295.6790123456,0
6,2017.1730000000002,312.72170605488816,2644971.835443038,0
6,2017.1740000000002,318.91949616781375,2730970.78125,0
6,2017.1750000000002,326.5818917318663,2794055.9210526315,0
6,2017.1760000000002,328.94809527258485,2813708.006535948,0
6,2017.1770000000001,327.4159677128693,2781604.2763157897,0
6,2017.178,331.4961906219035,2884589.409722222,0
6,2017.179,346.50704073133005,3127163.309352518,0
6,2017.18,337.6835752360231,2986286.4963503648,0
6,2017.181,329.48941167621757,2871087.8378378376,0
6,2017.1820000000002,319.80089590865725,2718363.141025641,0
6,2017.1830000000002,315.7397424627668,2654970.0310559007,0
6,2017.1840000000002,311.5745306704786,2582685.15625,0
6,2017.1850000000002,308.76167516267657,2537469.331395349,0
6,2017.1860000000001,303.89685732398254,2445540.261627907,0
6,2017.1870000000001,306.32603200650135,2478950.1420454546,0
6,2017.188,308.20240636311274,2461999.0168539328,0
6,2017.189,302.59744492312063,2390234.8571428573,0
6,2017.19,302.8254857527316,2413422.285714286,0
6,2017.191,307.45938352014497,2508340.4285714286,0
6,2017.1920000000002,300.50300649396445,2388754.491017964,0
6,2017.1930000000002,311.9546889723776,2538805.900621118,0
6,2017.1940000000002,324.7434183126717,2741510.9375,0
6,2017.1950000000002,335.0853442253613,2893290.0,0
6,2017.1960000000001,333.555188744478,2931512.762237762,0
6,2017.1970000000001,339.287254850709,3018472.0588235296,0
6,2017.198,330.34863035167206,2883070.535714286,0
6,2017.199,315.7540706551198,2705160.197368421,0
6,2017.2,317.1281783621726,2724342.218543046,0
6,2017.2010000000002,316.9736094936261,2666953.187919463,0
6,2017.2020000000002,315.11678180604287,2619505.2215189873,0
6,2017.2030000000002,306.596735526551,2503032.6219512196,0
6,2017.2040000000002,294.76395462773263,2312912.34375,0
6,2017.2050000000002,284.3696943701285,2165538.5542168673,0
6,2017.2060000000001,284.69616690954314,2160762.582781457,0
6,2017.207,276.61738174160996,2083618.8405797102,0
6,2017.208,278.5442455128517,2110992.9752066117,0
6,2017.209,282.02768811748774,2065604.6391752576,0
6,2017.21,278.1126304563545,1974849.107142857,0
7,2017.2110000000002,301.2793705882262,2404977.976190476,0
7,2017.2120000000002,306.0656937068328,2463844.705882353,0
7,2017.2130000000002,304.09361475673063,2427639.053254438,0
7,2017.2140000000002,309.888014370944,2535732.485875706,0
7,2017.2150000000001,309.8173496490149,2493064.035087719,0
7,2017.2160000000001,305.6815602099481,2381608.3333333335,0
7,2017.217,304.2905834294033,2344035.0282485876,0
7,2017.218,296.3046874209611,2238967.1621621624,0
7,2017.219,296.10921742017996,2216208.947368421,0
7,2017.22,285.5322460155591,2105791.140776699,0
7,2017.2210000000002,291.41377268970615,2198050.0,0
7,2017.2220000000002,287.4027163210192,2152163.888888889,0
7,2017.2230000000002,282.5493911942391,2082185.5721393034,0
7,2017.2240000000002,285.34476804334196,2126286.375,0
7,2017.2250000000001,285.3558317973725,2131258.9460784313,0
7,2017.226,283.0976631380313,2097704.433497537,0
7,2017.227,280.0931496256305,2083088.8095238095,0
7,2017.228,280.79475250415607,2091297.6525821597,0
7,2017.229,276.87876972294526,2065102.8436018957,0
7,2017.2300000000002,283.49344678239794,2141104.75,0
7,2017.2310000000002,278.21731115049977,2044551.593137255,0
7,2017.2320000000002,274.6908830880618,2002762.5,0
7,2017.2330000000002,275.0462923291645,2003250.9132420092,0
7,2017.2340000000002,269.85332822459594,1903342.6801801801,0
7,2017.2350000000001,266.1190388414168,1852697.9820627803,0
7,2017.236,266.24815612601066,1835873.7991266376,0
7,2017.237,271.71097634866203,1867182.894736842,0
7,2017.238,271.36372929213854,1880355.2272727273,0
7,2017.239,269.3462274127302,1871886.607142857,0
7,2017.2400000000002,269.5903975058498,1862092.6991150442,0
7,2017.2410000000002,268.60388651613414,1871488.3771929825,0
7,2017.2420000000002,270.2679405618516,1877645.2222222222,0
7,2017.2430000000002,271.81047120765066,1899302.8280542986,0
7,2017.2440000000001,274.7186220171461,1945608.9201877934,0
7,2017.2450000000001,280.11105313318626,2053614.642857143,0
7,2017.246,279.5690684913694,2058883.6165048543,0
7,2017.247,280.9172620500885,2098690.2564102565,0
7,2017.248,290.19718232134613,2249768.652849741,0
7,2017.249,295.94299372363633,2316911.111111111,0
7,2017.2500000000002,308.854852323736,2517999.401197605,0
7,2017.2510000000002,321.7187208047121,2687370.3525641025,0
7,2017.2520000000002,335.97875883966935,2933334.929078014,0
7,2017.2530000000002,342.2677438698304,3054629.69924812,0
7,2017.2540000000001,335.91809701831875,2960167.8571428573,0
7,2017.255,325.76083730529143,2770696.0317460317,0
7,2017.256,331.39495420214234,2887588.657407407,0
7,2017.257,328.37890233205417,2893241.5789473685,0
7,2017.258,320.28978790393614,2736843.35443038,0
7,2017.2590000000002,325.02614489388833,2794423.188405797,0
7,2017.2600000000002,302.4489863010615,2462946.6101694917,0
8,2017.2610000000002,290.9931873669962,2384401.636904762,0
8,2017.2620000000002,289.81564463509744,2321208.38150289,0
8,2017.2630000000001,289.22034785499085,2274766.5322580645,0
8,2017.2640000000001,286.58124927443606,2225984.375,0
8,2017.265,275.80199747294097,2003578.5897435897,0
8,2017.266,284.946006924572,2124650.2717391304,0
8,2017.267,297.2303579290311,2311284.7701149425,0
8,2017.268,301.03860359772125,2336040.976331361,0
8,2017.2690000000002,301.2916949249178,2320927.011494253,0
8,2017.2700000000002,298.4757604652415,2292236.12716763,0
8,2017.2710000000002,304.12269110494,2376159.7953216373,0
8,2017.2720000000002,296.32259116076887,2289248.4285714286,0
8,2017.2730000000001,296.87190472533644,2317532.4404761903,0
8,2017.2740000000001,296.0722534916325,2297265.8839779007,0
8,2017.275,293.9086826443565,2249645.4285714286,0
8,2017.276,291.9129735614629,2200704.278074866,0
8,2017.277,291.06716181091855,2176492.0634920634,0
8,2017.2780000000002,305.0074135798931,2356548.3695652173,0
8,2017.2790000000002,304.18906347911525,2340743.989071038,0
8,2017.2800000000002,301.4153239907365,2225740.2925531915,0
8,2017.2810000000002,301.7915684273595,2231519.3421052634,0
8,2017.2820000000002,315.3367261539251,2435706.010928962,0
8,2017.2830000000001,312.6375713778911,2414208.888888889,0
8,2017.284,317.6334471147524,2525885.7558139535,0
8,2017.285,330.1438962515192,2727752.48447205,0
8,2017.286,338.62660726247196,2855419.934640523,0
8,2017.287,331.18560379392,2798768.0,0
8,2017.2880000000002,328.30812871890106,2811743.8333333335,0
8,2017.2890000000002,321.82700972632057,2761481.0064935065,0
8,2017.2900000000002,318.51001978109474,2748153.481012658,0
8,2017.2910000000002,289.9199741812769,2381623.4104046244,0
8,2017.2920000000001,277.45813709542523,2169066.26984127,0
8,2017.2930000000001,270.3162448028373,2038588.7376237623,0
8,2017.294,261.73383020762975,1899605.6603773586,0
8,2017.295,251.13946166722363,1757212.878787879,0
8,2017.296,246.3664246973792,1699842.561983471,0
8,2017.297,250.73508826432737,1753987.2469635627,0
8,2017.2980000000002,247.9952212077169,1699206.8647540985,0
8,2017.2990000000002,246.7054404999842,1662206.1,0
8,2017.3000000000002,242.7887583528754,1595763.810483871,0
8,2017.3010000000002,255.99923450347362,1743090.3125,0
8,2017.3020000000001,255.12001292725736,1745127.7896995707,0
8,2017.303,268.8222861623854,1944965.6387665197,0
8,2017.304,273.5643259366913,1998017.441860465,0
8,2017.305,280.4254570555752,2069863.7055837563,0
8,2017.306,281.59903609002174,2082612.9360465116,0
8,2017.3070000000002,276.492406241077,1993720.12987013,0
8,2017.3080000000002,273.1876147394984,1942851.0638297873,0
8,2017.3090000000002,275.4393461613029,1975108.3333333333,0
8,2017.3100000000002,279.2432898741312,2042138.4210526317,0
9,2017.3110000000001,300.90120094116236,2431900.4213483147,0
9,2017.3120000000001,314.05441786096435,2690845.524691358,0
9,2017.313,317.38976445895804,2723407.88590604,0
9,2017.314,316.0219009143113,2793123.141891892,0
9,2017.315,324.47883053083854,2975646.2328767125,0
9,2017.316,313.7263884535126,2783706.1619718308,0
9,2017.3170000000002,318.2987506603064,2859498.2517482517,0
9,2017.3180000000002,332.02315794634274,3096668.7022900763,0
9,2017.3190000000002,347.40310865437107,3403705.4,0
9,2017.3200000000002,349.8905952748332,3465257.9831932774,0
9,2017.3210000000001,349.31956699686674,3444167.5675675673,0
9,2017.3220000000001,343.1660455955901,3331388.1696428573,0
9,2017.323,353.0130976368372,3848603.879310345,0
9,2017.324,363.57212170360725,3957242.5,0
9,2017.325,336.4685562233504,3535001.785714286,0
9,2017.3260000000002,335.19878488730313,3453283.686440678,0
9,2017.3270000000002,346.00545881502023,3708976.548672566,0
9,2017.3280000000002,330.34674730872047,3404609.5833333335,0
9,2017.3290000000002,311.09995001337813,3021618.5546875,0
9,2017.3300000000002,296.77700740410324,2758916.379310345,0
9,2017.3310000000001,295.39464815856365,2701986.6013071896,0
9,2017.332,289.20862940111994,2528885.4411764704,0
9,2017.333,276.7094492908472,2091302.8443113773,0
9,2017.334,283.18211119662107,2163714.161849711,0
9,2017.335,295.19924933765594,2343397.727272727,0
9,2017.3360000000002,293.2280710885935,2314669.382022472,0
9,2017.3370000000002,287.9505631171364,2175236.081081081,0
9,2017.3380000000002,290.5894965023759,2235868.8547486034,0
9,2017.3390000000002,303.52654262193545,2469391.220238095,0
9,2017.3400000000001,315.35163236874274,2663841.139240506,0
9,2017.3410000000001,299.1810261005856,2515339.608433735,0
9,2017.342,298.15192553424225,2492913.5802469137,0
9,2017.343,291.92481509126753,2390801.8404907975,0
9,2017.344,299.6419727457145,2605472.4683544305,0
9,2017.345,290.6136799833873,2469788.425925926,0
9,2017.3460000000002,265.42296600596757,2119756.9736842103,0
9,2017.3470000000002,249.80434094319997,1890934.5693779904,0
9,2017.3480000000002,237.2374636414233,1649115.737051793,0
9,2017.3490000000002,212.70253029866802,1310277.25,0
9,2017.3500000000001,209.0224724552907,1269701.6129032257,0
9,2017.351,218.13326618291057,1395960.3187919464,0
9,2017.352,219.7173918620106,1427622.0175438595,0
9,2017.353,224.3384574699378,1546912.1024734983,0
9,2017.354,218.16662575964276,1413588.7589928058,0
9,2017.3550000000002,216.7116573201081,1384511.6981132075,0
9,2017.3560000000002,226.32811572543375,1531769.495412844,0
