crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
1,2015.3010000000004,269.1698285805902,1814381.1079545454,0
1,2015.3020000000004,268.25573997694227,1824852.4853801169,0
1,2015.3030000000003,272.8846580356142,1860909.4117647058,0
1,2015.3040000000003,267.62684153196193,1805364.548022599,0
1,2015.3050000000003,266.7138013974408,1775172.1264367816,0
1,2015.3060000000003,263.6030437475048,1758413.0503144653,0
1,2015.3070000000002,271.42860073821913,1869430.8270676692,0
1,2015.3080000000002,276.9136680263402,1925144.8660714286,0
1,2015.3090000000002,273.75857641957305,1858895.618556701,0
1,2015.3100000000002,268.63530054480196,1809769.3452380951,0
2,2015.3110000000004,295.1681941347116,2332965.909090909,0
2,2015.3120000000004,283.9847615603592,2207970.634920635,0
2,2015.3130000000003,301.18661897684535,2443718.4959349595,0
2,2015.3140000000003,304.1486249578415,2518342.9487179485,0
2,2015.3150000000003,306.64721033482425,2526069.4672131147,0
2,2015.3160000000003,287.839171159177,2252955.2325581396,0
2,2015.3170000000002,281.745218269853,2141037.5,0
2,2015.3180000000002,278.29280769270923,2084648.5815602837,0
2,2015.3190000000002,285.32619061788694,2209402.972027972,0
2,2015.3200000000002,287.5169349715094,2206057.6335877865,0
2,2015.3210000000004,293.2066325969194,2301054.0384615385,0
2,2015.3220000000003,309.55488837633084,2564531.0483870967,0
2,2015.3230000000003,301.0522344355294,2457874.2,0
2,2015.3240000000003,298.35697006291423,2414148.2421875,0
2,2015.3250000000003,295.8436291999264,2436185.685483871,0
2,2015.3260000000002,303.9874329591567,2548351.724137931,0
2,2015.3270000000002,307.89146966753844,2598053.318584071,0
2,2015.3280000000002,316.107833644756,2696899.778761062,0
2,2015.3290000000002,323.83605917357636,2851733.3333333335,0
2,2015.3300000000004,327.07655681274633,2882680.1801801804,0
2,2015.3310000000004,321.48402076658596,2763671.086956522,0
2,2015.3320000000003,308.0793902947314,2519391.086956522,0
2,2015.3330000000003,327.75453622505466,2867234.4298245613,0
2,2015.3340000000003,339.76250289798355,3056857.547169811,0
2,2015.3350000000003,351.95199478299696,3226512.5,0
2,2015.3360000000002,352.87240283419874,3280207.474226804,0
2,2015.3370000000002,375.42312169666997,3696900.265957447,0
2,2015.3380000000002,377.8703349027788,3768613.888888889,0
2,2015.3390000000002,384.5696213213266,3856403.529411765,0
2,2015.3400000000004,384.41653305596384,3827572.9411764704,0
2,2015.3410000000003,372.22321334216775,3687688.7195121953,0
2,2015.3420000000003,382.6253611442055,3897935.3333333335,0
2,2015.3430000000003,366.50958586044845,3546065.234375,0
2,2015.3440000000003,362.56229590433594,3498883.620689655,0
2,2015.3450000000003,352.4573503052955,3337973.0392156863,0
2,2015.3460000000002,364.4842885827429,3483652.272727273,0
2,2015.3470000000002,323.04116148624286,2764054.1666666665,0
2,2015.3480000000002,314.24331454688956,2674227.8846153845,0
2,2015.3490000000002,267.1732098025921,1833794.0476190476,0
2,2015.3500000000004,186.99051233339523,863687.5,0
2,2015.3510000000003,95.40644373055562,178725.0,0
2,2015.3520000000003,,,0
2,2015.3530000000003,,,0
2,2015.3540000000003,,,0
2,2015.3550000000002,,,0
2,2015.3560000000002,,,0
2,2015.3570000000002,,,0
2,2015.3580000000002,,,0
2,2015.3590000000004,,,0
2,2015.3600000000004,,,0
3,2015.3610000000003,284.0013893008794,2155122.3958333335,0
3,2015.3620000000003,287.27629578265174,2179352.5,0
3,2015.3630000000003,289.5305424543519,2235234.306569343,0
3,2015.3640000000003,293.23964599572525,2283777.23880597,0
3,2015.3650000000002,280.95418117661455,2160350.5244755247,0
3,2015.3660000000002,276.62841320427196,2095876.3422818792,0
3,2015.3670000000002,275.63784917663605,2060811.4649681528,0
3,2015.3680000000002,268.39157442307527,1901918.1402439023,0
3,2015.3690000000004,265.0440578921822,1824969.4610778443,0
3,2015.3700000000003,267.4163548696222,1872131.3235294118,0
3,2015.3710000000003,269.420782292055,1894850.744047619,0
3,2015.3720000000003,272.54916831180907,1962732.055214724,0
3,2015.3730000000003,266.1299107211022,1894224.8493975904,0
3,2015.3740000000003,275.1092976846689,2001382.96875,0
3,2015.3750000000002,289.401537360525,2169667.4496644298,0
3,2015.3760000000002,297.8107201296865,2243260.73943662,0
3,2015.3770000000002,302.1957517472596,2367242.592592593,0
3,2015.3780000000004,313.33546749575584,2518121.653543307,0
3,2015.3790000000004,312.0462819970853,2505953.781512605,0
3,2015.3800000000003,326.47381507816675,2791883.8114754097,0
3,2015.3810000000003,299.60239681772714,2452124.4444444445,0
3,2015.3820000000003,298.51426163784504,2431919.814814815,0
3,2015.3830000000003,312.1687140132515,2641423.8,0
3,2015.3840000000002,312.7636539366734,2652790.0,0
3,2015.3850000000002,314.5396226598354,2679287.2844827585,0
3,2015.3860000000002,310.56370545640095,2671950.4273504275,0
3,2015.3870000000002,317.8334521547491,2702024.7844827585,0
3,2015.3880000000004,316.0891458686942,2672278.2327586208,0
3,2015.3890000000004,315.4966751408185,2639031.102362205,0
3,2015.3900000000003,295.5445000342249,2277474.007936508,0
3,2015.3910000000003,308.2406179722378,2391741.26984127,0
3,2015.3920000000003,298.94560522826913,2252843.888888889,0
3,2015.3930000000003,285.62218027372387,2124269.256756757,0
3,2015.3940000000002,272.7098432498991,1950780.78125,0
3,2015.3950000000002,256.3027366284216,1737182.0833333333,0
3,2015.3960000000002,252.4520960517511,1652122.6439790577,0
3,2015.3970000000002,243.8051407331274,1557246.5384615385,0
3,2015.3980000000004,244.0523087108629,1564191.625,0
3,2015.3990000000003,245.14841410932019,1575685.375,0
3,2015.4000000000003,242.35362095787127,1536522.864321608,0
3,2015.4010000000003,245.11105289017715,1589369.0656565656,0
3,2015.4020000000003,247.8479613136594,1628043.4010152284,0
3,2015.4030000000002,243.11980334811915,1525891.836734694,0
3,2015.4040000000002,243.97341676026258,1535197.6923076923,0
3,2015.4050000000002,250.2981979685262,1604599.4382022473,0
3,2015.4060000000002,248.4902316868369,1612979.6178343948,0
3,2015.4070000000004,249.71248655152885,1605319.4642857143,0
3,2015.4080000000004,244.27740900280108,1546505.894308943,0
3,2015.4090000000003,234.39696321430674,1442492.289719626,0
3,2015.4100000000003,235.91373151217857,1463301.329787234,0
4,2015.4110000000003,229.65690609393116,1371657.7586206896,0
4,2015.4120000000003,229.33177198117647,1367381.4655172413,0
4,2015.4130000000002,234.698349363073,1405700.5319148935,0
4,2015.4140000000002,234.17563238062343,1363935.3004291845,0
4,2015.4150000000002,234.59796447538417,1362139.1304347827,0
4,2015.4160000000002,234.95415583918782,1372211.2068965517,0
4,2015.4170000000004,239.6486016259289,1430710.520361991,0
4,2015.4180000000003,237.96304373557552,1434792.5799086757,0
4,2015.4190000000003,243.0374430799923,1499372.8468899522,0
4,2015.4200000000003,244.9450903922962,1532193.6298076923,0
4,2015.4210000000003,245.12823002435724,1517471.4454976304,0
4,2015.4220000000003,235.31768367784252,1392143.558951965,0
4,2015.4230000000002,229.89276728674872,1341903.7656903765,0
4,2015.4240000000002,222.50768787180584,1263966.6666666667,0
4,2015.4250000000002,221.0214708432918,1250687.7450980393,0
4,2015.4260000000004,219.47091075992364,1238838.3858267716,0
4,2015.4270000000004,221.7610791605211,1261553.2738095238,0
4,2015.4280000000003,224.32541960224725,1290129.9800796814,0
4,2015.4290000000003,223.16469846589632,1290020.6653225806,0
4,2015.4300000000003,226.80649503682062,1339925.0,0
4,2015.4310000000003,234.96107324857715,1438523.5023041475,0
4,2015.4320000000002,250.39987944757354,1632649.2021276595,0
4,2015.4330000000002,268.204382166057,1943893.0303030303,0
4,2015.4340000000002,281.6222129018794,2108785.1666666665,0
4,2015.4350000000002,289.63510725849534,2238144.1071428573,0
4,2015.4360000000004,305.2689444260177,2421948.42519685,0
4,2015.4370000000004,302.35595953540417,2432482.1428571427,0
4,2015.4380000000003,304.1736348334347,2469987.0833333335,0
4,2015.4390000000003,293.8885724886325,2340772.8346456694,0
4,2015.4400000000003,288.5701295005076,2276069.512195122,0
4,2015.4410000000003,295.43885422045963,2371421.062992126,0
4,2015.4420000000002,288.7907201077862,2342390.11627907,0
4,2015.4430000000002,275.36819489081375,2053840.0735294118,0
4,2015.4440000000002,271.68715446966,1985640.892857143,0
4,2015.4450000000002,273.80900798363723,2029777.6041666667,0
4,2015.4460000000004,269.26167535735703,1984762.8333333333,0
4,2015.4470000000003,264.24926938345675,1902147.5806451612,0
4,2015.4480000000003,265.724986288847,1910296.6981132075,0
4,2015.4490000000003,273.82164019566784,2021700.487012987,0
4,2015.4500000000003,269.1361426365324,1930279.1916167664,0
4,2015.4510000000002,253.69156239399572,1752121.3068181819,0
4,2015.4520000000002,253.80694336786706,1749000.8333333333,0
4,2015.4530000000002,261.9901607775858,1875895.8806818181,0
4,2015.4540000000002,262.9002230902321,1916472.9532163742,0
4,2015.4550000000004,257.49355809148693,1822954.5597484277,0
4,2015.4560000000004,259.2219614069046,1839251.5845070423,0
4,2015.4570000000003,264.34888483401346,1909656.300813008,0
4,2015.4580000000003,261.5004496845312,1898942.3076923077,0
4,2015.4590000000003,253.1233765724073,1780323.6263736263,0
4,2015.4600000000003,259.58628122977206,1933938.0597014925,0
5,2015.4610000000002,311.3287069290758,2802867.920353982,0
5,2015.4620000000002,323.1794121989202,2958089.2156862747,0
5,2015.4630000000002,330.7224361251579,3097683.505154639,0
5,2015.4640000000002,328.4691341992671,3056562.254901961,0
5,2015.4650000000004,331.72320634574646,3164667.6470588236,0
5,2015.4660000000003,335.7670793110541,3232710.8796296297,0
5,2015.4670000000003,329.8322811704112,3097260.2803738317,0
5,2015.4680000000003,318.6197173362612,2890283.1196581195,0
5,2015.4690000000003,317.58455229778014,2681991.0416666665,0
5,2015.4700000000003,314.63589773248174,2634185.743801653,0
5,2015.4710000000002,306.4204205742913,2452551.181102362,0
5,2015.4720000000002,305.29653096218385,2436053.1481481483,0
5,2015.4730000000002,297.7629945215271,2294852.9411764704,0
5,2015.4740000000002,294.73831653607004,2235455.4577464787,0
5,2015.4750000000004,285.5905070229348,2067707.62987013,0
5,2015.4760000000003,266.7191904181635,1791781.2130177515,0
5,2015.4770000000003,257.0207789791941,1684536.507936508,0
5,2015.4780000000003,250.45384807428385,1586963.3084577115,0
5,2015.4790000000003,238.52884755794054,1457078.5046728973,0
5,2015.4800000000002,234.93914818838397,1409160.0220264317,0
5,2015.4810000000002,230.72637883969193,1349134.9576271186,0
5,2015.4820000000002,225.37972917229376,1271142.2764227642,0
5,2015.4830000000002,222.15120186549143,1236614.74609375,0
5,2015.4840000000004,225.16081370981885,1267278.8306451612,0
5,2015.4850000000004,224.49888076886933,1262517.7983539095,0
5,2015.4860000000003,232.27666522043927,1381937.9587155962,0
5,2015.4870000000003,244.3370977004741,1584630.8375634518,0
5,2015.4880000000003,256.88130845997864,1806480.4093567252,0
5,2015.4890000000003,275.36547758821695,2078946.5,0
5,2015.4900000000002,281.6379964072707,2186971.1678832117,0
5,2015.4910000000002,297.2674531464043,2434674.3902439023,0
5,2015.4920000000002,322.5952868829986,2900380.0458715595,0
5,2015.4930000000002,328.61838446946854,2993351.201923077,0
5,2015.4940000000004,332.6804843843277,3132840.8854166665,0
5,2015.4950000000003,344.2586583098959,3382997.56097561,0
5,2015.4960000000003,359.33008895899405,3965374.3827160494,0
5,2015.4970000000003,379.6090201235326,4550250.324675324,0
5,2015.4980000000003,372.1489659764433,4411914.383561644,0
5,2015.4990000000003,374.90062190500817,4546256.25,0
5,2015.5000000000002,401.75703497042815,5087340.873015873,0
5,2015.5010000000002,372.8043856928126,4640245.454545454,0
5,2015.5020000000002,355.49438097250965,4164216.4285714286,0
5,2015.5030000000004,374.8294522490478,4531315.769230769,0
5,2015.5040000000004,360.7339486117885,4229796.323529412,0
5,2015.5050000000003,354.4934507461815,4047517.361111111,0
5,2015.5060000000003,328.1459763460286,3290704.411764706,0
5,2015.5070000000003,296.93631885876624,2457627.380952381,0
5,2015.5080000000003,298.38569085048,2483686.693548387,0
5,2015.5090000000002,285.056240709482,2246184.4827586208,0
5,2015.5100000000002,271.5965546978592,1974929.4117647058,0
6,2015.5110000000002,300.83161034287804,2391705.8139534886,0
6,2015.5120000000002,301.0762836322584,2389454.104477612,0
6,2015.5130000000004,293.7920041298416,2255515.0684931506,0
6,2015.5140000000004,282.9840332695045,2062523.6754966888,0
6,2015.5150000000003,274.95038189521966,1951994.393939394,0
6,2015.5160000000003,261.5562721171623,1728485.7344632768,0
6,2015.5170000000003,259.9763759959715,1719630.6451612904,0
6,2015.5180000000003,257.88877673596863,1665541.1764705882,0
6,2015.5190000000002,260.547188830131,1706410.0515463918,0
6,2015.5200000000002,253.86230249802074,1623835.1315789474,0
6,2015.5210000000002,261.93735803982577,1733448.544973545,0
6,2015.5220000000002,257.74740755571025,1696643.206521739,0
6,2015.5230000000004,255.96900072517923,1702846.270718232,0
6,2015.5240000000003,259.7870856864437,1751475.1461988303,0
6,2015.5250000000003,276.0887615964633,2110437.267080745,0
6,2015.5260000000003,281.1634321951999,2252804.8333333335,0
6,2015.5270000000003,283.8021844387104,2293588.035714286,0
6,2015.5280000000002,290.93701872050065,2391417.7816901407,0
6,2015.5290000000002,271.22187121535586,2170944.7183098593,0
6,2015.5300000000002,279.8837747163344,2267260.2517985613,0
6,2015.5310000000002,281.88467914788856,2352954.1366906473,0
6,2015.5320000000004,285.71612463357746,2375454.5289855073,0
6,2015.5330000000004,290.73265747848694,2412823.3333333335,0
6,2015.5340000000003,290.2240059579857,2421563.9655172415,0
6,2015.5350000000003,273.91521822956236,2052091.2587412586,0
6,2015.5360000000003,282.25854895163474,2125190.425531915,0
6,2015.5370000000003,291.13510007584796,2259896.4285714286,0
6,2015.5380000000002,282.39208768232476,2163048.722627737,0
6,2015.5390000000002,295.3422902567547,2318818.3333333335,0
6,2015.5400000000002,299.23383550884733,2412510.433070866,0
6,2015.5410000000002,292.35077224377585,2291126.209677419,0
6,2015.5420000000004,299.40904352571937,2498656.3492063493,0
6,2015.5430000000003,310.46323377111486,2819059.745762712,0
6,2015.5440000000003,312.92615696986155,2870741.6666666665,0
6,2015.5450000000003,325.6427335548251,3096496.2264150945,0
6,2015.5460000000003,303.68418599765636,2768527.192982456,0
6,2015.5470000000003,296.01193326990585,2664116.1016949154,0
6,2015.5480000000002,298.60192106538994,2667207.974137931,0
6,2015.5490000000002,310.32030447546595,2850538.4782608696,0
6,2015.5500000000002,307.6689360490416,2814674.375,0
6,2015.5510000000004,305.47490457399374,2766494.4214876033,0
6,2015.5520000000004,305.66587271646324,2692183.474576271,0
6,2015.5530000000003,291.59315635884644,2358833.8114754097,0
6,2015.5540000000003,290.3108839673026,2344247.7822580645,0
6,2015.5550000000003,284.5458348098684,2202125.8403361347,0
6,2015.5560000000003,295.70381252899233,2364883.0,0
6,2015.5570000000002,302.7451765902289,2460810.294117647,0
6,2015.5580000000002,312.85483089755974,2641428.9285714286,0
6,2015.5590000000002,307.3201970870969,2533352.727272727,0
6,2015.5600000000002,313.7176779585318,2560960.975609756,0
7,2015.5610000000004,340.5188380917262,3148050.5102040814,0
7,2015.5620000000004,337.5946753284345,3100744.0,0
7,2015.5630000000003,340.93532363961083,3194005.8673469387,0
7,2015.5640000000003,348.1462145731066,3263302.7227722774,0
7,2015.5650000000003,337.734921289177,3132729.75,0
7,2015.5660000000003,348.40976393921864,3308555.25,0
7,2015.5670000000002,342.698627711955,3204265.099009901,0
7,2015.5680000000002,321.2702618595103,2851707.743362832,0
7,2015.5690000000002,310.48272030273574,2600707.6754385964,0
7,2015.5700000000002,310.21104079201007,2590224.5762711866,0
7,2015.5710000000004,305.6858197917717,2543297.5446428573,0
7,2015.5720000000003,308.23182947269805,2645871.5217391304,0
7,2015.5730000000003,309.02684664190707,2605464.0086206896,0
7,2015.5740000000003,296.1112180168777,2354191.8103448274,0
7,2015.5750000000003,286.7939890472187,2167987.121212121,0
7,2015.5760000000002,272.23596928317977,1944238.8111888112,0
7,2015.5770000000002,271.79178426157375,1946885.763888889,0
7,2015.5780000000002,282.6747349848617,2094823.5507246377,0
7,2015.5790000000002,286.38170653996707,2140915.287769784,0
7,2015.5800000000004,292.93224906130524,2203472.2014925373,0
7,2015.5810000000004,288.2371567270551,2156491.896551724,0
7,2015.5820000000003,276.8617214576224,1922195.6666666667,0
7,2015.5830000000003,274.4107107160982,1928360.559006211,0
7,2015.5840000000003,271.95394497627797,1912325.314465409,0
7,2015.5850000000003,279.9941472946303,2024368.6274509805,0
7,2015.5860000000002,282.20321749453296,2045648.0,0
7,2015.5870000000002,286.89841942802997,2103934.563758389,0
7,2015.5880000000002,275.21997165845954,1954131.9805194805,0
7,2015.5890000000002,269.75082621764346,1894275.462962963,0
7,2015.5900000000004,271.929425506897,1939329.6407185628,0
7,2015.5910000000003,279.71199969019494,2035424.0683229815,0
7,2015.5920000000003,277.12896582906603,2024412.5796178344,0
7,2015.5930000000003,277.82143741837467,2008340.7284768212,0
7,2015.5940000000003,280.6043196521063,2113344.117647059,0
7,2015.5950000000003,283.5608644448998,2199536.3175675673,0
7,2015.5960000000002,281.60195994047325,2192779.9657534244,0
7,2015.5970000000002,278.44972169078295,2145128.4965034965,0
7,2015.5980000000002,293.86810279698216,2345775.35971223,0
7,2015.5990000000002,297.8543238545224,2375665.9615384615,0
7,2015.6000000000004,290.66312264065357,2307512.103174603,0
7,2015.6010000000003,283.51583331702903,2211639.1221374045,0
7,2015.6020000000003,293.98478723595895,2370599.4140625,0
7,2015.6030000000003,303.69954298777543,2520554.296875,0
7,2015.6040000000003,301.0851135978363,2403726.5384615385,0
7,2015.6050000000002,290.46071844359597,2216616.129032258,0
7,2015.6060000000002,295.4106075925266,2290367.3423423423,0
7,2015.6070000000002,297.8476529436568,2341749.7474747472,0
7,2015.6080000000002,289.88492961514754,2239443.4523809524,0
7,2015.6090000000004,290.15757076152073,2312706.597222222,0
7,2015.6100000000004,293.84530955043726,2320545.4166666665,0
8,2015.6110000000003,334.81140641240654,3018215.566037736,0
8,2015.6120000000003,339.363675770191,3074670.3271028036,0
8,2015.6130000000003,318.5687392312677,2781204.128440367,0
8,2015.6140000000003,328.34100169808505,2950880.787037037,0
8,2015.6150000000002,330.78597546283373,2938795.3125,0
8,2015.6160000000002,304.29881531953225,2470040.8898305083,0
8,2015.6170000000002,308.1606040625514,2514095.041322314,0
8,2015.6180000000002,310.7990683576902,2653194.7154471544,0
8,2015.6190000000004,310.4066782520356,2613845.930232558,0
8,2015.6200000000003,285.06400953538736,2214762.7697841725,0
8,2015.6210000000003,287.41471724097335,2231528.5971223023,0
8,2015.6220000000003,279.7423122324658,2090660.6643356644,0
8,2015.6230000000003,286.9426598998818,2159357.1666666665,0
8,2015.6240000000003,272.07427820610815,1942068.6274509805,0
8,2015.6250000000002,271.0188117358911,1949884.5779220778,0
8,2015.6260000000002,281.91677494068733,2195094.117647059,0
8,2015.6270000000002,277.31804367193325,2120461.850649351,0
8,2015.6280000000004,262.7418865895705,1843634.0189873418,0
8,2015.6290000000004,268.29517312515026,1943989.9350649351,0
8,2015.6300000000003,284.01224110958947,2122653.0201342283,0
8,2015.6310000000003,279.82618744185555,2062248.7096774194,0
8,2015.6320000000003,279.42439444940504,2069630.608974359,0
8,2015.6330000000003,271.57895819830156,1970864.6103896103,0
8,2015.6340000000002,279.4445702467644,2077019.2434210526,0
8,2015.6350000000002,281.4636871122345,2108111.850649351,0
8,2015.6360000000002,270.1223168757377,1851380.7453416148,0
8,2015.6370000000002,267.2037502295611,1818084.87654321,0
8,2015.6380000000004,278.8239897905518,2005670.15625,0
8,2015.6390000000004,271.77917348735843,1894539.3081761007,0
8,2015.6400000000003,274.1854918002356,1937998.7261146498,0
8,2015.6410000000003,277.85132571315387,1990126.4705882352,0
8,2015.6420000000003,283.2735705106888,2049440.306122449,0
8,2015.6430000000003,293.07561768748485,2215576.936619718,0
8,2015.6440000000002,288.1885890436098,2182324.149659864,0
8,2015.6450000000002,273.52143142645525,1986423.5483870967,0
8,2015.6460000000002,280.6739519989301,2091619.7368421052,0
8,2015.6470000000002,285.4229057628824,2162731.5436241613,0
8,2015.6480000000004,281.2344124460351,2051645.394736842,0
8,2015.6490000000003,278.97337646200293,2024391.3522012578,0
8,2015.6500000000003,266.96245165362274,1882751.2121212122,0
8,2015.6510000000003,268.2025946404936,1910530.9171597634,0
8,2015.6520000000003,258.6389814813599,1798555.5722891567,0
8,2015.6530000000002,257.62356999594726,1787147.1556886227,0
8,2015.6540000000002,262.49714724843204,1821577.7607361963,0
8,2015.6550000000002,266.4062034113146,1871750.3355704697,0
8,2015.6560000000002,260.5498549983251,1801191.0984848484,0
8,2015.6570000000004,257.9095014926854,1777792.4796747968,0
8,2015.6580000000004,251.7182159184354,1723744.0476190476,0
8,2015.6590000000003,253.82604221565887,1783040.988372093,0
8,2015.6600000000003,260.39105222772747,1861850.7575757576,0
9,2015.6610000000003,291.59425306496956,2379761.6412213743,0
9,2015.6620000000003,301.27041366713473,2481639.311594203,0
9,2015.6630000000002,305.031407533358,2497621.992481203,0
9,2015.6640000000002,300.8479226755215,2388789.8854961833,0
9,2015.6650000000002,297.86498210075894,2326181.3829787234,0
9,2015.6660000000002,293.44633655362185,2264863.732394366,0
9,2015.6670000000004,300.0371949240878,2407061.5942028984,0
9,2015.6680000000003,290.16427637182056,2259417.9078014186,0
9,2015.6690000000003,292.0475012932397,2242245.1785714286,0
9,2015.6700000000003,305.20518511899485,2421301.296296296,0
9,2015.6710000000003,283.26984313526157,2121372.4832214764,0
9,2015.6720000000003,271.10570148351366,1963774.5161290322,0
9,2015.6730000000002,265.18086681318374,1888213.7345679011,0
9,2015.6740000000002,267.84310747588046,1931140.923566879,0
9,2015.6750000000002,278.4615313074375,2089109.8333333333,0
9,2015.6760000000004,271.520483953746,1979603.6971830986,0
9,2015.6770000000004,276.17582177911936,2085166.722972973,0
