crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
1,2014.2060000000001,179.92153741915607,876186.9302949061,0
1,2014.207,183.47953931859416,912375.7053291536,0
1,2014.208,187.98679071751064,961923.6742424242,0
1,2014.209,204.069094427862,1113773.25,0
1,2014.21,218.68241113512352,1259898.263888889,0
2,2014.2110000000002,211.09320260390203,1150208.3798882682,0
2,2014.2120000000002,210.4306387847783,1136684.8630136987,0
2,2014.2130000000002,204.81947446520235,1069325.3333333333,0
2,2014.2140000000002,205.3454692532609,1086088.6486486488,0
2,2014.2150000000001,204.2689309723757,1066411.1910994765,0
2,2014.2160000000001,199.51605105813397,1010408.7121212122,0
2,2014.217,194.93072369650494,958436.5060240964,0
2,2014.218,194.7266746254025,953302.9274004684,0
2,2014.219,192.77041474618798,933404.9319727891,0
2,2014.22,189.91438722140504,909863.4875846502,0
2,2014.2210000000002,189.46992788851128,910822.7628635346,0
2,2014.2220000000002,190.19546581734684,925519.7727272727,0
2,2014.2230000000002,191.60082684481355,944429.2352941176,0
2,2014.2240000000002,192.60593366406084,959009.3009478673,0
2,2014.2250000000001,191.6910639409517,955975.5924170616,0
2,2014.226,194.52722173771807,992640.458937198,0
2,2014.227,197.00372819530241,1022308.2697201017,0
2,2014.228,195.2148602648584,1012274.4360902256,0
2,2014.229,195.3714849640097,1002345.1100244499,0
2,2014.2300000000002,193.43828966461723,969433.4123222749,0
2,2014.2310000000002,186.58893693498325,904014.5973154362,0
2,2014.2320000000002,180.3174344149083,842635.8947368421,0
2,2014.2330000000002,180.07719521366755,836027.5303643724,0
2,2014.2340000000002,180.12546663587523,830043.6734693878,0
2,2014.2350000000001,181.97801011687085,842604.5124481327,0
2,2014.236,182.58368554920975,851548.1501057083,0
2,2014.237,181.87172601200564,832137.0020964361,0
2,2014.238,179.03412125732717,797639.5360824743,0
2,2014.239,177.25715148961248,778924.1308793456,0
2,2014.2400000000002,176.9886120211794,781083.7602459016,0
2,2014.2410000000002,184.63399006095526,852610.3938730854,0
2,2014.2420000000002,193.30401557963324,930985.4265402844,0
2,2014.2430000000002,195.81458514358735,959987.0668316832,0
2,2014.2440000000001,195.27465973879163,952139.6551724138,0
2,2014.2450000000001,193.22264591978663,941641.1330049261,0
2,2014.246,187.37403381568484,870230.7738095238,0
2,2014.247,186.43562045075373,872303.2692307692,0
2,2014.248,191.87750134625387,923023.0243161094,0
2,2014.249,193.52515453780123,940095.2338129496,0
2,2014.2500000000002,197.54702529871366,988223.0434782609,0
2,2014.2510000000002,192.5424004654201,933265.206185567,0
2,2014.2520000000002,186.13318736489845,875195.524691358,0
2,2014.2530000000002,178.8669955678242,805995.4365079365,0
2,2014.2540000000001,166.86907441574732,700774.1666666666,0
2,2014.255,149.1147631859238,517591.96428571426,0
2,2014.256,104.0812190678569,226825.0,0
2,2014.257,,,0
2,2014.258,,,0
2,2014.2590000000002,,,0
2,2014.2600000000002,,,0
3,2014.2610000000002,211.87536059651126,1183655.01497006,0
3,2014.2620000000002,213.21125905197414,1185303.2352941176,0
3,2014.2630000000001,209.28852917775737,1122818.6403508773,0
3,2014.2640000000001,207.7354563998419,1100329.0462427745,0
3,2014.265,211.4947130308259,1148557.3442136499,0
3,2014.266,213.67101562306706,1170399.140625,0
3,2014.267,216.55904865620158,1206056.67752443,0
3,2014.268,226.1815136278562,1342502.105263158,0
3,2014.2690000000002,231.3810496260537,1398523.9814814816,0
3,2014.2700000000002,231.8864011351613,1411774.613899614,0
3,2014.2710000000002,237.78811871400254,1479167.9166666667,0
3,2014.2720000000002,237.32003169853158,1519630.3941908714,0
3,2014.2730000000001,242.3093089458386,1592122.2466960351,0
3,2014.2740000000001,246.1198358721924,1634991.814159292,0
3,2014.275,232.3465190209858,1494580.5102040817,0
3,2014.276,223.47658436839106,1387254.4444444445,0
3,2014.277,220.26527647653717,1342837.1527777778,0
3,2014.2780000000002,212.26400420387,1215202.0766773163,0
3,2014.2790000000002,210.73133180280644,1222240.9785932722,0
3,2014.2800000000002,210.17793798137467,1217550.9672619049,0
3,2014.2810000000002,208.00475055560287,1182105.2173913044,0
3,2014.2820000000002,209.19649821366383,1179503.4328358208,0
3,2014.2830000000001,209.78367207123244,1176952.536231884,0
3,2014.284,209.2194436605768,1174116.1221590908,0
3,2014.285,208.9315819256712,1167398.8700564972,0
3,2014.286,207.7314360573978,1138276.0086455331,0
3,2014.287,213.45373418557884,1238595.1201201202,0
3,2014.2880000000002,218.20297098031043,1317571.335504886,0
3,2014.2890000000002,219.11210987947487,1321909.2060810812,0
3,2014.2900000000002,218.59994873974037,1328636.224489796,0
3,2014.2910000000002,224.2732412821485,1416262.7966101696,0
3,2014.2920000000001,220.33798681633232,1368449.5819397992,0
3,2014.2930000000001,217.11644356440272,1329330.4347826086,0
3,2014.294,214.65726145174827,1319634.2372881356,0
3,2014.295,224.41311171404868,1449228.3333333333,0
3,2014.296,230.86384093206055,1552168.4905660378,0
3,2014.297,230.14213396023496,1490323.046875,0
3,2014.2980000000002,230.30035742658816,1478563.0392156863,0
3,2014.2990000000002,233.50228768428798,1571203.2692307692,0
3,2014.3000000000002,230.2088606942178,1514881.2252964426,0
3,2014.3010000000002,229.22622599357777,1495218.7250996016,0
3,2014.3020000000001,227.499006026915,1463561.9771863117,0
3,2014.303,228.92376434628096,1504112.927756654,0
3,2014.304,228.36447467700307,1472648.8593155893,0
3,2014.305,224.65267972164364,1402820.5823293172,0
3,2014.306,221.6303223079468,1346349.8936170214,0
3,2014.3070000000002,220.20626850648023,1352230.3738317757,0
3,2014.3080000000002,218.59857010713225,1339277.168367347,0
3,2014.3090000000002,212.70974912440937,1182397.9166666667,0
3,2014.3100000000002,218.44849989491257,1257367.1875,0
4,2014.3110000000001,200.92991673795328,1111405.8495821727,0
4,2014.3120000000001,197.93053724137712,1106715.5124653738,0
4,2014.313,193.98563815929953,1055507.075471698,0
4,2014.314,193.32779779169192,1056811.5131578948,0
4,2014.315,188.96357860402364,986523.498694517,0
4,2014.316,193.4283446075387,1040506.9553805775,0
4,2014.3170000000002,199.13805866273017,1108117.9378531072,0
4,2014.3180000000002,211.02026058542455,1257038.9393939395,0
4,2014.3190000000002,210.69215042004143,1235105.625,0
4,2014.3200000000002,207.91514086447197,1206366.4454277286,0
4,2014.3210000000001,203.3123334835208,1146574.494219653,0
4,2014.3220000000001,210.98040198515272,1215785.6811145511,0
4,2014.323,216.4635444476179,1281054.7275641025,0
4,2014.324,220.58373406977714,1329272.5,0
4,2014.325,221.36352562421035,1352805.3511705685,0
4,2014.3260000000002,217.38499655240193,1285847.5083056479,0
4,2014.3270000000002,218.2450692469732,1286917.6282051282,0
4,2014.3280000000002,212.42303314778258,1223188.8364779875,0
4,2014.3290000000002,212.1310093336629,1227703.9968652038,0
4,2014.3300000000002,213.92373512231913,1268369.7916666667,0
4,2014.3310000000001,216.77564813071663,1288235.4707792208,0
4,2014.332,210.65087710142575,1223416.7692307692,0
4,2014.333,207.8344826823025,1185226.875,0
4,2014.334,212.29195691330534,1236464.5498392284,0
4,2014.335,215.2016960011422,1263062.1237458193,0
4,2014.3360000000002,216.00989436601228,1306193.0976430976,0
4,2014.3370000000002,217.4829882871455,1324618.9895470382,0
4,2014.3380000000002,220.02361425043136,1359164.1696750904,0
4,2014.3390000000002,230.02228938881586,1471800.9689922482,0
4,2014.3400000000001,226.16417243880534,1402347.3529411764,0
4,2014.3410000000001,230.68634638155513,1454456.1302681991,0
4,2014.342,232.3361221317272,1462089.3410852712,0
4,2014.343,232.29698074678484,1483182.5645756458,0
4,2014.344,229.9372526378064,1442252.7372262774,0
4,2014.345,228.56908453122054,1415483.041958042,0
4,2014.3460000000002,227.7257201189571,1388206.615120275,0
4,2014.3470000000002,222.10230025789608,1327686.8600682593,0
4,2014.3480000000002,223.0139857632288,1315246.3804713804,0
4,2014.3490000000002,220.95610468861972,1299795.8059210526,0
4,2014.3500000000001,227.08665891778793,1366384.7861842106,0
4,2014.351,228.02897473224246,1366536.1577181208,0
4,2014.352,228.32636128050635,1352523.8333333333,0
4,2014.353,228.01417694171107,1318081.5878378379,0
4,2014.354,225.42434606415756,1312274.0131578948,0
4,2014.3550000000002,221.5644583170775,1263343.0555555555,0
4,2014.3560000000002,222.0137898717631,1261366.6974169742,0
4,2014.3570000000002,224.21656653948145,1284991.2955465587,0
4,2014.3580000000002,221.73335792071202,1260600.0,0
4,2014.3590000000002,216.394017563796,1188180.8974358975,0
4,2014.3600000000001,212.7568499493499,1139388.1024096385,0
5,2014.361,219.25060161725494,1274714.1267123288,0
5,2014.362,225.61011033621241,1410039.0459363956,0
5,2014.363,228.13146626645369,1452509.040590406,0
5,2014.364,230.59782583553684,1484711.3372093022,0
5,2014.3650000000002,238.3387061026282,1602402.7777777778,0
5,2014.3660000000002,244.200797092213,1676663.0530973452,0
5,2014.3670000000002,247.13269211908482,1702773.4090909092,0
5,2014.3680000000002,257.0766294770944,1879981.807511737,0
5,2014.3690000000001,242.061691881655,1682843.4151785714,0
5,2014.3700000000001,228.99743636482575,1526962.549800797,0
5,2014.371,216.23588274399071,1362403.7542662115,0
5,2014.372,203.93762769398225,1186390.2173913044,0
5,2014.373,194.82255367464836,1082956.338028169,0
5,2014.374,192.73385708802329,1083298.978201635,0
5,2014.3750000000002,188.9523090340362,1061005.4945054946,0
5,2014.3760000000002,191.60314292882333,1087270.855978261,0
5,2014.3770000000002,188.9916874134927,1055932.0666666667,0
5,2014.3780000000002,184.2835209382804,974619.9871465296,0
5,2014.3790000000001,183.97083348208972,963085.0,0
5,2014.38,186.17724862481973,989602.9792746115,0
5,2014.381,195.69060556798607,1100059.3324250681,0
5,2014.382,195.92551333627196,1095169.4289693593,0
5,2014.383,200.9666050003124,1132382.768361582,0
5,2014.3840000000002,195.64743568092726,1030799.4680851063,0
5,2014.3850000000002,194.98475978145188,999900.8838383838,0
5,2014.3860000000002,189.26325438862267,939549.3544600939,0
5,2014.3870000000002,190.62367656821942,957197.2090261283,0
5,2014.3880000000001,193.05248151238987,991269.1846522782,0
5,2014.3890000000001,194.94179271251633,1007696.0784313725,0
5,2014.39,199.18874256330415,1049285.6777493607,0
5,2014.391,200.79170708168104,1067314.880952381,0
5,2014.392,204.02864097360035,1095986.7808219178,0
5,2014.393,202.04645574662612,1094457.5694444445,0
5,2014.3940000000002,205.3201327289566,1145781.9884726226,0
5,2014.3950000000002,207.65950562537958,1173464.0670553935,0
5,2014.3960000000002,206.57571452254302,1163470.7100591715,0
5,2014.3970000000002,193.48181664417143,1045457.5324675324,0
5,2014.3980000000001,188.25495861743764,969374.8129675811,0
5,2014.3990000000001,187.1212754950089,962888.6803874092,0
5,2014.4,183.40052354053026,930183.8268792711,0
5,2014.401,182.1502830813669,912949.552572707,0
5,2014.402,183.68294307138586,922913.2054176072,0
5,2014.4030000000002,189.31657229423,972856.5393518518,0
5,2014.4040000000002,190.94232780552971,969858.4309133489,0
5,2014.4050000000002,188.57651193971216,934301.3033175356,0
5,2014.4060000000002,190.72006994129848,961194.4661458334,0
5,2014.4070000000002,200.95108780781916,1031887.5401929261,0
5,2014.4080000000001,204.71702714237475,1072793.75,0
5,2014.409,207.85773114898626,1097741.0227272727,0
5,2014.41,211.48360566716866,1104523.2857142857,0
6,2014.411,184.45181223533345,875327.2271714922,0
6,2014.412,181.20913732442304,846056.4893617021,0
6,2014.4130000000002,176.02576070106795,796961.9855967078,0
6,2014.4140000000002,176.80239214305243,813609.0292275574,0
6,2014.4150000000002,179.37031962257947,844609.9147121535,0
6,2014.4160000000002,183.16248965382235,875521.0643015521,0
6,2014.4170000000001,189.54383483030864,946677.2995283019,0
6,2014.4180000000001,196.4728048871272,1049253.851010101,0
6,2014.419,199.11948315725232,1059136.0751295337,0
6,2014.42,197.03309265529947,1034578.1413612566,0
6,2014.421,191.08655877214818,978426.269035533,0
6,2014.422,191.50356906810356,981527.7010050251,0
6,2014.4230000000002,190.23236409990406,957609.4444444445,0
6,2014.4240000000002,191.4621975251886,964268.5049019608,0
6,2014.4250000000002,190.12560010891374,956715.1829268293,0
6,2014.4260000000002,190.13727399581163,960704.104477612,0
6,2014.4270000000001,189.79609635400735,949339.6341463415,0
6,2014.428,187.62589668308715,887586.2089201878,0
6,2014.429,183.14522093807975,846218.8189845475,0
6,2014.43,182.3475000500064,831529.1394335512,0
6,2014.431,185.45476108760377,853938.1838074399,0
6,2014.4320000000002,188.16815460059289,899395.6349206349,0
6,2014.4330000000002,194.40906343288998,972078.6231884058,0
6,2014.4340000000002,193.10169747526857,969554.0963855422,0
6,2014.4350000000002,190.55545876313835,927899.3604651163,0
6,2014.4360000000001,188.05389314447655,893357.9977628635,0
6,2014.4370000000001,187.39481649602013,889108.4623893806,0
6,2014.438,187.5229421195027,894021.8191964285,0
6,2014.439,196.87197577240283,1003869.6341463415,0
6,2014.44,204.67317862118398,1089979.4921875,0
6,2014.441,212.65633550324836,1171603.6723163843,0
6,2014.4420000000002,215.95006191773416,1203579.8245614036,0
6,2014.4430000000002,217.68564028974345,1236524.3993993993,0
6,2014.4440000000002,219.27440096584982,1265579.510703364,0
6,2014.4450000000002,222.91907104346902,1307702.4590163934,0
6,2014.4460000000001,228.15863562643648,1374871.09375,0
6,2014.4470000000001,241.15145169461388,1533457.156133829,0
6,2014.448,245.77581451564654,1610535.0198412698,0
6,2014.449,244.44707840332626,1594205.1792828685,0
6,2014.45,243.04903328554252,1590232.9,0
6,2014.4510000000002,243.3665853090529,1591297.342519685,0
6,2014.4520000000002,242.2517859386227,1545868.5576923077,0
6,2014.4530000000002,237.35433115434142,1460637.9928315412,0
6,2014.4540000000002,232.64655647681343,1387865.1754385964,0
6,2014.4550000000002,226.2533339907328,1320596.6216216215,0
6,2014.4560000000001,227.04437644155925,1327566.1496350365,0
6,2014.457,217.87560863049342,1210144.6787148595,0
6,2014.458,218.10198741538628,1197759.111111111,0
6,2014.459,213.78786844914717,1137216.792929293,0
6,2014.46,212.35872504601284,1101842.0588235294,0
7,2014.4610000000002,193.29562801681786,955681.369047619,0
7,2014.4620000000002,187.85280149952547,903764.4230769231,0
7,2014.4630000000002,181.63208564610116,843610.7683982684,0
7,2014.4640000000002,178.0974206237906,816660.8987603306,0
7,2014.4650000000001,174.74154802060823,783396.4426877471,0
7,2014.4660000000001,171.7737028368263,749893.8212927757,0
7,2014.467,166.9190439259074,691666.5896487986,0
7,2014.468,171.80720597708614,754312.2605363985,0
7,2014.469,174.2634910845509,777807.9158316633,0
7,2014.47,174.56680688586977,801049.3447580645,0
7,2014.4710000000002,174.11376847741212,800410.4674796748,0
7,2014.4720000000002,172.5791312138474,797788.8211382114,0
7,2014.4730000000002,172.3628361781283,793394.4277108434,0
7,2014.4740000000002,174.04127508005863,800721.1422845691,0
7,2014.4750000000001,173.08847904265818,783004.1666666666,0
7,2014.476,171.98838667434757,773613.0308880309,0
7,2014.477,173.30966795743652,780136.2185686653,0
7,2014.478,171.5381756173321,743821.6318785578,0
7,2014.479,172.38733571550816,755610.1212686567,0
7,2014.4800000000002,174.2206581507348,758770.3094777563,0
7,2014.4810000000002,177.25519637785987,798012.6705653021,0
7,2014.4820000000002,185.04688518151275,869036.5145228215,0
7,2014.4830000000002,189.62405279570982,916390.5420353982,0
7,2014.4840000000002,190.43332723099726,923112.527593819,0
7,2014.4850000000001,193.0088224142262,949646.091954023,0
7,2014.486,194.39381807320675,962285.8974358974,0
7,2014.487,197.6142836311983,994639.3629807692,0
7,2014.488,200.06567181760576,1024101.4093137255,0
7,2014.489,198.8802320237946,1012626.9879518072,0
7,2014.4900000000002,196.85698005075466,982909.4688221709,0
7,2014.4910000000002,197.95612350948866,983185.372960373,0
7,2014.4920000000002,191.86332473167073,916923.0132450331,0
7,2014.4930000000002,188.82508569214895,887998.6673773987,0
7,2014.4940000000001,189.1438498045379,890366.2337662338,0
7,2014.4950000000001,191.92027108567822,920424.5584988962,0
7,2014.496,194.9015980603555,958329.5612009238,0
7,2014.497,196.2421730740477,981436.8909512761,0
7,2014.498,193.1486634552094,953289.2222222222,0
7,2014.499,186.45929356918708,889465.376344086,0
7,2014.5000000000002,186.1324373415704,887257.3779193206,0
7,2014.5010000000002,184.66591096433123,869226.3048016701,0
7,2014.5020000000002,186.83681434429744,893902.7243589744,0
7,2014.5030000000002,190.42592339166893,926748.4615384615,0
7,2014.5040000000001,194.64242750633375,975869.9200913243,0
7,2014.505,191.6631337614073,944839.7911832946,0
7,2014.506,190.40452323568263,928039.5,0
7,2014.507,187.60754897808818,893811.1805555555,0
7,2014.508,190.19074562059524,916314.5214521452,0
7,2014.5090000000002,199.99700799112716,1009136.7219917013,0
7,2014.5100000000002,202.66642529330707,1047668.947368421,0
8,2014.5110000000002,191.58970177861852,917631.1797752809,0
8,2014.5120000000002,190.75247178689946,899830.2338530067,0
8,2014.5130000000001,187.62297395272753,871434.8799126637,0
8,2014.5140000000001,187.1871489820123,862815.317286652,0
8,2014.515,191.09199714708294,897801.8292682926,0
8,2014.516,192.16280940661622,898054.8185941043,0
8,2014.517,198.32312350449322,958150.5319148937,0
8,2014.518,195.72564204453533,937890.2424942263,0
8,2014.5190000000002,196.0179613053923,937469.7183098592,0
8,2014.5200000000002,197.29330333697473,958737.912735849,0
8,2014.5210000000002,195.63201008351598,950494.8837209302,0
8,2014.5220000000002,191.83705442061262,917504.2147806005,0
8,2014.5230000000001,193.9392542127289,946358.5900473933,0
8,2014.5240000000001,195.23050188785083,966544.3430656934,0
8,2014.525,196.22386571129883,995700.9305210918,0
8,2014.526,195.25396179367192,993958.4577114428,0
8,2014.527,197.53966938491624,1018824.4260204082,0
8,2014.5280000000002,201.05145373227623,1050822.2222222222,0
8,2014.5290000000002,201.8262055720199,1057579.5822102425,0
8,2014.5300000000002,203.05181100398335,1104383.24099723,0
8,2014.5310000000002,206.35250567177445,1140489.1522988505,0
8,2014.5320000000002,203.61890567688363,1112582.1721311475,0
8,2014.5330000000001,197.6189905591611,1034913.0379746836,0
8,2014.534,191.2540277769484,958800.9433962264,0
8,2014.535,188.9238032393751,927356.3058035715,0
8,2014.536,193.9204368641546,967586.9266055046,0
8,2014.537,191.0622216259622,934594.6100917432,0
8,2014.5380000000002,188.76506076567068,922620.6935123042,0
8,2014.5390000000002,187.46842610913924,909335.3333333334,0
8,2014.5400000000002,186.42792361904617,871732.0512820513,0
8,2014.5410000000002,186.71625529164965,871323.1837606838,0
8,2014.5420000000001,191.85676518009106,925313.5583524028,0
8,2014.5430000000001,196.13894718379348,971659.4806763285,0
8,2014.544,200.05069676480707,1019884.3434343435,0
8,2014.545,195.69232508462815,965576.7088607595,0
8,2014.546,188.0140160586715,896666.4677804296,0
8,2014.547,184.204193998262,862042.4672489082,0
8,2014.5480000000002,182.59605729401247,831348.4475374733,0
8,2014.5490000000002,181.8727147630483,825487.0041753653,0
8,2014.5500000000002,176.2621189692381,783778.2388663967,0
8,2014.5510000000002,164.3217874428776,692631.3063063063,0
8,2014.5520000000001,158.06377472691258,633595.3150912107,0
8,2014.553,156.46498675586167,619407.1027287319,0
8,2014.554,155.5307310196775,606531.5079365079,0
8,2014.555,152.71474413082575,589034.7809076683,0
8,2014.556,152.48075542424775,589751.290877797,0
8,2014.5570000000002,150.7523906540709,578801.9230769231,0
8,2014.5580000000002,147.5613656829527,559893.4615384615,0
8,2014.5590000000002,142.72998149632588,522408.57843137253,0
8,2014.5600000000002,140.66976058837173,496735.87896253605,0
9,2014.5610000000001,170.46701598589644,765643.3794466403,0
9,2014.5620000000001,179.29251887981647,847464.9017467248,0
9,2014.563,187.09855872374686,939402.5353773584,0
9,2014.564,188.44315974430646,968694.8529411765,0
9,2014.565,200.2138243764171,1087313.1048387096,0
9,2014.566,201.1814677549868,1098897.2916666667,0
9,2014.5670000000002,204.776859601554,1143410.9550561798,0
9,2014.5680000000002,209.34616380934577,1172367.7442528736,0
9,2014.5690000000002,210.71511777475317,1172523.4738372094,0
9,2014.5700000000002,206.53449733797746,1120559.5730027547,0
9,2014.5710000000001,202.20806082451173,1074410.5540897097,0
9,2014.5720000000001,197.88004452556905,1027420.6549118388,0
9,2014.573,195.8692658392673,988223.4029484029,0
9,2014.574,195.4176388991307,966292.5595238095,0
9,2014.575,193.74795267253398,941745.011600928,0
9,2014.5760000000002,193.69324478438236,930522.8359908884,0
9,2014.5770000000002,194.7951102684658,923155.9523809524,0
9,2014.5780000000002,194.66206008579482,919834.5890410959,0
9,2014.5790000000002,198.34672825514474,955985.0574712644,0
9,2014.5800000000002,200.10802396990152,975224.6376811594,0
9,2014.5810000000001,206.0083609755329,1042672.0437017995,0
9,2014.582,213.9984767566323,1150034.0296495957,0
9,2014.583,211.7125139484585,1122463.1830601094,0
9,2014.584,213.68837754777022,1143761.033519553,0
9,2014.585,216.91838698348013,1180923.5294117648,0
9,2014.5860000000002,214.38095229058845,1164793.3615819209,0
9,2014.5870000000002,216.12704436396712,1190132.0028011205,0
9,2014.5880000000002,215.13402385996883,1175314.7506925208,0
9,2014.5890000000002,209.89893851562266,1127434.2896174863,0
9,2014.5900000000001,207.3920378806422,1098862.0394736843,0
9,2014.5910000000001,203.98979363850106,1054152.6515151516,0
9,2014.592,200.24453167883613,991822.7667493797,0
9,2014.593,201.2187182555126,1002446.6707021792,0
9,2014.594,200.53313069725414,1001064.7058823529,0
9,2014.595,197.97194948980462,967919.4642857143,0
9,2014.5960000000002,200.9336025557893,988452.380952381,0
9,2014.5970000000002,198.86304217351918,975144.403892944,0
9,2014.5980000000002,199.22032586912155,984040.8924205379,0
9,2014.5990000000002,200.7082046824576,997585.1089588378,0
9,2014.6000000000001,204.2749565661578,1037135.8974358974,0
9,2014.601,206.9938177995875,1064369.437172775,0
9,2014.602,205.5612528437762,1051075.0,0
9,2014.603,202.54077104827664,1039617.0050761421,0
9,2014.604,191.03504779620775,928527.2405660377,0
