,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,50,1.5957691216057308,5369.0,3.5,0.0,2.0,0.0,0.0
2,371925,137.62988304516216,682.7937756268065,72.40814680379108,18.282425972999707,147.8228228111584,132.17057974714086,507.3624817342638
3,409875,144.48101029523912,9647.392009759073,140.54412930771576,-3.7482028678931334,262.6100241225298,88.71027915029671,1163.3189386016172
4,25,1.1283791670955126,6.0,5.0,45.00001609038752,0.0,0.0,0.0
5,850,6.579524642479541,7843.264705882353,10.382352941176471,33.03745194799174,12.072037952790257,4.056199067780604,25.520815280171306
6,125,2.5231325220201604,1982.4,6.8,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
7,200,3.1915382432114616,5959.875,10.125,-45.00001609038752,3.4641016151377544,2.7386127875258306,7.414213562373095
8,150,2.763953195770684,9662.666666666666,10.333333333333334,-45.00001609038752,3.6514837167011076,2.10818510677892,5.414213562373095
9,25,1.1283791670955126,1997.0,10.0,45.00001609038752,0.0,0.0,0.0
10,100,2.256758334191025,11783.0,11.25,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
11,100,2.256758334191025,1996.75,13.25,-18.43495541459913,3.4641016151377544,1.4142135623730951,3.2071067811865475
12,75,1.9544100476116797,4533.333333333333,12.333333333333334,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
13,31975,40.35434769286047,8262.74511336982,34.814698983580925,-63.5916565789465,76.13768086309744,29.708531244312674,226.09545442950497
14,625,5.641895835477563,9559.12,15.16,31.353337145748668,8.698335444571049,4.649619392350192,18.65685424949238
15,276050,118.57112233999334,4183.949918493026,98.74479261003441,60.983687775407404,208.22532904684383,88.536237490369,798.7077195258245
16,169875,93.0143145245689,9151.281824871228,92.87520235467255,1.3984297334424536,150.99786141248038,70.1832785907185,1026.9036790187179
17,50,1.5957691216057308,11583.0,13.5,0.0,2.0,0.0,0.0
18,25,1.1283791670955126,4531.0,14.0,45.00001609038752,0.0,0.0,0.0
19,435800,148.98023944075052,10806.39691372189,108.37930243230839,-1.7669191265312107,193.30442644327096,119.6246566364068,594.1553749530772
20,134775,82.84946822802945,11742.09571508069,61.44110554628084,-26.93375337500104,95.30735692062255,75.05828773642118,476.8366158202091
21,281675,119.77307690182748,3883.212922694595,90.92304961391675,-20.810451730613245,144.2818020609244,103.29753965483192,552.445742854949
22,13850,26.558891313141824,7834.317689530686,31.444043321299638,-35.932389593657696,35.41616826386759,29.785535337493492,227.82947314527271
23,50,1.5957691216057308,9789.0,15.5,0.0,2.0,0.0,0.0
24,50,1.5957691216057308,4531.0,17.5,0.0,2.0,0.0,0.0
25,905600,214.75993403911852,8945.692331051237,123.31470848056537,-5.373313162637676,234.0805113747957,228.68428567115706,1496.1484117468901
26,622100,177.99801355967372,813.1285163157048,122.23276000642983,11.260809905286164,208.75073718109093,154.79400494755822,672.5229073212245
27,325,4.068428945128219,9544.692307692309,20.0,48.65289716318182,5.367614537458745,4.622361838947806,12.621320343559644
28,29025,38.44777121547521,11561.657192075796,49.24461670973299,1.8473175765702283,51.93146388000353,31.695788766399268,228.20205614730318
29,425,4.652426491681278,4529.470588235294,22.529411764705884,-49.34727533316148,8.99289694100017,2.481722481878641,14.071067811865476
30,25,1.1283791670955126,4685.0,21.0,45.00001609038752,0.0,0.0,0.0
31,2000,10.092530088080641,5381.4,36.4625,-0.20109783742284185,38.507085201763864,3.552729832691836,60.48528137423857
32,25,1.1283791670955126,5387.0,22.0,45.00001609038752,0.0,0.0,0.0
33,83625,65.26090925767981,11638.828998505232,60.002690582959644,-9.29129431040664,76.87016177041934,58.03751372824355,378.7533546995239
34,186350,97.42036525519653,9580.019452642877,87.02642876308022,22.476167896470457,150.74565250565126,68.75599252047031,717.9970414071697
35,229675,108.15383348491139,10310.589746380756,87.2726679002939,15.491576168820481,139.84943731095674,85.32505969462945,403.7056274847714
36,25,1.1283791670955126,11564.0,23.0,45.00001609038752,0.0,0.0,0.0
