,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,400,4.51351666838205,3220.3125,3.0,37.03519858561882,6.42788920517677,3.1811539362269077,13.449747468305832
2,489475,157.88843227535622,159.93590070994432,89.80943868430461,-80.29538808605886,224.4038078237116,160.03597517070713,1817.8540392316613
3,375,4.370193722368317,3280.6,4.0,-23.831508904324156,6.020000886305985,3.20409987290375,13.035533905932738
4,50,1.5957691216057308,5667.0,2.5,0.0,2.0,0.0,0.0
5,50,1.5957691216057308,5747.5,2.0,90.00003218077504,2.0,0.0,0.0
6,25,1.1283791670955126,198.0,3.0,45.00001609038752,0.0,0.0,0.0
7,50,1.5957691216057308,3224.5,3.0,90.00003218077504,2.0,0.0,0.0
8,100,2.256758334191025,5056.25,4.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
9,125,2.5231325220201604,203.8,4.4,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
10,371950,137.6345085600619,10682.796679661245,72.40119639736524,18.295782714120797,147.84670142888731,132.16297409967677,507.3624817342638
11,24825,35.55737431141417,30.628398791540786,25.468277945619334,67.6802485250534,45.353960420786926,32.48665733984195,258.90054095713816
12,25,1.1283791670955126,202.0,6.0,45.00001609038752,0.0,0.0,0.0
13,60050,55.30209206218026,3108.6336386344715,30.607410491257287,82.67064459730827,66.50624618313189,48.962823858052275,232.86500705120545
14,1565900,282.4015441247297,6880.729740085574,141.48537582221087,80.04259316254365,319.92511698507815,270.82970703192245,1726.2489168102784
15,350,4.222008245644752,74.78571428571429,10.142857142857142,36.75624181257653,6.324306388738697,3.220325393517619,8.242640687119284
16,25,1.1283791670955126,203.0,8.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,3113.0,8.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,3260.0,8.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,214.0,10.0,45.00001609038752,0.0,0.0,0.0
20,101950,72.05741366042771,5103.794507111329,52.526483570377636,36.151464933342865,110.2104909720546,51.127278276860906,332.55739520663053
21,150,2.763953195770684,6894.5,11.5,-71.5650767661759,3.9999999999999996,1.632993161855452,6.414213562373095
22,250,3.5682482323055424,6901.0,12.6,46.760743408421405,6.9540885383068805,2.584695843109763,10.414213562373096
23,75,1.9544100476116797,5752.666666666667,13.666666666666666,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
24,75,1.9544100476116797,3239.3333333333335,14.333333333333334,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
25,350,4.222008245644752,3271.1428571428573,16.357142857142858,-35.18990776187336,5.519221310566808,3.4267007102515197,11.071067811865476
26,425,4.652426491681278,6893.470588235294,16.176470588235293,-55.04763527900723,5.1262686533392126,4.6308263932904286,13.82842712474619
27,50,1.5957691216057308,7245.0,14.5,0.0,2.0,0.0,0.0
28,125,2.5231325220201604,7728.0,15.0,45.00001609038752,2.5298221281347035,2.5298221281347035,5.656854249492381
29,50,1.5957691216057308,3279.5,15.0,90.00003218077504,2.0,0.0,0.0
30,200,3.1915382432114616,3252.0,16.25,-82.53432092223639,6.984716318104124,1.4878635540969356,7.0
31,125,2.5231325220201604,5750.8,16.6,71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
32,25,1.1283791670955126,6904.0,16.0,45.00001609038752,0.0,0.0,0.0
33,4601525,484.10096451411744,7381.864729627678,210.48352448373095,-79.98402464874881,587.3192080379914,417.504296373134,3158.3119753954306
34,25,1.1283791670955126,205.0,17.0,45.00001609038752,0.0,0.0,0.0
35,50,1.5957691216057308,3239.5,17.0,90.00003218077504,2.0,0.0,0.0
36,175,2.985410660720923,3247.5714285714284,18.142857142857142,67.50002413558127,5.044815499854966,1.8123273572878915,7.207106781186548
37,500,5.046265044040321,3263.55,18.75,88.42178338126756,6.259115876723552,4.169348683157498,14.82842712474619
38,50,1.5957691216057308,5753.5,18.0,90.00003218077504,2.0,0.0,0.0
39,200,3.1915382432114616,6898.125,18.875,-45.00001609038752,3.4641016151377544,2.7386127875258306,7.414213562373095
40,175,2.985410660720923,6905.0,19.285714285714285,90.00003218077504,3.0237157840738176,2.799416848895061,6.82842712474619
41,622100,177.99801355967372,10813.120278090339,122.24497669185018,11.252439560828059,208.75236257106562,154.79068056270694,672.6944801964783
42,25,1.1283791670955126,8888.0,19.0,45.00001609038752,0.0,0.0,0.0
43,125,2.5231325220201604,3272.2,20.6,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
44,38225,44.12236693447059,3838.1105297580116,52.55395683453237,3.0601100431087427,78.24996489578959,34.84619801431417,349.7645019878171
45,175,2.985410660720923,6882.857142857143,21.285714285714285,59.527323334368745,3.582070095417669,2.4713456540351713,6.207106781186548
46,475,4.918490759365935,6894.210526315789,22.736842105263158,-49.62456270545107,7.379670024028885,3.91180817393122,17.27817459305202
47,25,1.1283791670955126,6902.0,22.0,45.00001609038752,0.0,0.0,0.0
48,325,4.068428945128219,200.84615384615384,24.23076923076923,-54.65435600987689,5.991437068225642,2.900064510521106,9.82842712474619
49,75,1.9544100476116797,6898.666666666667,23.333333333333332,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
50,50,1.5957691216057308,6904.0,23.5,0.0,2.0,0.0,0.0
51,275,3.742410318509555,5669.545454545455,26.727272727272727,-3.057752876485173,6.410747983365109,1.964939688573319,11.207106781186548
52,25,1.1283791670955126,6901.0,24.0,45.00001609038752,0.0,0.0,0.0
53,1050,7.312732791431452,207.4047619047619,28.547619047619047,-61.84364607365062,14.88543866882017,4.135148437268536,31.106601717798213
54,241300,110.85715171238972,3066.0371943638625,115.30739743058433,-3.819763150221384,183.12180307677804,69.16749113407108,500.20310216782974
55,50,1.5957691216057308,3064.5,26.0,90.00003218077504,2.0,0.0,0.0
56,500,5.046265044040321,6896.85,29.3,37.45716074277747,7.150602487842044,4.633452714862554,15.65685424949238
57,25,1.1283791670955126,6903.0,26.0,45.00001609038752,0.0,0.0,0.0
58,50,1.5957691216057308,1099.0,28.5,0.0,2.0,0.0,0.0
59,25,1.1283791670955126,4411.0,28.0,45.00001609038752,0.0,0.0,0.0
60,14150,26.844991754889815,5681.2420494699645,48.245583038869256,72.7770654694294,44.28779450661159,21.859732037300997,172.95331880577402
61,25,1.1283791670955126,5702.0,29.0,45.00001609038752,0.0,0.0,0.0
62,321825,128.02504700009194,1998.489318729123,118.86755224112484,2.593160420795507,153.53029824162948,136.9678129969511,1014.5544366138004
63,25,1.1283791670955126,114.0,31.0,45.00001609038752,0.0,0.0,0.0
64,25,1.1283791670955126,122.0,31.0,45.00001609038752,0.0,0.0,0.0
65,117200,77.25896055292515,1924.7126706484642,76.60814846416382,19.805791563807123,90.23831560994846,70.270509257292,289.94826817189073
66,75,1.9544100476116797,6879.0,33.0,0.0,3.265986323710904,0.0,1.0
67,50,1.5957691216057308,7739.5,32.0,90.00003218077504,2.0,0.0,0.0
68,100,2.256758334191025,1106.0,33.25,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
69,175,2.985410660720923,5681.0,34.0,-45.00001609038752,3.7032803990902057,2.138089935299395,6.82842712474619
70,208650,103.08470905211728,3408.5225257608436,89.82937934339803,-17.09649399824769,110.86674895984952,97.584289087986,400.3563850798539
71,75,1.9544100476116797,5745.333333333333,34.666666666666664,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
72,575,5.4115163798060095,6292.826086956522,36.78260869565217,64.26486150805052,10.49589697251971,3.2148408300672466,18.44974746830583
73,25,1.1283791670955126,3801.0,35.0,45.00001609038752,0.0,0.0,0.0
74,91625,68.31122112401718,3806.5462482946796,86.11159618008186,-2.418531199248777,97.18759481046973,48.580315701729035,258.3086578651014
