,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,458.0,1.0,45.00001609038752,0.0,0.0,0.0
2,150,2.763953195770684,10246.666666666666,2.8333333333333335,-12.933183021488421,4.363338213437162,1.65500979239906,5.0
3,25,1.1283791670955126,5599.0,2.0,45.00001609038752,0.0,0.0,0.0
4,250,3.5682482323055424,9120.9,4.2,-68.81891350568296,6.7302253022149525,1.8719154311628614,9.0
5,1804450,303.1499362689931,3518.630663082934,181.11080938790212,9.011735964611843,370.5177436926477,262.81501326404293,1479.479364188578
6,4525,15.180789096653193,7767.784530386741,25.88950276243094,-14.147399896223376,49.2172185801249,18.293437579359765,123.14823227814082
7,75,1.9544100476116797,11124.666666666666,4.333333333333333,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
8,50,1.5957691216057308,1088.0,6.5,0.0,2.0,0.0,0.0
9,325,4.068428945128219,3806.6153846153848,7.846153846153846,1.0476266569055408,5.167535067089474,3.3416169462713246,10.449747468305834
10,50,1.5957691216057308,9106.5,6.0,90.00003218077504,2.0,0.0,0.0
11,275,3.742410318509555,1089.3636363636363,13.636363636363637,7.804630567574671,11.191911017156148,1.1911396788253257,9.0
12,200,3.1915382432114616,7758.125,10.75,-35.3549895320785,4.507893913753563,2.104493398028036,8.242640687119284
13,550,5.292567428401227,11249.545454545454,12.0,-8.723597330885797,7.486914683433541,4.700517934607393,18.485281374238568
14,275,3.742410318509555,6750.727272727273,11.545454545454545,-17.41225080447313,5.406498133144968,2.6459748477598315,9.414213562373096
15,50,1.5957691216057308,7764.0,10.5,0.0,2.0,0.0,0.0
16,125,2.5231325220201604,11254.6,11.2,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
17,125,2.5231325220201604,8858.4,12.6,20.993613754469656,4.34169545110285,1.27658944452507,4.207106781186548
18,150,2.763953195770684,3807.5,13.0,0.0,3.265986323710904,2.0,6.0
19,631575,179.3484056763383,4077.1517634485217,155.74765467284172,25.69515083314445,316.42684184396404,158.77158806756185,2066.5342340782668
20,400,4.51351666838205,6803.0,16.75,10.427232748192631,8.556185340522163,2.4065935299991255,13.621320343559642
21,12750,25.482389366284572,7051.178431372549,39.13921568627451,-37.983624019138865,51.382179874299005,29.794477922970216,262.92997820866105
22,855975,208.7928369752833,8278.156692660417,180.4098250533018,-6.915734067068535,345.5828310082521,160.65944114980925,1594.9696961967
23,50,1.5957691216057308,7718.0,14.5,0.0,2.0,0.0,0.0
24,325,4.068428945128219,7754.846153846154,15.615384615384615,-54.586330498285925,8.645200512239088,2.230803540104322,13.414213562373096
25,25,1.1283791670955126,7764.0,14.0,45.00001609038752,0.0,0.0,0.0
26,75,1.9544100476116797,466.6666666666667,15.333333333333334,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
27,294700,122.51101074327197,5826.533763148965,108.03155751611808,-27.698753360358168,194.0442036382376,102.62725471764756,1118.56662992262
28,150,2.763953195770684,7761.0,15.5,90.00003218077504,3.265986323710904,2.0,6.0
29,196825,100.12100147171888,10648.573478978788,82.62682586053602,33.71499816070733,164.86731337976133,73.86085995148035,733.0031380615796
30,25,1.1283791670955126,85.0,17.0,45.00001609038752,0.0,0.0,0.0
31,50,1.5957691216057308,4754.5,17.0,90.00003218077504,2.0,0.0,0.0
32,50,1.5957691216057308,7708.0,17.5,0.0,2.0,0.0,0.0
33,25,1.1283791670955126,10022.0,17.0,45.00001609038752,0.0,0.0,0.0
34,150,2.763953195770684,11104.166666666666,17.666666666666668,77.06684915928662,4.363338213437162,1.65500979239906,5.0
35,200,3.1915382432114616,7759.375,19.25,-70.67012114204893,4.1204045563213505,2.4025541184843804,7.035533905932738
36,150,2.763953195770684,11083.0,19.166666666666668,53.13012135157677,3.8297084310253524,1.8856180831641272,6.207106781186548
37,250,3.5682482323055424,11094.7,19.4,-53.84546406321827,5.112791461570551,2.5805742520786468,9.82842712474619
38,125,2.5231325220201604,1091.0,21.0,0.0,5.656854249492381,0.0,3.0
39,72225,60.64972419343624,4828.46313603323,55.51851851851852,-73.97113157602567,72.82147224412985,64.40692015330474,481.3391411371508
40,25,1.1283791670955126,7750.0,20.0,45.00001609038752,0.0,0.0,0.0
41,232050,108.71158840819032,10013.00053867701,92.42512389571213,22.331906881719338,129.58737780309988,119.89419328453836,1337.4488809165287
42,32550,40.715573031030544,6486.640552995392,38.294930875576036,-86.27766678515557,61.55196373863911,28.992207292184258,195.373629022557
43,125,2.5231325220201604,6654.4,22.2,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
44,75,1.9544100476116797,7717.333333333333,21.333333333333332,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
45,50,1.5957691216057308,10046.5,21.0,90.00003218077504,2.0,0.0,0.0
46,225,3.385137501286538,4799.555555555556,22.88888888888889,-85.26886938506854,4.270624324698295,2.9369993885187364,7.82842712474619
47,454575,152.15556066709973,8465.557718748281,115.64120332178409,13.785924297292825,187.66410753419734,127.13812353932026,565.605122421383
48,303650,124.35741839694683,11718.094352050057,81.7512761402931,-74.87555362984413,160.28651523620942,114.45138366063613,593.58787847868
49,544025,166.45409497210298,8165.6346215707,119.69858921924543,-40.73180401989113,207.53417176383613,139.24227223653523,806.653895656662
50,75,1.9544100476116797,9769.0,24.0,0.0,3.265986323710904,0.0,1.0
51,125,2.5231325220201604,10046.4,24.2,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
52,75,1.9544100476116797,10260.666666666666,23.333333333333332,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
53,1350,8.291859587312052,11219.74074074074,26.814814814814813,76.0009822966997,16.014883264562023,6.904864165141069,38.97056274847714
54,50,1.5957691216057308,11241.0,23.5,0.0,2.0,0.0,0.0
55,450,4.787307364817192,1092.888888888889,30.72222222222222,9.510904030275823,15.636346635175641,1.4396406284900571,16.0
56,7200,19.149229459268767,4774.048611111111,33.8125,-48.627096045766436,21.213726687554523,17.86491727273148,74.18376618407356
57,125,2.5231325220201604,7747.8,24.4,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
58,75,1.9544100476116797,4783.666666666667,25.333333333333332,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
59,3625,13.58748446131949,7025.91724137931,37.51724137931034,-9.185480819611266,27.957122419436303,14.333784557694877,98.08326112068524
60,50,1.5957691216057308,7723.0,25.5,0.0,2.0,0.0,0.0
61,50,1.5957691216057308,478.5,26.0,90.00003218077504,2.0,0.0,0.0
62,500,5.046265044040321,7766.1,28.6,-71.51852008993585,8.448434115457403,3.507700243289822,17.48528137423857
63,25,1.1283791670955126,7748.0,29.0,45.00001609038752,0.0,0.0,0.0
64,75,1.9544100476116797,10564.666666666666,29.333333333333332,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
65,750,6.180387232371033,7721.8,33.766666666666666,43.25218720204713,12.836117747297914,4.4560412250927115,26.48528137423857
66,50,1.5957691216057308,10261.0,30.5,0.0,2.0,0.0,0.0
67,75,1.9544100476116797,11218.666666666666,30.333333333333332,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
68,75,1.9544100476116797,7069.0,32.0,0.0,3.265986323710904,0.0,1.0
69,125,2.5231325220201604,11248.6,32.2,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
70,3150,12.666024736934256,6418.976190476191,40.317460317460316,-2.1068628581741624,19.077450320914718,10.054650107006259,58.73401871576773
71,25,1.1283791670955126,6569.0,32.0,45.00001609038752,0.0,0.0,0.0
72,1725,9.373021315815206,7065.753623188406,44.30434782608695,-2.0718865035160947,26.324181813221664,4.492036135477723,47.89949493661166
73,25,1.1283791670955126,9993.0,32.0,45.00001609038752,0.0,0.0,0.0
74,25,1.1283791670955126,7028.0,33.0,45.00001609038752,0.0,0.0,0.0
75,75,1.9544100476116797,7054.333333333333,33.666666666666664,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
76,25,1.1283791670955126,7057.0,33.0,45.00001609038752,0.0,0.0,0.0
77,475,4.918490759365935,11220.526315789473,35.1578947368421,59.475518870040155,6.163556867930998,4.86886615081031,15.656854249492381
78,350,4.222008245644752,7031.142857142857,34.92857142857143,82.83866963102754,5.449353665897314,3.1458514520977277,11.414213562373096
79,25,1.1283791670955126,7064.0,34.0,45.00001609038752,0.0,0.0,0.0
80,3191175,403.1441530852324,7139.54606845441,294.39501124194067,73.66205390550748,468.98852653933864,376.1228416202573,3032.005409571382
81,100,2.256758334191025,7737.25,35.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
82,50,1.5957691216057308,7750.5,34.0,90.00003218077504,2.0,0.0,0.0
83,900,6.770275002573076,11250.416666666666,38.0,27.745748427047673,9.290315209028147,6.057230663999869,26.106601717798213
84,200,3.1915382432114616,4800.75,36.375,67.73677824960349,5.105913757626162,2.163248644905131,7.449747468305833
85,150,2.763953195770684,7053.5,36.0,50.30984562706919,4.8496611975202075,1.3468925727763872,6.414213562373095
86,25,1.1283791670955126,7058.0,35.0,45.00001609038752,0.0,0.0,0.0
87,25,1.1283791670955126,7755.0,35.0,45.00001609038752,0.0,0.0,0.0
88,50,1.5957691216057308,7056.5,36.0,90.00003218077504,2.0,0.0,0.0
89,300,3.9088200952233594,7060.833333333333,38.416666666666664,-38.68090867120283,7.104905402676498,2.509600963658582,12.65685424949238
90,250,3.5682482323055424,10617.5,37.5,45.00001609038752,5.366563145999495,2.1908902300206647,6.82842712474619
91,4225,14.668929172241665,6817.414201183432,45.751479289940825,48.252979650666035,21.715749637599824,10.459592450460237,58.45584412271571
92,25,1.1283791670955126,7043.0,37.0,45.00001609038752,0.0,0.0,0.0
93,50,1.5957691216057308,7047.0,37.5,0.0,2.0,0.0,0.0
94,25,1.1283791670955126,9986.0,37.0,45.00001609038752,0.0,0.0,0.0
95,150,2.763953195770684,10046.833333333334,38.0,-36.86991082919826,3.8297084310253524,1.8856180831641265,6.207106781186548
96,25,1.1283791670955126,11255.0,37.0,45.00001609038752,0.0,0.0,0.0
97,250,3.5682482323055424,4806.0,39.5,-55.79767517572596,6.711889093140953,1.936632335105327,10.0
98,25,1.1283791670955126,6653.0,38.0,45.00001609038752,0.0,0.0,0.0
99,100,2.256758334191025,7041.5,38.5,45.00001609038752,2.0,2.0,4.0
100,100,2.256758334191025,4801.5,39.5,45.00001609038752,2.0,2.0,4.0
101,25,1.1283791670955126,6654.0,39.0,45.00001609038752,0.0,0.0,0.0
102,50,1.5957691216057308,7722.5,39.0,90.00003218077504,2.0,0.0,0.0
103,275,3.742410318509555,7769.272727272727,40.27272727272727,-80.00847534720363,4.899296620841422,2.9199003820073255,10.242640687119284
104,25,1.1283791670955126,6628.0,40.0,45.00001609038752,0.0,0.0,0.0
105,25,1.1283791670955126,7048.0,40.0,45.00001609038752,0.0,0.0,0.0
106,750,6.180387232371033,7731.566666666667,42.46666666666667,86.0976865945719,16.1914227624093,3.20659841161603,26.242640687119284
