,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,75,1.9544100476116797,35.666666666666664,1.6666666666666667,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
2,25,1.1283791670955126,96.0,1.0,45.00001609038752,0.0,0.0,0.0
3,100,2.256758334191025,473.0,1.25,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
4,725,6.076507779746499,1057.7586206896551,4.931034482758621,51.82491210201085,12.446422985105501,3.3541981522334483,22.31370849898476
5,100,2.256758334191025,1888.25,2.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
6,75,1.9544100476116797,2924.6666666666665,1.6666666666666667,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
7,250,3.5682482323055424,3058.0,2.8,65.01515288302552,5.415523034673686,2.9038096116857792,10.863961030678928
8,675,5.863230142835039,3517.703703703704,4.296296296296297,5.245740381853917,7.54729069040843,4.691146252877558,18.485281374238568
9,25,1.1283791670955126,3550.0,1.0,45.00001609038752,0.0,0.0,0.0
10,225,3.385137501286538,3971.8888888888887,2.3333333333333335,20.300654581286288,3.885753375057407,2.7954428906961324,8.242640687119284
11,250,3.5682482323055424,4194.5,2.4,0.0,4.079215610874227,3.224903099319419,9.242640687119286
12,50,1.5957691216057308,5127.5,1.0,90.00003218077504,2.0,0.0,0.0
13,25,1.1283791670955126,5265.0,1.0,45.00001609038752,0.0,0.0,0.0
14,425,4.652426491681278,5645.705882352941,2.176470588235294,69.69937759948876,6.375329808109561,3.472902559930365,12.449747468305834
15,25,1.1283791670955126,5972.0,1.0,45.00001609038752,0.0,0.0,0.0
16,2225,10.645107772184812,6458.730337078651,5.910112359550562,-73.38954979338239,21.5778129907452,9.527231592642813,60.59188309203678
17,675,5.863230142835039,6552.888888888889,3.2962962962962963,61.69597881803925,6.6217233931459765,5.459839171307396,18.727922061357855
18,25,1.1283791670955126,9173.0,1.0,45.00001609038752,0.0,0.0,0.0
19,250,3.5682482323055424,103.9,3.2,-26.565060675788384,4.09878030638384,3.098386676965933,8.207106781186548
20,25,1.1283791670955126,193.0,2.0,45.00001609038752,0.0,0.0,0.0
21,1150,7.653039857325812,299.7826086956522,8.695652173913043,5.8723441602274455,14.985177928956123,5.468263833817902,32.10660171779821
22,100,2.256758334191025,317.25,2.25,71.5650767661759,3.4641016151377544,1.4142135623730951,3.2071067811865475
23,25,1.1283791670955126,346.0,2.0,45.00001609038752,0.0,0.0,0.0
24,425,4.652426491681278,774.7647058823529,2.764705882352941,84.19971143287242,10.08577883311151,2.750320447037715,15.035533905932738
25,425,4.652426491681278,833.7058823529412,3.1176470588235294,85.53024808096522,9.307526171577756,2.61213394806372,13.035533905932738
26,25,1.1283791670955126,880.0,2.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,1059.0,2.0,45.00001609038752,0.0,0.0,0.0
28,50,1.5957691216057308,1506.0,2.5,0.0,2.0,0.0,0.0
29,575,5.4115163798060095,1587.4347826086957,4.304347826086956,-30.656937174948563,7.577006903023158,4.567817731707639,16.27817459305202
30,25,1.1283791670955126,1673.0,2.0,45.00001609038752,0.0,0.0,0.0
31,525,5.170882945826411,2000.095238095238,4.476190476190476,-38.21340532418004,8.11321014362539,3.9668516317505373,18.242640687119284
32,125,2.5231325220201604,2973.2,2.4,71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
33,1300,8.136857890256438,3082.3653846153848,8.807692307692308,7.2460374986090645,13.794363734616297,5.369718088723926,33.7634559672906
34,25,1.1283791670955126,3431.0,2.0,45.00001609038752,0.0,0.0,0.0
35,25,1.1283791670955126,3611.0,2.0,45.00001609038752,0.0,0.0,0.0
36,25,1.1283791670955126,3775.0,2.0,45.00001609038752,0.0,0.0,0.0
37,725,6.076507779746499,4129.689655172414,4.448275862068965,86.26445932209263,10.368707658844306,4.728038554435111,21.485281374238568
38,25,1.1283791670955126,5264.0,2.0,45.00001609038752,0.0,0.0,0.0
39,1925,9.901487006738307,5817.649350649351,10.96103896103896,3.6899919806120547,23.74634076751507,4.52872428703477,48.14213562373095
40,50,1.5957691216057308,5827.0,2.5,0.0,2.0,0.0,0.0
41,900,6.770275002573076,5830.138888888889,6.583333333333333,-39.5066055102576,12.10821832470357,5.382499039934229,27.86396103067893
42,1100,7.48482063701911,5844.045454545455,10.863636363636363,6.004092685742372,20.44425651402165,3.3941094405850385,32.692388155425114
43,1825,9.640875829802336,5967.657534246576,11.054794520547945,-17.2928449522353,21.719184295276744,4.909775401922741,43.3492424049175
44,475,4.918490759365935,5997.473684210527,3.8421052631578947,17.238050342683263,5.9618688123736305,4.406196661238495,14.65685424949238
45,250,3.5682482323055424,6020.5,3.2,90.00003218077504,4.09878030638384,2.9933259094191533,8.82842712474619
46,25,1.1283791670955126,6032.0,2.0,45.00001609038752,0.0,0.0,0.0
47,75,1.9544100476116797,8892.0,3.0,0.0,3.265986323710904,0.0,1.0
48,200,3.1915382432114616,55.5,4.5,0.0,4.47213595499958,2.0,8.0
49,600,5.527906391541368,265.75,6.5,68.64532956642059,6.412121411994554,5.934478269500556,19.485281374238568
50,125,2.5231325220201604,343.8,3.4,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
51,150,2.763953195770684,432.0,3.5,90.00003218077504,3.265986323710904,2.0,6.0
52,3825,13.957279475043833,585.0261437908497,21.986928104575163,-4.089383419257966,38.10550482337293,8.548743486994928,106.01219330881976
53,25,1.1283791670955126,619.0,3.0,45.00001609038752,0.0,0.0,0.0
54,75,1.9544100476116797,640.3333333333334,3.6666666666666665,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
55,225,3.385137501286538,1010.4444444444445,4.111111111111111,63.43497150498664,4.618802153517006,2.351778943168525,7.621320343559642
56,325,4.068428945128219,1301.1538461538462,4.076923076923077,78.47089075865028,6.145000277630614,2.7026025133778218,10.82842712474619
57,350,4.222008245644752,1400.5,5.0,36.770005741611755,5.876837803440551,2.8844272029633373,11.65685424949238
58,7725,19.83509564693766,1598.0873786407767,31.818770226537218,-1.8634496032696493,64.82292090629383,10.66137334724704,181.40306627407986
59,175,2.985410660720923,1790.5714285714287,4.714285714285714,-8.34962510252249,4.155374705678736,1.9054711331003737,7.207106781186548
60,2275,10.764051215546116,1801.4505494505495,10.857142857142858,66.268578381413,18.695616805577853,8.752928106798848,60.66295090390226
61,100,2.256758334191025,1835.0,4.5,0.0,4.47213595499958,0.0,2.0
62,25,1.1283791670955126,1983.0,3.0,45.00001609038752,0.0,0.0,0.0
63,1475,8.667244841319219,2043.3728813559321,7.983050847457627,41.93979422790591,12.776218625811314,7.30660323150305,36.798989873223334
64,75,1.9544100476116797,2893.3333333333335,3.3333333333333335,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
65,50,1.5957691216057308,3011.0,3.5,0.0,2.0,0.0,0.0
66,25,1.1283791670955126,3028.0,3.0,45.00001609038752,0.0,0.0,0.0
67,25,1.1283791670955126,3432.0,3.0,45.00001609038752,0.0,0.0,0.0
68,275,3.742410318509555,3498.4545454545455,3.727272727272727,72.58778137630192,5.406498133144968,2.6459748477598315,9.414213562373096
69,1700,9.304852983362556,4202.911764705882,12.485294117647058,4.742550824671572,23.50632487996046,4.949861972249964,49.38477631085024
70,275,3.742410318509555,5623.727272727273,4.090909090909091,65.66277371823178,5.196736578748781,2.5652886368981056,10.242640687119284
71,25,1.1283791670955126,5655.0,3.0,45.00001609038752,0.0,0.0,0.0
72,75,1.9544100476116797,6112.666666666667,3.6666666666666665,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
73,1300,8.136857890256438,6125.826923076923,7.346153846153846,-79.13955984555346,21.258313850970783,4.976400866731367,40.55634918610404
74,26875,36.99638510165959,6507.745116279069,31.48,-7.783609186266878,67.07545860462427,31.98000504268947,396.56349186104046
75,25,1.1283791670955126,6557.0,3.0,45.00001609038752,0.0,0.0,0.0
76,950,6.955796338302048,197.42105263157896,9.921052631578947,21.869715876876285,10.401313140892677,6.393465168158082,22.106601717798213
77,3175,12.716187407449045,443.74015748031496,8.661417322834646,-86.84164880929923,31.420844887657612,8.551204086614359,90.698484809835
78,50,1.5957691216057308,519.5,4.0,90.00003218077504,2.0,0.0,0.0
79,25,1.1283791670955126,535.0,4.0,45.00001609038752,0.0,0.0,0.0
80,1800,9.574614729634384,612.75,12.444444444444445,-15.40253228922201,18.592151068807755,5.612909953028235,40.14213562373095
81,4175,14.581872443920643,636.4790419161677,23.98802395209581,-17.832006075116,48.11023445953153,7.48696869311028,102.2193000900063
82,600,5.527906391541368,821.8333333333334,5.0,81.36281930478165,9.72678897356831,4.275332168681029,19.82842712474619
83,125,2.5231325220201604,952.8,4.4,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
84,25,1.1283791670955126,1572.0,4.0,45.00001609038752,0.0,0.0,0.0
85,25,1.1283791670955126,1575.0,4.0,45.00001609038752,0.0,0.0,0.0
86,100,2.256758334191025,2036.5,4.5,45.00001609038752,2.0,2.0,4.0
87,100,2.256758334191025,2896.75,4.75,71.5650767661759,3.4641016151377544,1.4142135623730951,3.2071067811865475
88,150,2.763953195770684,2939.0,4.5,90.00003218077504,3.265986323710904,2.0,6.0
89,400,4.51351666838205,3441.1875,5.375,58.03943005821878,5.654620339080162,3.4946772126851653,12.242640687119284
90,1225,7.898654169668588,3478.816326530612,8.204081632653061,-44.703445384729456,11.296711997782184,6.7245037190414525,29.106601717798213
91,3075,12.514330345744634,3494.9756097560976,10.260162601626016,69.78312636517396,23.469963662472086,11.530237770757745,80.73401871576773
92,375,4.370193722368317,3504.3333333333335,5.4,64.71392423739024,6.449983629915197,2.908596464972101,13.071067811865476
93,450,4.787307364817192,3512.722222222222,7.777777777777778,5.49758219779508,9.42651743771544,2.4505033212201464,14.82842712474619
94,425,4.652426491681278,3883.5882352941176,5.117647058823529,88.00755472873837,7.650057216453017,3.021688902542656,13.242640687119286
95,25,1.1283791670955126,4219.0,4.0,45.00001609038752,0.0,0.0,0.0
