,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,175,2.985410660720923,11161.714285714286,2.857142857142857,-30.4727088464063,3.582070095417669,2.4713456540351713,6.207106781186548
2,225,3.385137501286538,1940.888888888889,4.333333333333333,20.300654581286288,3.885753375057407,2.7954428906961324,8.242640687119284
3,3269800,408.08031873027323,2378.0382974493855,300.7459859930271,45.87461911137496,689.9365480545747,284.41131699356237,3539.5699474529492
4,3116200,398.38017366850545,10059.473637763944,216.29065047172838,-65.56200462765962,435.8659858811136,379.21539304710484,1755.313887967734
5,3300,12.964089628857149,10528.924242424242,15.833333333333334,19.380354011803817,26.86745177256236,6.6989917683755795,61.2842712474619
6,475350,155.5936268090515,3038.9943725675816,95.73808772483433,-18.201529731181118,199.3655392202495,126.47368436448092,669.9787514439402
7,25,1.1283791670955126,3632.0,6.0,45.00001609038752,0.0,0.0,0.0
8,550,5.292567428401227,3627.2727272727275,10.136363636363637,-64.24284455967177,9.211882204829042,4.692255246915419,19.692388155425117
9,350,4.222008245644752,694.5,9.5,-45.00001609038752,4.780914437337574,3.5456210417116734,10.82842712474619
10,575,5.4115163798060095,3572.8695652173915,10.695652173913043,36.83953130718194,9.587642869741405,3.473036327041636,19.692388155425117
11,2354700,346.30028333733065,6807.661411220113,224.1118295324245,46.30373095979691,393.21141819256525,317.0705994650552,1514.0895372438445
12,175,2.985410660720923,3092.714285714286,10.0,0.0,3.0237157840738176,2.799416848895061,6.82842712474619
13,400,4.51351666838205,7135.3125,10.6875,69.49951177249956,6.70916312586822,3.9827289828069117,15.071067811865476
14,792300,200.8768469778107,9427.451533510033,116.3040514956456,-62.98331092362024,228.1274782649891,183.22805787621115,888.193000900063
15,25,1.1283791670955126,3586.0,10.0,45.00001609038752,0.0,0.0,0.0
16,50,1.5957691216057308,8350.0,10.5,0.0,2.0,0.0,0.0
17,14650,27.315167457198672,719.6399317406143,28.2098976109215,58.428577993475905,42.41760971665532,20.76525358216667,141.98885271170678
18,75,1.9544100476116797,8759.666666666666,11.666666666666666,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
19,15650,28.2320377409108,10610.007987220448,52.44249201277955,0.28380654622760304,72.80507551755375,19.467830809465827,205.4030662740799
