,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,150,2.763953195770684,246.66666666666666,2.8333333333333335,-12.933183021488421,4.363338213437162,1.65500979239906,5.0
2,775,6.282549314314218,1243.9354838709678,8.612903225806452,1.8110627733688787,12.682658810668558,3.178902394685803,22.035533905932738
3,100,2.256758334191025,3706.5,4.0,-31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
4,25,1.1283791670955126,10198.0,3.0,45.00001609038752,0.0,0.0,0.0
5,270175,117.30259911848886,10202.65115203109,83.66836309799204,-44.09630999582919,161.09742854367693,97.65222196836544,943.335136523794
6,75,1.9544100476116797,1124.6666666666667,4.333333333333333,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
7,2700,11.726460285670077,2889.1574074074074,19.805555555555557,14.542642912214134,39.35726060313801,5.409614157574244,72.24873734152916
8,1125,7.569397566060481,3636.288888888889,8.88888888888889,-54.177789147218334,15.72131267931104,5.217144740590603,33.10660171779821
9,350,4.222008245644752,5617.142857142857,5.928571428571429,26.565060675788402,4.780914437337574,4.090806018078958,12.485281374238571
10,297375,123.0657725958959,8034.187725935267,102.46456494325346,-12.051667398276091,192.55079483208297,110.97015370000751,1827.9301576774105
11,125,2.5231325220201604,8526.8,4.6,71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
12,24850,35.575273821388244,10030.632796780685,25.452716297786722,67.32796710636642,45.394662492269006,32.56438669852612,261.55739520663053
13,125,2.5231325220201604,10203.8,4.4,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
14,251275,113.1252874654165,2656.5394488110637,128.57825092030643,-2.3186288122505703,234.7666578506844,65.39243943294674,748.6477990022522
15,1912175,312.0677379322611,3295.3627283067713,118.78500921725261,-88.00333984426236,422.72821833891965,246.96581149199068,1774.0945878777277
16,600,5.527906391541368,3709.5833333333335,8.0,-30.901884275317315,7.914373496775594,4.153502262239054,17.899494936611664
17,391525,141.2097890023825,5336.352914884107,61.23159440648745,82.9455424719188,179.6889600335356,115.17220220036431,714.866053071732
18,25,1.1283791670955126,10202.0,6.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,1969.0,7.0,45.00001609038752,0.0,0.0,0.0
20,162125,90.86780754264697,2127.233307632999,56.48573631457209,47.46175790070725,109.81139685126924,81.09678048151359,582.6650429449553
21,350,4.222008245644752,10074.785714285714,10.142857142857142,36.75624181257653,6.324306388738697,3.220325393517619,8.242640687119284
22,25,1.1283791670955126,10203.0,8.0,45.00001609038752,0.0,0.0,0.0
23,550,5.292567428401227,1249.5454545454545,12.0,-8.723597330885797,7.486914683433541,4.700517934607393,18.485281374238568
24,323975,128.45198036707325,7962.093448568562,126.6434910101088,8.699424924059295,228.28157470414556,97.96366764200987,1105.708765546351
25,25,1.1283791670955126,8047.0,9.0,45.00001609038752,0.0,0.0,0.0
26,125,2.5231325220201604,1254.6,11.2,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
27,4550,15.222667215103916,5408.868131868132,25.653846153846153,13.185752096922256,57.615272155787125,10.593351373295187,118.2842712474619
28,25,1.1283791670955126,10214.0,10.0,45.00001609038752,0.0,0.0,0.0
29,625,5.641895835477563,3638.68,14.2,11.490008947395264,7.578839065661917,5.4076610856077885,19.65685424949238
30,50,1.5957691216057308,8307.5,11.0,90.00003218077504,2.0,0.0,0.0
31,80300,63.950335555721225,9895.583125778332,57.95143212951432,19.741428092274248,86.65741333257091,50.31030194728231,263.770598642227
32,200,3.1915382432114616,5604.125,13.75,-35.3549895320785,4.507893913753563,2.104493398028036,8.242640687119284
33,100,2.256758334191025,8305.5,12.5,45.00001609038752,2.0,2.0,4.0
34,219475,105.72497322406846,10107.220184531268,97.399703838706,21.863562732938288,199.74145174990431,61.404305266957934,846.2701653663385
35,75,1.9544100476116797,7915.666666666667,15.333333333333334,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
36,50,1.5957691216057308,8046.5,15.0,90.00003218077504,2.0,0.0,0.0
37,196775,100.10828365630121,648.5851861262863,82.64998094270105,33.698074366956895,164.84656811428738,73.90243920992623,737.6244584051392
38,406925,143.96013361224087,8559.928488050624,111.28101001413037,9.27137599347719,204.8814514882939,122.6986259185308,1376.331131910437
39,2675,11.67204486311899,8547.177570093458,20.542056074766354,-88.00134920666687,22.90742350445345,8.791847929514212,64.56244584051393
40,186475,97.45303363251233,9607.446976806543,77.59096393618448,-12.96493243003069,126.21257411777583,76.6049119017722,377.49852070358486
41,25,1.1283791670955126,22.0,17.0,45.00001609038752,0.0,0.0,0.0
42,150,2.763953195770684,1104.1666666666667,17.666666666666668,77.06684915928662,4.363338213437162,1.65500979239906,5.0
