,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,75,1.9544100476116797,9303.333333333334,1.3333333333333333,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
2,25,1.1283791670955126,2078.0,2.0,45.00001609038752,0.0,0.0,0.0
3,25,1.1283791670955126,9305.0,2.0,45.00001609038752,0.0,0.0,0.0
4,250,3.5682482323055424,9313.4,5.8,-40.93496345979289,4.603066923192716,2.7589445265552444,8.449747468305834
5,100,2.256758334191025,9320.5,4.5,45.00001609038752,2.0,2.0,4.0
6,650,5.753627391751592,9304.0,9.5,-5.43957457350205,10.641677008829372,2.984720521857702,18.414213562373096
7,50,1.5957691216057308,6739.0,6.5,0.0,2.0,0.0,0.0
8,100,2.256758334191025,9317.5,6.5,45.00001609038752,2.0,2.0,4.0
9,25,1.1283791670955126,2086.0,8.0,45.00001609038752,0.0,0.0,0.0
10,75,1.9544100476116797,9315.0,9.0,0.0,3.265986323710904,0.0,1.0
11,175,2.985410660720923,9322.714285714286,9.0,0.0,3.0237157840738176,2.799416848895061,6.82842712474619
12,25,1.1283791670955126,9282.0,9.0,45.00001609038752,0.0,0.0,0.0
13,200,3.1915382432114616,9310.75,10.75,-30.694781142367322,5.43414796321757,2.1142459445055897,6.207106781186548
14,75,1.9544100476116797,4079.0,12.0,0.0,3.265986323710904,0.0,1.0
15,50,1.5957691216057308,6741.0,12.5,0.0,2.0,0.0,0.0
16,125,2.5231325220201604,9313.8,12.6,71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
17,25,1.1283791670955126,4080.0,15.0,45.00001609038752,0.0,0.0,0.0
18,50,1.5957691216057308,6742.0,15.5,0.0,2.0,0.0,0.0
19,25,1.1283791670955126,1740.0,16.0,45.00001609038752,0.0,0.0,0.0
20,150,2.763953195770684,9312.5,18.5,71.5650767661759,3.9999999999999996,1.632993161855452,6.414213562373095
21,475,4.918490759365935,1430.8947368421052,26.42105263157895,20.46220117720862,9.257333787793431,2.995351607438002,16.071067811865476
22,25,1.1283791670955126,4082.0,24.0,45.00001609038752,0.0,0.0,0.0
23,422750,146.73268450304997,6790.478060319338,102.18811354228268,26.99400051577076,170.87318444765822,129.04755673760684,527.8893936688451
24,25,1.1283791670955126,9011.0,33.0,45.00001609038752,0.0,0.0,0.0
25,25,1.1283791670955126,6958.0,34.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,6957.0,35.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,6963.0,35.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,6956.0,37.0,45.00001609038752,0.0,0.0,0.0
29,4399500,473.35472436904433,1700.0618990794408,261.3472610523923,-89.48564442101203,518.1558599305732,438.27744586021146,1728.8225099390856
30,75,1.9544100476116797,6964.0,39.0,0.0,3.265986323710904,0.0,1.0
31,50,1.5957691216057308,1250.0,39.5,0.0,2.0,0.0,0.0
32,25,1.1283791670955126,6955.0,40.0,45.00001609038752,0.0,0.0,0.0
33,50,1.5957691216057308,6965.0,42.5,0.0,2.0,0.0,0.0
34,25,1.1283791670955126,6955.0,43.0,45.00001609038752,0.0,0.0,0.0
35,25,1.1283791670955126,6956.0,45.0,45.00001609038752,0.0,0.0,0.0
36,25,1.1283791670955126,6957.0,46.0,45.00001609038752,0.0,0.0,0.0
37,50,1.5957691216057308,6965.0,46.5,0.0,2.0,0.0,0.0
38,25,1.1283791670955126,6959.0,47.0,45.00001609038752,0.0,0.0,0.0
39,3026250,392.58839372833154,8937.214184221397,298.27849648905413,-37.1911154671437,495.39606631156016,320.74834068316414,1495.2560594852148
40,50,1.5957691216057308,1251.0,48.5,0.0,2.0,0.0,0.0
41,328925,129.4295665220298,11851.230143649767,126.46849585771832,2.7457633400563473,154.7155922266698,111.28154961509802,477.9482681718907
42,25,1.1283791670955126,9342.0,49.0,45.00001609038752,0.0,0.0,0.0
43,1525800,278.7621851942556,7627.525724210251,169.73335299515009,81.02997658473903,333.3797517805992,247.9207452123502,1412.2468247692254
44,1313375,258.6303143149731,6628.053773674693,191.22107166650804,-2.1466451674775233,293.9499223707901,235.11312518979727,936.7737367038067
45,2159775,331.65710833512287,10201.28247155375,411.12707342199997,-44.808690062227974,704.526567101553,221.07950162263458,1968.6124445650687
46,25,1.1283791670955126,9287.0,56.0,45.00001609038752,0.0,0.0,0.0
47,25,1.1283791670955126,10752.0,57.0,45.00001609038752,0.0,0.0,0.0
48,75,1.9544100476116797,6967.0,59.0,0.0,3.265986323710904,0.0,1.0
49,12650,25.38226171238474,9301.061264822134,73.06126482213439,62.574880157338015,32.07260321929644,21.83016440315751,95.42640687119285
50,50,1.5957691216057308,2400.0,59.5,0.0,2.0,0.0,0.0
51,75,1.9544100476116797,11884.666666666666,60.666666666666664,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
52,75,1.9544100476116797,2808.0,64.0,0.0,3.265986323710904,0.0,1.0
53,2010650,320.0024431545331,251.3333499117201,254.9372715291075,0.6602579585304581,381.85074719021924,351.0915319568443,2087.5626253092632
54,25,1.1283791670955126,9317.0,66.0,45.00001609038752,0.0,0.0,0.0
55,50,1.5957691216057308,2401.0,67.5,0.0,2.0,0.0,0.0
56,25,1.1283791670955126,9318.0,67.0,45.00001609038752,0.0,0.0,0.0
57,25,1.1283791670955126,1512.0,71.0,45.00001609038752,0.0,0.0,0.0
58,25,1.1283791670955126,1520.0,73.0,45.00001609038752,0.0,0.0,0.0
59,50,1.5957691216057308,7702.5,73.0,90.00003218077504,2.0,0.0,0.0
60,25,1.1283791670955126,1509.0,74.0,45.00001609038752,0.0,0.0,0.0
61,25,1.1283791670955126,4091.0,74.0,45.00001609038752,0.0,0.0,0.0
62,8300,20.56004690782767,10777.75,80.47289156626506,73.0496167308578,32.48162978155374,14.496511177834734,81.698484809835
63,25,1.1283791670955126,1168.0,75.0,45.00001609038752,0.0,0.0,0.0
64,25,1.1283791670955126,225.0,76.0,45.00001609038752,0.0,0.0,0.0
65,25,1.1283791670955126,4091.0,76.0,45.00001609038752,0.0,0.0,0.0
66,50,1.5957691216057308,1169.0,77.5,0.0,2.0,0.0,0.0
67,25,1.1283791670955126,228.0,80.0,45.00001609038752,0.0,0.0,0.0
68,150,2.763953195770684,1508.3333333333333,81.83333333333333,12.933183021488421,4.363338213437162,1.65500979239906,5.0
69,25,1.1283791670955126,1524.0,80.0,45.00001609038752,0.0,0.0,0.0
70,48725,49.81509683508437,10766.365315546434,110.55772190867111,37.68161999735977,57.19443638109702,44.98858358779631,185.99494936611666
71,25,1.1283791670955126,1508.0,89.0,45.00001609038752,0.0,0.0,0.0
72,1421700,269.08471980028753,7356.187381304073,288.37478019272703,-53.73235113697792,377.1032131076882,218.49169903577427,1352.2255762131654
73,1429825,269.85253247290115,1211.1096987393562,269.41786582274057,-11.36742508310778,373.5144588413798,208.94085057331833,1215.5016587651644
74,25,1.1283791670955126,1509.0,90.0,45.00001609038752,0.0,0.0,0.0
75,25,1.1283791670955126,1510.0,92.0,45.00001609038752,0.0,0.0,0.0
76,1537125,279.79480589896855,11525.270342359925,293.74733674880054,-4.8239750580196175,331.52839522168307,251.67473120396562,1132.3889603929565
77,25,1.1283791670955126,1511.0,94.0,45.00001609038752,0.0,0.0,0.0
78,25,1.1283791670955126,7457.0,94.0,45.00001609038752,0.0,0.0,0.0
79,25,1.1283791670955126,1512.0,95.0,45.00001609038752,0.0,0.0,0.0
80,150,2.763953195770684,7768.0,97.5,0.0,6.831300510639732,0.0,4.0
81,25,1.1283791670955126,1513.0,96.0,45.00001609038752,0.0,0.0,0.0
82,50,1.5957691216057308,4095.0,96.5,0.0,2.0,0.0,0.0
83,25,1.1283791670955126,1514.0,97.0,45.00001609038752,0.0,0.0,0.0
84,499325,159.46916136668997,11008.755920492666,192.2806789165373,32.87147946121948,197.7673157060678,131.86011599934037,572.4234482783626
85,25,1.1283791670955126,2806.0,101.0,45.00001609038752,0.0,0.0,0.0
86,100,2.256758334191025,2404.0,109.5,0.0,4.47213595499958,0.0,2.0
87,4515100,479.53326760231073,10594.600003322186,344.652770702753,-17.917058574496377,502.1172698411495,464.64685491911223,1816.426586339942
88,25,1.1283791670955126,7768.0,109.0,45.00001609038752,0.0,0.0,0.0
89,50,1.5957691216057308,370.0,111.5,0.0,2.0,0.0,0.0
90,25,1.1283791670955126,7466.0,111.0,45.00001609038752,0.0,0.0,0.0
91,25,1.1283791670955126,371.0,113.0,45.00001609038752,0.0,0.0,0.0
92,50,1.5957691216057308,2101.0,114.5,0.0,2.0,0.0,0.0
93,50,1.5957691216057308,6971.0,114.5,0.0,2.0,0.0,0.0
94,21225,32.878265974350796,9395.885747938752,124.48881036513545,-82.79174846049808,90.68172725501384,13.559312029975754,227.2670273047588
95,175,2.985410660720923,371.42857142857144,118.57142857142857,14.089300092806637,6.553504018576144,1.2082004568003004,5.0
96,25,1.1283791670955126,7768.0,117.0,45.00001609038752,0.0,0.0,0.0
97,50,1.5957691216057308,2102.0,120.5,0.0,2.0,0.0,0.0
98,25,1.1283791670955126,7768.0,120.0,45.00001609038752,0.0,0.0,0.0
99,50,1.5957691216057308,9438.0,121.5,0.0,2.0,0.0,0.0
100,150,2.763953195770684,10714.5,121.0,90.00003218077504,6.831300510639732,0.0,4.0
101,25,1.1283791670955126,10719.0,121.0,45.00001609038752,0.0,0.0,0.0
102,225,3.385137501286538,1316.6666666666667,125.0,-7.627562078870795,6.586417573021535,1.685623260404093,8.0
103,75,1.9544100476116797,6971.0,123.0,0.0,3.265986323710904,0.0,1.0
104,25,1.1283791670955126,372.0,123.0,45.00001609038752,0.0,0.0,0.0
105,25,1.1283791670955126,4101.0,124.0,45.00001609038752,0.0,0.0,0.0
106,125,2.5231325220201604,7768.0,126.0,0.0,5.656854249492381,0.0,3.0
107,25,1.1283791670955126,373.0,126.0,45.00001609038752,0.0,0.0,0.0
108,25,1.1283791670955126,4102.0,127.0,45.00001609038752,0.0,0.0,0.0
109,25,1.1283791670955126,7465.0,128.0,45.00001609038752,0.0,0.0,0.0
110,175,2.985410660720923,9356.57142857143,131.28571428571428,8.34962510252249,4.155374705678736,1.9054711331003737,7.207106781186548
111,5286050,518.8605938186984,8514.262776553382,458.36456333178836,-6.482416490489197,607.0724694439299,476.9487863111344,2925.93329573899
112,25,1.1283791670955126,1936.0,132.0,45.00001609038752,0.0,0.0,0.0
113,25,1.1283791670955126,1937.0,133.0,45.00001609038752,0.0,0.0,0.0
114,25,1.1283791670955126,10723.0,139.0,45.00001609038752,0.0,0.0,0.0
115,25,1.1283791670955126,2804.0,140.0,45.00001609038752,0.0,0.0,0.0
116,25,1.1283791670955126,7768.0,141.0,45.00001609038752,0.0,0.0,0.0
117,6010125,553.2568596520578,2930.501008714461,474.2910962750359,-24.107035297805357,639.8911132499094,483.84089513053226,2341.506888867797
118,950,6.955796338302048,7341.684210526316,146.02631578947367,-9.121150229041042,7.961182393719745,6.109723084409386,21.071067811865476
119,50,1.5957691216057308,2443.0,145.5,0.0,2.0,0.0,0.0
120,25,1.1283791670955126,7480.0,145.0,45.00001609038752,0.0,0.0,0.0
121,175,2.985410660720923,7482.571428571428,147.85714285714286,14.678882020035983,5.133805351608395,1.5423153015346889,6.207106781186548
122,25,1.1283791670955126,2442.0,148.0,45.00001609038752,0.0,0.0,0.0
123,50,1.5957691216057308,4108.0,148.5,0.0,2.0,0.0,0.0
124,25,1.1283791670955126,2443.0,149.0,45.00001609038752,0.0,0.0,0.0
125,50,1.5957691216057308,9107.0,149.5,0.0,2.0,0.0,0.0
126,25,1.1283791670955126,7480.0,151.0,45.00001609038752,0.0,0.0,0.0
127,50,1.5957691216057308,7481.5,152.0,90.00003218077504,2.0,0.0,0.0
128,769350,197.94613850661472,6927.375121856112,284.34275687268473,6.071374659876931,311.23002491495987,139.05315410467247,878.7432534317572
129,25,1.1283791670955126,7769.0,154.0,45.00001609038752,0.0,0.0,0.0
130,2151425,331.01537049096964,11208.296245511696,361.6275840431342,-1.1022899264022252,386.55961798585804,287.84372729017116,1200.8153672641492
131,25,1.1283791670955126,7770.0,160.0,45.00001609038752,0.0,0.0,0.0
132,25,1.1283791670955126,8496.0,161.0,45.00001609038752,0.0,0.0,0.0
133,75,1.9544100476116797,7771.0,163.0,0.0,3.265986323710904,0.0,1.0
134,294325,122.4330394957467,5191.147201223138,267.3467255584813,0.26034560711231614,194.2490057047483,90.01135858877143,1254.3544725075503
135,275,3.742410318509555,7388.636363636364,169.1818181818182,52.12503498693986,4.972652484064489,2.745394340098455,10.035533905932738
136,25,1.1283791670955126,7772.0,168.0,45.00001609038752,0.0,0.0,0.0
137,50,1.5957691216057308,11599.0,169.5,0.0,2.0,0.0,0.0
138,75,1.9544100476116797,2442.6666666666665,171.33333333333334,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
139,3325,13.013103375051497,4123.436090225564,181.45864661654136,22.345486249701597,19.439027291130735,11.538164903922357,63.798989873223334
140,25,1.1283791670955126,7772.0,171.0,45.00001609038752,0.0,0.0,0.0
141,50,1.5957691216057308,11600.0,171.5,0.0,2.0,0.0,0.0
142,1162350,243.3063899549633,6793.015614918054,340.5426076482987,7.232208203462786,335.3249094107294,189.88900336661405,1788.7585848021565
143,25,1.1283791670955126,4125.0,175.0,45.00001609038752,0.0,0.0,0.0
144,75,1.9544100476116797,4126.666666666667,176.33333333333334,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
145,231050,108.47709376841902,5759.273101060377,235.55236961696602,-55.38377611513148,131.2490959902056,94.77065566575043,427.5290039756343
146,50,1.5957691216057308,5745.5,177.0,90.00003218077504,2.0,0.0,0.0
147,25,1.1283791670955126,5744.0,178.0,45.00001609038752,0.0,0.0,0.0
148,75,1.9544100476116797,1311.0,180.0,0.0,3.265986323710904,0.0,1.0
149,25,1.1283791670955126,7425.0,179.0,45.00001609038752,0.0,0.0,0.0
150,50,1.5957691216057308,2805.0,180.5,0.0,2.0,0.0,0.0
151,25,1.1283791670955126,7414.0,180.0,45.00001609038752,0.0,0.0,0.0
152,1025,7.225151993843567,7417.829268292683,184.8780487804878,-20.269036576603394,11.498479950179869,8.505816178654213,35.72792206135785
153,25,1.1283791670955126,7446.0,180.0,45.00001609038752,0.0,0.0,0.0
154,25,1.1283791670955126,7773.0,180.0,45.00001609038752,0.0,0.0,0.0
155,2337175,345.00919599143464,10938.71970434392,402.09030132531797,18.61072879930671,435.2910331799605,282.4049280028665,1288.9453095790604
156,25,1.1283791670955126,7448.0,181.0,45.00001609038752,0.0,0.0,0.0
157,25,1.1283791670955126,7450.0,182.0,45.00001609038752,0.0,0.0,0.0
158,100,2.256758334191025,1948.5,184.0,31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
159,25,1.1283791670955126,5760.0,183.0,45.00001609038752,0.0,0.0,0.0
160,25,1.1283791670955126,3857.0,184.0,45.00001609038752,0.0,0.0,0.0
161,25,1.1283791670955126,7451.0,184.0,45.00001609038752,0.0,0.0,0.0
162,2619525,365.2551337584389,9388.894188831944,537.7682881438428,10.922365646561625,739.9238272719678,205.92425658300382,2285.7484835343894
163,50,1.5957691216057308,5751.5,185.0,90.00003218077504,2.0,0.0,0.0
164,1037325,229.84892523067433,5283.508037500301,345.1508447207963,-15.095496101722157,331.74561397852403,172.2268677031752,1021.0214280248092
165,41975,46.23601621690972,11105.449076831448,205.3704586063133,-61.42192071121877,57.51395463272437,41.441441897169426,255.85891039679555
166,50,1.5957691216057308,1310.0,187.5,0.0,2.0,0.0,0.0
167,175,2.985410660720923,7440.571428571428,187.71428571428572,59.03626457717171,4.0,2.2131333406899527,7.65685424949238
168,25,1.1283791670955126,7433.0,188.0,45.00001609038752,0.0,0.0,0.0
169,50,1.5957691216057308,7451.0,188.5,0.0,2.0,0.0,0.0
170,75,1.9544100476116797,7449.666666666667,190.66666666666666,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
171,86025,66.19076426083699,4154.158674803836,230.18744551002615,49.367088106302305,93.68355471802114,49.30409582590081,260.651803615609
172,25,1.1283791670955126,7422.0,191.0,45.00001609038752,0.0,0.0,0.0
173,25,1.1283791670955126,7430.0,191.0,45.00001609038752,0.0,0.0,0.0
174,25,1.1283791670955126,7775.0,191.0,45.00001609038752,0.0,0.0,0.0
175,50,1.5957691216057308,7423.5,192.0,90.00003218077504,2.0,0.0,0.0
176,50,1.5957691216057308,7447.5,192.0,90.00003218077504,2.0,0.0,0.0
177,50,1.5957691216057308,7774.0,192.5,0.0,2.0,0.0,0.0
178,25,1.1283791670955126,5195.0,193.0,45.00001609038752,0.0,0.0,0.0
179,1017725,227.667100448492,11747.823036674938,298.7111449556609,-67.62046669257911,259.2096526764595,204.59504923010923,820.9249275747777
180,75,1.9544100476116797,5196.0,195.0,0.0,3.265986323710904,0.0,1.0
181,75,1.9544100476116797,6983.0,195.0,0.0,3.265986323710904,0.0,1.0
182,25,1.1283791670955126,5206.0,195.0,45.00001609038752,0.0,0.0,0.0
183,1125,7.569397566060481,5212.155555555555,202.8,29.476632782963016,20.88810690513172,3.6748161682464855,38.59188309203678
184,350,4.222008245644752,5223.071428571428,200.42857142857142,12.614394202157953,13.477665246164126,1.2719456099962194,12.0
185,25,1.1283791670955126,2807.0,196.0,45.00001609038752,0.0,0.0,0.0
186,683175,186.5310082505796,4603.293299666996,335.14999817030775,22.442309808581356,281.29446781158305,141.1309871804482,796.5605332682102
187,150,2.763953195770684,7775.0,198.5,0.0,6.831300510639732,0.0,4.0
188,25,1.1283791670955126,5213.0,199.0,45.00001609038752,0.0,0.0,0.0
189,25,1.1283791670955126,7405.0,200.0,45.00001609038752,0.0,0.0,0.0
190,19450,31.473486711896992,11336.505141388176,219.62467866323908,30.770612952337437,42.72387262903661,25.430483402181224,126.29646455628165
191,25,1.1283791670955126,5173.0,201.0,45.00001609038752,0.0,0.0,0.0
192,25,1.1283791670955126,11089.0,202.0,45.00001609038752,0.0,0.0,0.0
193,25,1.1283791670955126,8528.0,204.0,45.00001609038752,0.0,0.0,0.0
194,25,1.1283791670955126,9322.0,205.0,45.00001609038752,0.0,0.0,0.0
195,200,3.1915382432114616,5225.375,210.125,11.309936518046797,7.745966692414834,1.224744871391589,6.0
196,25,1.1283791670955126,7493.0,208.0,45.00001609038752,0.0,0.0,0.0
197,100,2.256758334191025,2130.0,211.5,0.0,4.47213595499958,0.0,2.0
198,125,2.5231325220201604,5123.4,212.2,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
199,50,1.5957691216057308,11080.0,211.5,0.0,2.0,0.0,0.0
200,50,1.5957691216057308,1306.0,212.5,0.0,2.0,0.0,0.0
201,100,2.256758334191025,5218.5,212.5,45.00001609038752,2.0,2.0,4.0
202,150,2.763953195770684,5217.5,215.16666666666666,59.03626457717169,4.320493798938573,1.8856180831641272,6.621320343559642
203,50,1.5957691216057308,2131.0,215.5,0.0,2.0,0.0,0.0
204,175,2.985410660720923,5380.285714285715,215.57142857142858,81.65040707825256,4.155374705678736,1.9054711331003737,7.207106781186548
205,25,1.1283791670955126,5383.0,215.0,45.00001609038752,0.0,0.0,0.0
206,25,1.1283791670955126,5114.0,216.0,45.00001609038752,0.0,0.0,0.0
207,25,1.1283791670955126,5817.0,216.0,45.00001609038752,0.0,0.0,0.0
208,75,1.9544100476116797,1950.0,218.0,0.0,3.265986323710904,0.0,1.0
209,50,1.5957691216057308,5380.0,218.5,0.0,2.0,0.0,0.0
210,25,1.1283791670955126,1305.0,219.0,45.00001609038752,0.0,0.0,0.0
211,25,1.1283791670955126,10815.0,219.0,45.00001609038752,0.0,0.0,0.0
212,606400,175.73758390593662,1067.6571157651715,348.1115187994723,0.5595960258625012,267.2907306611757,119.217914188584,885.3290398693841
213,150,2.763953195770684,1304.5,222.5,-18.43495541459913,3.9999999999999996,1.632993161855452,6.414213562373095
214,25,1.1283791670955126,5220.0,221.0,45.00001609038752,0.0,0.0,0.0
215,325,4.068428945128219,10814.461538461539,224.6153846153846,-5.4240398286132345,9.524857539153336,1.787246100050987,12.207106781186548
216,405825,143.76542536258813,5419.781925706893,315.4997227869155,-18.82397933469476,200.6153199474019,119.6376216573089,942.6122650963196
217,50,1.5957691216057308,11349.0,222.5,0.0,2.0,0.0,0.0
218,921650,216.65467697745763,5573.192372375631,322.73561004719795,-51.1182165745816,330.05791674717,193.75046791092262,2333.4347750354054
219,25,1.1283791670955126,5821.0,223.0,45.00001609038752,0.0,0.0,0.0
220,25,1.1283791670955126,7398.0,225.0,45.00001609038752,0.0,0.0,0.0
221,25,1.1283791670955126,11350.0,225.0,45.00001609038752,0.0,0.0,0.0
222,50,1.5957691216057308,5697.0,227.5,0.0,2.0,0.0,0.0
223,50,1.5957691216057308,7495.0,227.5,0.0,2.0,0.0,0.0
224,1300,8.136857890256438,2400.25,234.92307692307693,-60.18065224252914,30.04636447498415,8.437904381842714,50.349242404917504
225,14850,27.500987065425246,5149.89898989899,271.3821548821549,17.721587419924777,90.20187789196554,12.766884989049501,233.7228714274745
226,75,1.9544100476116797,5698.0,230.0,0.0,3.265986323710904,0.0,1.0
227,50,1.5957691216057308,1303.0,230.5,0.0,2.0,0.0,0.0
228,75,1.9544100476116797,8758.0,231.0,0.0,3.265986323710904,0.0,1.0
229,250,3.5682482323055424,10813.0,233.1,5.417341358735512,6.33588716416599,2.469116004353918,8.621320343559642
230,25,1.1283791670955126,5652.0,232.0,45.00001609038752,0.0,0.0,0.0
231,50,1.5957691216057308,5699.0,232.5,0.0,2.0,0.0,0.0
232,7061525,599.7003543816185,9118.519841677258,683.8467646860983,-5.400215391173826,753.3800825753702,509.4241273602288,2488.9515857022197
233,25,1.1283791670955126,10815.0,233.0,45.00001609038752,0.0,0.0,0.0
234,25,1.1283791670955126,2413.0,234.0,45.00001609038752,0.0,0.0,0.0
235,275,3.742410318509555,5650.545454545455,235.0909090909091,75.22182238771248,7.331885005345716,1.9739186483667763,11.0
236,75,1.9544100476116797,2414.6666666666665,235.33333333333334,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
237,25,1.1283791670955126,5597.0,235.0,45.00001609038752,0.0,0.0,0.0
238,175,2.985410660720923,5632.857142857143,236.28571428571428,59.527323334368745,3.582070095417669,2.4713456540351713,6.207106781186548
239,25,1.1283791670955126,5635.0,235.0,45.00001609038752,0.0,0.0,0.0
240,75,1.9544100476116797,5646.0,236.0,0.0,3.265986323710904,0.0,1.0
241,25,1.1283791670955126,5657.0,235.0,45.00001609038752,0.0,0.0,0.0
242,25,1.1283791670955126,5699.0,235.0,45.00001609038752,0.0,0.0,0.0
243,175,2.985410660720923,5121.285714285715,237.28571428571428,29.87179209931401,4.634736211286691,1.826347935745029,7.414213562373095
244,25,1.1283791670955126,5596.0,236.0,45.00001609038752,0.0,0.0,0.0
