,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,1425,8.51907589177983,4588.824561403509,3.719298245614035,89.66006772550493,20.453073222633734,5.54307301743139,44.55634918610404
2,50,1.5957691216057308,4596.5,1.0,90.00003218077504,2.0,0.0,0.0
3,75,1.9544100476116797,4609.666666666667,1.6666666666666667,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
4,1700,9.304852983362556,4608.544117647059,3.838235294117647,-89.52634538385624,24.994311766118702,5.15744687134959,49.384776310850235
5,25,1.1283791670955126,9564.0,1.0,45.00001609038752,0.0,0.0,0.0
6,525,5.170882945826411,69.14285714285714,5.809523809523809,-6.70842928104725,8.65109876193357,4.414697721351787,17.621320343559642
7,25,1.1283791670955126,4581.0,2.0,45.00001609038752,0.0,0.0,0.0
8,525,5.170882945826411,4623.619047619048,3.6666666666666665,-86.38643424452583,6.237071096074329,4.3259052941747935,14.828427124746192
9,50,1.5957691216057308,4628.5,2.0,90.00003218077504,2.0,0.0,0.0
10,525,5.170882945826411,9566.0,4.0476190476190474,-77.20077945984535,6.610991353185403,4.74807607717945,17.071067811865476
11,50,1.5957691216057308,4585.0,5.5,0.0,2.0,0.0,0.0
12,99600,71.22209170071382,108.25602409638554,65.292921686747,55.08141827128709,97.42780667407206,60.30151199914863,412.52290732122435
13,575,5.4115163798060095,77.26086956521739,15.73913043478261,45.000016090387525,18.76166303929372,1.412876244284529,23.414213562373096
14,5133825,511.3350762758212,4292.657691876914,387.94688658066843,39.14399715921686,722.2732419247651,402.599526936368,5200.210783249015
15,25,1.1283791670955126,2485.0,12.0,45.00001609038752,0.0,0.0,0.0
16,25,1.1283791670955126,8955.0,14.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,65.0,15.0,45.00001609038752,0.0,0.0,0.0
18,2089375,326.2069817634828,8942.035489081663,246.79607538139396,5.177447729301596,474.7426403663,266.9474404557012,4225.152775297745
19,706450,189.68184693092334,1978.7678533512633,240.3688866869559,4.986392468101645,399.6614509293736,100.54687860098645,943.1625176280137
20,25,1.1283791670955126,9165.0,18.0,45.00001609038752,0.0,0.0,0.0
21,50,1.5957691216057308,64.0,19.5,0.0,2.0,0.0,0.0
22,25,1.1283791670955126,84.0,22.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,85.0,23.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,2442.0,23.0,45.00001609038752,0.0,0.0,0.0
25,25,1.1283791670955126,72.0,24.0,45.00001609038752,0.0,0.0,0.0
26,100,2.256758334191025,87.0,24.5,58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
27,25,1.1283791670955126,4634.0,24.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,69.0,25.0,45.00001609038752,0.0,0.0,0.0
29,75,1.9544100476116797,73.66666666666667,25.666666666666668,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
30,25,1.1283791670955126,6003.0,25.0,45.00001609038752,0.0,0.0,0.0
31,100,2.256758334191025,90.0,26.5,58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
32,75,1.9544100476116797,70.66666666666667,27.666666666666668,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
33,25,1.1283791670955126,75.0,28.0,45.00001609038752,0.0,0.0,0.0
34,100,2.256758334191025,93.0,28.5,58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
35,50,1.5957691216057308,167.0,28.5,0.0,2.0,0.0,0.0
36,50,1.5957691216057308,2480.5,28.0,90.00003218077504,2.0,0.0,0.0
37,25,1.1283791670955126,69.0,29.0,45.00001609038752,0.0,0.0,0.0
38,50,1.5957691216057308,95.5,30.0,90.00003218077504,2.0,0.0,0.0
39,175,2.985410660720923,70.71428571428571,31.857142857142858,-30.4727088464063,3.582070095417669,2.4713456540351713,6.207106781186548
40,50,1.5957691216057308,97.5,31.0,90.00003218077504,2.0,0.0,0.0
41,25,1.1283791670955126,166.0,31.0,45.00001609038752,0.0,0.0,0.0
