,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,7425,19.44613444328572,5457.791245791246,15.784511784511784,49.69425298896627,29.285181599536372,15.864171253651817,79.94112549695429
2,25,1.1283791670955126,7455.0,2.0,45.00001609038752,0.0,0.0,0.0
3,50,1.5957691216057308,2090.5,3.0,90.00003218077504,2.0,0.0,0.0
4,46425,48.62515639638805,3640.705438879914,20.192245557350564,75.18192552307279,81.22727222766706,36.45402502916456,227.36753236814712
5,640600,180.62527534731626,10919.541406493912,134.5681002185451,16.519185510505043,261.0926209169423,141.9352142584951,1464.7209588551707
6,25,1.1283791670955126,11047.0,3.0,45.00001609038752,0.0,0.0,0.0
7,25,1.1283791670955126,2092.0,4.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,7449.0,4.0,45.00001609038752,0.0,0.0,0.0
9,25,1.1283791670955126,7447.0,5.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,2085.0,6.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,11049.0,6.0,45.00001609038752,0.0,0.0,0.0
12,57225,53.98560287612603,5507.5591961555265,38.063783311489736,45.87827409032887,80.43244965510873,37.68554349294089,217.52186130069785
13,75,1.9544100476116797,11050.333333333334,7.666666666666667,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
14,25,1.1283791670955126,3541.0,8.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,11052.0,9.0,45.00001609038752,0.0,0.0,0.0
16,150,2.763953195770684,2087.5,11.0,0.0,3.265986323710904,2.0,6.0
17,50,1.5957691216057308,7444.0,10.5,0.0,2.0,0.0,0.0
18,100,2.256758334191025,7450.5,10.5,45.00001609038752,2.0,2.0,4.0
19,50,1.5957691216057308,11053.0,10.5,0.0,2.0,0.0,0.0
20,25,1.1283791670955126,3596.0,11.0,45.00001609038752,0.0,0.0,0.0
21,50,1.5957691216057308,3786.5,11.0,90.00003218077504,2.0,0.0,0.0
22,55725,53.27336055867583,5417.886047554957,40.12202781516375,-13.16698332324026,71.73054885355049,44.00458472206898,217.58073580374355
23,25,1.1283791670955126,3785.0,12.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,7445.0,12.0,45.00001609038752,0.0,0.0,0.0
25,25,1.1283791670955126,3784.0,13.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,3783.0,14.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,7447.0,15.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,7449.0,16.0,45.00001609038752,0.0,0.0,0.0
29,25,1.1283791670955126,7457.0,16.0,45.00001609038752,0.0,0.0,0.0
30,25,1.1283791670955126,7451.0,17.0,45.00001609038752,0.0,0.0,0.0
31,25,1.1283791670955126,7455.0,17.0,45.00001609038752,0.0,0.0,0.0
32,25,1.1283791670955126,2094.0,19.0,45.00001609038752,0.0,0.0,0.0
33,25,1.1283791670955126,11000.0,19.0,45.00001609038752,0.0,0.0,0.0
34,25,1.1283791670955126,2084.0,20.0,45.00001609038752,0.0,0.0,0.0
35,25,1.1283791670955126,2093.0,20.0,45.00001609038752,0.0,0.0,0.0
36,25,1.1283791670955126,2085.0,21.0,45.00001609038752,0.0,0.0,0.0
37,25,1.1283791670955126,2086.0,22.0,45.00001609038752,0.0,0.0,0.0
38,2779575,376.24804624381716,3676.556856713706,309.75124794258113,-2.572305165629013,504.1471341625649,295.91384986629254,1812.9179643685907
39,25,1.1283791670955126,5471.0,26.0,45.00001609038752,0.0,0.0,0.0
40,25,1.1283791670955126,6128.0,26.0,45.00001609038752,0.0,0.0,0.0
41,25,1.1283791670955126,5451.0,27.0,45.00001609038752,0.0,0.0,0.0
42,25,1.1283791670955126,6129.0,27.0,45.00001609038752,0.0,0.0,0.0
43,25,1.1283791670955126,5450.0,28.0,45.00001609038752,0.0,0.0,0.0
44,25,1.1283791670955126,11033.0,28.0,45.00001609038752,0.0,0.0,0.0
45,25,1.1283791670955126,11035.0,28.0,45.00001609038752,0.0,0.0,0.0
46,25,1.1283791670955126,6122.0,29.0,45.00001609038752,0.0,0.0,0.0
47,375,4.370193722368317,650.6,30.866666666666667,77.73828930785812,8.545959382703641,2.2778938630677708,13.828427124746192
48,325,4.068428945128219,11034.23076923077,34.38461538461539,-0.7985264021002988,10.233760428822984,1.6794175607766386,11.0
49,75,1.9544100476116797,644.6666666666666,31.333333333333332,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
50,25,1.1283791670955126,5479.0,31.0,45.00001609038752,0.0,0.0,0.0
51,25,1.1283791670955126,6118.0,31.0,45.00001609038752,0.0,0.0,0.0
52,2344500,345.5494241136332,4351.992802303263,173.91049264235446,-68.6656445382702,447.725282859334,277.2017660584014,1494.3778131046631
53,25,1.1283791670955126,5444.0,32.0,45.00001609038752,0.0,0.0,0.0
54,25,1.1283791670955126,5480.0,32.0,45.00001609038752,0.0,0.0,0.0
55,25,1.1283791670955126,6117.0,32.0,45.00001609038752,0.0,0.0,0.0
56,2988125,390.1076217974603,10573.304438402009,311.6632252666806,11.22994062839713,554.4415838002486,285.6609415520039,1552.386001800126
57,25,1.1283791670955126,5443.0,33.0,45.00001609038752,0.0,0.0,0.0
58,25,1.1283791670955126,5481.0,33.0,45.00001609038752,0.0,0.0,0.0
59,25,1.1283791670955126,6144.0,33.0,45.00001609038752,0.0,0.0,0.0
60,25,1.1283791670955126,5442.0,34.0,45.00001609038752,0.0,0.0,0.0
61,100,2.256758334191025,5454.5,35.0,-31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
62,175,2.985410660720923,10988.714285714286,35.0,0.0,3.0237157840738176,2.799416848895061,6.82842712474619
63,25,1.1283791670955126,5441.0,35.0,45.00001609038752,0.0,0.0,0.0
64,25,1.1283791670955126,5440.0,36.0,45.00001609038752,0.0,0.0,0.0
65,25,1.1283791670955126,6113.0,36.0,45.00001609038752,0.0,0.0,0.0
66,75,1.9544100476116797,11037.0,37.0,0.0,3.265986323710904,0.0,1.0
67,25,1.1283791670955126,6112.0,37.0,45.00001609038752,0.0,0.0,0.0
68,375,4.370193722368317,621.8,38.6,88.91265973466473,10.246777179322972,1.9502711189231934,15.207106781186548
69,100,2.256758334191025,628.0,38.5,58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
70,25,1.1283791670955126,5485.0,38.0,45.00001609038752,0.0,0.0,0.0
71,1529650,279.11365925759645,8608.071813813618,161.7414441212042,-63.25263117100167,378.93548380583053,234.31176624838315,1325.720958855171
72,275,3.742410318509555,11033.272727272728,41.90909090909091,40.454876004797725,4.647124450648392,3.8600650394495837,10.242640687119284
73,175,2.985410660720923,617.2857142857143,42.0,-56.599315494703966,4.796702691401646,1.7646790841090736,7.207106781186548
74,100,2.256758334191025,621.0,41.5,-58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
75,250,3.5682482323055424,658.3,42.0,-83.02379080227954,5.705397758732554,2.4512112137981,8.621320343559642
76,400,4.51351666838205,619.1875,46.375,-81.93082000969792,6.382692791467813,5.044673699035926,14.621320343559644
77,25,1.1283791670955126,636.0,44.0,45.00001609038752,0.0,0.0,0.0
78,50,1.5957691216057308,654.5,44.0,90.00003218077504,2.0,0.0,0.0
79,150,2.763953195770684,5457.5,45.0,0.0,3.265986323710904,2.0,6.0
80,125,2.5231325220201604,628.2,45.8,-45.00001609038752,4.0,1.3856406460551023,5.414213562373095
81,100,2.256758334191025,625.0,46.25,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
82,100,2.256758334191025,637.5,46.5,45.00001609038752,2.0,2.0,4.0
83,100,2.256758334191025,4382.25,46.75,-71.5650767661759,3.4641016151377544,1.4142135623730951,3.2071067811865475
84,425,4.652426491681278,3566.294117647059,51.588235294117645,12.250620104691725,6.393615549393204,3.657558689874878,11.071067811865476
85,25,1.1283791670955126,3568.0,49.0,45.00001609038752,0.0,0.0,0.0
86,252475,113.39508879259458,11184.137340330726,156.7948311714031,3.8516728526722197,185.4304148428299,82.59521084530391,596.0731598529185
87,1600,9.0270333367641,674.46875,54.671875,89.97652458221955,33.65240799877005,3.0045223637572698,52.17766952966369
88,931625,217.82394642131484,6502.350462900846,222.9445860727224,-4.081670430293689,363.26077956369346,139.6364136094741,912.8843430349616
89,4190550,461.9772277586823,8377.393731133145,428.5713271527604,-21.03049637396,594.844256557137,399.80868526711345,1861.6824663564075
90,200850,101.13953975771443,6816.245207866567,158.00112023898433,-32.141925438311894,220.51592046250775,74.29926756688882,827.1158364337876
91,150,2.763953195770684,680.5,58.333333333333336,90.00003218077504,3.8297084310253524,1.8856180831641272,6.414213562373095
92,325,4.068428945128219,685.5384615384615,58.76923076923077,-80.30777087549201,6.273719102168027,2.615651364200643,11.035533905932738
93,350,4.222008245644752,3568.4285714285716,60.42857142857143,-24.9848792977495,4.909792887017621,3.6667361801409224,11.242640687119286
94,52350,51.63490686227129,5215.863896848137,95.40639923591213,30.005730514668265,77.40893433009055,35.48906605272788,197.17871555019022
95,1082525,234.80320595464042,5349.803283988823,201.3006858963996,50.215068655130956,258.825600956246,235.23933033307233,1585.8002153624993
96,375,4.370193722368317,619.6,62.46666666666667,-44.54532570320705,5.252777879319134,4.316311709406284,13.65685424949238
97,25,1.1283791670955126,635.0,62.0,45.00001609038752,0.0,0.0,0.0
98,25,1.1283791670955126,5497.0,63.0,45.00001609038752,0.0,0.0,0.0
99,111425,75.331458573989,5511.019519856406,120.744895669733,-17.567140927929955,99.96053356224891,63.92219828373021,511.33304448274095
100,25,1.1283791670955126,618.0,66.0,45.00001609038752,0.0,0.0,0.0
101,1883900,309.75189932115495,1931.6312038855565,210.79741493709858,-66.39620005227813,340.1952600426958,288.83831634568173,1122.7544007200504
102,100,2.256758334191025,7047.25,67.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
103,75,1.9544100476116797,10998.333333333334,66.66666666666667,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
104,14213800,850.8248289972892,1014.1162796015141,514.454326077474,55.65904664053827,1017.8156367615401,792.796913701697,8094.5227586444435
105,50,1.5957691216057308,5528.5,67.0,90.00003218077504,2.0,0.0,0.0
106,275,3.742410318509555,5533.363636363636,69.0909090909091,-4.7311627957064895,5.529681747206153,2.539175685738357,9.621320343559642
107,25,1.1283791670955126,5527.0,68.0,45.00001609038752,0.0,0.0,0.0
108,25,1.1283791670955126,10513.0,68.0,45.00001609038752,0.0,0.0,0.0
109,25,1.1283791670955126,11007.0,68.0,45.00001609038752,0.0,0.0,0.0
110,725,6.076507779746499,5538.9655172413795,74.20689655172414,-37.5847132845008,13.456379989396419,5.5349531871824365,24.656854249492383
111,300,3.9088200952233594,5545.833333333333,69.91666666666667,80.58315235730802,4.894994431930091,2.9693109114997,10.242640687119284
112,25,1.1283791670955126,10512.0,69.0,45.00001609038752,0.0,0.0,0.0
113,150,2.763953195770684,11058.5,70.5,-18.43495541459913,3.9999999999999996,1.632993161855452,6.414213562373095
114,100,2.256758334191025,7047.25,70.75,-18.43495541459913,3.4641016151377544,1.4142135623730951,3.2071067811865475
115,25,1.1283791670955126,10511.0,70.0,45.00001609038752,0.0,0.0,0.0
116,1450,8.593479713983122,3565.603448275862,74.01724137931035,-76.99509766954269,11.988856957759221,7.822709003102482,33.55634918610404
