,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,1250,7.978845608028654,5833.22,2.58,-88.44817205005553,28.150329851010397,2.7932291848885096,44.27817459305202
2,25,1.1283791670955126,5903.0,1.0,45.00001609038752,0.0,0.0,0.0
3,150,2.763953195770684,6324.0,2.5,14.872445966322967,3.9210761914129773,2.1506188646839077,6.82842712474619
4,25,1.1283791670955126,6349.0,1.0,45.00001609038752,0.0,0.0,0.0
5,800,6.383076486422923,6965.1875,2.9375,-85.63407127346264,16.612896276806627,2.8959760523982983,28.69238815542512
6,1800,9.574614729634384,7399.0,9.86111111111111,3.4133622397994645,18.87118720251332,10.456932120376738,54.834523779156065
7,675,5.863230142835039,7409.888888888889,2.740740740740741,87.84268680505787,13.707838561632173,3.3344387210057067,23.071067811865476
8,25,1.1283791670955126,7416.0,1.0,45.00001609038752,0.0,0.0,0.0
9,550,5.292567428401227,1571.2272727272727,5.954545454545454,7.325573585022927,10.83517297087516,2.6135094508905126,18.82842712474619
10,300,3.9088200952233594,5848.833333333333,2.8333333333333335,-77.68824538544102,7.235760426283285,2.3284219615891173,11.828427124746192
11,1625,9.09728368293446,5887.307692307692,2.9846153846153847,89.9622109866825,35.24280033322356,2.9344607980847086,51.935028842544405
12,175,2.985410660720923,6299.714285714285,2.7142857142857144,72.23118693128777,4.245704692705381,2.605823899067578,7.621320343559642
13,375,4.370193722368317,6318.466666666666,3.1333333333333333,-85.01585231337462,6.013490622921364,3.512222701625653,12.242640687119284
14,1125,7.569397566060481,6333.355555555556,5.266666666666667,21.857684128594386,12.14366897978949,9.547176947135512,33.31370849898477
15,225,3.385137501286538,9927.777777777777,3.7777777777777777,45.00001609038752,7.302967433402214,1.4054567378526148,9.414213562373096
16,50,1.5957691216057308,5854.5,3.0,90.00003218077504,2.0,0.0,0.0
17,475,4.918490759365935,5923.368421052632,5.7894736842105265,-6.264406094502104,5.127073205848132,4.711757099842152,13.65685424949238
18,25,1.1283791670955126,7403.0,4.0,45.00001609038752,0.0,0.0,0.0
19,125,2.5231325220201604,6301.6,6.2,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
20,25,1.1283791670955126,9865.0,5.0,45.00001609038752,0.0,0.0,0.0
21,225,3.385137501286538,1495.888888888889,6.444444444444445,-88.09299408174161,5.797683349886702,1.9793261408816318,9.207106781186548
22,175,2.985410660720923,5876.428571428572,6.571428571428571,87.95722306035252,4.71459177171839,1.9735940326311023,7.207106781186548
23,150,2.763953195770684,5880.833333333333,7.0,-36.86991082919826,3.8297084310253524,1.8856180831641265,6.207106781186548
