,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,275,3.742410318509555,6552.636363636364,5.363636363636363,64.58685207915784,4.465894996556595,3.2761971598400486,10.035533905932738
2,100,2.256758334191025,680.25,8.75,-71.5650767661759,3.4641016151377544,1.4142135623730951,3.2071067811865475
3,325,4.068428945128219,6551.846153846154,10.0,83.6302065069134,5.647662779663321,3.0937615855956566,10.82842712474619
4,175,2.985410660720923,6556.285714285715,9.857142857142858,30.4727088464063,3.582070095417669,2.4713456540351713,6.207106781186548
5,25,1.1283791670955126,686.0,10.0,45.00001609038752,0.0,0.0,0.0
6,100,2.256758334191025,6556.75,14.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
7,2000,10.092530088080641,9775.1875,18.0625,40.415355722924815,11.410201068049886,9.18598451918319,32.48528137423857
8,50,1.5957691216057308,7278.5,18.0,90.00003218077504,2.0,0.0,0.0
9,25,1.1283791670955126,682.0,29.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,684.0,29.0,45.00001609038752,0.0,0.0,0.0
11,125,2.5231325220201604,683.0,31.0,45.00001609038752,2.5298221281347035,2.5298221281347035,5.656854249492381
12,25,1.1283791670955126,682.0,33.0,45.00001609038752,0.0,0.0,0.0
13,25,1.1283791670955126,684.0,33.0,45.00001609038752,0.0,0.0,0.0
14,50,1.5957691216057308,6563.5,40.0,90.00003218077504,2.0,0.0,0.0
15,100,2.256758334191025,6563.0,44.5,0.0,4.47213595499958,0.0,2.0
16,25,1.1283791670955126,660.0,45.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,3561.0,45.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,701.0,46.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,3561.0,47.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,662.0,48.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,700.0,48.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,663.0,49.0,45.00001609038752,0.0,0.0,0.0
23,50,1.5957691216057308,699.0,49.5,0.0,2.0,0.0,0.0
24,25,1.1283791670955126,664.0,50.0,45.00001609038752,0.0,0.0,0.0
25,25,1.1283791670955126,3560.0,50.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,666.0,51.0,45.00001609038752,0.0,0.0,0.0
27,75,1.9544100476116797,697.3333333333334,51.333333333333336,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
28,50,1.5957691216057308,667.5,52.0,90.00003218077504,2.0,0.0,0.0
29,75,1.9544100476116797,670.0,53.0,90.00003218077504,3.265986323710904,0.0,1.0
30,75,1.9544100476116797,695.3333333333334,53.333333333333336,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
31,33475,41.29004420438882,4284.26138909634,82.86333084391337,-16.61220728033891,62.44034046938324,28.494723275775108,163.4386001800126
32,75,1.9544100476116797,673.0,54.0,90.00003218077504,3.265986323710904,0.0,1.0
33,200,3.1915382432114616,678.375,55.375,81.3230167600557,5.321869122843981,1.7826129808008924,7.0
34,125,2.5231325220201604,692.6,55.2,84.84760710407011,4.093338188813542,1.563516060678838,4.414213562373095
35,50,1.5957691216057308,682.5,56.0,90.00003218077504,2.0,0.0,0.0
36,75,1.9544100476116797,689.0,56.0,90.00003218077504,3.265986323710904,0.0,1.0
37,2761850,375.0464844056965,4436.2175172438765,281.99571844958996,13.957517315378158,525.3564921677906,292.63158719613585,1837.9545442950496
38,4301850,468.0720258899888,843.1019968153237,337.6402419889117,48.73500023231162,588.601220983179,406.33385209340156,1906.8073580374355
39,25,1.1283791670955126,6565.0,65.0,45.00001609038752,0.0,0.0,0.0
40,2564875,361.4249729779391,1649.1715288269409,391.97428724596716,0.21475825128188694,492.67527745458614,289.2321102860625,1571.876333808248
41,200,3.1915382432114616,6565.0,68.875,-42.91479708236713,5.376509904281135,2.200713804465919,7.207106781186548
42,1100225,236.71501668514776,4660.433411347679,222.6686359608262,-34.54928581090424,327.21640327647833,195.97218141103716,1704.0540033379116
43,4695025,488.99453958179157,11001.786108700167,403.58006613383316,-13.721255110145467,622.2240086526501,433.76791722399486,1921.3565645486033
44,3168050,401.68079564242214,424.438361136977,300.6030523508152,-21.91029067730027,441.09187828900554,375.34896482569366,1493.319984622144
45,3086150,396.4546996056131,1959.7873888177826,299.7115904930091,41.381595206711765,514.1570107602846,370.9241291733317,2289.281492123381
46,5517150,530.0812599681525,1303.9315271471685,401.31077639723406,-41.1596698481568,722.2950514609938,424.4246847005801,3357.1963184303922
47,1481525,274.68791138408415,5302.55177941648,282.7467305647897,-23.812452445960325,353.66128850767655,217.43442032758378,1006.8153672641492
48,25,1.1283791670955126,6512.0,109.0,45.00001609038752,0.0,0.0,0.0
49,175,2.985410660720923,6550.571428571428,110.42857142857143,-17.76884524948727,3.685706545597305,2.822514422975452,6.621320343559642
50,50,1.5957691216057308,6551.5,113.0,90.00003218077504,2.0,0.0,0.0
51,25,1.1283791670955126,7044.0,113.0,45.00001609038752,0.0,0.0,0.0
52,275,3.742410318509555,4268.818181818182,121.18181818181819,-30.891333118265194,8.071153019989413,1.9017937602243287,10.207106781186548
53,25,1.1283791670955126,6525.0,118.0,45.00001609038752,0.0,0.0,0.0
54,150,2.763953195770684,6516.166666666667,120.83333333333333,-45.000016090387525,3.1269438398822857,2.309401076758503,6.242640687119286
55,25,1.1283791670955126,7344.0,122.0,45.00001609038752,0.0,0.0,0.0
56,25,1.1283791670955126,6549.0,123.0,45.00001609038752,0.0,0.0,0.0
57,75,1.9544100476116797,7342.0,123.0,90.00003218077504,3.265986323710904,0.0,1.0
58,25,1.1283791670955126,6547.0,124.0,45.00001609038752,0.0,0.0,0.0
59,200,3.1915382432114616,6551.5,124.75,90.00003218077504,3.4641016151377544,3.3166247903554,6.414213562373095
60,50,1.5957691216057308,7335.5,124.0,90.00003218077504,2.0,0.0,0.0
61,100,2.256758334191025,6523.0,125.5,-58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
62,50,1.5957691216057308,6549.0,125.5,0.0,2.0,0.0,0.0
63,100,2.256758334191025,6563.5,125.5,45.00001609038752,2.0,2.0,4.0
64,25,1.1283791670955126,7333.0,125.0,45.00001609038752,0.0,0.0,0.0
65,25,1.1283791670955126,7337.0,125.0,45.00001609038752,0.0,0.0,0.0
66,50,1.5957691216057308,6525.5,126.0,90.00003218077504,2.0,0.0,0.0
