,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,175,2.985410660720923,3696.0,2.2857142857142856,33.40071668607108,4.796702691401646,1.7646790841090736,7.207106781186548
2,400,4.51351666838205,3694.3125,6.0,29.41766798502456,7.04172644929015,3.138724042245119,14.65685424949238
3,25,1.1283791670955126,3707.0,5.0,45.00001609038752,0.0,0.0,0.0
4,25,1.1283791670955126,3698.0,6.0,45.00001609038752,0.0,0.0,0.0
5,50,1.5957691216057308,3708.0,6.5,0.0,2.0,0.0,0.0
6,50,1.5957691216057308,3709.0,8.5,0.0,2.0,0.0,0.0
7,1925,9.901487006738307,3707.896103896104,19.467532467532468,-61.39586272728977,16.90585644554511,11.929548587318802,49.38477631085023
8,2146100,330.6054680102029,9798.208692511998,222.09707143189974,26.46423269472016,506.2021714874766,228.44874166127752,1349.9940828143394
9,25,1.1283791670955126,7842.0,12.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,7844.0,13.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,7847.0,13.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,7850.0,14.0,45.00001609038752,0.0,0.0,0.0
13,25,1.1283791670955126,7853.0,15.0,45.00001609038752,0.0,0.0,0.0
14,25,1.1283791670955126,3691.0,16.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,3692.0,17.0,45.00001609038752,0.0,0.0,0.0
16,50,1.5957691216057308,7837.5,17.0,90.00003218077504,2.0,0.0,0.0
17,25,1.1283791670955126,3693.0,18.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,7855.0,18.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,3694.0,19.0,45.00001609038752,0.0,0.0,0.0
20,50,1.5957691216057308,7837.5,19.0,90.00003218077504,2.0,0.0,0.0
21,1175,7.735777827895049,2231.0425531914893,22.23404255319149,80.61410225046292,34.880421982870516,3.7107848469141893,46.242640687119284
22,25,1.1283791670955126,3696.0,20.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,3697.0,21.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,2247.0,22.0,45.00001609038752,0.0,0.0,0.0
25,1186750,245.8468653218466,4727.148451653676,176.9605856330314,-4.8270458515237,293.7443549925712,209.26416665729514,921.1280297426074
26,25,1.1283791670955126,2248.0,23.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,2211.0,24.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,2213.0,24.0,45.00001609038752,0.0,0.0,0.0
29,50,1.5957691216057308,2249.5,24.0,90.00003218077504,2.0,0.0,0.0
30,50,1.5957691216057308,7857.0,24.5,0.0,2.0,0.0,0.0
31,25,1.1283791670955126,2206.0,25.0,45.00001609038752,0.0,0.0,0.0
32,25,1.1283791670955126,2212.0,25.0,45.00001609038752,0.0,0.0,0.0
33,100,2.256758334191025,2252.0,25.5,58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
34,25,1.1283791670955126,2204.0,26.0,45.00001609038752,0.0,0.0,0.0
35,175,2.985410660720923,7846.0,27.0,-45.00001609038752,3.7032803990902057,2.138089935299395,6.82842712474619
36,25,1.1283791670955126,2203.0,27.0,45.00001609038752,0.0,0.0,0.0
37,50,1.5957691216057308,2254.5,27.0,90.00003218077504,2.0,0.0,0.0
38,25,1.1283791670955126,2256.0,28.0,45.00001609038752,0.0,0.0,0.0
39,25,1.1283791670955126,2257.0,29.0,45.00001609038752,0.0,0.0,0.0
40,75,1.9544100476116797,2258.6666666666665,30.333333333333332,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
