,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,50,1.5957691216057308,7305.0,2.5,0.0,2.0,0.0,0.0
2,50,1.5957691216057308,7306.0,4.5,0.0,2.0,0.0,0.0
3,775,6.282549314314218,10816.064516129032,9.548387096774194,17.45798771772644,12.993713495234656,4.788561273812788,26.071067811865476
4,25,1.1283791670955126,10820.0,5.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,10819.0,6.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,10824.0,6.0,45.00001609038752,0.0,0.0,0.0
7,50,1.5957691216057308,7204.0,8.5,0.0,2.0,0.0,0.0
8,25,1.1283791670955126,7398.0,9.0,45.00001609038752,0.0,0.0,0.0
9,25,1.1283791670955126,10826.0,9.0,45.00001609038752,0.0,0.0,0.0
10,775,6.282549314314218,7208.064516129032,16.483870967741936,14.787311298665616,14.445449232021467,3.754590062459487,25.071067811865476
11,5900,17.334489682638438,1004.1991525423729,18.93220338983051,63.90195995293949,22.96906678734939,19.82427745628472,92.39087296526012
12,50,1.5957691216057308,7399.0,12.5,0.0,2.0,0.0,0.0
13,25,1.1283791670955126,10815.0,15.0,45.00001609038752,0.0,0.0,0.0
14,50,1.5957691216057308,10816.0,17.5,0.0,2.0,0.0,0.0
15,25,1.1283791670955126,7400.0,18.0,45.00001609038752,0.0,0.0,0.0
16,25,1.1283791670955126,7302.0,20.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,10815.0,20.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,10817.0,20.0,45.00001609038752,0.0,0.0,0.0
19,50,1.5957691216057308,1000.5,22.0,90.00003218077504,2.0,0.0,0.0
20,50,1.5957691216057308,7401.0,23.5,0.0,2.0,0.0,0.0
21,41200,45.80719124464573,924.1292475728155,48.48240291262136,-8.399395434301473,50.913788478044786,42.19268475928009,163.19595949289334
22,1150,7.653039857325812,999.9347826086956,29.065217391304348,39.18191726344278,17.508809448191737,4.872398634706929,32.14213562373095
23,25,1.1283791670955126,7395.0,25.0,45.00001609038752,0.0,0.0,0.0
24,750,6.180387232371033,7211.9,36.46666666666667,12.426758021485119,25.50550301099005,1.53564483044309,29.207106781186546
25,25,1.1283791670955126,7312.0,26.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,7316.0,26.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,7396.0,26.0,45.00001609038752,0.0,0.0,0.0
28,150,2.763953195770684,7308.5,27.0,90.00003218077504,6.831300510639732,0.0,4.0
29,25,1.1283791670955126,7317.0,27.0,45.00001609038752,0.0,0.0,0.0
30,600,5.527906391541368,7400.0,31.5,34.589565941329504,10.550213775380156,3.1664368976993926,19.31370849898476
31,25,1.1283791670955126,7402.0,27.0,45.00001609038752,0.0,0.0,0.0
32,25,1.1283791670955126,7305.0,28.0,45.00001609038752,0.0,0.0,0.0
33,400,4.51351666838205,993.6875,32.0625,20.450856684449796,6.5123113122413026,3.7369508121534007,15.278174593052023
34,2150,10.464157913908982,7311.523255813953,33.825581395348834,9.900361697892555,11.369488496817217,10.679573113594733,36.970562748477136
35,25,1.1283791670955126,991.0,30.0,45.00001609038752,0.0,0.0,0.0
36,1175,7.735777827895049,1033.8510638297873,33.340425531914896,-81.32631489153857,16.22188353897601,6.161209213688041,35.31370849898476
37,50,1.5957691216057308,986.0,31.5,0.0,2.0,0.0,0.0
38,50,1.5957691216057308,985.0,33.5,0.0,2.0,0.0,0.0
39,25,1.1283791670955126,10818.0,33.0,45.00001609038752,0.0,0.0,0.0
40,62650,56.48662053182433,2090.035514764565,68.89824421388667,-8.309689575538696,65.11071247200364,50.38552740355513,204.09545442950497
41,25,1.1283791670955126,7404.0,34.0,45.00001609038752,0.0,0.0,0.0
