,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,1623.0,1.0,45.00001609038752,0.0,0.0,0.0
2,25,1.1283791670955126,4280.0,1.0,45.00001609038752,0.0,0.0,0.0
3,50,1.5957691216057308,8936.0,1.5,0.0,2.0,0.0,0.0
4,25,1.1283791670955126,4288.0,2.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,10441.0,2.0,45.00001609038752,0.0,0.0,0.0
6,447600,150.9837104092304,11239.379133154602,95.02675379803397,20.131716677854257,226.50873725821106,111.93076747725596,732.7066735052979
7,25,1.1283791670955126,3933.0,3.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,11110.0,3.0,45.00001609038752,0.0,0.0,0.0
9,50,1.5957691216057308,3216.0,5.5,0.0,2.0,0.0,0.0
10,25,1.1283791670955126,8153.0,6.0,45.00001609038752,0.0,0.0,0.0
11,225,3.385137501286538,1484.0,8.0,45.00001609038752,3.265986323710904,3.265986323710904,8.0
12,25,1.1283791670955126,11919.0,9.0,45.00001609038752,0.0,0.0,0.0
13,25,1.1283791670955126,6221.0,10.0,45.00001609038752,0.0,0.0,0.0
14,275,3.742410318509555,3942.4545454545455,14.0,54.99157292395893,4.077022084696552,3.677859601925431,9.82842712474619
15,200,3.1915382432114616,2357.5,15.5,13.282530337894192,6.155367074350507,1.4530850560107218,6.0
16,147950,86.80455993634605,5731.1069618114225,81.76579925650557,-37.46385526547462,126.91195958433897,65.48231004353666,569.5351006300441
17,486525,157.41192705792977,11140.477827449771,130.05143620574484,17.91835181702265,257.96826100706653,107.54162494976886,1182.401153701776
18,25,1.1283791670955126,11162.0,13.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,1416.0,14.0,45.00001609038752,0.0,0.0,0.0
20,50,1.5957691216057308,3850.0,14.5,0.0,2.0,0.0,0.0
21,25,1.1283791670955126,10325.0,14.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,1417.0,15.0,45.00001609038752,0.0,0.0,0.0
23,100,2.256758334191025,5472.5,16.0,-31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
24,25,1.1283791670955126,10324.0,15.0,45.00001609038752,0.0,0.0,0.0
25,300,3.9088200952233594,10319.75,19.333333333333332,-6.907994538387479e-16,5.734883511361751,2.886751345948129,9.621320343559642
26,50,1.5957691216057308,5471.0,18.5,0.0,2.0,0.0,0.0
27,50,1.5957691216057308,10440.0,18.5,0.0,2.0,0.0,0.0
28,25,1.1283791670955126,2359.0,19.0,45.00001609038752,0.0,0.0,0.0
29,75,1.9544100476116797,10440.0,22.0,0.0,3.265986323710904,0.0,1.0
30,25,1.1283791670955126,3958.0,22.0,45.00001609038752,0.0,0.0,0.0
31,25,1.1283791670955126,7235.0,22.0,45.00001609038752,0.0,0.0,0.0
32,175,2.985410660720923,7238.714285714285,22.571428571428573,-81.65040707825254,4.155374705678736,1.9054711331003737,7.207106781186548
33,25,1.1283791670955126,2360.0,23.0,45.00001609038752,0.0,0.0,0.0
34,3397725,415.9864340160761,4920.534666578373,235.52543245848324,43.17751058817499,475.6277260031639,385.8413903077675,3338.901945915163
35,150,2.763953195770684,7233.833333333333,23.833333333333332,-45.00001609038752,3.126943839882286,2.309401076758503,6.242640687119286
36,25,1.1283791670955126,2842.0,24.0,45.00001609038752,0.0,0.0,0.0
37,25,1.1283791670955126,2361.0,25.0,45.00001609038752,0.0,0.0,0.0
38,25,1.1283791670955126,7236.0,25.0,45.00001609038752,0.0,0.0,0.0
39,50,1.5957691216057308,7990.0,25.5,0.0,2.0,0.0,0.0
40,350,4.222008245644752,2362.785714285714,31.142857142857142,13.112974494813889,12.0049351609767,1.4996261932631214,12.0
41,25,1.1283791670955126,5766.0,26.0,45.00001609038752,0.0,0.0,0.0
42,125,2.5231325220201604,5769.2,26.4,71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
43,75,1.9544100476116797,7238.0,26.0,90.00003218077504,3.265986323710904,0.0,1.0
44,600,5.527906391541368,8090.0,26.875,89.42535517067064,11.888932126911516,2.898843369637487,20.65685424949238
45,150,2.763953195770684,8107.0,26.833333333333332,90.00003218077504,5.163977794943222,1.4907119849998602,4.207106781186548
46,25,1.1283791670955126,8110.0,26.0,45.00001609038752,0.0,0.0,0.0
47,25,1.1283791670955126,5767.0,27.0,45.00001609038752,0.0,0.0,0.0
48,75,1.9544100476116797,5772.333333333333,27.333333333333332,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
49,25,1.1283791670955126,7991.0,27.0,45.00001609038752,0.0,0.0,0.0
50,200,3.1915382432114616,11279.5,31.0,12.387574713767211,7.6573913395197915,1.168057307432856,6.0
51,1000,7.136496464611085,11861.35,37.475,4.606220622064412,17.280219550876303,4.126016513965054,31.86396103067893
52,75,1.9544100476116797,3849.0,31.0,0.0,3.265986323710904,0.0,1.0
53,228425,107.85911978245132,3679.828171172157,88.07814381087884,41.16741028168987,122.81887768674156,101.61248226102683,495.9371208835975
54,25,1.1283791670955126,8098.0,31.0,45.00001609038752,0.0,0.0,0.0
55,179700,95.66632556734031,6790.7783806343905,103.08806343906511,-3.0630019396387684,178.13946139871913,58.36619947583029,527.2975105768082
56,5750,17.112717355495807,6278.273913043478,53.05652173913043,17.100773553097106,39.73062003505086,10.877188016856419,114.18986283848344
57,275,3.742410318509555,2851.0,36.27272727272727,19.52924708608009,6.755367456166083,2.0208955432270623,11.207106781186548
58,350,4.222008245644752,3849.0,37.714285714285715,-7.182293792978581,7.827660489550471,2.4480680919409594,10.621320343559642
59,2975,12.309163489997376,6527.46218487395,40.11764705882353,-52.25394512228146,19.313410745300224,9.375003439938057,62.90559159102153
60,25,1.1283791670955126,10272.0,34.0,45.00001609038752,0.0,0.0,0.0
61,25,1.1283791670955126,11553.0,34.0,45.00001609038752,0.0,0.0,0.0
62,25,1.1283791670955126,2365.0,38.0,45.00001609038752,0.0,0.0,0.0
63,25,1.1283791670955126,6537.0,38.0,45.00001609038752,0.0,0.0,0.0
64,25,1.1283791670955126,6270.0,41.0,45.00001609038752,0.0,0.0,0.0
65,2950,12.257335203001883,10432.745762711864,46.059322033898304,-76.6797173302919,19.884551563582587,8.323270375368212,57.384776310850235
66,600,5.527906391541368,6512.666666666667,44.041666666666664,-71.78253662844556,8.91056572933977,3.577186440145392,17.071067811865476
67,25,1.1283791670955126,6533.0,42.0,45.00001609038752,0.0,0.0,0.0
68,50,1.5957691216057308,7439.0,43.5,0.0,2.0,0.0,0.0
69,1130300,239.92854414714014,9246.96111651774,171.2644209501902,22.147359972493998,305.5977102850021,205.92037649914704,2319.487552884041
70,1225,7.898654169668588,1514.8163265306123,47.714285714285715,-64.19847596321668,15.786892807101667,5.36328748514086,34.3492424049175
71,25,1.1283791670955126,1690.0,44.0,45.00001609038752,0.0,0.0,0.0
72,250,3.5682482323055424,5462.7,46.7,-19.989276626345568,7.5963110938105824,1.8482580355703222,9.207106781186548
73,788925,200.44854779520736,5843.3584624647465,195.7664860411319,-73.31225426975541,306.26231197030665,216.26588674131096,1719.6286424872455
74,75,1.9544100476116797,2367.3333333333335,45.666666666666664,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
75,3850,14.002817212590296,9256.92857142857,53.51948051948052,-4.255050802324834,22.287311861491627,14.91685961621953,95.84062043356595
76,100,2.256758334191025,1422.5,47.0,31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
77,50,1.5957691216057308,4809.0,46.5,0.0,2.0,0.0,0.0
78,25,1.1283791670955126,5949.0,46.0,45.00001609038752,0.0,0.0,0.0
79,25,1.1283791670955126,8104.0,46.0,45.00001609038752,0.0,0.0,0.0
80,3425,13.207339536360731,9163.226277372263,48.77372262773723,83.25505177861099,28.604286505348565,6.339206908272156,60.17766952966369
81,25,1.1283791670955126,6234.0,47.0,45.00001609038752,0.0,0.0,0.0
82,25,1.1283791670955126,6270.0,47.0,45.00001609038752,0.0,0.0,0.0
83,25,1.1283791670955126,6511.0,47.0,45.00001609038752,0.0,0.0,0.0
84,50,1.5957691216057308,6528.5,47.0,90.00003218077504,2.0,0.0,0.0
85,25,1.1283791670955126,8002.0,47.0,45.00001609038752,0.0,0.0,0.0
86,1500,8.740387444736633,1524.45,52.06666666666667,-11.669960797754875,8.958143918511695,8.511201232735653,26.14213562373095
87,175,2.985410660720923,8945.57142857143,49.857142857142854,14.678882020035983,5.133805351608395,1.5423153015346889,6.207106781186548
88,25,1.1283791670955126,11137.0,48.0,45.00001609038752,0.0,0.0,0.0
89,128150,80.78753558756725,394.8720249707374,85.48244245025361,72.4726822620424,102.20810902977868,67.0334864322492,400.2081528017131
90,15600,28.18690255978371,1915.883012820513,91.33814102564102,17.82032750146909,81.01996153598652,12.214933750957012,181.74621202458746
91,25,1.1283791670955126,6364.0,49.0,45.00001609038752,0.0,0.0,0.0
92,25,1.1283791670955126,9805.0,49.0,45.00001609038752,0.0,0.0,0.0
93,25,1.1283791670955126,9806.0,50.0,45.00001609038752,0.0,0.0,0.0
94,2550800,360.43193147724594,10351.883977575662,195.26383879567194,86.8557271365495,448.85992617037317,301.45587387070196,2157.623591853362
95,50,1.5957691216057308,2370.0,51.5,0.0,2.0,0.0,0.0
96,33475,41.29004420438882,7226.747572815534,82.13218820014937,18.60142033559795,80.440878906403,25.34886316878068,217.4386001800126
97,424125,146.97111578957288,7488.186855290303,174.91105216622458,8.376900242121561,255.21339741193373,88.5344497167964,672.6477990022522
98,25,1.1283791670955126,9807.0,51.0,45.00001609038752,0.0,0.0,0.0
99,1021875,228.1308098242098,8126.793981651376,201.17235474006117,27.63124313497749,306.36912694506725,194.4994896233314,4543.053316254884
100,2225,10.645107772184812,8068.898876404494,56.449438202247194,66.18248342951482,13.826898239734419,9.276344521623837,41.3492424049175
101,1250,7.978845608028654,6273.66,60.88,4.391483488061187,20.605265048103362,3.739391968944944,37.10660171779821
102,1675,9.23618154310838,7885.0298507462685,58.43283582089552,-10.363867722261892,14.087902425380884,6.794187932289925,35.55634918610404
103,25,1.1283791670955126,8155.0,53.0,45.00001609038752,0.0,0.0,0.0
104,2075,10.280023453913834,4840.530120481928,60.433734939759034,52.54724408853108,12.913722926364757,9.618964670417503,42.00609665440987
105,50,1.5957691216057308,8154.0,54.5,0.0,2.0,0.0,0.0
106,2500,11.283791670955125,9573.04,57.57,-85.29104044030893,20.614998742016912,9.279969119918501,60.62741699796952
107,2517850,358.09642208273624,9503.090881108883,220.67880334412297,-48.05859831615496,414.72633050856,332.8883079736327,2132.9240610230004
108,2375,10.998079684646791,9874.757894736842,59.66315789473684,-50.32789044158389,14.76578765665365,8.491318178451479,39.42031021678297
109,25,1.1283791670955126,416.0,55.0,45.00001609038752,0.0,0.0,0.0
110,25,1.1283791670955126,4844.0,55.0,45.00001609038752,0.0,0.0,0.0
111,100,2.256758334191025,4870.0,55.25,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
112,25,1.1283791670955126,8006.0,55.0,45.00001609038752,0.0,0.0,0.0
113,50,1.5957691216057308,351.0,56.5,0.0,2.0,0.0,0.0
114,25,1.1283791670955126,4842.0,56.0,45.00001609038752,0.0,0.0,0.0
115,25,1.1283791670955126,9263.0,56.0,45.00001609038752,0.0,0.0,0.0
116,25,1.1283791670955126,420.0,58.0,45.00001609038752,0.0,0.0,0.0
117,1416325,268.5755758215575,7202.865090992534,308.99927629604787,-1.4919522808726895,390.4077627300663,284.42097816451565,2830.6561671664645
118,200,3.1915382432114616,9262.875,59.5,34.721989805543195,3.7521995422010908,2.7696567649270056,7.035533905932738
119,25,1.1283791670955126,10526.0,58.0,45.00001609038752,0.0,0.0,0.0
120,25,1.1283791670955126,2631.0,59.0,45.00001609038752,0.0,0.0,0.0
121,25,1.1283791670955126,3985.0,59.0,45.00001609038752,0.0,0.0,0.0
122,100,2.256758334191025,4858.0,59.5,58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
123,75,1.9544100476116797,10336.333333333334,59.333333333333336,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
124,50,1.5957691216057308,10527.0,59.5,0.0,2.0,0.0,0.0
125,25,1.1283791670955126,9582.0,60.0,45.00001609038752,0.0,0.0,0.0
126,225,3.385137501286538,9264.444444444445,62.888888888888886,-42.90755727964028,4.830144226708221,2.6626039577107594,8.414213562373096
127,10100,22.680140565547774,6356.60396039604,77.62376237623762,-49.10409667689122,30.817645218574114,19.091060901185333,88.80508652763321
128,550,5.292567428401227,8071.318181818182,63.36363636363637,89.91254459201116,14.888028658552841,2.270797220687308,21.621320343559642
129,300,3.9088200952233594,9666.5,64.33333333333333,9.29772371590996,7.4519759551585185,2.3145071295263224,9.621320343559642
130,25,1.1283791670955126,5763.0,63.0,45.00001609038752,0.0,0.0,0.0
131,50,1.5957691216057308,7439.0,63.5,0.0,2.0,0.0,0.0
132,50,1.5957691216057308,3424.0,64.5,0.0,2.0,0.0,0.0
133,25,1.1283791670955126,4833.0,64.0,45.00001609038752,0.0,0.0,0.0
134,50,1.5957691216057308,5764.5,64.0,90.00003218077504,2.0,0.0,0.0
135,25,1.1283791670955126,5562.0,65.0,45.00001609038752,0.0,0.0,0.0
136,25,1.1283791670955126,6567.0,65.0,45.00001609038752,0.0,0.0,0.0
137,75,1.9544100476116797,3425.0,67.0,0.0,3.265986323710904,0.0,1.0
138,25,1.1283791670955126,4837.0,66.0,45.00001609038752,0.0,0.0,0.0
139,250,3.5682482323055424,4842.0,67.1,90.00003218077504,6.928203230275509,2.154065922853801,8.621320343559642
140,275,3.742410318509555,4850.090909090909,67.18181818181819,76.71750184288084,5.055959348388901,2.6889893077494644,9.035533905932738
141,300,3.9088200952233594,4867.25,67.0,75.83046109629802,6.299718804316896,2.445446718536873,9.621320343559642
142,275,3.742410318509555,4873.363636363636,67.0909090909091,74.92933401599767,4.346129984141888,3.067356324605907,9.414213562373096
143,275,3.742410318509555,4894.363636363636,67.0909090909091,74.92933401599767,4.346129984141888,3.067356324605907,9.414213562373096
144,375,4.370193722368317,5565.533333333334,67.06666666666666,89.13217957599797,6.510742091277596,3.085668247232252,12.242640687119284
145,25,1.1283791670955126,6566.0,66.0,45.00001609038752,0.0,0.0,0.0
146,79150,63.49075837184121,7876.116234996842,107.36512950094757,24.153672193122137,84.52989733006531,52.9754563521297,402.78279195104676
147,225,3.385137501286538,9267.888888888889,66.77777777777777,60.48189989218918,4.312594463574638,2.660928660904759,8.82842712474619
148,50,1.5957691216057308,10302.5,66.0,90.00003218077504,2.0,0.0,0.0
149,125,2.5231325220201604,11147.6,67.2,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
150,50,1.5957691216057308,2481.0,67.5,0.0,2.0,0.0,0.0
151,225,3.385137501286538,5456.888888888889,69.55555555555556,-22.127978310724952,6.753561505713558,1.6083960497158527,9.414213562373096
152,25,1.1283791670955126,6565.0,67.0,45.00001609038752,0.0,0.0,0.0
153,25,1.1283791670955126,8013.0,67.0,45.00001609038752,0.0,0.0,0.0
154,25,1.1283791670955126,9323.0,67.0,45.00001609038752,0.0,0.0,0.0
155,25,1.1283791670955126,1428.0,68.0,45.00001609038752,0.0,0.0,0.0
156,586100,172.77102733609925,3600.6996246374338,192.53625661149974,10.145574551150977,228.51435137887694,147.50117073842958,1172.4366876077088
157,25,1.1283791670955126,4864.0,68.0,45.00001609038752,0.0,0.0,0.0
158,25,1.1283791670955126,9324.0,68.0,45.00001609038752,0.0,0.0,0.0
159,75,1.9544100476116797,1429.0,71.0,0.0,3.265986323710904,0.0,1.0
160,350,4.222008245644752,3974.3571428571427,73.0,34.46656809795681,6.895953779099997,3.641723219456513,13.414213562373096
