,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,300,3.9088200952233594,3178.8333333333335,2.9166666666666665,27.159227496409276,5.76603936168869,2.7441880141918973,9.242640687119284
2,25,1.1283791670955126,4360.0,1.0,45.00001609038752,0.0,0.0,0.0
3,50,1.5957691216057308,11186.0,3.5,0.0,2.0,0.0,0.0
4,125,2.5231325220201604,914.8,4.4,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
5,700575,188.89148144401184,5509.940263355101,98.86714484530565,68.11156937087236,201.95653025460985,179.62678707980163,1013.9503602129437
6,150,2.763953195770684,1444.8333333333333,7.333333333333333,-29.232614499937565,5.00274675656753,1.4434805162398887,6.414213562373095
7,3340650,412.4777659520339,460.53824106087137,213.14049660994118,-23.984551373503358,450.96326458032206,393.3245447569154,2134.13935649965
8,25,1.1283791670955126,1443.0,10.0,45.00001609038752,0.0,0.0,0.0
9,2498200,356.6963431636149,5045.883696261308,227.40325034024497,28.53523660794948,516.5424900870506,282.5018207194878,1667.8347032479055
10,50,1.5957691216057308,7526.0,13.5,0.0,2.0,0.0,0.0
11,75,1.9544100476116797,456.3333333333333,17.333333333333332,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
12,130875,81.64195622771773,1889.842788920726,72.60840496657116,-8.503495906462065,96.0933586693829,82.90351261473273,429.13203435596427
13,496350,158.9933895518047,9760.559282764178,102.11171552332024,-35.18955792954036,194.3444975466324,135.0329974181716,725.2985565973347
14,513075,161.6499154859035,1315.9216976075622,119.13643229547337,34.341617615210204,222.18559773369682,136.3439644423854,1424.224530192639
15,325,4.068428945128219,3266.0,29.615384615384617,-9.855484867637916,7.867597796354759,3.288003054498488,12.828427124746192
16,309500,125.54961395329464,958.2495961227787,105.02907915993538,30.45072609616957,175.5401831815511,91.91147242429578,494.4995667241114
