,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,2725.0,1.0,45.00001609038752,0.0,0.0,0.0
2,150,2.763953195770684,2662.8333333333335,4.333333333333333,26.565060675788352,3.0550504633038935,2.6666666666666665,6.414213562373095
3,25,1.1283791670955126,3553.0,3.0,45.00001609038752,0.0,0.0,0.0
4,25,1.1283791670955126,6490.0,4.0,45.00001609038752,0.0,0.0,0.0
5,50,1.5957691216057308,3553.0,5.5,0.0,2.0,0.0,0.0
6,349375,133.3923634908457,11631.325295169947,74.50175313059034,-76.72371789988713,154.82127526985357,121.48317328909418,1035.134126397017
7,25,1.1283791670955126,3420.0,7.0,45.00001609038752,0.0,0.0,0.0
8,125,2.5231325220201604,11484.0,8.0,45.00001609038752,2.5298221281347035,2.5298221281347035,5.656854249492381
9,125,2.5231325220201604,4490.8,8.8,45.00001609038752,4.0,1.3856406460551023,5.414213562373095
10,4775,15.594510349620345,9685.476439790576,17.837696335078533,-10.625261223764205,25.965053062646472,10.819959441627216,69.698484809835
11,225,3.385137501286538,3442.777777777778,10.222222222222221,-20.213046597508157,4.713380914463305,2.8642264997015876,8.207106781186548
12,875,6.6755811781245455,3446.057142857143,13.657142857142857,-58.39568548134059,10.529639853696686,6.315008916277706,27.3492424049175
13,25,1.1283791670955126,1239.0,12.0,45.00001609038752,0.0,0.0,0.0
14,25,1.1283791670955126,3423.0,12.0,45.00001609038752,0.0,0.0,0.0
15,300,3.9088200952233594,8674.666666666666,15.666666666666666,-25.900666673137778,8.527625004296986,1.9297813944935027,12.207106781186548
16,650,5.753627391751592,644.7692307692307,18.115384615384617,-11.116614286924225,9.583114993071275,4.0027359637194415,20.071067811865476
17,50,1.5957691216057308,1672.0,14.5,0.0,2.0,0.0,0.0
18,75,1.9544100476116797,3122.0,15.0,0.0,3.265986323710904,0.0,1.0
19,250,3.5682482323055424,3449.7,16.8,-35.37375965224269,7.071706018337479,1.977618262003434,8.207106781186548
20,50,1.5957691216057308,4812.0,14.5,0.0,2.0,0.0,0.0
21,75,1.9544100476116797,7634.0,14.0,90.00003218077504,3.265986323710904,0.0,1.0
22,25,1.1283791670955126,11416.0,14.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,11417.0,15.0,45.00001609038752,0.0,0.0,0.0
24,3400,13.159049284959082,2906.095588235294,22.029411764705884,88.62702723540833,19.74804438986024,12.6898060963227,84.38477631085024
25,650,5.753627391751592,4942.038461538462,19.923076923076923,6.788977001932831,8.107269000772552,4.835764198615912,20.071067811865476
26,25,1.1283791670955126,8684.0,17.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,9885.0,17.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,2615.0,18.0,45.00001609038752,0.0,0.0,0.0
29,425,4.652426491681278,3438.529411764706,21.58823529411765,-2.8552975897015616,8.69249538246254,3.639133439702009,14.414213562373096
30,200,3.1915382432114616,8686.875,18.875,45.00001609038752,3.4641016151377544,2.7386127875258306,7.414213562373095
31,25,1.1283791670955126,3441.0,19.0,45.00001609038752,0.0,0.0,0.0
32,62375,56.36251115869688,7527.46492985972,52.299799599198394,17.612778127793856,75.94210809891797,44.99840773332435,231.373629022557
33,1101600,236.86288712926347,8227.31824164851,156.97639796659405,-57.38370222017448,312.1490629913909,210.32886757594227,2231.1626970967627
34,825,6.4820448144285745,8666.575757575758,24.454545454545453,-53.1933438776862,15.419715507608515,2.7718668843183663,24.14213562373095
35,25,1.1283791670955126,11578.0,20.0,45.00001609038752,0.0,0.0,0.0
36,25,1.1283791670955126,2915.0,21.0,45.00001609038752,0.0,0.0,0.0
37,201575,101.32191495031871,3530.6766712141884,79.35793129108272,-17.37491700580262,113.59576633097872,97.46161442440743,500.8599564173221
38,500,5.046265044040321,6808.15,25.4,7.03104422146984,8.944660017925985,3.9335807051230436,18.621320343559642
39,25,1.1283791670955126,8504.0,21.0,45.00001609038752,0.0,0.0,0.0
40,25,1.1283791670955126,11585.0,21.0,45.00001609038752,0.0,0.0,0.0
41,50,1.5957691216057308,2663.5,22.0,90.00003218077504,2.0,0.0,0.0
42,25,1.1283791670955126,8685.0,22.0,45.00001609038752,0.0,0.0,0.0
43,25,1.1283791670955126,9522.0,22.0,45.00001609038752,0.0,0.0,0.0
44,150,2.763953195770684,11625.833333333334,23.0,36.86991082919826,3.8297084310253524,1.8856180831641265,6.207106781186548
45,25,1.1283791670955126,9521.0,23.0,45.00001609038752,0.0,0.0,0.0
