,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,300,3.9088200952233594,3536.3333333333335,4.333333333333333,17.050643193820424,10.283434938429195,1.6417704807731714,12.207106781186548
2,375,4.370193722368317,9699.533333333333,3.2,17.073760674836127,6.973798101303875,3.0180063393692005,13.65685424949238
3,25,1.1283791670955126,9757.0,1.0,45.00001609038752,0.0,0.0,0.0
4,25,1.1283791670955126,552.0,2.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,1789.0,2.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,9758.0,2.0,45.00001609038752,0.0,0.0,0.0
7,378250,138.79522438413727,5394.316589557171,78.5659616655651,57.28127192310333,154.12211420392296,142.16455854329092,1070.3300858899106
8,25,1.1283791670955126,554.0,4.0,45.00001609038752,0.0,0.0,0.0
9,599150,174.68388285449493,2657.0849954101645,134.9896937327881,-40.22260300463726,337.5200067621434,104.03828871350616,1024.9219689819474
10,749000,195.31066729768108,6445.03067423231,100.99232309746328,86.55210534517686,207.77156630304216,188.44286112076145,828.2874093090415
11,25,1.1283791670955126,1793.0,9.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,5454.0,9.0,45.00001609038752,0.0,0.0,0.0
13,25,1.1283791670955126,11513.0,9.0,45.00001609038752,0.0,0.0,0.0
14,25,1.1283791670955126,1793.0,11.0,45.00001609038752,0.0,0.0,0.0
15,50,1.5957691216057308,3538.0,11.5,0.0,2.0,0.0,0.0
16,8550,20.867389014906145,9728.83918128655,20.03216374269006,79.51988755446004,43.95111755697853,16.224590346330835,145.16042558696057
17,31075,39.7823673768393,261.3008849557522,43.915526950925184,22.975152530207236,72.11414645599486,23.768156318460676,177.81727983645297
18,50,1.5957691216057308,1794.0,13.5,0.0,2.0,0.0,0.0
19,75,1.9544100476116797,6392.0,14.0,0.0,3.265986323710904,0.0,1.0
20,38925,44.52453223957157,9930.041746949262,31.588953114964674,79.0714275793644,75.29181603494563,28.07760874039426,208.9594154601839
21,325,4.068428945128219,3539.769230769231,19.23076923076923,13.362552196810134,12.397806482600254,1.4590112907795962,11.0
22,1609225,286.28160306777954,3851.1917382591,171.09590020040702,71.46118972953386,348.54382545629954,270.1433345044664,2214.725142937277
23,50,1.5957691216057308,10684.0,14.5,0.0,2.0,0.0,0.0
24,25,1.1283791670955126,259.0,15.0,45.00001609038752,0.0,0.0,0.0
25,25,1.1283791670955126,1225.0,15.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,9616.0,15.0,45.00001609038752,0.0,0.0,0.0
27,75,1.9544100476116797,6398.666666666667,17.666666666666668,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
28,50,1.5957691216057308,9722.0,17.5,0.0,2.0,0.0,0.0
29,25,1.1283791670955126,1578.0,18.0,45.00001609038752,0.0,0.0,0.0
30,50,1.5957691216057308,4975.0,18.5,0.0,2.0,0.0,0.0
31,475,4.918490759365935,6692.526315789473,18.63157894736842,-85.63260358356135,11.953504580782862,2.509845374733305,19.0
32,25,1.1283791670955126,6700.0,18.0,45.00001609038752,0.0,0.0,0.0
33,25,1.1283791670955126,9916.0,18.0,45.00001609038752,0.0,0.0,0.0
34,25,1.1283791670955126,9917.0,19.0,45.00001609038752,0.0,0.0,0.0
35,25,1.1283791670955126,6687.0,21.0,45.00001609038752,0.0,0.0,0.0
36,119600,78.04599914161531,510.5265468227425,69.34531772575251,-69.9325973495349,93.54530676837739,72.46619699969561,397.1553749530772
37,13575,26.29389801439097,555.060773480663,37.96132596685083,28.434487224907567,33.693676948719684,21.538035981634128,98.5685424949238
38,1593500,284.87942814710095,9875.50320050204,210.67944775651083,14.75861659482305,361.08963094752687,246.52257498688573,2261.890619158121
39,8850,21.23032733700184,9874.672316384182,34.05367231638418,24.557521371391417,24.884075696354895,21.01792386752216,83.84062043356595
40,1421700,269.08471980028753,658.5940599282549,183.18266863613982,-4.311569243253195,360.8220866119844,208.80103497499667,1131.9209229614207
41,50,1.5957691216057308,3914.0,26.5,0.0,2.0,0.0,0.0
42,207575,102.81881121631419,6632.0639527881485,102.47621341683728,-0.6426131070463276,153.3923795952902,70.58644781588202,551.4518395093589
43,180850,95.97194833186501,9741.99142936135,100.84503732374897,6.819491280856523,145.11774599242864,64.36280819822466,385.7411613907041
44,25,1.1283791670955126,9715.0,29.0,45.00001609038752,0.0,0.0,0.0
45,5275,16.39065416446578,9859.554502369669,46.95260663507109,-23.01562504395245,32.3326244794108,15.571161035904497,114.15432893255071
46,25,1.1283791670955126,6704.0,30.0,45.00001609038752,0.0,0.0,0.0
47,450,4.787307364817192,6721.0,32.666666666666664,-13.776410714307962,7.713897619356072,3.658506854849614,14.48528137423857
48,13625,26.34227689249097,1804.4715596330275,48.1302752293578,-3.5302110826968063,36.97033556826922,20.7207665665226,122.39087296526012
49,60675,55.58913900279658,3963.0255459414916,78.45570663370417,19.670382970538885,103.62082451748962,31.226536372074072,288.9005409571382
50,925,6.863662517577698,523.1351351351351,40.054054054054056,15.326335976334953,12.796057040603893,5.939136472319877,30.899494936611667
51,25,1.1283791670955126,9793.0,35.0,45.00001609038752,0.0,0.0,0.0
52,1667175,291.39067507343776,3530.9950215184367,233.29560484052365,-47.78452086770478,348.9132673984174,291.8328449935663,2189.245958217448
53,240950,110.77672468599845,5529.75399460469,102.80058103340941,9.371172433831765,154.28899111793385,89.93617597665641,459.0904037956217
54,275,3.742410318509555,10313.181818181818,40.45454545454545,23.85558120814081,8.38050307548749,1.7387830654950027,10.207106781186548
55,25,1.1283791670955126,4012.0,38.0,45.00001609038752,0.0,0.0,0.0
56,175,2.985410660720923,5443.142857142857,40.42857142857143,-1.4554194334895283,6.365114666577763,1.3907892986190968,5.207106781186548
57,100,2.256758334191025,9850.5,38.5,45.00001609038752,2.0,2.0,4.0
58,263975,115.94885231367572,2012.7891845818733,112.02452883795814,17.892215779479677,165.1769621542328,84.47706864898558,518.8244225113893
59,25,1.1283791670955126,4013.0,39.0,45.00001609038752,0.0,0.0,0.0
60,25,1.1283791670955126,9792.0,39.0,45.00001609038752,0.0,0.0,0.0
61,25,1.1283791670955126,9820.0,39.0,45.00001609038752,0.0,0.0,0.0
62,100,2.256758334191025,527.0,40.5,-58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
63,25,1.1283791670955126,9849.0,40.0,45.00001609038752,0.0,0.0,0.0
64,25,1.1283791670955126,9852.0,40.0,45.00001609038752,0.0,0.0,0.0
65,25,1.1283791670955126,4014.0,42.0,45.00001609038752,0.0,0.0,0.0
66,125,2.5231325220201604,9790.2,43.0,55.900724731264845,3.335641688875783,2.0575457524521585,5.621320343559642
67,75,1.9544100476116797,5444.0,45.0,0.0,3.265986323710904,0.0,1.0
68,224800,106.99985974877997,9984.347308718861,106.02969306049822,27.654649659514718,138.20129574658515,83.92001009214064,396.7056274847714
69,150,2.763953195770684,3908.8333333333335,47.0,36.86991082919826,3.8297084310253524,1.8856180831641265,6.207106781186548
70,50,1.5957691216057308,4738.0,46.5,0.0,2.0,0.0,0.0
71,50,1.5957691216057308,6719.5,46.0,90.00003218077504,2.0,0.0,0.0
72,125,2.5231325220201604,6734.0,47.2,-34.0993074495102,3.335641688875783,2.0575457524521585,5.621320343559642
73,150,2.763953195770684,9838.5,46.5,71.5650767661759,3.9999999999999996,1.632993161855452,6.414213562373095
74,200,3.1915382432114616,9849.75,46.75,76.71750184288084,3.903340617663259,3.2808431877339412,6.207106781186548
75,50,1.5957691216057308,9858.5,46.0,90.00003218077504,2.0,0.0,0.0
76,50,1.5957691216057308,6699.5,47.0,90.00003218077504,2.0,0.0,0.0
77,25,1.1283791670955126,6731.0,47.0,45.00001609038752,0.0,0.0,0.0
78,25,1.1283791670955126,6737.0,47.0,45.00001609038752,0.0,0.0,0.0
79,25,1.1283791670955126,4739.0,48.0,45.00001609038752,0.0,0.0,0.0
80,25,1.1283791670955126,6698.0,48.0,45.00001609038752,0.0,0.0,0.0
81,25,1.1283791670955126,6736.0,48.0,45.00001609038752,0.0,0.0,0.0
82,50,1.5957691216057308,5445.0,49.5,0.0,2.0,0.0,0.0
83,50,1.5957691216057308,2012.0,50.5,0.0,2.0,0.0,0.0
84,747600,195.1280485879985,2368.860052166934,154.5597578919208,-23.739370704520645,240.050361557804,166.30155850957073,751.8670990922585
85,425,4.652426491681278,5467.764705882353,52.88235294117647,-14.840455024846737,6.248139258106069,3.8002269234146056,13.65685424949238
86,150,2.763953195770684,6715.5,51.0,-75.12758621445207,3.9210761914129773,2.1506188646839077,6.82842712474619
87,5316700,520.3626692026799,8173.336900709087,352.14024206744784,-6.300450107687725,692.3737864846248,467.8527708081456,4213.595380091115
88,50,1.5957691216057308,143.0,53.5,0.0,2.0,0.0,0.0
89,275,3.742410318509555,6715.818181818182,54.63636363636363,89.2593033304735,6.34062109864297,3.0847256519675166,10.82842712474619
90,300,3.9088200952233594,8017.5,54.333333333333336,81.01545909813629,5.331193334778777,3.3367548880260745,11.035533905932738
91,400,4.51351666838205,6731.1875,54.9375,86.91617792776421,9.309301979570614,2.951592223387681,14.621320343559642
92,25,1.1283791670955126,9848.0,54.0,45.00001609038752,0.0,0.0,0.0
93,25,1.1283791670955126,10030.0,54.0,45.00001609038752,0.0,0.0,0.0
94,50,1.5957691216057308,144.0,55.5,0.0,2.0,0.0,0.0
95,25,1.1283791670955126,4741.0,55.0,45.00001609038752,0.0,0.0,0.0
96,100,2.256758334191025,6738.5,55.5,45.00001609038752,2.0,2.0,4.0
97,150,2.763953195770684,10033.166666666666,56.0,36.86991082919827,3.8297084310253524,1.8856180831641272,6.207106781186548
98,1879200,309.3652697033924,11747.51988878246,195.07753299276288,86.98930035868398,418.61877403443646,262.8263542384353,3529.8958492607535
99,50,1.5957691216057308,3999.0,59.5,0.0,2.0,0.0,0.0
100,25,1.1283791670955126,8045.0,59.0,45.00001609038752,0.0,0.0,0.0
101,25,1.1283791670955126,10031.0,59.0,45.00001609038752,0.0,0.0,0.0
102,25,1.1283791670955126,10035.0,59.0,45.00001609038752,0.0,0.0,0.0
103,175,2.985410660720923,8043.571428571428,61.285714285714285,8.34962510252249,4.155374705678736,1.9054711331003737,7.207106781186548
104,25,1.1283791670955126,10032.0,60.0,45.00001609038752,0.0,0.0,0.0
