,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,5401.0,1.0,45.00001609038752,0.0,0.0,0.0
2,150,2.763953195770684,9228.333333333334,2.5,0.0,3.8297084310253524,1.8856180831641272,6.414213562373095
3,100,2.256758334191025,538.75,3.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
4,225,3.385137501286538,3247.777777777778,3.6666666666666665,7.627562078870792,3.7817431280582214,3.1300454222715657,7.621320343559642
5,400,4.51351666838205,5317.4375,3.625,-66.25524722949424,5.0420400923290005,4.03303009006218,12.242640687119284
6,300,3.9088200952233594,9225.083333333334,5.166666666666667,9.416879823467008,4.894994431930091,2.9693109114997,10.242640687119284
7,25,1.1283791670955126,537.0,4.0,45.00001609038752,0.0,0.0,0.0
8,50,1.5957691216057308,5549.5,4.0,90.00003218077504,2.0,0.0,0.0
9,25,1.1283791670955126,8247.0,4.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,8558.0,4.0,45.00001609038752,0.0,0.0,0.0
11,50,1.5957691216057308,8465.0,5.5,0.0,2.0,0.0,0.0
12,25,1.1283791670955126,9222.0,5.0,45.00001609038752,0.0,0.0,0.0
13,100,2.256758334191025,9237.5,5.5,45.00001609038752,2.0,2.0,4.0
14,25,1.1283791670955126,3253.0,6.0,45.00001609038752,0.0,0.0,0.0
15,100,2.256758334191025,532.75,7.25,-71.5650767661759,3.4641016151377544,1.4142135623730951,3.2071067811865475
16,25,1.1283791670955126,536.0,7.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,3244.0,7.0,45.00001609038752,0.0,0.0,0.0
18,150,2.763953195770684,5317.833333333333,8.166666666666666,45.00001609038752,3.126943839882286,2.309401076758503,6.242640687119286
19,575,5.4115163798060095,3159.391304347826,9.695652173913043,87.78179414478421,8.068591205479136,3.9793786080634237,17.899494936611667
20,25,1.1283791670955126,3245.0,8.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,3249.0,8.0,45.00001609038752,0.0,0.0,0.0
22,100,2.256758334191025,11217.5,8.5,45.00001609038752,2.0,2.0,4.0
23,485425,157.23387752047157,4187.188906628212,88.1214399752794,-49.01031650648638,174.2151539784527,146.26161857014495,589.3868683519033
24,1350,8.291859587312052,2553.6111111111113,21.25925925925926,-23.04546988346117,28.1883903844278,2.6375150557918805,44.10660171779821
25,75,1.9544100476116797,4614.333333333333,11.333333333333334,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
26,25,1.1283791670955126,4616.0,12.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,4618.0,12.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,11210.0,12.0,45.00001609038752,0.0,0.0,0.0
29,175,2.985410660720923,3156.0,14.428571428571429,62.76886133987478,4.6706019644765675,2.227327432935998,5.207106781186548
30,25,1.1283791670955126,3159.0,13.0,45.00001609038752,0.0,0.0,0.0
31,25,1.1283791670955126,2317.0,15.0,45.00001609038752,0.0,0.0,0.0
32,25,1.1283791670955126,5321.0,15.0,45.00001609038752,0.0,0.0,0.0
33,225,3.385137501286538,2320.3333333333335,17.444444444444443,6.047380700831922,4.277662731533559,2.643019518000728,7.621320343559642
34,250,3.5682482323055424,2323.9,17.5,-19.902792662655536,4.203441428690923,3.189213093470676,8.82842712474619
35,50,1.5957691216057308,11636.5,17.0,90.00003218077504,2.0,0.0,0.0
36,25,1.1283791670955126,11217.0,18.0,45.00001609038752,0.0,0.0,0.0
37,25,1.1283791670955126,6224.0,19.0,45.00001609038752,0.0,0.0,0.0
38,50,1.5957691216057308,6228.5,19.0,90.00003218077504,2.0,0.0,0.0
39,25,1.1283791670955126,9212.0,19.0,45.00001609038752,0.0,0.0,0.0
40,609000,176.11392707491524,10230.03132183908,90.91999178981938,-88.0554308748886,226.95393398649585,144.28367414014699,909.1269837220809
41,25,1.1283791670955126,11636.0,19.0,45.00001609038752,0.0,0.0,0.0
42,25,1.1283791670955126,4291.0,20.0,45.00001609038752,0.0,0.0,0.0
43,25,1.1283791670955126,6223.0,20.0,45.00001609038752,0.0,0.0,0.0
44,75,1.9544100476116797,3154.6666666666665,21.666666666666668,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
45,450,4.787307364817192,9235.111111111111,22.666666666666668,83.58684229651257,7.44847289400602,3.178128137888377,14.65685424949238
46,75,1.9544100476116797,9422.666666666666,21.333333333333332,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
47,25,1.1283791670955126,2328.0,22.0,45.00001609038752,0.0,0.0,0.0
48,200,3.1915382432114616,8243.5,23.0,90.00003218077504,3.4641016151377544,2.8284271247461903,7.65685424949238
49,25,1.1283791670955126,11632.0,22.0,45.00001609038752,0.0,0.0,0.0
50,1040350,230.18381875059998,1334.1053731917143,149.70334502811554,45.93773943246489,295.03886714370697,182.82686556744792,1089.259018078045
51,25,1.1283791670955126,2327.0,23.0,45.00001609038752,0.0,0.0,0.0
52,25,1.1283791670955126,8247.0,23.0,45.00001609038752,0.0,0.0,0.0
53,25,1.1283791670955126,11633.0,23.0,45.00001609038752,0.0,0.0,0.0
54,25,1.1283791670955126,8246.0,24.0,45.00001609038752,0.0,0.0,0.0
55,25,1.1283791670955126,11634.0,24.0,45.00001609038752,0.0,0.0,0.0
56,225,3.385137501286538,11636.777777777777,26.333333333333332,32.942912509547384,6.999670169015216,1.883567732135406,8.414213562373096
57,150,2.763953195770684,4136.5,27.0,0.0,3.265986323710904,2.0,6.0
58,4239175,464.6497712063435,4380.051307152925,285.495662481497,-15.549757614264996,521.9184159739076,447.81812047241715,2104.302740679441
59,25,1.1283791670955126,8693.0,26.0,45.00001609038752,0.0,0.0,0.0
60,25,1.1283791670955126,3151.0,27.0,45.00001609038752,0.0,0.0,0.0
61,25,1.1283791670955126,4132.0,27.0,45.00001609038752,0.0,0.0,0.0
62,25,1.1283791670955126,3154.0,28.0,45.00001609038752,0.0,0.0,0.0
63,976500,223.00837790844417,8832.153328213006,144.9367895545315,63.43626525637509,265.3676032904885,196.81334361790778,890.8010819142764
64,275,3.742410318509555,9186.272727272728,29.09090909090909,-84.57182356581171,5.434269511368943,3.1422402128882347,9.414213562373096
65,125,2.5231325220201604,6894.0,30.0,45.00001609038752,2.5298221281347035,2.5298221281347035,5.656854249492381
66,25,1.1283791670955126,3263.0,30.0,45.00001609038752,0.0,0.0,0.0
67,25,1.1283791670955126,6217.0,30.0,45.00001609038752,0.0,0.0,0.0
68,443600,150.30755962951673,6886.203054553652,135.25084535617674,-0.004779962281913426,206.56240627056792,121.94542371895292,871.7665940288701
69,25,1.1283791670955126,3264.0,31.0,45.00001609038752,0.0,0.0,0.0
70,675,5.863230142835039,4047.4814814814813,33.148148148148145,89.81814319630578,7.002263164060775,5.93331696646864,21.27817459305202
71,25,1.1283791670955126,4131.0,31.0,45.00001609038752,0.0,0.0,0.0
72,13850,26.558891313141824,6336.741877256318,42.214801444043324,88.10698499529937,33.23195121573013,22.578205962471277,102.32590180780451
73,25,1.1283791670955126,8743.0,31.0,45.00001609038752,0.0,0.0,0.0
74,125,2.5231325220201604,9235.0,32.0,45.00001609038752,2.5298221281347035,2.5298221281347035,5.656854249492381
75,50,1.5957691216057308,3265.5,32.0,90.00003218077504,2.0,0.0,0.0
76,1281700,255.4925536673864,3998.6301006475774,149.43578840602325,83.95426998400671,278.67251014047883,240.2501086026771,1128.2823586751583
77,50,1.5957691216057308,5318.5,32.0,90.00003218077504,2.0,0.0,0.0
78,125,2.5231325220201604,6993.2,32.6,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
79,25,1.1283791670955126,8744.0,32.0,45.00001609038752,0.0,0.0,0.0
80,128625,80.93712039393552,2204.1755102040815,82.44859086491739,13.141813801926427,109.10678279838773,64.5839226134335,524.0731598529185
81,25,1.1283791670955126,6989.0,33.0,45.00001609038752,0.0,0.0,0.0
82,175,2.985410660720923,8756.857142857143,34.142857142857146,58.014816839768976,5.795253355551202,1.5275489818370205,6.207106781186548
83,175,2.985410660720923,2184.5714285714284,34.57142857142857,72.23118693128777,3.6857065455973044,2.822514422975452,6.621320343559642
84,222525,106.45705795149368,7009.632176159982,121.29007976631839,0.5053402337763755,149.0910378476342,84.65728981974648,440.048773235279
85,1703600,294.55667627204264,10826.921210965016,228.12138999765205,19.296362363165038,424.5027712926373,216.43643479080217,1537.1900423072325
86,25,1.1283791670955126,11930.0,34.0,45.00001609038752,0.0,0.0,0.0
87,25,1.1283791670955126,4067.0,35.0,45.00001609038752,0.0,0.0,0.0
88,100,2.256758334191025,4301.0,36.5,0.0,4.47213595499958,0.0,2.0
89,250,3.5682482323055424,9213.9,35.8,-69.3793026502797,4.7504310473449705,2.6520567234546397,9.65685424949238
90,25,1.1283791670955126,9411.0,35.0,45.00001609038752,0.0,0.0,0.0
91,25,1.1283791670955126,11652.0,35.0,45.00001609038752,0.0,0.0,0.0
