,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,250,3.5682482323055424,3582.8,2.5,0.0,4.09878030638384,2.9933259094191533,8.82842712474619
2,25,1.1283791670955126,2884.0,2.0,45.00001609038752,0.0,0.0,0.0
3,25,1.1283791670955126,10826.0,2.0,45.00001609038752,0.0,0.0,0.0
4,25,1.1283791670955126,7569.0,3.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,7568.0,4.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,7567.0,5.0,45.00001609038752,0.0,0.0,0.0
7,690125,187.4774056584264,11302.773265712733,108.19405904727404,62.46250020210718,217.85248629612838,164.16109468231167,726.1808075912433
8,25,1.1283791670955126,7563.0,10.0,45.00001609038752,0.0,0.0,0.0
9,253725,113.67545090967164,3156.417972214011,110.52399251157749,-2.938115404678211,178.09429221867128,76.33272282814355,460.88939366884495
10,25,1.1283791670955126,3548.0,14.0,45.00001609038752,0.0,0.0,0.0
11,100,2.256758334191025,3551.5,14.0,90.00003218077504,4.47213595499958,0.0,2.0
12,25,1.1283791670955126,3563.0,15.0,45.00001609038752,0.0,0.0,0.0
13,2379300,348.1045158447889,5218.308557138655,185.20976757869963,53.82655072046281,379.71454625046454,336.74103434107644,1730.9778848921628
14,175,2.985410660720923,3239.285714285714,17.857142857142858,30.4727088464063,3.582070095417669,2.4713456540351713,6.207106781186548
15,25,1.1283791670955126,10893.0,23.0,45.00001609038752,0.0,0.0,0.0
16,23065625,1083.8462229307622,6976.618660886059,654.7665053515784,44.22841666667591,1251.6332933598699,961.0616018167137,4296.143720050505
17,25,1.1283791670955126,5853.0,27.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,5854.0,28.0,45.00001609038752,0.0,0.0,0.0
19,225,3.385137501286538,3327.777777777778,30.77777777777778,45.00001609038752,4.216370213557839,3.0143688813890077,8.82842712474619
20,25,1.1283791670955126,5855.0,29.0,45.00001609038752,0.0,0.0,0.0
21,175,2.985410660720923,3813.5714285714284,35.0,27.23117084090025,4.6706019644765675,2.2273274329359984,5.207106781186548
22,25,1.1283791670955126,5874.0,33.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,3816.0,37.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,3818.0,37.0,45.00001609038752,0.0,0.0,0.0
25,50,1.5957691216057308,7553.0,38.5,0.0,2.0,0.0,0.0
26,150,2.763953195770684,3813.6666666666665,40.666666666666664,45.00001609038752,3.6514837167011076,2.10818510677892,5.414213562373095
27,25,1.1283791670955126,3817.0,40.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,1030.0,41.0,45.00001609038752,0.0,0.0,0.0
29,25,1.1283791670955126,1032.0,41.0,45.00001609038752,0.0,0.0,0.0
30,50,1.5957691216057308,1034.5,41.0,90.00003218077504,2.0,0.0,0.0
31,25,1.1283791670955126,1027.0,42.0,45.00001609038752,0.0,0.0,0.0
32,25,1.1283791670955126,1043.0,43.0,45.00001609038752,0.0,0.0,0.0
33,25,1.1283791670955126,1048.0,43.0,45.00001609038752,0.0,0.0,0.0
34,25,1.1283791670955126,3812.0,43.0,45.00001609038752,0.0,0.0,0.0
35,25,1.1283791670955126,1042.0,44.0,45.00001609038752,0.0,0.0,0.0
36,25,1.1283791670955126,1050.0,44.0,45.00001609038752,0.0,0.0,0.0
37,25,1.1283791670955126,1041.0,45.0,45.00001609038752,0.0,0.0,0.0
38,200,3.1915382432114616,1038.75,47.25,-34.0993074495102,4.2877925331263995,2.759499083686294,6.621320343559642
39,25,1.1283791670955126,1052.0,46.0,45.00001609038752,0.0,0.0,0.0
40,225,3.385137501286538,1021.3333333333334,49.0,13.282530337894192,4.708788181923399,2.504347879633133,9.242640687119284
41,25,1.1283791670955126,1023.0,47.0,45.00001609038752,0.0,0.0,0.0
42,25,1.1283791670955126,1054.0,47.0,45.00001609038752,0.0,0.0,0.0
43,175,2.985410660720923,10337.0,48.714285714285715,90.00003218077504,3.0237157840738176,2.7994168488950604,6.82842712474619
44,475,4.918490759365935,10340.894736842105,50.526315789473685,-22.10759560338523,7.81003369127584,3.903339688234387,14.692388155425117
45,50,1.5957691216057308,7553.0,50.5,0.0,2.0,0.0,0.0
46,25,1.1283791670955126,1056.0,51.0,45.00001609038752,0.0,0.0,0.0
47,400,4.51351666838205,1038.1875,55.0,-7.700545773940692,7.267137657458658,2.761559390552063,13.035533905932738
48,25,1.1283791670955126,7554.0,52.0,45.00001609038752,0.0,0.0,0.0
49,25,1.1283791670955126,1057.0,53.0,45.00001609038752,0.0,0.0,0.0
50,4950775,502.13633635044675,7557.828774282814,417.04442738763123,13.24644821583751,688.4956052945115,377.06586984117496,2081.998266896446
51,25,1.1283791670955126,7555.0,54.0,45.00001609038752,0.0,0.0,0.0
52,25,1.1283791670955126,7556.0,57.0,45.00001609038752,0.0,0.0,0.0
53,25,1.1283791670955126,9527.0,57.0,45.00001609038752,0.0,0.0,0.0
54,25,1.1283791670955126,9528.0,58.0,45.00001609038752,0.0,0.0,0.0
55,25,1.1283791670955126,1060.0,59.0,45.00001609038752,0.0,0.0,0.0
56,25,1.1283791670955126,7558.0,62.0,45.00001609038752,0.0,0.0,0.0
57,25,1.1283791670955126,1020.0,64.0,45.00001609038752,0.0,0.0,0.0
58,475,4.918490759365935,1024.5263157894738,68.36842105263158,2.689120779754204,9.296236192964606,2.978397450035291,18.035533905932738
59,25,1.1283791670955126,7559.0,64.0,45.00001609038752,0.0,0.0,0.0
60,75,1.9544100476116797,1057.0,66.0,0.0,3.265986323710904,0.0,1.0
61,25,1.1283791670955126,1021.0,66.0,45.00001609038752,0.0,0.0,0.0
62,25,1.1283791670955126,7560.0,66.0,45.00001609038752,0.0,0.0,0.0
63,25,1.1283791670955126,11209.0,67.0,45.00001609038752,0.0,0.0,0.0
64,25,1.1283791670955126,1022.0,68.0,45.00001609038752,0.0,0.0,0.0
65,50,1.5957691216057308,1056.0,68.5,0.0,2.0,0.0,0.0
66,50,1.5957691216057308,7561.0,68.5,0.0,2.0,0.0,0.0
67,550,5.292567428401227,1049.090909090909,74.0909090909091,-66.82597991265109,17.983306611276525,3.070363106508709,21.207106781186546
68,25,1.1283791670955126,7562.0,70.0,45.00001609038752,0.0,0.0,0.0
69,25,1.1283791670955126,7563.0,71.0,45.00001609038752,0.0,0.0,0.0
70,25,1.1283791670955126,1027.0,72.0,45.00001609038752,0.0,0.0,0.0
71,25,1.1283791670955126,7564.0,72.0,45.00001609038752,0.0,0.0,0.0
72,25,1.1283791670955126,7622.0,72.0,45.00001609038752,0.0,0.0,0.0
73,50,1.5957691216057308,1028.5,73.0,90.00003218077504,2.0,0.0,0.0
74,75,1.9544100476116797,1033.0,74.0,90.00003218077504,3.265986323710904,0.0,1.0
75,75,1.9544100476116797,1037.0,74.0,90.00003218077504,3.265986323710904,0.0,1.0
76,1852750,307.1803747968332,1410.1760086358117,277.27100256375655,-4.0498675733953995,363.5237687763031,269.6271958709107,1148.8691911333117
77,25,1.1283791670955126,7565.0,74.0,45.00001609038752,0.0,0.0,0.0
78,50,1.5957691216057308,1039.5,75.0,90.00003218077504,2.0,0.0,0.0
79,25,1.1283791670955126,7566.0,75.0,45.00001609038752,0.0,0.0,0.0
80,25,1.1283791670955126,7567.0,76.0,45.00001609038752,0.0,0.0,0.0
81,25,1.1283791670955126,7620.0,76.0,45.00001609038752,0.0,0.0,0.0
82,267100,116.63314835821967,10931.691875701985,154.08508049419692,39.43615443088948,181.904836614151,83.78247116340954,854.4417382415922
83,25,1.1283791670955126,7568.0,77.0,45.00001609038752,0.0,0.0,0.0
84,25,1.1283791670955126,7619.0,77.0,45.00001609038752,0.0,0.0,0.0
85,25,1.1283791670955126,9270.0,77.0,45.00001609038752,0.0,0.0,0.0
