,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,892575,213.2099234690532,5464.991625353612,149.678066268941,14.498146368500656,278.7910333465051,170.84832138697863,1007.16966030295
2,375,4.370193722368317,2184.2,6.4,3.5141993760261263,6.342284798713822,2.973565233632897,11.621320343559642
3,25,1.1283791670955126,3850.0,4.0,45.00001609038752,0.0,0.0,0.0
4,2662100,368.21140623503106,1383.1950246046354,298.4924120055595,4.641707054394743,548.0309339377159,256.6308043640436,1754.392098454536
5,1100275,236.72039541057558,5094.0923859944105,209.14255527027333,5.282300385252002,439.0625807179723,132.21651699561397,1089.3168465605643
6,50,1.5957691216057308,3846.5,7.0,90.00003218077504,2.0,0.0,0.0
7,150,2.763953195770684,1747.5,8.333333333333334,90.00003218077504,3.8297084310253524,1.8856180831641272,6.414213562373095
8,164150,91.43353241962753,1807.0904660371611,67.32165702101736,-6.857035075699095,113.95896492434416,81.56997709522504,597.1858582251266
9,75,1.9544100476116797,2189.6666666666665,10.333333333333334,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
10,380675,139.23942885433826,3040.038024561634,77.08570302751691,78.74133614498287,147.10121723354305,133.83147467021095,523.6650429449553
11,22900,34.15095054280933,3151.685589519651,39.700873362445414,-10.721917132682323,54.07800090028803,22.879162808548124,169.0538238691624
12,76075,62.24522419133134,9745.759776536313,59.13966480446928,3.9890129063070896,82.31779645926954,50.80948526109929,267.5512985522207
13,13200,25.928179257714298,660.6780303030303,34.19886363636363,-2.7870433149249063,42.876445006215185,16.28768801557021,121.29036790187178
14,25,1.1283791670955126,6139.0,13.0,45.00001609038752,0.0,0.0,0.0
15,50,1.5957691216057308,2185.5,14.0,90.00003218077504,2.0,0.0,0.0
16,738025,193.87445577003365,2882.7734494088954,113.12516513668236,-78.16320083256748,212.98573783149422,184.56486497361985,835.7310601229374
17,125,2.5231325220201604,10310.8,16.4,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
18,192525,99.0212993956628,8158.146344630568,90.14270873912479,37.04463701653464,132.9467731397294,79.73307820736743,418.06706319850866
19,250,3.5682482323055424,2179.7,19.9,-52.12503498693985,5.215361924162119,2.529822128134704,9.035533905932738
20,300,3.9088200952233594,2184.8333333333335,20.166666666666668,75.47272493679381,5.4809269403379,3.425962295831056,9.414213562373096
21,25,1.1283791670955126,6162.0,18.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,6168.0,18.0,45.00001609038752,0.0,0.0,0.0
23,75,1.9544100476116797,6540.333333333333,19.666666666666668,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
24,62925,56.610457815658094,6993.003972983711,81.53118792212952,22.301152996397,112.14535037597744,34.121713665584274,311.1198410471445
25,323525,128.3627397199738,1548.467970017773,95.85974808747392,-43.28980661390891,167.9987171066054,100.41340746292079,483.4873734152916
26,287775,121.06304307858142,2362.486578055773,88.66840413517505,4.393315667706415,133.46362278700465,113.133084249549,448.8183258569794
27,250,3.5682482323055424,2499.2,25.0,90.00003218077504,3.9191835884530852,3.0983866769659336,8.82842712474619
28,175,2.985410660720923,11034.0,25.0,-45.00001609038752,3.7032803990902057,2.138089935299395,6.82842712474619
29,125,2.5231325220201604,9736.8,25.6,71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
30,12975,25.70625067405882,3517.836223506744,40.369942196531795,-6.615985137482557,30.273904121010002,23.52698979086647,119.63351365237939
31,50,1.5957691216057308,3869.0,28.5,0.0,2.0,0.0,0.0
32,25,1.1283791670955126,1800.0,32.0,45.00001609038752,0.0,0.0,0.0
33,91575,68.29257977529404,8221.126672126673,65.87441987441987,56.21029004400261,86.21753865885184,55.323427434805396,298.01933598375615
34,40400,45.36028113109555,10958.568688118812,48.960396039603964,70.88751921185977,71.01283723165054,31.503372873764597,215.48023074035524
35,158375,89.81075946620903,9945.647513812155,77.71807419100237,-62.887527547375576,109.17698771926723,75.57708867813055,332.13203435596427
36,25,1.1283791670955126,10925.0,35.0,45.00001609038752,0.0,0.0,0.0
37,1117175,238.53145607147962,11643.79895719113,157.60816344798263,27.57141015410502,254.57374198187063,231.99714139617788,865.7371567773473
38,25,1.1283791670955126,3870.0,36.0,45.00001609038752,0.0,0.0,0.0
39,3841350,442.31024067585946,5727.763657307978,295.7312207947727,22.39485518787503,561.7949413916931,363.23818541619636,1873.1494577674166
40,100925,71.69426784684987,642.2449838989348,104.51250928907605,-6.02408931370734,119.6665520150455,45.21335622979194,307.373629022557
41,100,2.256758334191025,3794.5,41.0,31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
42,50,1.5957691216057308,5656.5,41.0,90.00003218077504,2.0,0.0,0.0
43,50,1.5957691216057308,11040.5,41.0,90.00003218077504,2.0,0.0,0.0
44,19300,31.35188875547286,11048.296632124353,64.45077720207254,-31.77919104880543,53.40749079561263,22.198271533760096,208.6162697096763
45,933600,218.05471230539806,4407.813812125107,179.87058161953726,5.806039739807721,277.76695233880776,183.54036150148468,1150.9453095790604
46,175,2.985410660720923,9461.0,44.0,45.00001609038752,3.7032803990902057,2.138089935299395,6.82842712474619
47,150,2.763953195770684,11051.5,44.5,-71.5650767661759,3.9999999999999996,1.632993161855452,6.414213562373095
48,500,5.046265044040321,3830.35,47.8,-33.18532300054973,5.808305664709609,4.523669451374875,14.48528137423857
49,1325,8.214724333230155,6572.679245283019,53.84905660377358,3.8598843358081263,20.34141890004985,5.027186186028878,40.970562748477136
50,519675,162.68629449468025,6099.755760812046,139.01972386587772,-38.29287340678545,199.411774151707,135.52029032951694,625.5706345359769
51,100,2.256758334191025,6508.25,48.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
52,638100,180.27247748844053,6535.866596144805,190.1904090267983,10.450588361311182,283.3733701568714,118.58639654067825,876.3401871576773
53,518100,162.43957745910174,2239.7651515151515,142.31108859293573,-46.77690074875379,186.0292405712241,145.52648589390327,642.1808075912433
54,16700,29.163744887841286,6183.561377245509,88.3997005988024,8.844780192623187,70.70059218255497,12.952525047618888,185.01828996322962
55,2061975,324.0609887200425,7122.125001515537,234.96842832721057,85.27344253312437,358.4360328536374,318.11895277791973,1437.2133829043457
56,125,2.5231325220201604,9673.8,54.6,71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
57,50,1.5957691216057308,9501.5,55.0,90.00003218077504,2.0,0.0,0.0
58,921025,216.58120432666388,9614.538856165686,162.71357997882794,-59.73553793838071,269.71452681511596,178.07494576554254,977.868145112785
59,25,1.1283791670955126,6515.0,56.0,45.00001609038752,0.0,0.0,0.0
60,50,1.5957691216057308,9668.5,59.0,90.00003218077504,2.0,0.0,0.0
61,300,3.9088200952233594,6532.333333333333,64.66666666666667,5.501772393110713,6.206600130033063,2.4336308821014754,10.621320343559642
62,75,1.9544100476116797,6535.666666666667,62.666666666666664,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
63,240425,110.65597454145014,2450.07559529999,135.3400228761568,6.921960198422422,143.1787569345529,87.36584999846791,404.5929291125633
64,50,1.5957691216057308,4838.5,64.0,90.00003218077504,2.0,0.0,0.0
65,601850,175.0770367579778,3163.484173797458,196.69481598404917,16.21300906419892,244.85460646353187,132.59087080438414,1018.920922961421
66,200,3.1915382432114616,3873.0,66.75,24.407046144227184,4.100618600451318,2.4869513653533066,7.82842712474619
67,258275,114.69018151811848,1251.762559287581,137.52957119349531,-11.884614617039205,183.0126923260665,91.99665846637163,738.7665940288703
68,50,1.5957691216057308,1240.5,67.0,90.00003218077504,2.0,0.0,0.0
69,375,4.370193722368317,6520.4,69.33333333333333,4.103609673262323,6.3226004535088,3.1759952341766113,13.242640687119286
70,50,1.5957691216057308,2537.5,68.0,90.00003218077504,2.0,0.0,0.0
71,25,1.1283791670955126,4821.0,69.0,45.00001609038752,0.0,0.0,0.0
72,25,1.1283791670955126,6532.0,70.0,45.00001609038752,0.0,0.0,0.0
73,675,5.863230142835039,2539.074074074074,72.0,88.5559249982573,12.268673999509554,3.064612014359946,19.44974746830583
74,1225,7.898654169668588,3870.387755102041,79.51020408163265,-35.687086001737704,22.910764630191707,3.890824253643837,29.349242404917497
75,75,1.9544100476116797,3887.6666666666665,72.66666666666667,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
76,50,1.5957691216057308,4830.5,72.0,90.00003218077504,2.0,0.0,0.0
77,25,1.1283791670955126,6552.0,72.0,45.00001609038752,0.0,0.0,0.0
78,100,2.256758334191025,6554.5,72.5,45.00001609038752,2.0,2.0,4.0
79,58875,54.758370390756774,2522.715923566879,92.09087048832272,-82.01849825750914,88.46947648528752,37.06197501073548,273.5218613006978
80,50,1.5957691216057308,3870.0,74.5,0.0,2.0,0.0,0.0
81,25,1.1283791670955126,1137.0,76.0,45.00001609038752,0.0,0.0,0.0
82,44850,47.79321859066286,2145.408026755853,104.14046822742475,-65.52019740909574,91.35591012077074,30.585170584184603,218.5929291125633
83,150,2.763953195770684,1135.5,78.5,-18.43495541459913,3.9999999999999996,1.632993161855452,6.414213562373095
84,100,2.256758334191025,9464.75,78.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
85,25,1.1283791670955126,2556.0,78.0,45.00001609038752,0.0,0.0,0.0
86,275,3.742410318509555,9527.545454545454,81.63636363636364,-41.202693048305626,5.189483704979297,2.6306840451061073,9.035533905932738
87,602700,175.20062484042487,3872.979094076655,205.43724074995853,15.929002229875316,227.14817624510923,143.6848808758134,941.3412331782039
88,75,1.9544100476116797,9521.666666666666,84.33333333333333,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
89,851750,208.27691011998184,5944.161931317875,201.6492515409451,6.424040646782841,253.89658819129446,178.65425618519063,898.4833688019348
90,1526150,278.79415569179844,9843.449513481637,234.91245945680308,25.5281583396266,336.98841440655684,239.50320612155156,1134.56662992262
