,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,6093.0,1.0,45.00001609038752,0.0,0.0,0.0
2,50,1.5957691216057308,8662.0,1.5,0.0,2.0,0.0,0.0
3,100,2.256758334191025,9615.0,2.5,0.0,4.47213595499958,0.0,2.0
4,69575,59.52668017786611,1305.2206252245778,58.38268056054617,13.734350854105267,138.74113173271283,27.856969086069363,335.82337649086287
5,569550,170.31424869386728,2432.471863752085,132.24576419980687,5.45903696917071,308.1578200712034,105.9464200944622,767.7716446627535
6,6382375,570.1330455018051,8368.442719207193,308.56381049374255,-73.49112017383891,883.1414002328593,403.8258223740671,4398.803532892828
7,4790375,493.93501127620846,1656.7787333976985,279.6154111108212,-2.698586620009786,606.6713955315889,451.44469178968603,1949.4398256692884
8,50,1.5957691216057308,9616.0,5.5,0.0,2.0,0.0,0.0
9,25,1.1283791670955126,929.0,6.0,45.00001609038752,0.0,0.0,0.0
10,50,1.5957691216057308,9617.0,8.5,0.0,2.0,0.0,0.0
11,434075,148.68509748874172,956.8922997177907,108.68006680873121,12.55523979707546,177.9156278182219,127.57257845444786,537.8366158202091
12,359350,135.2832037468925,1363.7543481285654,123.17921246695423,11.083192101157293,245.90348981913283,78.07788052848082,668.8183258569795
13,50,1.5957691216057308,9618.0,10.5,0.0,2.0,0.0,0.0
14,150,2.763953195770684,7103.0,15.5,0.0,6.831300510639732,0.0,4.0
15,3945075,448.2421442455438,10413.51535775619,387.32549444560624,-7.76594395223064,956.7607941041555,269.8968229248121,2298.302740679441
16,50,1.5957691216057308,8609.0,26.5,0.0,2.0,0.0,0.0
17,6764000,586.9307380121999,2057.1040175931403,369.5766521289178,-35.652594988949254,732.1748843283852,480.09281087952746,2203.417531092702
18,420750,146.3851820980962,10228.474628639335,113.04206773618539,-16.102614824866013,172.09429550414046,129.77230820400092,549.7655480083437
19,50,1.5957691216057308,7104.0,32.5,0.0,2.0,0.0,0.0
20,25,1.1283791670955126,8612.0,34.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,8613.0,35.0,45.00001609038752,0.0,0.0,0.0
22,75,1.9544100476116797,5586.333333333333,36.666666666666664,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
23,25,1.1283791670955126,11775.0,37.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,8614.0,38.0,45.00001609038752,0.0,0.0,0.0
