,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,69525,59.50528694081298,11305.222581805107,58.361380798274006,13.742248254414676,138.73779681262084,27.84654070571417,335.0304832720494
2,4790200,493.925989078946,11656.76746795541,279.6169992902175,-2.6938717904731555,606.6660280285929,451.44471273098134,1948.368757857423
3,25,1.1283791670955126,10929.0,6.0,45.00001609038752,0.0,0.0,0.0
4,332100,130.05273588918422,7582.845076784101,73.52168021680217,-71.64684126361689,219.47746087763034,82.37081711888008,595.2447327281723
5,433850,148.64655750919366,10956.8859628904,108.68693096692405,12.575591960729978,177.8819226873819,127.54419454323227,538.6650429449553
6,359200,135.25496581920686,11363.75090478842,123.18541202672606,11.083588905756885,245.92389794608297,78.04760878491435,668.2325394193526
7,100,2.256758334191025,680.0,16.75,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
8,6299375,566.4137483188791,3316.4378291497173,443.3796567119754,-8.742156197057382,881.6632682571246,418.2126059775915,3325.1374439273463
9,25,1.1283791670955126,6530.0,33.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,4178.0,38.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,4177.0,39.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,2595.0,40.0,45.00001609038752,0.0,0.0,0.0
13,25,1.1283791670955126,4113.0,40.0,45.00001609038752,0.0,0.0,0.0
14,25,1.1283791670955126,4176.0,40.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,4175.0,41.0,45.00001609038752,0.0,0.0,0.0
16,73775,61.29706270706179,4161.093866485937,78.49576414774653,55.33579545878266,71.76726882177152,57.50713425600297,248.86500705120545
17,25,1.1283791670955126,833.0,43.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,4116.0,44.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,4117.0,45.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,4172.0,45.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,644.0,46.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,647.0,46.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,4171.0,46.0,45.00001609038752,0.0,0.0,0.0
24,54300,52.58779602878194,11287.69014732965,103.20395948434623,-2.123928171361551,85.49960373707196,40.14062537814668,257.68733752154174
25,25,1.1283791670955126,643.0,47.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,648.0,47.0,45.00001609038752,0.0,0.0,0.0
27,75,1.9544100476116797,4119.666666666667,47.666666666666664,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
28,25,1.1283791670955126,4170.0,47.0,45.00001609038752,0.0,0.0,0.0
29,950,6.955796338302048,650.6052631578947,55.6578947368421,34.73442661266433,20.062811190585222,3.764384111690337,34.071067811865476
30,25,1.1283791670955126,4122.0,48.0,45.00001609038752,0.0,0.0,0.0
31,75,1.9544100476116797,8723.333333333334,48.333333333333336,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
32,25,1.1283791670955126,879.0,49.0,45.00001609038752,0.0,0.0,0.0
33,23500,34.595450164018,874.8882978723404,70.93297872340426,-14.61210716972074,38.18163273080341,36.757079643278274,188.5391052434009
34,25,1.1283791670955126,4123.0,49.0,45.00001609038752,0.0,0.0,0.0
35,10783425,741.0771387024639,4811.841539214118,446.2633880237494,61.67368202107913,876.8612341888977,652.9220811886344,3812.9324291872126
36,50,1.5957691216057308,8725.5,50.0,90.00003218077504,2.0,0.0,0.0
37,25,1.1283791670955126,644.0,51.0,45.00001609038752,0.0,0.0,0.0
38,25,1.1283791670955126,8727.0,51.0,45.00001609038752,0.0,0.0,0.0
39,1325,8.214724333230155,846.3396226415094,56.094339622641506,70.66075856824678,22.98323455701154,3.3265676179659094,40.14213562373095
40,25,1.1283791670955126,876.0,52.0,45.00001609038752,0.0,0.0,0.0
41,25,1.1283791670955126,8722.0,52.0,45.00001609038752,0.0,0.0,0.0
42,7000,18.881394877652593,643.3785714285714,64.89642857142857,21.392357941869918,23.771380511120928,15.519561034963232,69.39087296526012
43,25,1.1283791670955126,654.0,53.0,45.00001609038752,0.0,0.0,0.0
44,25,1.1283791670955126,848.0,53.0,45.00001609038752,0.0,0.0,0.0
45,25,1.1283791670955126,874.0,53.0,45.00001609038752,0.0,0.0,0.0
46,350,4.222008245644752,2283.8571428571427,55.5,-40.434926216936205,6.996988952543949,2.6994524550659564,12.071067811865476
47,25,1.1283791670955126,653.0,54.0,45.00001609038752,0.0,0.0,0.0
48,25,1.1283791670955126,655.0,54.0,45.00001609038752,0.0,0.0,0.0
49,25,1.1283791670955126,4155.0,54.0,45.00001609038752,0.0,0.0,0.0
50,25,1.1283791670955126,4157.0,54.0,45.00001609038752,0.0,0.0,0.0
51,28025,37.77964438223469,832.7493309545049,76.61730597680642,-58.71417426194724,49.30469501089098,31.936767408464146,154.53910524340094
52,25,1.1283791670955126,4156.0,55.0,45.00001609038752,0.0,0.0,0.0
53,25,1.1283791670955126,857.0,56.0,45.00001609038752,0.0,0.0,0.0
54,75,1.9544100476116797,866.0,56.0,90.00003218077504,3.265986323710904,0.0,1.0
55,25,1.1283791670955126,858.0,57.0,45.00001609038752,0.0,0.0,0.0
56,25,1.1283791670955126,891.0,61.0,45.00001609038752,0.0,0.0,0.0
57,100,2.256758334191025,656.75,63.25,-18.43495541459913,3.4641016151377544,1.4142135623730951,3.2071067811865475
58,25,1.1283791670955126,861.0,62.0,45.00001609038752,0.0,0.0,0.0
59,175,2.985410660720923,8729.142857142857,63.42857142857143,41.57862816070677,4.505936460652527,1.964637859424638,6.414213562373095
60,173625,94.03535844662743,8505.871562275019,118.5519078473722,0.6579786376694442,108.28394626389178,83.45052389252534,345.770598642227
61,25,1.1283791670955126,655.0,65.0,45.00001609038752,0.0,0.0,0.0
62,25,1.1283791670955126,8726.0,66.0,45.00001609038752,0.0,0.0,0.0
63,378750,138.88692920047487,10116.997887788779,150.0482508250825,-25.747947135740553,167.17956231201805,123.59258761193593,522.9604614807105
64,150000,87.40387444736633,723.7013333333333,123.233,84.85821783428479,96.18365367770973,88.10750013153606,452.62950903902254
65,1849100,306.8776461177835,5423.903669352658,262.5368557676708,-10.958954754168634,394.80065795129207,244.23873330613733,1142.6610383315985
66,325,4.068428945128219,639.3076923076923,77.6923076923077,-2.0000935954180963,5.953263528840301,2.880676713307852,11.035533905932738
67,25,1.1283791670955126,650.0,77.0,45.00001609038752,0.0,0.0,0.0
68,275,3.742410318509555,692.5454545454545,83.0,-38.42124236804721,5.33289697394648,2.7435655658345057,10.449747468305834
69,36025,42.83384390833222,880.2151283830673,116.18806384455239,18.7397129385301,85.32006223877536,29.31258769419727,224.09545442950497
70,13725,26.438769072322643,1007.063752276867,97.14207650273224,12.190977485981216,35.70694687661857,21.10929330807329,124.0477272147525
71,350,4.222008245644752,4745.214285714285,90.78571428571429,18.695088105915247,6.135924754896414,2.980107321414339,12.863961030678926
72,1287425,256.0625252457428,3063.8833912655105,237.73633415538768,-21.643893837500798,284.28841764403705,234.4738168686729,916.5655839020935
73,25,1.1283791670955126,851.0,93.0,45.00001609038752,0.0,0.0,0.0
74,63850,57.02502781457985,3196.24158183242,126.14878621769773,-43.44540856399703,81.61929777476259,42.75317393454802,252.69953083036154
75,2844700,380.63024225135433,8262.008726755019,363.7276689984884,-0.3518095586816943,553.942239618588,280.0386632119227,2002.9595949289333
76,25,1.1283791670955126,692.0,99.0,45.00001609038752,0.0,0.0,0.0
77,25,1.1283791670955126,808.0,99.0,45.00001609038752,0.0,0.0,0.0
78,50,1.5957691216057308,691.0,100.5,0.0,2.0,0.0,0.0
79,400,4.51351666838205,803.9375,102.125,-25.077391032146338,5.991918084917679,3.575530403120137,13.899494936611667
80,25,1.1283791670955126,807.0,100.0,45.00001609038752,0.0,0.0,0.0
81,25,1.1283791670955126,690.0,102.0,45.00001609038752,0.0,0.0,0.0
82,25,1.1283791670955126,801.0,103.0,45.00001609038752,0.0,0.0,0.0
83,275,3.742410318509555,11265.363636363636,104.54545454545455,18.43495541459913,4.0,3.4688698233343476,9.65685424949238
84,82675,64.88916068527303,976.2391895978228,142.65285757484125,-60.05133802207848,70.59778248834846,62.7648074627276,231.8233764908628
85,1975,10.02925341359355,687.9873417721519,116.48101265822785,-15.524893398215681,19.762499357392294,6.619292559362747,46.7634559672906
86,25,1.1283791670955126,631.0,107.0,45.00001609038752,0.0,0.0,0.0
87,100,2.256758334191025,686.5,109.0,-31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
88,25,1.1283791670955126,4751.0,108.0,45.00001609038752,0.0,0.0,0.0
89,25,1.1283791670955126,4752.0,109.0,45.00001609038752,0.0,0.0,0.0
90,25,1.1283791670955126,685.0,111.0,45.00001609038752,0.0,0.0,0.0
91,25,1.1283791670955126,684.0,112.0,45.00001609038752,0.0,0.0,0.0
92,25,1.1283791670955126,683.0,113.0,45.00001609038752,0.0,0.0,0.0
93,25,1.1283791670955126,681.0,114.0,45.00001609038752,0.0,0.0,0.0
94,25,1.1283791670955126,792.0,114.0,45.00001609038752,0.0,0.0,0.0
95,125,2.5231325220201604,637.8,115.4,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
