,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,1562.0,5.0,45.00001609038752,0.0,0.0,0.0
2,25,1.1283791670955126,1563.0,6.0,45.00001609038752,0.0,0.0,0.0
3,100,2.256758334191025,718.25,8.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
4,50,1.5957691216057308,730.0,7.5,0.0,2.0,0.0,0.0
5,25,1.1283791670955126,729.0,10.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,1572.0,11.0,45.00001609038752,0.0,0.0,0.0
7,50,1.5957691216057308,729.0,12.5,0.0,2.0,0.0,0.0
8,25,1.1283791670955126,719.0,13.0,45.00001609038752,0.0,0.0,0.0
9,175,2.985410660720923,1563.0,15.285714285714286,90.00003218077504,3.0237157840738176,2.799416848895061,6.82842712474619
10,425,4.652426491681278,723.4117647058823,16.176470588235293,88.46130393086897,8.354783126455404,2.8156176438082694,14.82842712474619
11,25,1.1283791670955126,728.0,15.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,106.0,16.0,45.00001609038752,0.0,0.0,0.0
13,100,2.256758334191025,1575.25,18.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
14,25,1.1283791670955126,146.0,19.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,146.0,21.0,45.00001609038752,0.0,0.0,0.0
16,25,1.1283791670955126,1574.0,21.0,45.00001609038752,0.0,0.0,0.0
17,1037275,229.8433857012349,9635.40254513027,171.55038442071773,3.0076024180124623,292.21974898650353,193.573458858331,885.1025971044412
18,25,1.1283791670955126,145.0,24.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,1572.0,25.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,1555.0,26.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,1571.0,26.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,144.0,27.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,1567.0,28.0,45.00001609038752,0.0,0.0,0.0
24,2766525,375.3637719065838,8047.856227577918,310.551766204896,12.42303966705016,547.7589949965791,317.7960661018383,2619.037805415735
25,50,1.5957691216057308,143.0,31.5,0.0,2.0,0.0,0.0
26,58850,54.74674317533942,6889.014018691589,79.0123194562447,21.690198407085404,89.9632699591328,37.27845892764668,254.44469683442247
27,625,5.641895835477563,62.04,44.36,7.2776151528155335,17.846129659196436,2.129895816031693,25.414213562373096
28,25,1.1283791670955126,141.0,37.0,45.00001609038752,0.0,0.0,0.0
29,875,6.6755811781245455,9084.485714285714,41.51428571428571,-30.6713512664103,15.534394414637335,3.8009851525187623,25.520815280171306
30,25,1.1283791670955126,9091.0,37.0,45.00001609038752,0.0,0.0,0.0
31,8495925,657.7947302648171,1715.78787477526,512.6736935648561,-23.096367500145735,1096.5899004958274,455.49847128904014,7538.350139748663
32,25,1.1283791670955126,139.0,42.0,45.00001609038752,0.0,0.0,0.0
33,4284050,467.1026384692201,5764.173539057668,398.4195504254152,0.803308608611538,675.6438024354256,387.9940038798738,3770.5943340705885
34,25,1.1283791670955126,9109.0,42.0,45.00001609038752,0.0,0.0,0.0
35,706625,189.70533922886665,3144.3322129842563,152.87772863966035,6.147122815071952,222.67473858211278,165.62424476079403,674.9087296526011
36,400,4.51351666838205,6585.3125,45.0,-65.49126289549085,8.878922969024968,3.549961536428364,15.035533905932738
37,50,1.5957691216057308,138.0,44.5,0.0,2.0,0.0,0.0
38,75,1.9544100476116797,6892.0,45.0,0.0,3.265986323710904,0.0,1.0
39,150,2.763953195770684,11867.0,44.5,90.00003218077504,3.265986323710904,2.0,6.0
40,25,1.1283791670955126,137.0,47.0,45.00001609038752,0.0,0.0,0.0
41,425,4.652426491681278,1654.7058823529412,49.705882352941174,6.003102683539721,7.767860111946593,3.2099763078792365,14.65685424949238
42,50,1.5957691216057308,6893.0,48.5,0.0,2.0,0.0,0.0
43,25,1.1283791670955126,136.0,49.0,45.00001609038752,0.0,0.0,0.0
44,150,2.763953195770684,6894.5,52.0,17.608802780371004,5.404236119112784,1.208676398190789,4.0
45,150,2.763953195770684,9097.833333333334,51.166666666666664,45.00001609038752,3.126943839882286,2.309401076758503,6.242640687119286
46,25,1.1283791670955126,135.0,51.0,45.00001609038752,0.0,0.0,0.0
47,50,1.5957691216057308,9112.0,51.5,0.0,2.0,0.0,0.0
48,50,1.5957691216057308,134.0,52.5,0.0,2.0,0.0,0.0
49,75,1.9544100476116797,110.66666666666667,53.333333333333336,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
50,50,1.5957691216057308,133.0,54.5,0.0,2.0,0.0,0.0
51,25,1.1283791670955126,290.0,55.0,45.00001609038752,0.0,0.0,0.0
52,25,1.1283791670955126,9110.0,55.0,45.00001609038752,0.0,0.0,0.0
53,225,3.385137501286538,62.55555555555556,58.55555555555556,17.567102809822053,5.5871156201977,2.2649101657435664,7.207106781186548
54,25,1.1283791670955126,132.0,56.0,45.00001609038752,0.0,0.0,0.0
55,25,1.1283791670955126,279.0,56.0,45.00001609038752,0.0,0.0,0.0
56,50,1.5957691216057308,1673.5,56.0,90.00003218077504,2.0,0.0,0.0
57,25,1.1283791670955126,9109.0,56.0,45.00001609038752,0.0,0.0,0.0
58,25,1.1283791670955126,131.0,57.0,45.00001609038752,0.0,0.0,0.0
59,475,4.918490759365935,271.10526315789474,61.10526315789474,38.76152076829711,11.687822397752285,4.435292088335254,17.035533905932738
60,25,1.1283791670955126,1675.0,57.0,45.00001609038752,0.0,0.0,0.0
61,50,1.5957691216057308,266.5,58.0,90.00003218077504,2.0,0.0,0.0
62,25,1.1283791670955126,278.0,58.0,45.00001609038752,0.0,0.0,0.0
63,75,1.9544100476116797,3291.0,59.0,0.0,3.265986323710904,0.0,1.0
64,25,1.1283791670955126,3294.0,58.0,45.00001609038752,0.0,0.0,0.0
65,25,1.1283791670955126,130.0,59.0,45.00001609038752,0.0,0.0,0.0
66,275,3.742410318509555,274.3636363636364,60.09090909090909,74.92933401599767,4.346129984141888,3.067356324605907,9.414213562373096
67,100,2.256758334191025,286.5,59.5,45.00001609038752,2.0,2.0,4.0
68,75,1.9544100476116797,3295.0,60.0,0.0,3.265986323710904,0.0,1.0
69,1125,7.569397566060481,4198.555555555556,64.35555555555555,31.889855291919947,13.267663658703997,4.707830598135393,29.14213562373095
70,25,1.1283791670955126,6867.0,59.0,45.00001609038752,0.0,0.0,0.0
71,25,1.1283791670955126,9106.0,59.0,45.00001609038752,0.0,0.0,0.0
72,25,1.1283791670955126,129.0,60.0,45.00001609038752,0.0,0.0,0.0
73,200,3.1915382432114616,264.0,62.0,22.50000804519376,5.226251859505506,2.164784400584788,8.414213562373096
74,50,1.5957691216057308,6868.0,60.5,0.0,2.0,0.0,0.0
75,50,1.5957691216057308,6897.0,60.5,0.0,2.0,0.0,0.0
76,72600,60.806970306955044,6969.813360881542,97.57920110192838,-29.954953611059924,85.73693449413696,44.272910451884556,226.5929291125633
77,25,1.1283791670955126,9104.0,60.0,45.00001609038752,0.0,0.0,0.0
78,100,2.256758334191025,66.75,62.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
79,25,1.1283791670955126,128.0,61.0,45.00001609038752,0.0,0.0,0.0
80,50,1.5957691216057308,9097.5,61.0,90.00003218077504,2.0,0.0,0.0
81,25,1.1283791670955126,9101.0,61.0,45.00001609038752,0.0,0.0,0.0
82,150,2.763953195770684,126.0,63.5,-39.69018655370586,4.8496611975202075,1.3468925727763872,6.414213562373095
83,25,1.1283791670955126,278.0,62.0,45.00001609038752,0.0,0.0,0.0
84,100,2.256758334191025,6867.0,63.5,0.0,4.47213595499958,0.0,2.0
85,25,1.1283791670955126,6898.0,62.0,45.00001609038752,0.0,0.0,0.0
86,25,1.1283791670955126,262.0,63.0,45.00001609038752,0.0,0.0,0.0
87,25,1.1283791670955126,277.0,63.0,45.00001609038752,0.0,0.0,0.0
88,25,1.1283791670955126,294.0,63.0,45.00001609038752,0.0,0.0,0.0
89,325,4.068428945128219,6999.846153846154,65.15384615384616,-45.00001609038752,5.764613536983137,3.2124020027417077,12.035533905932738
90,25,1.1283791670955126,68.0,64.0,45.00001609038752,0.0,0.0,0.0
91,25,1.1283791670955126,6898.0,64.0,45.00001609038752,0.0,0.0,0.0
92,250,3.5682482323055424,69.4,66.3,-63.43497150498672,3.687817782917155,3.5777087639996634,9.242640687119284
93,4475,15.09668435477122,262.56424581005587,76.26256983240224,-35.5272097995952,21.25936708390712,15.888888454341224,89.76955262170047
94,25,1.1283791670955126,124.0,66.0,45.00001609038752,0.0,0.0,0.0
95,25,1.1283791670955126,267.0,66.0,45.00001609038752,0.0,0.0,0.0
96,151400,87.8108118793816,287.3754953764861,144.74834874504623,11.212243182561027,168.30118845131557,54.16254047018775,729.097546470558
97,25,1.1283791670955126,123.0,67.0,45.00001609038752,0.0,0.0,0.0
98,25,1.1283791670955126,268.0,67.0,45.00001609038752,0.0,0.0,0.0
99,25,1.1283791670955126,291.0,67.0,45.00001609038752,0.0,0.0,0.0
100,25,1.1283791670955126,299.0,67.0,45.00001609038752,0.0,0.0,0.0
101,575175,171.15321266550006,10068.308514799843,133.81257878037118,-82.36706268386112,216.13350100999634,139.49681385076073,639.8721497261419
102,25,1.1283791670955126,121.0,68.0,45.00001609038752,0.0,0.0,0.0
103,25,1.1283791670955126,270.0,68.0,45.00001609038752,0.0,0.0,0.0
104,75,1.9544100476116797,276.0,68.0,90.00003218077504,3.265986323710904,0.0,1.0
105,50,1.5957691216057308,289.5,68.0,90.00003218077504,2.0,0.0,0.0
106,25,1.1283791670955126,300.0,68.0,45.00001609038752,0.0,0.0,0.0
107,150,2.763953195770684,74.5,69.5,71.5650767661759,3.9999999999999996,1.632993161855452,6.414213562373095
108,25,1.1283791670955126,120.0,69.0,45.00001609038752,0.0,0.0,0.0
109,50,1.5957691216057308,286.5,69.0,90.00003218077504,2.0,0.0,0.0
110,25,1.1283791670955126,299.0,69.0,45.00001609038752,0.0,0.0,0.0
111,50,1.5957691216057308,118.5,70.0,90.00003218077504,2.0,0.0,0.0
112,25,1.1283791670955126,298.0,70.0,45.00001609038752,0.0,0.0,0.0
113,25,1.1283791670955126,6900.0,70.0,45.00001609038752,0.0,0.0,0.0
114,25,1.1283791670955126,117.0,71.0,45.00001609038752,0.0,0.0,0.0
115,25,1.1283791670955126,297.0,71.0,45.00001609038752,0.0,0.0,0.0
116,50,1.5957691216057308,115.5,72.0,90.00003218077504,2.0,0.0,0.0
117,25,1.1283791670955126,114.0,73.0,45.00001609038752,0.0,0.0,0.0
118,25,1.1283791670955126,296.0,73.0,45.00001609038752,0.0,0.0,0.0
119,764100,197.26959584610475,4256.987468917681,251.4296230859835,11.405360257928578,302.62077769973104,142.76359397878318,844.8254685319159
120,25,1.1283791670955126,82.0,74.0,45.00001609038752,0.0,0.0,0.0
121,25,1.1283791670955126,277.0,74.0,45.00001609038752,0.0,0.0,0.0
122,724075,192.033426606319,11778.997375962435,181.0369436867728,-22.082062700037067,285.4168328920852,144.58377569644767,809.7249634685276
123,50,1.5957691216057308,84.5,75.0,90.00003218077504,2.0,0.0,0.0
124,4500,15.138795132120961,67.15555555555555,87.75555555555556,21.939095445146968,25.7304412429904,9.864699421451558,72.07716446627535
125,125,2.5231325220201604,67.8,76.6,71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
126,25,1.1283791670955126,88.0,76.0,45.00001609038752,0.0,0.0,0.0
127,25,1.1283791670955126,107.0,76.0,45.00001609038752,0.0,0.0,0.0
128,200,3.1915382432114616,103.0,78.0,67.50002413558127,5.226251859505506,2.164784400584788,8.414213562373096
129,25,1.1283791670955126,106.0,77.0,45.00001609038752,0.0,0.0,0.0
130,2487275,355.91554552343746,812.9507895186499,315.82152154466235,-10.829572260878848,425.95876443520746,315.2734736294239,1861.1221125569468
131,25,1.1283791670955126,6589.0,79.0,45.00001609038752,0.0,0.0,0.0
132,50,1.5957691216057308,99.5,80.0,90.00003218077504,2.0,0.0,0.0
133,25,1.1283791670955126,6590.0,80.0,45.00001609038752,0.0,0.0,0.0
134,25,1.1283791670955126,6595.0,80.0,45.00001609038752,0.0,0.0,0.0
135,25,1.1283791670955126,103.0,81.0,45.00001609038752,0.0,0.0,0.0
