,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,9042.0,1.0,45.00001609038752,0.0,0.0,0.0
2,25,1.1283791670955126,4338.0,2.0,45.00001609038752,0.0,0.0,0.0
3,100,2.256758334191025,6625.25,3.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
4,50,1.5957691216057308,7257.5,2.0,90.00003218077504,2.0,0.0,0.0
5,125,2.5231325220201604,7275.2,3.2,45.00001609038752,4.0,1.3856406460551023,5.414213562373095
6,25,1.1283791670955126,7285.0,2.0,45.00001609038752,0.0,0.0,0.0
7,25,1.1283791670955126,8249.0,2.0,45.00001609038752,0.0,0.0,0.0
8,50,1.5957691216057308,4300.0,3.5,0.0,2.0,0.0,0.0
9,25,1.1283791670955126,4337.0,3.0,45.00001609038752,0.0,0.0,0.0
10,100,2.256758334191025,7281.5,3.0,90.00003218077504,4.47213595499958,0.0,2.0
11,25,1.1283791670955126,9044.0,3.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,9045.0,4.0,45.00001609038752,0.0,0.0,0.0
13,652575,182.30570982890785,514.3796498486764,111.68145423897636,15.522130540378873,213.62354121604966,158.5164437620022,693.1513703397204
14,50,1.5957691216057308,511.0,5.5,0.0,2.0,0.0,0.0
15,25,1.1283791670955126,747.0,5.0,45.00001609038752,0.0,0.0,0.0
16,50,1.5957691216057308,2992.0,5.5,0.0,2.0,0.0,0.0
17,200,3.1915382432114616,4302.125,7.375,37.71987567759267,6.529835610733152,1.6915220651239518,7.207106781186548
18,75,1.9544100476116797,4387.333333333333,5.333333333333333,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
19,25,1.1283791670955126,6624.0,5.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,7272.0,5.0,45.00001609038752,0.0,0.0,0.0
21,268125,116.85672474138842,8712.58965034965,101.4921212121212,-9.147501176785124,188.12443372063746,76.66536657365059,513.2386360737624
22,25,1.1283791670955126,9046.0,5.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,11562.0,5.0,45.00001609038752,0.0,0.0,0.0
24,50,1.5957691216057308,3096.0,6.5,0.0,2.0,0.0,0.0
25,25,1.1283791670955126,4390.0,6.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,7271.0,6.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,9050.0,6.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,11563.0,6.0,45.00001609038752,0.0,0.0,0.0
29,3400,13.159049284959082,4315.639705882353,13.036764705882353,63.05549595940579,14.19648646357874,13.110704326510321,45.384776310850235
30,25,1.1283791670955126,4319.0,7.0,45.00001609038752,0.0,0.0,0.0
31,50,1.5957691216057308,4391.0,7.5,0.0,2.0,0.0,0.0
32,100,2.256758334191025,10718.25,8.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
33,50,1.5957691216057308,10730.0,7.5,0.0,2.0,0.0,0.0
34,25,1.1283791670955126,2981.0,8.0,45.00001609038752,0.0,0.0,0.0
35,25,1.1283791670955126,4320.0,8.0,45.00001609038752,0.0,0.0,0.0
36,100,2.256758334191025,2988.5,9.5,45.00001609038752,2.0,2.0,4.0
37,25,1.1283791670955126,2991.0,9.0,45.00001609038752,0.0,0.0,0.0
38,400,4.51351666838205,4335.8125,13.25,-21.19416688932273,8.440369647723392,2.863155638415366,12.449747468305834
39,50,1.5957691216057308,4392.0,9.5,0.0,2.0,0.0,0.0
40,25,1.1283791670955126,2982.0,10.0,45.00001609038752,0.0,0.0,0.0
41,25,1.1283791670955126,3097.0,10.0,45.00001609038752,0.0,0.0,0.0
42,25,1.1283791670955126,10729.0,10.0,45.00001609038752,0.0,0.0,0.0
43,25,1.1283791670955126,2990.0,11.0,45.00001609038752,0.0,0.0,0.0
44,75,1.9544100476116797,3100.0,11.0,90.00003218077504,3.265986323710904,0.0,1.0
45,25,1.1283791670955126,4300.0,11.0,45.00001609038752,0.0,0.0,0.0
46,25,1.1283791670955126,4393.0,11.0,45.00001609038752,0.0,0.0,0.0
