,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,8384.0,1.0,45.00001609038752,0.0,0.0,0.0
2,9005050,677.2174174463435,3495.0585837946487,655.5326788857363,8.04044369761383,922.9539242253863,655.0876184142055,5641.831057572048
3,25,1.1283791670955126,8376.0,10.0,45.00001609038752,0.0,0.0,0.0
4,50,1.5957691216057308,8374.5,11.0,90.00003218077504,2.0,0.0,0.0
5,25,1.1283791670955126,11610.0,11.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,8373.0,12.0,45.00001609038752,0.0,0.0,0.0
7,25,1.1283791670955126,5067.0,13.0,45.00001609038752,0.0,0.0,0.0
8,850,6.579524642479541,11617.735294117647,18.61764705882353,-62.66995793841203,10.960693875195647,4.516966035049623,24.97056274847714
9,25,1.1283791670955126,11611.0,17.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,5066.0,20.0,45.00001609038752,0.0,0.0,0.0
11,24900,35.61104585035691,3333.503012048193,47.69377510040161,19.726278048279152,53.769708681403195,24.478017195407926,135.0538238691624
12,7125,19.04923279949934,3412.3263157894735,34.05614035087719,-64.78087408458782,34.071675380701436,11.803290821198273,91.8050865276332
13,25,1.1283791670955126,11609.0,24.0,45.00001609038752,0.0,0.0,0.0
14,25,1.1283791670955126,5747.0,25.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,9230.0,28.0,45.00001609038752,0.0,0.0,0.0
16,2926075,386.0359776425478,9338.3994087643,386.23680185914577,19.152945660570513,619.6062267912788,453.16144500398303,2422.1788950189393
17,50,1.5957691216057308,5063.5,31.0,90.00003218077504,2.0,0.0,0.0
18,25,1.1283791670955126,4286.0,32.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,5751.0,33.0,45.00001609038752,0.0,0.0,0.0
20,61800,56.10212254973356,8380.762540453074,83.09223300970874,-11.558122588145132,74.54962761595803,47.694831161637836,336.59902576697317
21,900,6.770275002573076,5667.972222222223,36.47222222222222,73.86420034431318,7.354897267664931,6.190738184458672,19.65685424949238
22,50,1.5957691216057308,5750.0,34.5,0.0,2.0,0.0,0.0
23,925,6.863662517577698,8375.513513513513,38.54054054054054,-14.27086346216535,11.432809897839794,4.839814210733898,25.899494936611667
24,25,1.1283791670955126,5748.0,36.0,45.00001609038752,0.0,0.0,0.0
25,25,1.1283791670955126,4285.0,40.0,45.00001609038752,0.0,0.0,0.0
26,175,2.985410660720923,8369.57142857143,41.285714285714285,8.34962510252249,4.155374705678736,1.9054711331003737,7.207106781186548
27,9946475,711.7371790406814,8866.11741345552,399.72202212341557,-52.167371675472744,782.0773093748722,667.1455973513027,2763.0855326304873
28,25,1.1283791670955126,9108.0,45.0,45.00001609038752,0.0,0.0,0.0
29,50,1.5957691216057308,5670.5,46.0,90.00003218077504,2.0,0.0,0.0
30,125,2.5231325220201604,8366.8,46.4,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
31,575,5.4115163798060095,5191.391304347826,56.21739130434783,-3.628518317635649,20.297896536674916,2.2278375346017643,23.414213562373096
32,625,5.641895835477563,8372.48,50.8,45.1130993188358,7.777721490151014,4.645497650590634,18.27817459305202
33,25,1.1283791670955126,8376.0,48.0,45.00001609038752,0.0,0.0,0.0
34,75,1.9544100476116797,5683.0,50.0,90.00003218077504,3.265986323710904,0.0,1.0
35,3619025,429.3197290311812,9718.373001015467,345.00788886509486,-13.742925746839235,575.6821432287912,329.5713458986757,1780.9585489084066
36,50,1.5957691216057308,5182.0,53.5,0.0,2.0,0.0,0.0
37,280300,119.48038238794955,3393.912950410275,141.7776489475562,9.895304939571535,183.89379160494624,78.91667873917721,471.7056274847714
38,25,1.1283791670955126,5710.0,56.0,45.00001609038752,0.0,0.0,0.0
39,25,1.1283791670955126,8379.0,56.0,45.00001609038752,0.0,0.0,0.0
40,25,1.1283791670955126,8374.0,57.0,45.00001609038752,0.0,0.0,0.0
41,50,1.5957691216057308,8377.5,57.0,90.00003218077504,2.0,0.0,0.0
42,1188425,246.02030045928208,10985.798956602226,232.2155163346446,-1.3652474242071049,354.2435490224508,182.32912130799008,1065.7382027978738
43,525,5.170882945826411,5718.142857142857,62.19047619047619,69.69937759948876,5.3166327716454,4.992156306471801,14.242640687119286
44,100,2.256758334191025,8359.0,60.5,-58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
45,200,3.1915382432114616,3525.375,65.0,0.0,4.898979485566356,1.9364916731037085,8.414213562373096
46,25,1.1283791670955126,5176.0,64.0,45.00001609038752,0.0,0.0,0.0
47,25,1.1283791670955126,5188.0,64.0,45.00001609038752,0.0,0.0,0.0
48,25,1.1283791670955126,5737.0,64.0,45.00001609038752,0.0,0.0,0.0
49,734575,193.4207784674472,10251.211244597216,168.78637307286527,-36.05323210121146,256.5497246576815,164.76588301505447,842.8437584951455
50,5831100,544.9545709251445,4006.2016171905816,396.1494529334088,-81.2710999419654,751.5004313092389,435.89066402112604,3720.8106755677645
51,125,2.5231325220201604,3529.8,68.4,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
52,175,2.985410660720923,8353.42857142857,70.71428571428571,-59.03626457717171,4.0,2.2131333406899527,7.65685424949238
53,25,1.1283791670955126,5814.0,72.0,45.00001609038752,0.0,0.0,0.0
54,50,1.5957691216057308,5813.0,73.5,0.0,2.0,0.0,0.0
55,150,2.763953195770684,5813.0,76.5,90.00003218077504,3.265986323710904,2.0,6.0
56,25,1.1283791670955126,10272.0,77.0,45.00001609038752,0.0,0.0,0.0
57,25,1.1283791670955126,5811.0,78.0,45.00001609038752,0.0,0.0,0.0
58,25,1.1283791670955126,5815.0,78.0,45.00001609038752,0.0,0.0,0.0
59,25,1.1283791670955126,10271.0,78.0,45.00001609038752,0.0,0.0,0.0
60,100,2.256758334191025,5814.0,80.75,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
61,225,3.385137501286538,8349.0,81.66666666666667,-76.71750184288084,4.708788181923399,2.504347879633133,9.242640687119284
62,698075,188.55415086292837,5233.382766894674,221.0540056584178,26.57862409764289,249.7340940600668,165.86677224079617,1103.3067452927976
63,1245450,251.85362343952158,3636.8373078003933,246.40280621462122,-3.9114356788845384,320.88717272685733,212.59652668416592,997.6437943888955
64,25,1.1283791670955126,8350.0,84.0,45.00001609038752,0.0,0.0,0.0
65,25,1.1283791670955126,3660.0,88.0,45.00001609038752,0.0,0.0,0.0
66,825,6.4820448144285745,3663.060606060606,94.39393939393939,35.30238303113307,10.519076479882745,4.801007477803958,22.899494936611664
67,1414375,268.3906243582138,270.28404772425984,228.1933186036235,-30.67026712073675,334.52961742211136,248.73010020185913,1092.8092706097393
68,50,1.5957691216057308,5725.0,92.5,0.0,2.0,0.0,0.0
69,350,4.222008245644752,5789.571428571428,92.85714285714286,82.80933231409405,8.440023419949846,2.3453568061702557,14.449747468305834
70,600,5.527906391541368,5800.041666666667,93.04166666666667,88.36785265382225,13.093423496590612,2.9166257187670315,21.863961030678926
71,150,2.763953195770684,5808.166666666667,93.16666666666667,45.000016090387525,3.1269438398822857,2.309401076758503,6.242640687119286
72,75,1.9544100476116797,3617.0,94.0,90.00003218077504,3.265986323710904,0.0,1.0
73,25,1.1283791670955126,3538.0,95.0,45.00001609038752,0.0,0.0,0.0
74,75,1.9544100476116797,3542.6666666666665,95.66666666666667,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
75,75,1.9544100476116797,3671.3333333333335,95.66666666666667,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
76,180550,95.89231456210318,5550.748961506508,141.84644142896704,-33.74390256043297,110.46002621858088,85.3504323744303,349.27922061357856
77,25,1.1283791670955126,3539.0,96.0,45.00001609038752,0.0,0.0,0.0
78,250,3.5682482323055424,5759.5,96.6,90.00003218077504,6.0,1.959591794226542,10.414213562373096
79,100,2.256758334191025,8349.5,97.0,31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
80,150,2.763953195770684,5526.0,98.5,14.872445966322967,3.9210761914129773,2.1506188646839077,6.82842712474619
81,25,1.1283791670955126,8347.0,97.0,45.00001609038752,0.0,0.0,0.0
82,125,2.5231325220201604,5758.0,100.0,-31.71748575249332,4.093338188813542,1.5635160606788385,5.414213562373095
83,25,1.1283791670955126,8357.0,99.0,45.00001609038752,0.0,0.0,0.0
84,150,2.763953195770684,8348.333333333334,102.16666666666667,14.655008775562198,5.545131758410893,1.3022896092295921,5.207106781186548
85,50,1.5957691216057308,8351.0,100.5,0.0,2.0,0.0,0.0
86,25,1.1283791670955126,3668.0,102.0,45.00001609038752,0.0,0.0,0.0
87,87150,66.62216637836671,5258.364888123924,136.00860585197935,54.466009922097186,119.18923031218085,38.78709153071843,309.78279195104676
88,100,2.256758334191025,8409.5,103.5,45.00001609038752,2.0,2.0,4.0
89,12825,25.557227675339483,5056.884990253411,130.51072124756334,-4.631387642154524,42.83366916138287,16.928785515154356,110.59797974644667
90,25,1.1283791670955126,8348.0,106.0,45.00001609038752,0.0,0.0,0.0
91,2866700,382.0992438041348,8395.246476785154,371.6336118184672,-0.8186404761116466,530.1313529968943,282.54515117876315,1549.1301217836603
92,200,3.1915382432114616,5788.625,109.125,56.981264861740314,4.487387140792187,2.3158921927958827,7.207106781186548
93,25,1.1283791670955126,8418.0,108.0,45.00001609038752,0.0,0.0,0.0
94,51175,51.052143422905154,3932.1411822178798,144.36101612115291,74.10458131326331,56.143350262053936,53.27252201936727,198.89444430272832
