,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,381275,139.34911659840535,9670.328044062684,86.83686315651433,2.738963331664261,179.07338229454115,110.11184654323506,576.6112190757929
2,25,1.1283791670955126,10199.0,7.0,45.00001609038752,0.0,0.0,0.0
3,25,1.1283791670955126,8463.0,9.0,45.00001609038752,0.0,0.0,0.0
4,25,1.1283791670955126,8466.0,11.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,10198.0,11.0,45.00001609038752,0.0,0.0,0.0
6,724925,192.146108674325,2894.230092768217,102.77556298927475,40.55392045123822,208.2106774950582,180.38242622291625,956.2640687119285
7,25,1.1283791670955126,8481.0,12.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,8472.0,13.0,45.00001609038752,0.0,0.0,0.0
9,50,1.5957691216057308,8474.5,13.0,90.00003218077504,2.0,0.0,0.0
10,25,1.1283791670955126,8482.0,13.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,8490.0,13.0,45.00001609038752,0.0,0.0,0.0
12,75025,61.81417211085354,2785.8913695434853,57.56447850716428,1.6210917969992238,88.07833322477431,44.799280644476035,260.651803615609
13,50,1.5957691216057308,10197.0,14.5,0.0,2.0,0.0,0.0
14,50,1.5957691216057308,8486.5,17.0,90.00003218077504,2.0,0.0,0.0
15,50,1.5957691216057308,10196.0,17.5,0.0,2.0,0.0,0.0
16,132500,82.14724333230156,1729.6190566037735,90.40566037735849,-27.813633002147117,153.83510467763858,57.98907233148845,403.40411229460636
17,25,1.1283791670955126,1102.0,21.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,10195.0,21.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,1108.0,22.0,45.00001609038752,0.0,0.0,0.0
20,699800,188.7869734283239,4323.273649614175,115.30208631037439,-78.90346933650656,216.38313220236637,169.8660255905962,693.0620125646253
21,25,1.1283791670955126,1092.0,23.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,1110.0,23.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,1111.0,24.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,10194.0,24.0,45.00001609038752,0.0,0.0,0.0
25,125,2.5231325220201604,1086.4,26.4,-20.99361375446966,4.34169545110285,1.2765894445250698,4.207106781186548
26,25,1.1283791670955126,1090.0,25.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,1112.0,25.0,45.00001609038752,0.0,0.0,0.0
28,75,1.9544100476116797,7431.0,25.0,90.00003218077504,3.265986323710904,0.0,1.0
29,50,1.5957691216057308,2957.5,26.0,90.00003218077504,2.0,0.0,0.0
30,1825,9.640875829802336,7436.438356164384,34.136986301369866,-18.392228100376197,22.52837787663393,8.335526972757599,47.3492424049175
31,25,1.1283791670955126,8487.0,26.0,45.00001609038752,0.0,0.0,0.0
32,50,1.5957691216057308,10193.0,26.5,0.0,2.0,0.0,0.0
33,25,1.1283791670955126,1113.0,27.0,45.00001609038752,0.0,0.0,0.0
34,25,1.1283791670955126,2956.0,27.0,45.00001609038752,0.0,0.0,0.0
35,25,1.1283791670955126,1114.0,28.0,45.00001609038752,0.0,0.0,0.0
36,25,1.1283791670955126,7423.0,28.0,45.00001609038752,0.0,0.0,0.0
37,25,1.1283791670955126,7446.0,28.0,45.00001609038752,0.0,0.0,0.0
38,25,1.1283791670955126,8488.0,28.0,45.00001609038752,0.0,0.0,0.0
39,100,2.256758334191025,1084.75,30.25,-18.43495541459913,3.4641016151377544,1.4142135623730951,3.2071067811865475
40,100,2.256758334191025,4311.25,29.25,71.5650767661759,3.4641016151377544,1.4142135623730951,3.2071067811865475
41,50,1.5957691216057308,4314.5,29.0,90.00003218077504,2.0,0.0,0.0
42,25,1.1283791670955126,7447.0,29.0,45.00001609038752,0.0,0.0,0.0
43,50,1.5957691216057308,10192.0,29.5,0.0,2.0,0.0,0.0
