,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,50,1.5957691216057308,7425.5,2.0,90.00003218077504,2.0,0.0,0.0
2,25,1.1283791670955126,4611.0,3.0,45.00001609038752,0.0,0.0,0.0
3,25,1.1283791670955126,4610.0,4.0,45.00001609038752,0.0,0.0,0.0
4,8954000,675.2951024125274,4384.005625977217,427.847328009828,-28.015963226561357,1022.4102599329756,506.5781431807231,5147.363020140512
5,25,1.1283791670955126,4609.0,5.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,3198.0,6.0,45.00001609038752,0.0,0.0,0.0
7,25,1.1283791670955126,7430.0,6.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,199.0,7.0,45.00001609038752,0.0,0.0,0.0
9,25,1.1283791670955126,4509.0,7.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,4537.0,7.0,45.00001609038752,0.0,0.0,0.0
11,300,3.9088200952233594,4520.333333333333,9.833333333333334,74.67469272245832,5.085594243720862,3.45173999107856,9.82842712474619
12,25,1.1283791670955126,4538.0,8.0,45.00001609038752,0.0,0.0,0.0
13,125,2.5231325220201604,3202.4,10.0,90.00003218077504,3.2,2.5298221281347035,4.414213562373095
14,150,2.763953195770684,3205.8333333333335,10.166666666666666,45.00001609038752,3.126943839882286,2.309401076758503,6.242640687119286
15,3077750,395.9147892569131,10015.88719844042,307.3361465356185,-5.404308165160452,639.0619208034508,302.580733803301,2285.566809391369
16,25,1.1283791670955126,4539.0,10.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,4607.0,10.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,198.0,11.0,45.00001609038752,0.0,0.0,0.0
19,50,1.5957691216057308,4524.5,11.0,90.00003218077504,2.0,0.0,0.0
20,25,1.1283791670955126,4540.0,11.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,4541.0,12.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,4605.0,12.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,4542.0,13.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,4604.0,13.0,45.00001609038752,0.0,0.0,0.0
25,50,1.5957691216057308,197.0,14.5,0.0,2.0,0.0,0.0
26,25,1.1283791670955126,4543.0,14.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,4603.0,14.0,45.00001609038752,0.0,0.0,0.0
28,500,5.046265044040321,4525.45,17.1,-51.310088299239275,7.423825295327917,3.779790732891091,15.071067811865476
29,25,1.1283791670955126,4545.0,15.0,45.00001609038752,0.0,0.0,0.0
30,500,5.046265044040321,4597.2,17.85,-62.055187449331406,14.026524003382955,2.1579213105490727,20.414213562373096
31,25,1.1283791670955126,4546.0,16.0,45.00001609038752,0.0,0.0,0.0
32,50,1.5957691216057308,196.0,17.5,0.0,2.0,0.0,0.0
33,25,1.1283791670955126,4495.0,17.0,45.00001609038752,0.0,0.0,0.0
34,875,6.6755811781245455,4800.914285714286,19.17142857142857,85.34603096157221,15.054897979733246,3.81979883584914,29.106601717798213
35,300,3.9088200952233594,4790.166666666667,20.0,50.19444685546397,5.887840577551898,2.748737083745107,7.8639610306789285
36,25,1.1283791670955126,4787.0,20.0,45.00001609038752,0.0,0.0,0.0
37,250,3.5682482323055424,4811.9,20.6,-82.88854918966197,9.269171651974522,1.6007675928228569,9.207106781186548
38,150,2.763953195770684,11196.5,21.166666666666668,59.03626457717169,4.320493798938573,1.8856180831641272,6.621320343559642
39,25,1.1283791670955126,195.0,21.0,45.00001609038752,0.0,0.0,0.0
40,25,1.1283791670955126,4556.0,21.0,45.00001609038752,0.0,0.0,0.0
41,25,1.1283791670955126,4786.0,21.0,45.00001609038752,0.0,0.0,0.0
42,275,3.742410318509555,4819.0,23.272727272727273,-49.519759108162646,6.63235262558011,2.939387321112063,10.414213562373096
43,100,2.256758334191025,4494.75,23.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
44,25,1.1283791670955126,4558.0,22.0,45.00001609038752,0.0,0.0,0.0
45,250,3.5682482323055424,4588.1,22.6,-73.6112343641707,6.553299359157344,1.983498804957529,9.207106781186548
46,25,1.1283791670955126,4785.0,22.0,45.00001609038752,0.0,0.0,0.0
47,25,1.1283791670955126,4816.0,22.0,45.00001609038752,0.0,0.0,0.0
48,25,1.1283791670955126,11194.0,22.0,45.00001609038752,0.0,0.0,0.0
49,25,1.1283791670955126,4538.0,23.0,45.00001609038752,0.0,0.0,0.0
50,25,1.1283791670955126,4784.0,23.0,45.00001609038752,0.0,0.0,0.0
51,25,1.1283791670955126,194.0,24.0,45.00001609038752,0.0,0.0,0.0
52,500,5.046265044040321,4541.35,27.75,32.58618700792039,8.343290733669289,5.747129695201615,19.035533905932738
53,150,2.763953195770684,4574.5,24.5,71.5650767661759,3.9999999999999996,1.632993161855452,6.414213562373095
54,25,1.1283791670955126,11212.0,24.0,45.00001609038752,0.0,0.0,0.0
55,175,2.985410660720923,4499.571428571428,27.0,0.0,5.237229365663817,1.9794866372215747,7.414213562373095
56,50,1.5957691216057308,4584.5,25.0,90.00003218077504,2.0,0.0,0.0
57,25,1.1283791670955126,11214.0,25.0,45.00001609038752,0.0,0.0,0.0
58,75,1.9544100476116797,193.0,27.0,0.0,3.265986323710904,0.0,1.0
59,550,5.292567428401227,4497.772727272727,31.318181818181817,25.396822226689633,10.593886472258264,4.375096597716404,19.86396103067893
60,25,1.1283791670955126,4505.0,26.0,45.00001609038752,0.0,0.0,0.0
61,100,2.256758334191025,4582.0,26.25,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
62,50,1.5957691216057308,11215.0,26.5,0.0,2.0,0.0,0.0
63,350,4.222008245644752,4504.0,30.142857142857142,85.37697415495411,5.459551328228788,3.9472844331864523,11.449747468305834
64,25,1.1283791670955126,11216.0,28.0,45.00001609038752,0.0,0.0,0.0
65,50,1.5957691216057308,192.0,29.5,0.0,2.0,0.0,0.0
66,25,1.1283791670955126,4524.0,29.0,45.00001609038752,0.0,0.0,0.0
67,25,1.1283791670955126,7441.0,29.0,45.00001609038752,0.0,0.0,0.0
68,25,1.1283791670955126,7442.0,30.0,45.00001609038752,0.0,0.0,0.0
69,25,1.1283791670955126,191.0,31.0,45.00001609038752,0.0,0.0,0.0
70,125,2.5231325220201604,4517.2,31.2,-79.09932353989771,4.743365517193277,1.34925296749785,4.207106781186548
71,2775,11.888212206450685,4546.666666666667,44.83783783783784,9.505497933048398,39.155726040918246,7.5492354395491805,90.94112549695429
72,50,1.5957691216057308,4546.5,31.0,90.00003218077504,2.0,0.0,0.0
73,25,1.1283791670955126,7443.0,31.0,45.00001609038752,0.0,0.0,0.0
74,1769125,300.16794696166977,9663.948759980216,230.88488659648132,-0.7574666336883823,359.22691855930253,261.3655783169701,1115.685424949238
75,875,6.6755811781245455,11203.057142857142,34.42857142857143,3.0998677494188014,8.41359291358669,5.2200579790699635,19.65685424949238
76,25,1.1283791670955126,11217.0,31.0,45.00001609038752,0.0,0.0,0.0
77,25,1.1283791670955126,190.0,33.0,45.00001609038752,0.0,0.0,0.0
78,1550,8.884866446580956,4507.145161290323,36.70967741935484,87.67182797126499,20.78584230445161,6.350396192904242,47.520815280171306
79,275,3.742410318509555,4514.636363636364,34.18181818181818,76.71750184288084,5.582484853021434,2.6303055894487697,9.449747468305834
80,125,2.5231325220201604,3438.0,34.4,90.00003218077504,3.5777087639996634,1.9595917942265426,5.414213562373095
81,25,1.1283791670955126,4520.0,34.0,45.00001609038752,0.0,0.0,0.0
82,25,1.1283791670955126,4558.0,34.0,45.00001609038752,0.0,0.0,0.0
83,125,2.5231325220201604,4806.8,34.4,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
84,25,1.1283791670955126,86.0,35.0,45.00001609038752,0.0,0.0,0.0
85,25,1.1283791670955126,189.0,35.0,45.00001609038752,0.0,0.0,0.0
86,25,1.1283791670955126,4559.0,35.0,45.00001609038752,0.0,0.0,0.0
87,3225,12.815923738491737,4573.7131782945735,55.689922480620154,6.044827637557675,43.37909850986945,6.904943598526251,87.01219330881975
88,50,1.5957691216057308,188.0,36.5,0.0,2.0,0.0,0.0
89,4300,14.798554040663838,4556.5988372093025,47.81976744186046,8.73257395680864,25.942095076277297,10.912188048077322,85.6335136523794
90,150,2.763953195770684,4560.333333333333,37.333333333333336,45.00001609038752,3.651483716701107,2.1081851067789197,5.414213562373095
91,50,1.5957691216057308,11218.0,36.5,0.0,2.0,0.0,0.0
92,200,3.1915382432114616,4463.875,37.625,87.25386892028209,5.459849621244983,1.9209482328764156,8.414213562373096
93,175,2.985410660720923,4569.428571428572,38.285714285714285,-8.34962510252249,4.155374705678736,1.9054711331003737,7.207106781186548
94,100,2.256758334191025,186.5,39.0,-31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
95,1525,8.812923024107548,11212.327868852459,53.442622950819676,-43.699618650449644,31.582884775634465,9.298046328063576,51.14213562373095
96,1750,9.440697438826296,4463.471428571429,45.74285714285714,-4.349637474863455,14.034801291565854,10.085869366074833,50.97056274847714
97,575,5.4115163798060095,4471.478260869565,45.608695652173914,9.936497139473971,14.148657754496096,2.564255863163967,23.207106781186546
98,5625,16.925687506432688,4491.351111111111,52.31111111111111,-81.20446054576229,26.57512457258789,20.037339671521497,134.01828996322962
99,475,4.918490759365935,4502.0526315789475,41.36842105263158,88.50151035481568,9.581394724435972,2.652063391305614,17.035533905932738
100,3150,12.666024736934256,4527.523809523809,55.44444444444444,8.46982414988901,30.508547060129484,7.76409778275248,87.04163056034261
101,25,1.1283791670955126,90.0,41.0,45.00001609038752,0.0,0.0,0.0
102,50,1.5957691216057308,185.0,41.5,0.0,2.0,0.0,0.0
103,225,3.385137501286538,4456.555555555556,42.111111111111114,47.95308770318498,5.339062088964491,2.338744246846463,8.207106781186548
104,75,1.9544100476116797,4509.333333333333,41.333333333333336,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
105,100,2.256758334191025,4513.0,41.25,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
106,200,3.1915382432114616,4517.125,41.875,-45.00001609038752,3.4641016151377544,2.7386127875258306,7.414213562373095
107,25,1.1283791670955126,7446.0,41.0,45.00001609038752,0.0,0.0,0.0
