,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,907.0,2.0,45.00001609038752,0.0,0.0,0.0
2,25,1.1283791670955126,6099.0,2.0,45.00001609038752,0.0,0.0,0.0
3,25,1.1283791670955126,905.0,3.0,45.00001609038752,0.0,0.0,0.0
4,25,1.1283791670955126,6100.0,3.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,899.0,4.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,6101.0,4.0,45.00001609038752,0.0,0.0,0.0
7,25,1.1283791670955126,900.0,5.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,6102.0,5.0,45.00001609038752,0.0,0.0,0.0
9,25,1.1283791670955126,1645.0,15.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,1653.0,15.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,1654.0,16.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,1667.0,16.0,45.00001609038752,0.0,0.0,0.0
13,25,1.1283791670955126,1642.0,17.0,45.00001609038752,0.0,0.0,0.0
14,25,1.1283791670955126,1640.0,21.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,1639.0,22.0,45.00001609038752,0.0,0.0,0.0
16,25,1.1283791670955126,1638.0,23.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,1654.0,23.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,1655.0,24.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,5323.0,24.0,45.00001609038752,0.0,0.0,0.0
20,50,1.5957691216057308,1653.0,25.5,0.0,2.0,0.0,0.0
21,25,1.1283791670955126,1651.0,27.0,45.00001609038752,0.0,0.0,0.0
22,100,2.256758334191025,7890.0,27.5,58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
23,25,1.1283791670955126,1652.0,28.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,7886.0,29.0,45.00001609038752,0.0,0.0,0.0
25,25,1.1283791670955126,1639.0,31.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,1640.0,32.0,45.00001609038752,0.0,0.0,0.0
27,50,1.5957691216057308,5197.0,33.5,0.0,2.0,0.0,0.0
28,25,1.1283791670955126,884.0,34.0,45.00001609038752,0.0,0.0,0.0
29,125,2.5231325220201604,896.4,34.8,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
30,25,1.1283791670955126,1642.0,34.0,45.00001609038752,0.0,0.0,0.0
31,25,1.1283791670955126,1665.0,34.0,45.00001609038752,0.0,0.0,0.0
32,25,1.1283791670955126,885.0,35.0,45.00001609038752,0.0,0.0,0.0
33,25,1.1283791670955126,1644.0,35.0,45.00001609038752,0.0,0.0,0.0
34,25,1.1283791670955126,1664.0,35.0,45.00001609038752,0.0,0.0,0.0
35,325,4.068428945128219,5207.7692307692305,37.30769230769231,65.52289957087208,6.503951077871466,3.630139159520335,10.035533905932738
36,25,1.1283791670955126,886.0,36.0,45.00001609038752,0.0,0.0,0.0
37,50,1.5957691216057308,890.5,37.0,90.00003218077504,2.0,0.0,0.0
38,50,1.5957691216057308,1649.5,37.0,90.00003218077504,2.0,0.0,0.0
39,779550,199.25399741016952,5174.0846000897955,164.03710473991404,-37.14053240598249,227.9022465862409,182.3026266580345,767.3290398693841
40,75,1.9544100476116797,888.3333333333334,38.333333333333336,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
