,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,827050,205.23476951756652,379.5841545251194,162.66743244060214,-6.671956817670772,318.0341029046238,146.4140112701967,872.8254685319159
2,1292100,256.52702124745485,3872.219777880969,229.89426128008668,-21.885390747369044,418.41076493885555,166.12765415978285,1088.9991334482227
3,4985850,503.9119519962912,596.7908079866021,323.1595264598815,-1.7941672673084856,687.7565063667012,379.5986295241985,1944.4671708797584
4,25,1.1283791670955126,1969.0,14.0,45.00001609038752,0.0,0.0,0.0
5,1925,9.901487006738307,1963.7922077922078,27.805194805194805,-9.766348499417054,22.308069511283424,10.766111224031352,57.04163056034262
6,25,1.1283791670955126,5812.0,25.0,45.00001609038752,0.0,0.0,0.0
7,1875,9.772050238058398,5815.84,33.346666666666664,-53.326752959464656,13.142895457802325,8.22831622351547,36.520815280171306
8,1440900,270.8956153213924,1900.3356756194046,195.05317856894996,6.604992949462772,336.8318171912508,224.809782946188,1021.8965363437815
9,224550,106.94034594488289,4466.040191494099,102.52059674905367,-2.6923832797131,128.9784006790741,90.69299861073686,403.3980156401965
10,900,6.770275002573076,6429.555555555556,35.25,-43.688923694662876,14.220858496835163,5.358899224368916,29.31370849898476
11,3397025,415.9435810036725,964.1450681110678,250.3378250086473,44.81092781639794,489.53225483231597,364.57016578722016,1552.033621333629
12,25,1.1283791670955126,1960.0,34.0,45.00001609038752,0.0,0.0,0.0
13,575,5.4115163798060095,6438.304347826087,37.17391304347826,72.08314357014613,9.57504161598712,3.3758084628741414,18.899494936611667
14,25,1.1283791670955126,6423.0,36.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,6422.0,37.0,45.00001609038752,0.0,0.0,0.0
16,25,1.1283791670955126,6419.0,38.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,1967.0,39.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,1964.0,40.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,1966.0,40.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,1965.0,41.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,6415.0,41.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,6414.0,42.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,6413.0,43.0,45.00001609038752,0.0,0.0,0.0
24,450,4.787307364817192,6410.222222222223,46.55555555555556,-62.58083634221476,9.887249767390525,3.208064019511672,16.86396103067893
25,75,1.9544100476116797,6404.666666666667,45.666666666666664,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
26,25,1.1283791670955126,6448.0,48.0,45.00001609038752,0.0,0.0,0.0
