,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,553175,167.84806047838308,6619.361910787726,107.32015185068016,5.531142230822517,213.53158004230434,134.4158040374649,619.5290039756342
2,375,4.370193722368317,11845.8,7.133333333333334,9.89944171694683,5.281633700418866,3.5748987412450277,12.242640687119286
3,50,1.5957691216057308,8706.5,10.0,90.00003218077504,2.0,0.0,0.0
4,25,1.1283791670955126,8708.0,11.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,11469.0,11.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,8714.0,14.0,45.00001609038752,0.0,0.0,0.0
7,25,1.1283791670955126,8717.0,14.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,8696.0,15.0,45.00001609038752,0.0,0.0,0.0
9,25,1.1283791670955126,8715.0,15.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,8718.0,15.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,8716.0,16.0,45.00001609038752,0.0,0.0,0.0
12,50,1.5957691216057308,8719.0,16.5,0.0,2.0,0.0,0.0
13,100,2.256758334191025,8720.5,19.0,31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
14,25,1.1283791670955126,11835.0,18.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,8693.0,19.0,45.00001609038752,0.0,0.0,0.0
16,25,1.1283791670955126,11836.0,19.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,8692.0,21.0,45.00001609038752,0.0,0.0,0.0
18,350,4.222008245644752,10272.285714285714,22.5,0.0,4.20883424647321,4.120630029101703,10.82842712474619
19,814450,203.66540670516957,5835.210418073547,229.1733071397876,-16.014496094927452,329.79334103120954,145.68784183800702,1045.6965722375312
20,125,2.5231325220201604,8691.0,25.0,0.0,5.656854249492381,0.0,3.0
21,25,1.1283791670955126,11843.0,23.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,11845.0,23.0,45.00001609038752,0.0,0.0,0.0
23,637000,180.11702751225923,10030.074489795918,85.26546310832025,75.02455487899438,295.8206952870091,123.3238137504902,1412.8509011700821
24,25,1.1283791670955126,11844.0,24.0,45.00001609038752,0.0,0.0,0.0
25,500,5.046265044040321,8705.65,29.3,-1.8623348944095002,6.211554638518171,4.051739005995252,14.242640687119284
26,10600,23.23474912642073,8759.547169811322,63.72405660377358,-31.03960213570799,53.762399592515976,24.22869619590213,172.29646455628165
27,2200,10.585134856802455,9842.045454545454,32.27272727272727,-81.78552678498578,12.88153929987813,9.348168768014515,37.071067811865476
28,1124150,239.27492423687303,10954.598140817507,147.3288039852333,-9.305898644005696,248.71053954142243,234.29837679291927,947.76659402887
29,1900,9.83698151873187,9830.921052631578,38.578947368421055,-12.199444254036184,20.470069183361673,5.761759651060279,45.14213562373095
