,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,49.0,1.0,45.00001609038752,0.0,0.0,0.0
2,25,1.1283791670955126,87.0,1.0,45.00001609038752,0.0,0.0,0.0
3,125,2.5231325220201604,1091.8,2.8,45.00001609038752,4.0,1.3856406460551023,5.414213562373095
4,50,1.5957691216057308,1095.5,2.0,90.00003218077504,2.0,0.0,0.0
5,826725,205.19444072597847,10379.596601046298,162.6669388248813,-6.665863764520971,318.02932003089353,146.3679698814367,873.6538956566621
6,25,1.1283791670955126,1097.0,3.0,45.00001609038752,0.0,0.0,0.0
7,518550,162.51010626080074,8533.440314338059,116.9629254652396,-22.923466063470055,218.47034683663574,129.3588458672749,629.3158005400378
8,25,1.1283791670955126,1098.0,4.0,45.00001609038752,0.0,0.0,0.0
9,268425,116.92208085653215,1350.8612275309677,104.13700288721245,1.0711678118601706,178.8283243462826,79.90664927738939,487.1614716074871
10,3500,13.351162356249091,1100.75,19.542857142857144,18.586044509771675,33.84597070176214,7.150885624497283,71.18376618407356
11,25,1.1283791670955126,1099.0,5.0,45.00001609038752,0.0,0.0,0.0
12,450,4.787307364817192,57.611111111111114,8.38888888888889,37.9030156696548,7.348289007194961,3.2398265119033023,15.520815280171309
13,175,2.985410660720923,3092.1428571428573,7.142857142857143,-58.014816839768976,5.795253355551202,1.5275489818370205,6.207106781186548
14,25,1.1283791670955126,3095.0,7.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,3088.0,9.0,45.00001609038752,0.0,0.0,0.0
16,25,1.1283791670955126,1092.0,10.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,3087.0,11.0,45.00001609038752,0.0,0.0,0.0
18,4985325,503.8854208391755,10596.790700706573,323.15076750262017,-1.795959275526932,687.7328108816369,379.5728616746119,1946.9524522539969
19,25,1.1283791670955126,6217.0,13.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,6214.0,14.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,6216.0,14.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,11969.0,14.0,45.00001609038752,0.0,0.0,0.0
23,75,1.9544100476116797,9692.0,16.0,0.0,3.265986323710904,0.0,1.0
24,1950,9.965574970333758,11963.820512820514,27.756410256410255,-9.959155222538229,22.242280379309282,10.718818070692235,56.04163056034261
25,25,1.1283791670955126,9699.0,16.0,45.00001609038752,0.0,0.0,0.0
26,175,2.985410660720923,9695.0,18.0,45.00001609038752,3.7032803990902057,2.138089935299395,6.82842712474619
27,25,1.1283791670955126,9692.0,20.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,9697.0,20.0,45.00001609038752,0.0,0.0,0.0
29,250,3.5682482323055424,6222.0,22.2,0.0,3.9191835884530852,3.0983866769659336,8.82842712474619
30,505825,160.50375605769028,9664.416893194286,84.4441753570899,-84.99872649868362,242.10893380621363,112.09611602718536,753.6061684419096
31,50,1.5957691216057308,9685.0,22.5,0.0,2.0,0.0,0.0
32,75,1.9544100476116797,9694.333333333334,22.333333333333332,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
33,25,1.1283791670955126,6236.0,23.0,45.00001609038752,0.0,0.0,0.0
34,6946925,594.8142440900124,6259.0910690701285,471.7812197483059,-8.533527327809153,881.6847014298836,407.8237476219685,2488.912913734707
35,25,1.1283791670955126,9697.0,23.0,45.00001609038752,0.0,0.0,0.0
36,425,4.652426491681278,9694.0,25.88235294117647,90.00003218077504,7.259881703784241,4.088975811054769,14.071067811865476
37,25,1.1283791670955126,9689.0,27.0,45.00001609038752,0.0,0.0,0.0
