,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,300,3.9088200952233594,1485.6666666666667,2.3333333333333335,-82.237973906965,5.27811168642176,3.354496703943701,10.863961030678928
2,25,1.1283791670955126,3245.0,1.0,45.00001609038752,0.0,0.0,0.0
3,25,1.1283791670955126,9959.0,1.0,45.00001609038752,0.0,0.0,0.0
4,600,5.527906391541368,1658.5833333333333,3.8333333333333335,87.69006961398529,8.325374638995587,3.7593325956628982,17.656854249492383
5,25,1.1283791670955126,1663.0,2.0,45.00001609038752,0.0,0.0,0.0
6,50,1.5957691216057308,3246.5,2.0,90.00003218077504,2.0,0.0,0.0
7,50,1.5957691216057308,9363.0,3.5,0.0,2.0,0.0,0.0
8,25,1.1283791670955126,10775.0,3.0,45.00001609038752,0.0,0.0,0.0
9,25,1.1283791670955126,1489.0,4.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,1664.0,4.0,45.00001609038752,0.0,0.0,0.0
11,50,1.5957691216057308,3216.5,4.0,90.00003218077504,2.0,0.0,0.0
12,25,1.1283791670955126,10776.0,4.0,45.00001609038752,0.0,0.0,0.0
13,75,1.9544100476116797,1483.6666666666667,5.333333333333333,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
14,25,1.1283791670955126,1488.0,5.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,3218.0,5.0,45.00001609038752,0.0,0.0,0.0
16,100,2.256758334191025,3254.25,5.25,71.5650767661759,3.4641016151377544,1.4142135623730951,3.2071067811865475
17,25,1.1283791670955126,3257.0,5.0,45.00001609038752,0.0,0.0,0.0
18,125,2.5231325220201604,3276.2,5.2,-79.09932353989771,4.743365517193277,1.34925296749785,4.207106781186548
19,50,1.5957691216057308,3325.0,5.5,0.0,2.0,0.0,0.0
20,25,1.1283791670955126,10777.0,5.0,45.00001609038752,0.0,0.0,0.0
21,75,1.9544100476116797,1653.0,6.0,90.00003218077504,3.265986323710904,0.0,1.0
22,364350,136.22111849845552,4570.8927542198435,180.5553039659668,-9.13377351360127,269.98826657354016,80.27898400549375,676.7422074112307
23,50,1.5957691216057308,9363.0,6.5,0.0,2.0,0.0,0.0
24,25,1.1283791670955126,9952.0,6.0,45.00001609038752,0.0,0.0,0.0
25,450,4.787307364817192,6312.333333333333,10.166666666666666,-24.72206190054665,8.457516865120779,3.2699588221290834,14.65685424949238
26,125,2.5231325220201604,9940.4,8.8,84.84760710407011,4.093338188813542,1.563516060678838,4.414213562373095
27,25,1.1283791670955126,10756.0,8.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,6316.0,10.0,45.00001609038752,0.0,0.0,0.0
29,25,1.1283791670955126,9943.0,10.0,45.00001609038752,0.0,0.0,0.0
30,25,1.1283791670955126,6319.0,11.0,45.00001609038752,0.0,0.0,0.0
31,50,1.5957691216057308,10755.0,11.5,0.0,2.0,0.0,0.0
32,75,1.9544100476116797,556.0,13.0,0.0,3.265986323710904,0.0,1.0
33,325,4.068428945128219,1482.923076923077,13.23076923076923,-82.16594916871243,5.339720947558293,3.5194869634977812,11.242640687119286
34,75,1.9544100476116797,6321.0,12.0,90.00003218077504,3.265986323710904,0.0,1.0
35,25,1.1283791670955126,9863.0,12.0,45.00001609038752,0.0,0.0,0.0
36,200,3.1915382432114616,9867.5,13.0,90.00003218077504,3.4641016151377544,2.8284271247461903,7.65685424949238
37,1075,7.399277020331919,9873.93023255814,15.069767441860465,-67.80170353903819,12.428674246415996,6.63852174997418,38.55634918610404
38,975,7.046725639945928,9887.102564102564,14.205128205128204,-86.35634927141358,11.246037160194332,7.515315587227036,32.242640687119284
39,11975,24.695783889727878,9915.661795407099,21.839248434237994,-61.51772441930007,47.483638424770625,29.071576165521055,275.9238815542512
40,1200,7.817640190446719,9952.166666666666,13.520833333333334,82.9447419610117,22.75354272467402,4.526761674112267,38.89949493661166
41,300550,123.72099986181055,1200.5637165197138,97.26526368324738,53.27866209398585,278.47840153751844,173.92115203017616,3182.6755031502207
42,250,3.5682482323055424,4582.4,15.7,-8.956257895417382,7.250543597277501,1.6216095534925243,9.207106781186548
43,475,4.918490759365935,6326.0526315789475,18.42105263157895,14.121225114547245,16.55342565157857,2.928633978767924,18.207106781186546
44,1725,9.373021315815206,9867.72463768116,19.420289855072465,67.23652200539655,23.47589312469918,8.338981152934053,57.834523779156065
45,375,4.370193722368317,9895.733333333334,14.4,-33.31545533066773,5.381372406028109,4.050891249654591,13.863961030678928
46,25,1.1283791670955126,556.0,16.0,45.00001609038752,0.0,0.0,0.0
47,175,2.985410660720923,1480.2857142857142,17.0,56.599315494703966,4.796702691401646,1.7646790841090736,7.207106781186548
48,100,2.256758334191025,1483.5,16.5,45.00001609038752,2.0,2.0,4.0
49,278975,119.19765131788327,3656.5062281566447,81.24563132897212,4.081774813766284,131.641687957535,111.45952939553173,437.06601717798213
50,200,3.1915382432114616,6311.0,19.5,0.0,9.16515138991168,0.0,6.0
51,25,1.1283791670955126,9878.0,16.0,45.00001609038752,0.0,0.0,0.0
52,75,1.9544100476116797,9882.333333333334,16.666666666666668,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
53,100,2.256758334191025,9892.75,17.25,-18.43495541459913,3.4641016151377544,1.4142135623730951,3.2071067811865475
54,325,4.068428945128219,9946.615384615385,16.615384615384617,87.7164394889535,8.387517846208612,2.4792308887335186,13.621320343559644
55,75,1.9544100476116797,9962.0,16.0,90.00003218077504,3.265986323710904,0.0,1.0
56,50,1.5957691216057308,9966.5,16.0,90.00003218077504,2.0,0.0,0.0
57,50,1.5957691216057308,9879.5,17.0,90.00003218077504,2.0,0.0,0.0
58,25,1.1283791670955126,9952.0,17.0,45.00001609038752,0.0,0.0,0.0
59,75,1.9544100476116797,9954.333333333334,17.666666666666668,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
60,100,2.256758334191025,9959.5,17.5,45.00001609038752,2.0,2.0,4.0
61,100,2.256758334191025,9965.0,17.75,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
