,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,250,3.5682482323055424,769.3,3.9,-62.01283082518144,8.044211489942686,2.0225383816071454,9.414213562373096
2,25,1.1283791670955126,747.0,4.0,45.00001609038752,0.0,0.0,0.0
3,25,1.1283791670955126,773.0,4.0,45.00001609038752,0.0,0.0,0.0
4,100,2.256758334191025,748.5,6.0,31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
5,50,1.5957691216057308,744.0,6.5,0.0,2.0,0.0,0.0
6,325,4.068428945128219,776.8461538461538,10.615384615384615,30.618246610807503,9.681194805313261,1.7947737193601074,13.414213562373096
7,350,4.222008245644752,765.0714285714286,11.5,-51.47545262189508,7.502332080705792,2.8644038243899987,12.863961030678926
8,25,1.1283791670955126,1209.0,10.0,45.00001609038752,0.0,0.0,0.0
9,128425,80.87417103936541,8956.196612809032,57.34378041658555,84.45816746497958,141.19482555186084,78.83423786254353,945.9503602129437
10,300,3.9088200952233594,6836.833333333333,14.833333333333334,-1.9070380990334228,4.854930889924544,3.1949059190896785,9.621320343559642
11,175,2.985410660720923,765.5714285714286,15.714285714285714,-8.34962510252249,4.155374705678736,1.9054711331003737,7.207106781186548
12,25,1.1283791670955126,6852.0,14.0,45.00001609038752,0.0,0.0,0.0
13,25,1.1283791670955126,780.0,15.0,45.00001609038752,0.0,0.0,0.0
14,25,1.1283791670955126,6853.0,15.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,290.0,16.0,45.00001609038752,0.0,0.0,0.0
16,25,1.1283791670955126,763.0,18.0,45.00001609038752,0.0,0.0,0.0
17,275,3.742410318509555,767.0,20.09090909090909,-32.06683306889909,4.6379568263277955,3.4368110984903115,10.65685424949238
18,25,1.1283791670955126,781.0,18.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,764.0,19.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,752.0,21.0,45.00001609038752,0.0,0.0,0.0
21,50,1.5957691216057308,782.0,21.5,0.0,2.0,0.0,0.0
22,52800,51.856358515428596,9032.896306818182,56.13873106060606,-7.731422060636203,67.78707145823046,40.41650123213592,186.26702730475878
23,25,1.1283791670955126,6822.0,22.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,6850.0,22.0,45.00001609038752,0.0,0.0,0.0
25,1975,10.02925341359355,8958.20253164557,28.037974683544302,-21.034578235894255,14.980355028814328,9.349647801914381,50.384776310850235
26,25,1.1283791670955126,753.0,23.0,45.00001609038752,0.0,0.0,0.0
27,75,1.9544100476116797,6823.666666666667,23.333333333333332,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
28,25,1.1283791670955126,6849.0,23.0,45.00001609038752,0.0,0.0,0.0
29,750,6.180387232371033,758.9333333333333,26.533333333333335,-53.7689056327943,8.41555324903563,4.533899126626399,19.071067811865476
30,250,3.5682482323055424,764.7,26.5,-15.43604720091554,6.19918385483571,2.0322695524817247,10.621320343559642
31,25,1.1283791670955126,6848.0,24.0,45.00001609038752,0.0,0.0,0.0
32,400,4.51351666838205,748.1875,26.375,58.03943005821878,5.654620339080162,3.4946772126851653,12.242640687119284
33,50,1.5957691216057308,6826.5,25.0,90.00003218077504,2.0,0.0,0.0
34,325,4.068428945128219,6832.846153846154,26.384615384615383,80.56986694777707,10.405870344354685,1.8530619816510858,13.621320343559644
35,25,1.1283791670955126,6837.0,25.0,45.00001609038752,0.0,0.0,0.0
36,25,1.1283791670955126,6847.0,25.0,45.00001609038752,0.0,0.0,0.0
37,25,1.1283791670955126,1203.0,26.0,45.00001609038752,0.0,0.0,0.0
38,50,1.5957691216057308,6845.5,26.0,90.00003218077504,2.0,0.0,0.0
39,125,2.5231325220201604,782.0,29.0,0.0,5.656854249492381,0.0,3.0
40,50,1.5957691216057308,6843.5,27.0,90.00003218077504,2.0,0.0,0.0
41,75,1.9544100476116797,6839.0,28.0,90.00003218077504,3.265986323710904,0.0,1.0
42,25,1.1283791670955126,8963.0,28.0,45.00001609038752,0.0,0.0,0.0
43,200,3.1915382432114616,8922.75,32.5,-56.81470918022531,4.922613594249145,2.6015140594879567,7.82842712474619
44,100,2.256758334191025,781.0,33.5,0.0,4.47213595499958,0.0,2.0
45,2775,11.888212206450685,1210.3873873873874,39.828828828828826,-41.27537404164159,21.615143102521447,11.78051597335335,71.04163056034261
46,1175,7.735777827895049,8926.787234042553,37.255319148936174,-1.9807641495051422,11.361655786963773,7.463153069616506,33.3492424049175
47,550,5.292567428401227,8946.545454545454,35.95454545454545,0.7939496236963406,9.907791689940497,4.128229087513667,17.485281374238568
48,1225,7.898654169668588,8966.0,38.04081632653061,-13.587029687318209,11.266741122807824,9.916653233849988,41.89949493661166
49,25,1.1283791670955126,9488.0,34.0,45.00001609038752,0.0,0.0,0.0
50,25,1.1283791670955126,11605.0,34.0,45.00001609038752,0.0,0.0,0.0
51,75,1.9544100476116797,8948.666666666666,35.666666666666664,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
52,25,1.1283791670955126,8957.0,35.0,45.00001609038752,0.0,0.0,0.0
53,1375,8.368283871884005,772.3636363636364,43.56363636363636,-56.38834230388378,22.997218177415164,4.9508682669036475,40.97056274847714
54,25,1.1283791670955126,8921.0,36.0,45.00001609038752,0.0,0.0,0.0
55,100,2.256758334191025,8959.25,36.25,71.5650767661759,3.4641016151377544,1.4142135623730951,3.2071067811865475
56,1500,8.740387444736633,8976.766666666666,42.0,38.671133123845635,13.573224253364328,7.964283118404606,40.349242404917504
57,1500,8.740387444736633,757.8333333333334,41.13333333333333,79.49044167905531,17.22536330921079,6.123014234030424,42.14213562373095
58,350,4.222008245644752,8957.0,40.785714285714285,29.582702953094874,5.887604400552259,4.003747241474927,12.242640687119284
59,25,1.1283791670955126,738.0,39.0,45.00001609038752,0.0,0.0,0.0
60,25,1.1283791670955126,746.0,40.0,45.00001609038752,0.0,0.0,0.0
61,25,1.1283791670955126,742.0,41.0,45.00001609038752,0.0,0.0,0.0
62,25,1.1283791670955126,745.0,41.0,45.00001609038752,0.0,0.0,0.0
63,50,1.5957691216057308,2593.0,41.5,0.0,2.0,0.0,0.0
64,25,1.1283791670955126,2614.0,41.0,45.00001609038752,0.0,0.0,0.0
65,135150,82.96464897074108,7437.720125786163,95.75342212356641,28.35551966785804,118.71108678679128,59.936988090167034,318.2081528017131
66,150,2.763953195770684,8920.833333333334,41.666666666666664,-77.06684915928662,4.363338213437162,1.65500979239906,5.0
67,25,1.1283791670955126,8924.0,41.0,45.00001609038752,0.0,0.0,0.0
68,275,3.742410318509555,8944.272727272728,41.72727272727273,79.06192421388562,6.507391858033461,2.174449670902751,11.414213562373096
69,50,1.5957691216057308,743.5,42.0,90.00003218077504,2.0,0.0,0.0
70,75,1.9544100476116797,2612.0,42.0,90.00003218077504,3.265986323710904,0.0,1.0
71,25,1.1283791670955126,8985.0,42.0,45.00001609038752,0.0,0.0,0.0
72,6450,18.12445316531431,754.6705426356589,54.20542635658915,26.583147269770247,26.538442462982612,13.695355535510329,80.39087296526012
73,175,2.985410660720923,8961.142857142857,44.857142857142854,14.87244596632297,4.0456382356289255,2.415966245432733,6.035533905932738
74,25,1.1283791670955126,8986.0,43.0,45.00001609038752,0.0,0.0,0.0
75,275,3.742410318509555,1197.909090909091,44.81818181818182,-85.6013252529601,5.526794237662059,2.840090791238784,9.621320343559642
76,6600,18.333991376950163,8930.09090909091,57.27651515151515,34.60768654936794,29.365012391164445,16.069201401323856,137.49747468305833
77,25,1.1283791670955126,8936.0,44.0,45.00001609038752,0.0,0.0,0.0
78,575,5.4115163798060095,8972.04347826087,46.78260869565217,-9.479095091936626,8.066955511710146,4.814698081808474,16.65685424949238
