,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,80000,63.83076486422923,3318.2353125,40.07625,-38.86675540159822,78.99284555021787,52.67586141029804,235.9655121145938
2,25,1.1283791670955126,9456.0,8.0,45.00001609038752,0.0,0.0,0.0
3,39750,44.99389820996741,9476.065408805032,48.73270440251572,12.981914280445668,74.75307563267783,28.01955815554936,197.64570696119915
4,25,1.1283791670955126,9459.0,12.0,45.00001609038752,0.0,0.0,0.0
5,100,2.256758334191025,7544.0,14.5,58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
6,1620625,287.29384519591946,3847.937632086386,155.0551176243733,-57.15712509595217,344.26612921117567,242.86661717280117,1037.4356415871823
7,25,1.1283791670955126,3278.0,27.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,3236.0,28.0,45.00001609038752,0.0,0.0,0.0
9,25,1.1283791670955126,3279.0,28.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,3280.0,29.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,3230.0,30.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,3281.0,30.0,45.00001609038752,0.0,0.0,0.0
13,1285050,255.82622828489818,4093.423602194467,230.40770787128906,37.11051471092305,365.73943664631383,212.05894710005055,1262.0052301026326
14,1086225,235.20413469834685,7895.891481967364,165.95461345485512,-35.21207921340817,277.2754121106059,203.5065593352068,836.6559876977151
15,25,1.1283791670955126,3283.0,31.0,45.00001609038752,0.0,0.0,0.0
16,75,1.9544100476116797,9404.0,32.0,0.0,3.265986323710904,0.0,1.0
17,25,1.1283791670955126,9404.0,35.0,45.00001609038752,0.0,0.0,0.0
18,148275,86.89984890564683,3701.218512898331,86.54678806272129,-17.66583663122474,108.4829783338655,75.335786340843,325.4213562373095
19,25,1.1283791670955126,9459.0,36.0,45.00001609038752,0.0,0.0,0.0
20,43650,47.149509489575756,9407.340778923253,87.28350515463917,15.07251800225559,89.84783408676431,37.86160288837344,686.8305191657993
21,25,1.1283791670955126,9394.0,37.0,45.00001609038752,0.0,0.0,0.0
22,2255900,338.95728869390337,5013.109424176603,360.4664435480296,-3.6651658173458843,766.5639512978692,166.62978335802242,2040.5453813665602
23,343875,132.33824064809144,10584.868047982553,137.15179934569247,28.964368309380706,225.76167660974693,88.50770811965052,601.2863632885148
24,25,1.1283791670955126,779.0,41.0,45.00001609038752,0.0,0.0,0.0
25,50,1.5957691216057308,3249.5,41.0,90.00003218077504,2.0,0.0,0.0
26,100,2.256758334191025,9405.0,42.5,0.0,4.47213595499958,0.0,2.0
27,25,1.1283791670955126,3247.0,42.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,5129.0,42.0,45.00001609038752,0.0,0.0,0.0
29,25,1.1283791670955126,5136.0,42.0,45.00001609038752,0.0,0.0,0.0
30,20368400,1018.5058142786164,976.9729397007129,686.0249688242571,19.90149966993257,1358.2385468687905,803.0761415706212,6163.765219862815
31,1700,9.304852983362556,3248.029411764706,51.029411764705884,-14.667305891429763,16.915719132131883,5.352970576576373,36.55634918610404
32,25,1.1283791670955126,5125.0,44.0,45.00001609038752,0.0,0.0,0.0
33,25,1.1283791670955126,3287.0,45.0,45.00001609038752,0.0,0.0,0.0
34,25,1.1283791670955126,5123.0,45.0,45.00001609038752,0.0,0.0,0.0
