,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,10120.0,5.0,45.00001609038752,0.0,0.0,0.0
2,75,1.9544100476116797,10116.333333333334,6.333333333333333,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
3,50,1.5957691216057308,315.5,7.0,90.00003218077504,2.0,0.0,0.0
4,25,1.1283791670955126,10113.0,7.0,45.00001609038752,0.0,0.0,0.0
5,11172500,754.3280138919304,10037.037343924816,598.7577444618482,-38.33717149104578,1134.4174645255202,645.2513348835586,6508.242492010339
6,100,2.256758334191025,313.25,12.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
7,5476100,528.1055603162771,1018.0994822957945,352.28646755902923,9.565154879308695,724.6641932685441,393.6523983901636,3241.9669170726193
8,672450,185.06106363653703,11482.348613279797,143.21306416833966,2.2816293139808708,255.46791443438394,136.90480147823263,691.0020920410531
9,25,1.1283791670955126,317.0,16.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,316.0,17.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,311.0,18.0,45.00001609038752,0.0,0.0,0.0
12,75,1.9544100476116797,314.0,18.0,90.00003218077504,3.265986323710904,0.0,1.0
13,25,1.1283791670955126,10133.0,28.0,45.00001609038752,0.0,0.0,0.0
14,25,1.1283791670955126,10132.0,29.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,1823.0,30.0,45.00001609038752,0.0,0.0,0.0
16,25,1.1283791670955126,10128.0,30.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,1818.0,31.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,10130.0,31.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,1819.0,32.0,45.00001609038752,0.0,0.0,0.0
20,95775,69.8411103568694,9479.218219785957,61.68389454450535,73.14553418139067,85.9822858860695,58.166233635821065,257.82337649086287
21,275,3.742410318509555,33.36363636363637,34.36363636363637,68.86318011994997,5.6956453568744045,3.575299213294296,8.207106781186548
22,100,2.256758334191025,41.5,33.5,45.00001609038752,2.0,2.0,4.0
23,150,2.763953195770684,9.166666666666666,35.0,-36.86991082919827,3.8297084310253524,1.8856180831641272,6.207106781186548
24,25,1.1283791670955126,28.0,34.0,45.00001609038752,0.0,0.0,0.0
