,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,6339.0,5.0,45.00001609038752,0.0,0.0,0.0
2,25,1.1283791670955126,2815.0,16.0,45.00001609038752,0.0,0.0,0.0
3,1197500,246.95783889727878,2105.414050104384,120.9980375782881,-88.64220067580744,304.8322472231142,206.69734613081005,896.8010819142764
4,25,1.1283791670955126,2912.0,17.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,2812.0,18.0,45.00001609038752,0.0,0.0,0.0
6,75,1.9544100476116797,2904.0,19.0,0.0,3.265986323710904,0.0,1.0
7,50,1.5957691216057308,2913.0,18.5,0.0,2.0,0.0,0.0
8,25,1.1283791670955126,2811.0,19.0,45.00001609038752,0.0,0.0,0.0
9,25,1.1283791670955126,2914.0,20.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,2810.0,21.0,45.00001609038752,0.0,0.0,0.0
11,12686000,803.7989018283185,1364.3666896578907,478.1069013085291,-51.92797327633405,1183.3934926222694,604.3375131454247,3950.238995011261
12,25,1.1283791670955126,2836.0,23.0,45.00001609038752,0.0,0.0,0.0
13,25,1.1283791670955126,6340.0,23.0,45.00001609038752,0.0,0.0,0.0
14,25,1.1283791670955126,2837.0,24.0,45.00001609038752,0.0,0.0,0.0
15,75,1.9544100476116797,2905.0,24.0,90.00003218077504,3.265986323710904,0.0,1.0
16,25,1.1283791670955126,2838.0,25.0,45.00001609038752,0.0,0.0,0.0
17,50,1.5957691216057308,2823.0,26.5,0.0,2.0,0.0,0.0
18,25,1.1283791670955126,2911.0,26.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,2812.0,30.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,2813.0,31.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,2829.0,31.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,2814.0,32.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,2825.0,32.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,2830.0,32.0,45.00001609038752,0.0,0.0,0.0
25,25,1.1283791670955126,7970.0,33.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,2817.0,34.0,45.00001609038752,0.0,0.0,0.0
27,200,3.1915382432114616,2820.125,35.5,83.44181177309552,5.485881428263753,1.9118328784260525,8.414213562373096
28,75,1.9544100476116797,2830.3333333333335,35.666666666666664,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
29,25,1.1283791670955126,2838.0,35.0,45.00001609038752,0.0,0.0,0.0
30,25,1.1283791670955126,2837.0,36.0,45.00001609038752,0.0,0.0,0.0
31,50,1.5957691216057308,2833.5,37.0,90.00003218077504,2.0,0.0,0.0
32,75,1.9544100476116797,2081.3333333333335,38.333333333333336,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
33,166175,91.99577845670217,4122.455393410562,91.78050248232286,-66.25449550108594,96.6379324989053,88.17581850730392,310.97770542341357
34,4174125,461.07097131212504,4995.337322193274,336.0283712155242,42.64921003740453,658.6680566828719,366.5469937106271,2066.8002153624993
35,6975,18.847647942942654,2904.6989247311826,66.46594982078852,-37.10987155865924,22.097569872134642,16.87798882753824,64.62741699796952
36,3238225,406.10521418716223,7841.85316029615,299.6137158474164,-27.083932642181242,463.2592218180522,371.7612279279626,2498.446968344225
37,25,1.1283791670955126,7964.0,62.0,45.00001609038752,0.0,0.0,0.0
38,200,3.1915382432114616,7969.5,62.0,90.00003218077504,9.16515138991168,0.0,6.0
39,25,1.1283791670955126,7975.0,63.0,45.00001609038752,0.0,0.0,0.0
40,25,1.1283791670955126,6078.0,66.0,45.00001609038752,0.0,0.0,0.0
41,25,1.1283791670955126,6075.0,69.0,45.00001609038752,0.0,0.0,0.0
42,25,1.1283791670955126,6074.0,70.0,45.00001609038752,0.0,0.0,0.0
43,25,1.1283791670955126,6073.0,71.0,45.00001609038752,0.0,0.0,0.0
44,25,1.1283791670955126,6126.0,72.0,45.00001609038752,0.0,0.0,0.0
45,25,1.1283791670955126,6130.0,80.0,45.00001609038752,0.0,0.0,0.0
46,25,1.1283791670955126,6131.0,82.0,45.00001609038752,0.0,0.0,0.0
47,75,1.9544100476116797,3113.0,98.0,90.00003218077504,3.265986323710904,0.0,1.0
48,25,1.1283791670955126,3121.0,100.0,45.00001609038752,0.0,0.0,0.0
49,1341675,261.40188722980173,965.7015670710119,268.442823336501,-9.261118322142343,356.60615221786054,206.55653736414914,1016.9331162702406
50,75,1.9544100476116797,3114.6666666666665,102.66666666666667,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
51,25,1.1283791670955126,3112.0,103.0,45.00001609038752,0.0,0.0,0.0
52,25,1.1283791670955126,3113.0,104.0,45.00001609038752,0.0,0.0,0.0
53,25,1.1283791670955126,3121.0,105.0,45.00001609038752,0.0,0.0,0.0
54,725,6.076507779746499,6091.137931034483,111.0,0.0,7.277741218357472,5.007485478805888,17.65685424949238
55,155450,88.9775448591567,4052.75587005468,163.35734963010614,-34.48015222726233,112.94229963364464,72.74496205082383,322.0904037956216
56,25,1.1283791670955126,4504.0,119.0,45.00001609038752,0.0,0.0,0.0
57,100,2.256758334191025,4504.25,124.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
58,50,1.5957691216057308,4286.5,124.0,90.00003218077504,2.0,0.0,0.0
59,25,1.1283791670955126,3132.0,132.0,45.00001609038752,0.0,0.0,0.0
60,25,1.1283791670955126,3251.0,132.0,45.00001609038752,0.0,0.0,0.0
61,25,1.1283791670955126,3250.0,134.0,45.00001609038752,0.0,0.0,0.0
62,50,1.5957691216057308,3844.0,134.5,0.0,2.0,0.0,0.0
63,50,1.5957691216057308,3125.0,135.5,0.0,2.0,0.0,0.0
64,25,1.1283791670955126,3249.0,135.0,45.00001609038752,0.0,0.0,0.0
65,200,3.1915382432114616,3249.125,138.125,45.00001609038752,3.4641016151377544,2.7386127875258306,7.414213562373095
66,25,1.1283791670955126,3126.0,138.0,45.00001609038752,0.0,0.0,0.0
67,50,1.5957691216057308,3844.0,138.5,0.0,2.0,0.0,0.0
68,250,3.5682482323055424,3844.3,144.5,-3.80448501693268,9.358012168765487,1.7284699156297387,10.621320343559642
69,50,1.5957691216057308,3247.0,142.5,0.0,2.0,0.0,0.0
70,250,3.5682482323055424,4510.2,146.5,0.0,4.09878030638384,2.9933259094191533,8.82842712474619
71,200,3.1915382432114616,3125.875,149.75,3.259902041452234,7.949801957858129,1.245250509269143,7.414213562373096
72,225,3.385137501286538,4513.555555555556,153.77777777777777,61.555692990288236,5.496002962800142,2.9171905689563915,8.207106781186548
73,625,5.641895835477563,6062.28,155.56,27.97964910040948,10.007483932247606,3.4609630662296915,19.899494936611664
74,25,1.1283791670955126,3070.0,153.0,45.00001609038752,0.0,0.0,0.0
75,25,1.1283791670955126,4517.0,153.0,45.00001609038752,0.0,0.0,0.0
76,125,2.5231325220201604,4510.8,156.0,55.900724731264845,3.335641688875783,2.0575457524521585,5.621320343559642
77,25,1.1283791670955126,3070.0,156.0,45.00001609038752,0.0,0.0,0.0
78,25,1.1283791670955126,3248.0,164.0,45.00001609038752,0.0,0.0,0.0
79,25,1.1283791670955126,6135.0,164.0,45.00001609038752,0.0,0.0,0.0
80,25,1.1283791670955126,6048.0,165.0,45.00001609038752,0.0,0.0,0.0
81,25,1.1283791670955126,3248.0,166.0,45.00001609038752,0.0,0.0,0.0
82,2350,10.940041919714261,6138.872340425532,174.09574468085106,4.132231499673917,15.63018654413121,8.706347266201696,42.14213562373095
83,50,1.5957691216057308,6046.5,167.0,90.00003218077504,2.0,0.0,0.0
84,25,1.1283791670955126,4095.0,169.0,45.00001609038752,0.0,0.0,0.0
85,25,1.1283791670955126,3248.0,171.0,45.00001609038752,0.0,0.0,0.0
86,25,1.1283791670955126,4090.0,173.0,45.00001609038752,0.0,0.0,0.0
87,50,1.5957691216057308,4101.0,173.5,0.0,2.0,0.0,0.0
88,25,1.1283791670955126,4091.0,174.0,45.00001609038752,0.0,0.0,0.0
89,25,1.1283791670955126,3248.0,175.0,45.00001609038752,0.0,0.0,0.0
90,25,1.1283791670955126,4093.0,175.0,45.00001609038752,0.0,0.0,0.0
91,25,1.1283791670955126,4100.0,175.0,45.00001609038752,0.0,0.0,0.0
92,400,4.51351666838205,8306.8125,178.3125,7.814800589181966,5.8172725893661745,3.4690545716389303,13.071067811865474
93,25,1.1283791670955126,8316.0,177.0,45.00001609038752,0.0,0.0,0.0
94,400,4.51351666838205,6049.5625,180.75,-3.2143750237598443,6.862818706126457,3.9798516815128653,13.621320343559642
95,50,1.5957691216057308,6067.0,179.5,0.0,2.0,0.0,0.0
96,25,1.1283791670955126,6130.0,180.0,45.00001609038752,0.0,0.0,0.0
97,25,1.1283791670955126,8317.0,180.0,45.00001609038752,0.0,0.0,0.0
98,25,1.1283791670955126,6068.0,181.0,45.00001609038752,0.0,0.0,0.0
99,25,1.1283791670955126,6129.0,181.0,45.00001609038752,0.0,0.0,0.0
100,54825,52.8414072636622,6116.564523483812,213.3533971728226,-49.343936425789394,70.21373586699964,43.403946947741616,201.82337649086284
101,25,1.1283791670955126,6126.0,185.0,45.00001609038752,0.0,0.0,0.0
