,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,10061.0,4.0,45.00001609038752,0.0,0.0,0.0
2,50,1.5957691216057308,10063.5,4.0,90.00003218077504,2.0,0.0,0.0
3,150,2.763953195770684,10074.5,6.666666666666667,90.00003218077504,3.8297084310253524,1.8856180831641272,6.414213562373095
4,50,1.5957691216057308,10315.5,7.0,90.00003218077504,2.0,0.0,0.0
5,25,1.1283791670955126,10317.0,8.0,45.00001609038752,0.0,0.0,0.0
6,100,2.256758334191025,10313.25,12.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
7,5465925,527.6147025455808,11018.083778134533,352.2326047283854,9.555568454573564,724.0729308134659,393.23358909389094,3242.0735187904174
8,25,1.1283791670955126,10083.0,13.0,45.00001609038752,0.0,0.0,0.0
9,75,1.9544100476116797,10318.0,14.0,0.0,3.265986323710904,0.0,1.0
10,50,1.5957691216057308,10061.5,14.0,90.00003218077504,2.0,0.0,0.0
11,25,1.1283791670955126,10064.0,14.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,10089.0,14.0,45.00001609038752,0.0,0.0,0.0
13,100,2.256758334191025,10051.0,16.5,0.0,4.47213595499958,0.0,2.0
14,50,1.5957691216057308,10059.5,16.0,90.00003218077504,2.0,0.0,0.0
15,100,2.256758334191025,10084.5,17.0,-31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
16,175,2.985410660720923,10315.42857142857,17.428571428571427,-66.7044537155166,6.04557726857934,1.8132099115972011,6.207106781186548
17,987700,224.28363278089824,9895.257466842158,162.16259997975092,68.04538884619419,273.99826177591007,214.36646543237637,916.6843789287115
18,25,1.1283791670955126,10309.0,17.0,45.00001609038752,0.0,0.0,0.0
19,50,1.5957691216057308,10310.5,18.0,90.00003218077504,2.0,0.0,0.0
20,175,2.985410660720923,10051.285714285714,21.285714285714285,-10.822221439994207,6.78001993402216,1.3056795479815277,6.207106781186548
21,175,2.985410660720923,10085.714285714286,19.571428571428573,-81.65040707825254,4.155374705678736,1.9054711331003737,7.207106781186548
22,1841425,306.24011028367573,6676.892596766092,271.7067624258387,-11.46295584642649,550.2991212301201,177.1514828681359,1624.0479066835019
23,25,1.1283791670955126,10060.0,23.0,45.00001609038752,0.0,0.0,0.0
24,50,1.5957691216057308,10083.5,23.0,90.00003218077504,2.0,0.0,0.0
25,50,1.5957691216057308,10050.0,25.5,0.0,2.0,0.0,0.0
26,25,1.1283791670955126,10085.0,28.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,10109.0,28.0,45.00001609038752,0.0,0.0,0.0
28,50,1.5957691216057308,11825.5,29.0,90.00003218077504,2.0,0.0,0.0
29,50,1.5957691216057308,11831.5,29.0,90.00003218077504,2.0,0.0,0.0
30,125,2.5231325220201604,11818.8,31.0,55.900724731264845,3.335641688875783,2.0575457524521585,5.621320343559642
31,50,1.5957691216057308,11822.5,30.0,90.00003218077504,2.0,0.0,0.0
32,50,1.5957691216057308,11839.5,30.0,90.00003218077504,2.0,0.0,0.0
33,25,1.1283791670955126,11843.0,31.0,45.00001609038752,0.0,0.0,0.0
34,100,2.256758334191025,10012.75,33.75,71.5650767661759,3.4641016151377544,1.4142135623730951,3.2071067811865475
35,775,6.282549314314218,10020.709677419354,34.74193548387097,-82.45119996209918,12.211797817699203,3.6198070977445034,23.27817459305202
36,75,1.9544100476116797,10041.333333333334,33.666666666666664,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
37,25,1.1283791670955126,10044.0,33.0,45.00001609038752,0.0,0.0,0.0
38,25,1.1283791670955126,11847.0,33.0,45.00001609038752,0.0,0.0,0.0
39,39250,44.710022201226934,5437.361783439491,80.06369426751593,17.470739153299004,76.02920979255379,28.319269809984974,200.1959594928933
40,125,2.5231325220201604,10009.4,34.8,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
41,25,1.1283791670955126,10028.0,34.0,45.00001609038752,0.0,0.0,0.0
42,950,6.955796338302048,10036.578947368422,37.23684210526316,38.498631785380546,9.706090358817178,8.062574424175454,31.692388155425117
43,200,3.1915382432114616,10046.25,35.875,17.3674359798637,5.2709505213370065,2.228694820206916,8.863961030678928
44,25,1.1283791670955126,11816.0,34.0,45.00001609038752,0.0,0.0,0.0
45,25,1.1283791670955126,10006.0,35.0,45.00001609038752,0.0,0.0,0.0
46,225,3.385137501286538,10029.111111111111,36.22222222222222,-49.486331001980595,4.713432721951591,2.6491734327655063,9.242640687119284
