,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,50,1.5957691216057308,3661.5,1.0,90.00003218077504,2.0,0.0,0.0
2,225,3.385137501286538,3365.4444444444443,3.7777777777777777,-4.731162795706488,5.274258481434536,1.946056459258261,9.207106781186548
3,50,1.5957691216057308,3961.0,2.5,0.0,2.0,0.0,0.0
4,1475,8.667244841319219,1297.457627118644,12.779661016949152,-7.3875372512284425,22.34040022260698,5.946027205240234,42.798989873223334
5,200,3.1915382432114616,3928.75,4.5,21.35470261435446,4.7271453337587435,2.1573356237551296,8.207106781186548
6,3205100,404.0227748447194,5953.698519546972,249.41984649464916,-25.679789295592823,607.4881323376203,311.0899020395154,3942.4044712321047
7,200,3.1915382432114616,999.125,5.125,27.587765285914394,4.5557066260966534,2.5972171909447717,7.414213562373095
8,675,5.863230142835039,3369.259259259259,9.185185185185185,-33.21015696892321,9.683490204360877,4.28761618835514,20.106601717798213
9,600,5.527906391541368,3695.625,8.375,-6.320141238189507,7.935973820999586,4.064519591834836,18.071067811865476
10,110575,75.04357738250239,4525.086366719421,65.02871354284423,23.27147193116761,98.28427892417476,64.44036666289045,309.1787155501902
11,25,1.1283791670955126,3539.0,6.0,45.00001609038752,0.0,0.0,0.0
12,75,1.9544100476116797,1279.6666666666667,7.333333333333333,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
13,1850,9.706684619910241,3526.2972972972975,11.445945945945946,71.74421428099421,10.685242768744219,9.296166986840015,32.970562748477136
14,200,3.1915382432114616,3540.125,8.625,-41.073358035366695,4.697727172170839,2.7260519833355668,7.207106781186548
15,25,1.1283791670955126,3538.0,8.0,45.00001609038752,0.0,0.0,0.0
16,125,2.5231325220201604,3957.8,8.4,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
17,325,4.068428945128219,1288.2307692307693,9.76923076923077,75.9352043938149,7.764727871758118,2.113385323893115,13.207106781186548
18,150,2.763953195770684,1295.0,10.166666666666666,-53.13012135157677,3.8297084310253524,1.8856180831641272,6.207106781186548
19,2850,12.047792665040703,3671.342105263158,18.614035087719298,16.723748099532898,31.96795335905337,13.812180688807404,81.2842712474619
20,475,4.918490759365935,990.578947368421,10.736842105263158,88.59033061443498,8.543545735981889,2.8488347614740572,14.414213562373096
21,25,1.1283791670955126,3649.0,11.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,3652.0,11.0,45.00001609038752,0.0,0.0,0.0
23,50,1.5957691216057308,3360.5,12.0,90.00003218077504,2.0,0.0,0.0
24,25,1.1283791670955126,3653.0,12.0,45.00001609038752,0.0,0.0,0.0
25,275,3.742410318509555,3701.6363636363635,13.545454545454545,56.02555139226082,5.577226057144174,2.9264263180738643,11.449747468305832
26,2125,10.403141895720198,3652.0117647058823,20.070588235294117,-11.267183114077824,13.788081496363258,12.593921983773845,62.62741699796952
27,25,1.1283791670955126,3654.0,13.0,45.00001609038752,0.0,0.0,0.0
28,1775,9.507891862878783,3663.2676056338028,19.47887323943662,-15.252296999375943,14.798065065833514,7.913588809355772,41.42031021678297
29,25,1.1283791670955126,3658.0,14.0,45.00001609038752,0.0,0.0,0.0
30,75,1.9544100476116797,1305.3333333333333,15.666666666666666,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
31,28750,38.26519928662906,2183.288695652174,41.19130434782609,24.98964080172143,51.77440499107549,31.01051285114124,168.06601717798213
32,25,1.1283791670955126,980.0,18.0,45.00001609038752,0.0,0.0,0.0
33,25,1.1283791670955126,1305.0,19.0,45.00001609038752,0.0,0.0,0.0
34,50,1.5957691216057308,3671.0,19.5,0.0,2.0,0.0,0.0
35,1431025,269.9657474202708,3007.67262975839,212.53825055467235,7.7891510272801465,434.2403254302868,177.5155241966602,1122.0386719675123
36,375,4.370193722368317,3668.8,24.466666666666665,29.840562569533418,6.389399066486779,3.556843421452995,10.863961030678928
37,275,3.742410318509555,5963.090909090909,23.181818181818183,-87.52340255630031,6.710665294186426,2.283616691500422,7.82842712474619
38,75,1.9544100476116797,2160.3333333333335,23.666666666666668,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
