,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,4285650,467.18985669187,5448.101810693827,283.2997678298508,-57.07630942183083,577.866120092925,419.6477537289804,4423.188309203678
2,125,2.5231325220201604,20.8,6.4,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
3,475,4.918490759365935,6744.1578947368425,10.894736842105264,21.32077748547597,7.2121095445315575,3.733043586918314,14.035533905932738
4,25,1.1283791670955126,6779.0,7.0,45.00001609038752,0.0,0.0,0.0
5,50,1.5957691216057308,19.0,10.5,0.0,2.0,0.0,0.0
6,25,1.1283791670955126,6750.0,11.0,45.00001609038752,0.0,0.0,0.0
7,775,6.282549314314218,6752.8387096774195,15.516129032258064,83.7917954689166,10.103455394038525,5.663959643264433,25.31370849898476
8,475,4.918490759365935,6744.105263157895,17.94736842105263,87.88183402385413,5.64145311526159,5.4245814871409355,15.86396103067893
9,200,3.1915382432114616,11877.125,15.875,-45.00001609038752,3.4641016151377544,2.7386127875258306,7.414213562373095
10,25,1.1283791670955126,6740.0,16.0,45.00001609038752,0.0,0.0,0.0
11,50,1.5957691216057308,11885.0,17.5,0.0,2.0,0.0,0.0
12,27000,37.0823233942262,3042.400925925926,46.05925925925926,-18.514381075004717,68.3578677520816,21.07332378562604,161.63961030678928
13,275,3.742410318509555,6749.545454545455,21.454545454545453,-27.534541194806476,5.354772309610272,2.889845480412547,8.242640687119284
14,175,2.985410660720923,6754.142857142857,22.428571428571427,10.900708640877319,3.648665604076859,2.5058084612197167,7.242640687119286
15,760625,196.82050997944125,3103.2138044371404,156.97912900575184,2.851977134014956,329.6240401020498,138.42240777232186,865.9797974644666
16,50,1.5957691216057308,16.5,34.0,90.00003218077504,2.0,0.0,0.0
17,25,1.1283791670955126,5531.0,34.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,5531.0,37.0,45.00001609038752,0.0,0.0,0.0
19,2825,11.994835078277376,6297.238938053098,48.14159292035398,-80.23830894166589,19.344679714410418,8.771459861668081,47.55634918610404
20,25,1.1283791670955126,5530.0,46.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,5538.0,49.0,45.00001609038752,0.0,0.0,0.0
22,275,3.742410318509555,5541.272727272727,51.09090909090909,3.8609142805895935,4.9665313247634675,2.9866944034580043,8.414213562373096
23,100,2.256758334191025,5582.25,50.75,-18.43495541459913,3.4641016151377544,1.4142135623730951,3.2071067811865475
24,25,1.1283791670955126,5530.0,52.0,45.00001609038752,0.0,0.0,0.0
25,25,1.1283791670955126,5541.0,64.0,45.00001609038752,0.0,0.0,0.0
26,50,1.5957691216057308,5542.5,65.0,90.00003218077504,2.0,0.0,0.0
27,225,3.385137501286538,5540.555555555556,67.88888888888889,23.42381350851067,5.064783751471518,2.8850085256035913,10.035533905932738
28,5775,17.14987856615383,5540.541125541125,86.18614718614718,19.414547035029976,35.088555674617695,14.75879998234782,153.9827560572969
29,75,1.9544100476116797,5584.0,70.0,0.0,3.265986323710904,0.0,1.0
30,25,1.1283791670955126,5539.0,71.0,45.00001609038752,0.0,0.0,0.0
31,550,5.292567428401227,5541.545454545455,74.54545454545455,68.39497975970825,6.64982831852984,5.12436553897688,15.65685424949238
