,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,100,2.256758334191025,8196.0,4.5,0.0,4.47213595499958,0.0,2.0
2,25,1.1283791670955126,4472.0,8.0,45.00001609038752,0.0,0.0,0.0
3,886000,212.42318485846636,10685.09836343115,164.1764954853273,17.672153540885116,276.29214396361067,169.35676009204792,798.4650788387053
4,323250,128.3081732136564,4357.714926527456,77.30402165506574,29.274081589160406,187.54004092271788,110.00513244951253,608.5889244992065
5,25,1.1283791670955126,4471.0,9.0,45.00001609038752,0.0,0.0,0.0
6,100,2.256758334191025,8195.0,10.5,0.0,4.47213595499958,0.0,2.0
7,50,1.5957691216057308,2898.0,10.5,0.0,2.0,0.0,0.0
8,75,1.9544100476116797,4458.0,10.0,90.00003218077504,3.265986323710904,0.0,1.0
9,75,1.9544100476116797,4466.0,10.0,90.00003218077504,3.265986323710904,0.0,1.0
10,25,1.1283791670955126,4470.0,10.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,4448.0,11.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,4454.0,11.0,45.00001609038752,0.0,0.0,0.0
13,25,1.1283791670955126,4447.0,12.0,45.00001609038752,0.0,0.0,0.0
14,125,2.5231325220201604,4452.2,13.0,-55.900724731264845,3.335641688875783,2.0575457524521585,5.621320343559642
15,25,1.1283791670955126,2897.0,13.0,45.00001609038752,0.0,0.0,0.0
16,25,1.1283791670955126,4444.0,13.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,4476.0,13.0,45.00001609038752,0.0,0.0,0.0
18,75,1.9544100476116797,8194.0,14.0,0.0,3.265986323710904,0.0,1.0
19,25,1.1283791670955126,4477.0,14.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,8135.0,14.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,4441.0,15.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,4485.0,15.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,4489.0,16.0,45.00001609038752,0.0,0.0,0.0
24,700,5.970821321441846,8189.571428571428,23.107142857142858,-30.93269095524572,15.852318137010757,2.5931482499589467,25.071067811865476
25,25,1.1283791670955126,1975.0,17.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,4438.0,17.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,4492.0,17.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,1973.0,18.0,45.00001609038752,0.0,0.0,0.0
29,50,1.5957691216057308,2918.0,18.5,0.0,2.0,0.0,0.0
30,25,1.1283791670955126,4437.0,18.0,45.00001609038752,0.0,0.0,0.0
31,25,1.1283791670955126,4494.0,18.0,45.00001609038752,0.0,0.0,0.0
32,25,1.1283791670955126,1972.0,19.0,45.00001609038752,0.0,0.0,0.0
33,25,1.1283791670955126,8137.0,19.0,45.00001609038752,0.0,0.0,0.0
34,25,1.1283791670955126,4434.0,20.0,45.00001609038752,0.0,0.0,0.0
35,25,1.1283791670955126,1971.0,21.0,45.00001609038752,0.0,0.0,0.0
36,25,1.1283791670955126,2917.0,21.0,45.00001609038752,0.0,0.0,0.0
37,50,1.5957691216057308,4432.5,21.0,90.00003218077504,2.0,0.0,0.0
38,25,1.1283791670955126,8138.0,21.0,45.00001609038752,0.0,0.0,0.0
39,25,1.1283791670955126,4431.0,22.0,45.00001609038752,0.0,0.0,0.0
40,25,1.1283791670955126,8139.0,22.0,45.00001609038752,0.0,0.0,0.0
41,825,6.4820448144285745,1979.1515151515152,28.96969696969697,16.998149117437958,14.134095472905786,3.494135041733968,25.31370849898476
42,175,2.985410660720923,2915.0,25.0,-28.154976304217158,5.896459480240757,1.3428306554839582,7.414213562373095
43,25,1.1283791670955126,4501.0,23.0,45.00001609038752,0.0,0.0,0.0
44,25,1.1283791670955126,4503.0,23.0,45.00001609038752,0.0,0.0,0.0
45,25,1.1283791670955126,4430.0,24.0,45.00001609038752,0.0,0.0,0.0
46,25,1.1283791670955126,4502.0,24.0,45.00001609038752,0.0,0.0,0.0
47,25,1.1283791670955126,4429.0,25.0,45.00001609038752,0.0,0.0,0.0
48,25,1.1283791670955126,8141.0,25.0,45.00001609038752,0.0,0.0,0.0
49,50,1.5957691216057308,4507.5,26.0,90.00003218077504,2.0,0.0,0.0
50,175,2.985410660720923,8143.285714285715,27.714285714285715,-45.00001609038752,5.656854249492381,1.3997084244475309,7.414213562373095
51,25,1.1283791670955126,1987.0,27.0,45.00001609038752,0.0,0.0,0.0
52,25,1.1283791670955126,1988.0,28.0,45.00001609038752,0.0,0.0,0.0
53,25,1.1283791670955126,2882.0,28.0,45.00001609038752,0.0,0.0,0.0
54,75,1.9544100476116797,2912.3333333333335,28.333333333333332,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
