,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,4882.0,1.0,45.00001609038752,0.0,0.0,0.0
2,25,1.1283791670955126,4883.0,2.0,45.00001609038752,0.0,0.0,0.0
3,25,1.1283791670955126,2704.0,3.0,45.00001609038752,0.0,0.0,0.0
4,25,1.1283791670955126,4885.0,3.0,45.00001609038752,0.0,0.0,0.0
5,150,2.763953195770684,2697.5,4.333333333333333,90.00003218077504,3.8297084310253524,1.8856180831641272,6.414213562373095
6,25,1.1283791670955126,4886.0,4.0,45.00001609038752,0.0,0.0,0.0
7,25,1.1283791670955126,4888.0,5.0,45.00001609038752,0.0,0.0,0.0
8,750,6.180387232371033,4895.833333333333,9.066666666666666,79.66000360551098,11.95303008452066,3.8742116931045985,26.14213562373095
9,3487075,421.4205398628485,7508.001605930472,241.63057146749065,-37.78794967169415,486.4524328172099,368.2792196680909,1568.5270914033304
10,25,1.1283791670955126,4915.0,8.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,6567.0,8.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,4908.0,9.0,45.00001609038752,0.0,0.0,0.0
13,75,1.9544100476116797,4911.0,9.0,90.00003218077504,3.265986323710904,0.0,1.0
14,663375,183.80808284606948,5645.610853589598,117.9432447710571,-41.93698907849367,212.93103123479727,177.73341600398265,767.2701653663385
15,75,1.9544100476116797,2709.0,12.0,0.0,3.265986323710904,0.0,1.0
16,25,1.1283791670955126,6631.0,11.0,45.00001609038752,0.0,0.0,0.0
17,50,1.5957691216057308,4892.5,12.0,90.00003218077504,2.0,0.0,0.0
18,25,1.1283791670955126,4891.0,13.0,45.00001609038752,0.0,0.0,0.0
19,650,5.753627391751592,2407.6153846153848,19.53846153846154,-70.57732272346814,21.628674258732495,3.368735490317567,25.621320343559642
20,25,1.1283791670955126,6634.0,16.0,45.00001609038752,0.0,0.0,0.0
21,100,2.256758334191025,2709.5,19.0,-31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
22,75,1.9544100476116797,5279.333333333333,19.333333333333332,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
23,25,1.1283791670955126,2416.0,20.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,2417.0,21.0,45.00001609038752,0.0,0.0,0.0
25,75,1.9544100476116797,2710.0,22.0,0.0,3.265986323710904,0.0,1.0
26,50,1.5957691216057308,2418.5,22.0,90.00003218077504,2.0,0.0,0.0
27,625,5.641895835477563,6595.36,26.68,16.64678758771594,8.62669979295041,4.5899946276994,21.071067811865476
28,25,1.1283791670955126,6637.0,23.0,45.00001609038752,0.0,0.0,0.0
29,25,1.1283791670955126,2420.0,24.0,45.00001609038752,0.0,0.0,0.0
30,50,1.5957691216057308,6638.0,24.5,0.0,2.0,0.0,0.0
31,50,1.5957691216057308,9210.0,24.5,0.0,2.0,0.0,0.0
32,50,1.5957691216057308,2399.0,25.5,0.0,2.0,0.0,0.0
33,25,1.1283791670955126,6560.0,26.0,45.00001609038752,0.0,0.0,0.0
34,50,1.5957691216057308,2710.5,27.0,90.00003218077504,2.0,0.0,0.0
35,25,1.1283791670955126,2398.0,28.0,45.00001609038752,0.0,0.0,0.0
36,50,1.5957691216057308,2421.0,28.5,0.0,2.0,0.0,0.0
37,179025,95.48648270749374,6112.362938137132,114.38863287250383,-8.109103273418903,181.7905496111808,60.244058170893595,526.2447327281723
38,3625,13.58748446131949,6559.310344827586,47.717241379310344,6.944303412785249,34.846342846475196,6.710906538136263,72.55634918610404
39,25,1.1283791670955126,2697.0,29.0,45.00001609038752,0.0,0.0,0.0
40,50,1.5957691216057308,2397.0,30.5,0.0,2.0,0.0,0.0
41,125,2.5231325220201604,2710.6,31.8,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
42,225,3.385137501286538,6596.333333333333,34.0,7.627562078870795,6.586417573021535,1.685623260404093,8.0
43,50,1.5957691216057308,6599.0,31.5,0.0,2.0,0.0,0.0
44,25,1.1283791670955126,2397.0,33.0,45.00001609038752,0.0,0.0,0.0
45,300,3.9088200952233594,2422.0,39.5,0.0,13.808210118138652,0.0,10.0
46,1125,7.569397566060481,6600.022222222222,40.84444444444444,3.882738403549153,12.75573499612535,5.506213327001617,29.763455967290593
47,100,2.256758334191025,2397.0,36.5,0.0,4.47213595499958,0.0,2.0
48,75,1.9544100476116797,6545.0,36.0,0.0,3.265986323710904,0.0,1.0
49,175,2.985410660720923,10697.285714285714,37.285714285714285,-10.822221439994207,6.78001993402216,1.3056795479815277,6.207106781186548
50,25,1.1283791670955126,6594.0,37.0,45.00001609038752,0.0,0.0,0.0
51,25,1.1283791670955126,6595.0,38.0,45.00001609038752,0.0,0.0,0.0
52,50,1.5957691216057308,2398.0,39.5,0.0,2.0,0.0,0.0
53,25,1.1283791670955126,6596.0,39.0,45.00001609038752,0.0,0.0,0.0
54,25,1.1283791670955126,5878.0,40.0,45.00001609038752,0.0,0.0,0.0
55,25,1.1283791670955126,2399.0,42.0,45.00001609038752,0.0,0.0,0.0
56,50,1.5957691216057308,9214.0,42.5,0.0,2.0,0.0,0.0
57,125,2.5231325220201604,2400.4,44.6,20.993613754469656,4.34169545110285,1.27658944452507,4.207106781186548
58,4064625,454.9831330728277,5844.125509733371,307.55303994833474,-8.206405398299443,483.53199343175754,436.398507775687,1723.061146012848
59,25,1.1283791670955126,10697.0,45.0,45.00001609038752,0.0,0.0,0.0
60,297050,122.99850515572619,6030.178252819391,106.36542669584244,49.92059076837022,183.06929986672978,98.78063394029448,531.2091988222396
61,50,1.5957691216057308,9215.0,46.5,0.0,2.0,0.0,0.0
62,75,1.9544100476116797,2421.0,48.0,0.0,3.265986323710904,0.0,1.0
63,25,1.1283791670955126,2402.0,48.0,45.00001609038752,0.0,0.0,0.0
64,1800,9.574614729634384,2411.2083333333335,54.375,82.33071632887463,16.358615490016646,7.979566218007413,41.83452377915607
65,104875,73.08378678040711,838.299642431466,150.2636471990465,-4.651455435828789,189.47653424397777,49.81562993010017,520.0020920410531
66,50,1.5957691216057308,2420.0,51.5,0.0,2.0,0.0,0.0
67,25,1.1283791670955126,10695.0,56.0,45.00001609038752,0.0,0.0,0.0
68,25,1.1283791670955126,11168.0,56.0,45.00001609038752,0.0,0.0,0.0
69,25,1.1283791670955126,6567.0,60.0,45.00001609038752,0.0,0.0,0.0
70,50,1.5957691216057308,6566.0,61.5,0.0,2.0,0.0,0.0
71,25,1.1283791670955126,6134.0,62.0,45.00001609038752,0.0,0.0,0.0
72,25,1.1283791670955126,6567.0,63.0,45.00001609038752,0.0,0.0,0.0
73,2035400,321.9659466064043,440.6676943107006,307.47748599783824,-1.507845804729905,478.0183202249693,235.2564997560283,1515.6793282948283
74,25,1.1283791670955126,6568.0,64.0,45.00001609038752,0.0,0.0,0.0
